month,minutes,hour,day_type,daylight_savings_status,indoor_dry_bulb_temperature,average_unmet_cooling_setpoint_difference,indoor_relative_humidity,non_shiftable_load,dhw_demand,cooling_demand,heating_demand,solar_generation
4,15,17,3,True,0,0,0,0.045,0,0,0,0
4,30,17,3,True,0,0,0,0.058,0,0,0,0
4,45,17,3,True,0,0,0,0.0349,0,0,0,0
4,0,18,3,True,0,0,0,0.0498,0,0,0,0
4,15,18,3,True,0,0,0,0.0587,0,0,0,0
4,30,18,3,True,0,0,0,0.1346,0,0,0,0
4,45,18,3,True,0,0,0,0.1469,0,0,0,0
4,0,19,3,True,0,0,0,0.1492,0,0,0,0
4,15,19,3,True,0,0,0,0.4652,0,0,0,0
4,30,19,3,True,0,0,0,0.4635,0,0,0,0
4,45,19,3,True,0,0,0,0.3333,0,0,0,0
4,0,20,3,True,0,0,0,0.0942,0,0,0,0
4,15,20,3,True,0,0,0,0.0902,0,0,0,0
4,30,20,3,True,0,0,0,0.051699999999999996,0,0,0,0
4,45,20,3,True,0,0,0,0.08460000000000001,0,0,0,0
4,0,21,3,True,0,0,0,0.0814,0,0,0,0
4,15,21,3,True,0,0,0,0.07919999999999999,0,0,0,0
4,30,21,3,True,0,0,0,0.1064,0,0,0,0
4,45,21,3,True,0,0,0,0.10980000000000001,0,0,0,0
4,0,22,3,True,0,0,0,0.1041,0,0,0,0
4,15,22,3,True,0,0,0,0.1028,0,0,0,0
4,30,22,3,True,0,0,0,0.048299999999999996,0,0,0,0
4,45,22,3,True,0,0,0,0.0534,0,0,0,0
4,0,23,3,True,0,0,0,0.0556,0,0,0,0
4,15,23,3,True,0,0,0,0.0545,0,0,0,0
4,30,23,3,True,0,0,0,0.0542,0,0,0,0
4,45,23,3,True,0,0,0,0.0342,0,0,0,0
4,0,0,4,True,0,0,0,0.038,0,0,0,0
4,15,0,4,True,0,0,0,0.2235,0,0,0,0
4,30,0,4,True,0,0,0,0.30469999999999997,0,0,0,0
4,45,0,4,True,0,0,0,0.0471,0,0,0,0
4,0,1,4,True,0,0,0,0.0639,0,0,0,0
4,15,1,4,True,0,0,0,0.132,0,0,0,0
4,30,1,4,True,0,0,0,0.4423,0,0,0,0
4,45,1,4,True,0,0,0,0.0291,0,0,0,0
4,0,2,4,True,0,0,0,0.015,0,0,0,0
4,15,2,4,True,0,0,0,0.0151,0,0,0,0
4,30,2,4,True,0,0,0,0.0151,0,0,0,0
4,45,2,4,True,0,0,0,0.015,0,0,0,0
4,0,3,4,True,0,0,0,0.0281,0,0,0,0
4,15,3,4,True,0,0,0,0.0387,0,0,0,0
4,30,3,4,True,0,0,0,0.0375,0,0,0,0
4,45,3,4,True,0,0,0,0.0367,0,0,0,0
4,0,4,4,True,0,0,0,0.026000000000000002,0,0,0,0
4,15,4,4,True,0,0,0,0.0149,0,0,0,0
4,30,4,4,True,0,0,0,0.0171,0,0,0,0
4,45,4,4,True,0,0,0,0.0239,0,0,0,0
4,0,5,4,True,0,0,0,0.024,0,0,0,0
4,15,5,4,True,0,0,0,0.0353,0,0,0,0
4,30,5,4,True,0,0,0,0.0477,0,0,0,0
4,45,5,4,True,0,0,0,0.0477,0,0,0,0
4,0,6,4,True,0,0,0,0.054,0,0,0,0
4,15,6,4,True,0,0,0,0.0601,0,0,0,0
4,30,6,4,True,0,0,0,0.08299999999999999,0,0,0,0
4,45,6,4,True,0,0,0,0.0303,0,0,0,0
4,0,7,4,True,0,0,0,0.0179,0,0,0,0
4,15,7,4,True,0,0,0,0.08249999999999999,0,0,0,0
4,30,7,4,True,0,0,0,0.051100000000000007,0,0,0,0
4,45,7,4,True,0,0,0,0.0622,0,0,0,0
4,0,8,4,True,0,0,0,0.0587,0,0,0,0
4,15,8,4,True,0,0,0,0.0354,0,0,0,0
4,30,8,4,True,0,0,0,0.0256,0,0,0,0
4,45,8,4,True,0,0,0,0.0402,0,0,0,0
4,0,9,4,True,0,0,0,0.0356,0,0,0,0
4,15,9,4,True,0,0,0,0.0441,0,0,0,0
4,30,9,4,True,0,0,0,0.059800000000000006,0,0,0,0
4,45,9,4,True,0,0,0,0.049,0,0,0,0
4,0,10,4,True,0,0,0,0.057999999999999996,0,0,0,0
4,15,10,4,True,0,0,0,0.056400000000000006,0,0,0,0
4,30,10,4,True,0,0,0,0.0401,0,0,0,0
4,45,10,4,True,0,0,0,0.0336,0,0,0,0
4,0,11,4,True,0,0,0,0.0344,0,0,0,0
4,15,11,4,True,0,0,0,0.0366,0,0,0,0
4,30,11,4,True,0,0,0,0.0359,0,0,0,0
4,45,11,4,True,0,0,0,0.0479,0,0,0,0
4,0,12,4,True,0,0,0,0.0569,0,0,0,0
4,15,12,4,True,0,0,0,0.0571,0,0,0,0
4,30,12,4,True,0,0,0,0.055900000000000005,0,0,0,0
4,45,12,4,True,0,0,0,0.1036,0,0,0,0
4,0,13,4,True,0,0,0,0.054099999999999995,0,0,0,0
4,15,13,4,True,0,0,0,0.0415,0,0,0,0
4,30,13,4,True,0,0,0,0.0424,0,0,0,0
4,45,13,4,True,0,0,0,0.0334,0,0,0,0
4,0,14,4,True,0,0,0,0.0322,0,0,0,0
4,15,14,4,True,0,0,0,0.0494,0,0,0,0
4,30,14,4,True,0,0,0,0.0552,0,0,0,0
4,45,14,4,True,0,0,0,0.054099999999999995,0,0,0,0
4,0,15,4,True,0,0,0,0.0618,0,0,0,0
4,15,15,4,True,0,0,0,0.032299999999999995,0,0,0,0
4,30,15,4,True,0,0,0,0.026099999999999998,0,0,0,0
4,45,15,4,True,0,0,0,0.024,0,0,0,0
4,0,16,4,True,0,0,0,0.032100000000000004,0,0,0,0
4,15,16,4,True,0,0,0,0.1544,0,0,0,0
4,30,16,4,True,0,0,0,0.0455,0,0,0,0
4,45,16,4,True,0,0,0,0.045899999999999996,0,0,0,0
4,0,17,4,True,0,0,0,0.0494,0,0,0,0
4,15,17,4,True,0,0,0,0.0868,0,0,0,0
4,30,17,4,True,0,0,0,0.0335,0,0,0,0
4,45,17,4,True,0,0,0,0.0339,0,0,0,0
4,0,18,4,True,0,0,0,0.0326,0,0,0,0
4,15,18,4,True,0,0,0,0.0294,0,0,0,0
4,30,18,4,True,0,0,0,0.0364,0,0,0,0
4,45,18,4,True,0,0,0,0.0534,0,0,0,0
4,0,19,4,True,0,0,0,0.039,0,0,0,0
4,15,19,4,True,0,0,0,0.0382,0,0,0,0
4,30,19,4,True,0,0,0,0.0266,0,0,0,0
4,45,19,4,True,0,0,0,0.0168,0,0,0,0
4,0,20,4,True,0,0,0,0.014499999999999999,0,0,0,0
4,15,20,4,True,0,0,0,0.014,0,0,0,0
4,30,20,4,True,0,0,0,0.016399999999999998,0,0,0,0
4,45,20,4,True,0,0,0,0.07050000000000001,0,0,0,0
4,0,21,4,True,0,0,0,0.0837,0,0,0,0
4,15,21,4,True,0,0,0,0.0692,0,0,0,0
4,30,21,4,True,0,0,0,0.0682,0,0,0,0
4,45,21,4,True,0,0,0,0.0439,0,0,0,0
4,0,22,4,True,0,0,0,0.0467,0,0,0,0
4,15,22,4,True,0,0,0,0.0416,0,0,0,0
4,30,22,4,True,0,0,0,0.0406,0,0,0,0
4,45,22,4,True,0,0,0,0.036,0,0,0,0
4,0,23,4,True,0,0,0,0.0509,0,0,0,0
4,15,23,4,True,0,0,0,0.048799999999999996,0,0,0,0
4,30,23,4,True,0,0,0,0.045,0,0,0,0
4,45,23,4,True,0,0,0,0.0332,0,0,0,0
4,0,0,5,True,0,0,0,0.0173,0,0,0,0
4,15,0,5,True,0,0,0,0.0171,0,0,0,0
4,30,0,5,True,0,0,0,0.0168,0,0,0,0
4,45,0,5,True,0,0,0,0.0149,0,0,0,0
4,0,1,5,True,0,0,0,0.0238,0,0,0,0
4,15,1,5,True,0,0,0,0.037500000000000006,0,0,0,0
4,30,1,5,True,0,0,0,0.0357,0,0,0,0
4,45,1,5,True,0,0,0,0.035,0,0,0,0
4,0,2,5,True,0,0,0,0.0163,0,0,0,0
4,15,2,5,True,0,0,0,0.0141,0,0,0,0
4,30,2,5,True,0,0,0,0.0139,0,0,0,0
4,45,2,5,True,0,0,0,0.0139,0,0,0,0
4,0,3,5,True,0,0,0,0.0139,0,0,0,0
4,15,3,5,True,0,0,0,0.0337,0,0,0,0
4,30,3,5,True,0,0,0,0.0366,0,0,0,0
4,45,3,5,True,0,0,0,0.0356,0,0,0,0
4,0,4,5,True,0,0,0,0.027,0,0,0,0
4,15,4,5,True,0,0,0,0.018,0,0,0,0
4,30,4,5,True,0,0,0,0.0229,0,0,0,0
4,45,4,5,True,0,0,0,0.0229,0,0,0,0
4,0,5,5,True,0,0,0,0.022699999999999998,0,0,0,0
4,15,5,5,True,0,0,0,0.026,0,0,0,0
4,30,5,5,True,0,0,0,0.045,0,0,0,0
4,45,5,5,True,0,0,0,0.0436,0,0,0,0
4,0,6,5,True,0,0,0,0.0437,0,0,0,0
4,15,6,5,True,0,0,0,0.030199999999999998,0,0,0,0
4,30,6,5,True,0,0,0,0.0315,0,0,0,0
4,45,6,5,True,0,0,0,0.0275,0,0,0,0
4,0,7,5,True,0,0,0,0.0851,0,0,0,0
4,15,7,5,True,0,0,0,0.037700000000000004,0,0,0,0
4,30,7,5,True,0,0,0,0.38160000000000005,0,0,0,0
4,45,7,5,True,0,0,0,0.0945,0,0,0,0
4,0,8,5,True,0,0,0,0.0739,0,0,0,0
4,15,8,5,True,0,0,0,0.050600000000000006,0,0,0,0
4,30,8,5,True,0,0,0,0.0938,0,0,0,0
4,45,8,5,True,0,0,0,0.062,0,0,0,0
4,0,9,5,True,0,0,0,0.2818,0,0,0,0
4,15,9,5,True,0,0,0,0.5719,0,0,0,0
4,30,9,5,True,0,0,0,0.9460999999999999,0,0,0,0
4,45,9,5,True,0,0,0,0.6232,0,0,0,0
4,0,10,5,True,0,0,0,0.7171000000000001,0,0,0,0
4,15,10,5,True,0,0,0,0.45690000000000003,0,0,0,0
4,30,10,5,True,0,0,0,0.189,0,0,0,0
4,45,10,5,True,0,0,0,1.0901,0,0,0,0
4,0,11,5,True,0,0,0,1.0648,0,0,0,0
4,15,11,5,True,0,0,0,0.4252,0,0,0,0
4,30,11,5,True,0,0,0,0.1626,0,0,0,0
4,45,11,5,True,0,0,0,0.1069,0,0,0,0
4,0,12,5,True,0,0,0,0.0999,0,0,0,0
4,15,12,5,True,0,0,0,0.097,0,0,0,0
4,30,12,5,True,0,0,0,0.1104,0,0,0,0
4,45,12,5,True,0,0,0,0.1207,0,0,0,0
4,0,13,5,True,0,0,0,0.1274,0,0,0,0
4,15,13,5,True,0,0,0,0.1276,0,0,0,0
4,30,13,5,True,0,0,0,0.12290000000000001,0,0,0,0
4,45,13,5,True,0,0,0,0.1134,0,0,0,0
4,0,14,5,True,0,0,0,0.08499999999999999,0,0,0,0
4,15,14,5,True,0,0,0,0.032100000000000004,0,0,0,0
4,30,14,5,True,0,0,0,0.0558,0,0,0,0
4,45,14,5,True,0,0,0,0.0685,0,0,0,0
4,0,15,5,True,0,0,0,0.066,0,0,0,0
4,15,15,5,True,0,0,0,0.0676,0,0,0,0
4,30,15,5,True,0,0,0,0.0542,0,0,0,0
4,45,15,5,True,0,0,0,0.051100000000000007,0,0,0,0
4,0,16,5,True,0,0,0,0.0518,0,0,0,0
4,15,16,5,True,0,0,0,0.053000000000000005,0,0,0,0
4,30,16,5,True,0,0,0,0.0674,0,0,0,0
4,45,16,5,True,0,0,0,0.0638,0,0,0,0
4,0,17,5,True,0,0,0,0.0635,0,0,0,0
4,15,17,5,True,0,0,0,0.0558,0,0,0,0
4,30,17,5,True,0,0,0,0.0529,0,0,0,0
4,45,17,5,True,0,0,0,0.0424,0,0,0,0
4,0,18,5,True,0,0,0,0.17570000000000002,0,0,0,0
4,15,18,5,True,0,0,0,0.0495,0,0,0,0
4,30,18,5,True,0,0,0,0.0474,0,0,0,0
4,45,18,5,True,0,0,0,0.044,0,0,0,0
4,0,19,5,True,0,0,0,0.0302,0,0,0,0
4,15,19,5,True,0,0,0,0.040600000000000004,0,0,0,0
4,30,19,5,True,0,0,0,0.0548,0,0,0,0
4,45,19,5,True,0,0,0,0.10369999999999999,0,0,0,0
4,0,20,5,True,0,0,0,0.1174,0,0,0,0
4,15,20,5,True,0,0,0,0.1183,0,0,0,0
4,30,20,5,True,0,0,0,0.1195,0,0,0,0
4,45,20,5,True,0,0,0,0.097,0,0,0,0
4,0,21,5,True,0,0,0,0.0984,0,0,0,0
4,15,21,5,True,0,0,0,0.0997,0,0,0,0
4,30,21,5,True,0,0,0,0.0716,0,0,0,0
4,45,21,5,True,0,0,0,0.06509999999999999,0,0,0,0
4,0,22,5,True,0,0,0,0.0747,0,0,0,0
4,15,22,5,True,0,0,0,0.38029999999999997,0,0,0,0
4,30,22,5,True,0,0,0,0.6653,0,0,0,0
4,45,22,5,True,0,0,0,0.4956,0,0,0,0
4,0,23,5,True,0,0,0,0.08990000000000001,0,0,0,0
4,15,23,5,True,0,0,0,0.05,0,0,0,0
4,30,23,5,True,0,0,0,0.043300000000000005,0,0,0,0
4,45,23,5,True,0,0,0,0.0522,0,0,0,0
4,0,0,6,True,0,0,0,0.0511,0,0,0,0
4,15,0,6,True,0,0,0,0.0436,0,0,0,0
4,30,0,6,True,0,0,0,0.0155,0,0,0,0
4,45,0,6,True,0,0,0,0.0172,0,0,0,0
4,0,1,6,True,0,0,0,0.0214,0,0,0,0
4,15,1,6,True,0,0,0,0.020499999999999997,0,0,0,0
4,30,1,6,True,0,0,0,0.030100000000000002,0,0,0,0
4,45,1,6,True,0,0,0,0.037200000000000004,0,0,0,0
4,0,2,6,True,0,0,0,0.0356,0,0,0,0
4,15,2,6,True,0,0,0,0.0353,0,0,0,0
4,30,2,6,True,0,0,0,0.0152,0,0,0,0
4,45,2,6,True,0,0,0,0.014199999999999999,0,0,0,0
4,0,3,6,True,0,0,0,0.0143,0,0,0,0
4,15,3,6,True,0,0,0,0.0143,0,0,0,0
4,30,3,6,True,0,0,0,0.0187,0,0,0,0
4,45,3,6,True,0,0,0,0.0378,0,0,0,0
4,0,4,6,True,0,0,0,0.036,0,0,0,0
4,15,4,6,True,0,0,0,0.0354,0,0,0,0
4,30,4,6,True,0,0,0,0.025,0,0,0,0
4,45,4,6,True,0,0,0,0.0233,0,0,0,0
4,0,5,6,True,0,0,0,0.0233,0,0,0,0
4,15,5,6,True,0,0,0,0.023600000000000003,0,0,0,0
4,30,5,6,True,0,0,0,0.023399999999999997,0,0,0,0
4,45,5,6,True,0,0,0,0.0397,0,0,0,0
4,0,6,6,True,0,0,0,0.0462,0,0,0,0
4,15,6,6,True,0,0,0,0.0453,0,0,0,0
4,30,6,6,True,0,0,0,0.0427,0,0,0,0
4,45,6,6,True,0,0,0,0.0296,0,0,0,0
4,0,7,6,True,0,0,0,0.0382,0,0,0,0
4,15,7,6,True,0,0,0,0.0339,0,0,0,0
4,30,7,6,True,0,0,0,0.0901,0,0,0,0
4,45,7,6,True,0,0,0,0.035699999999999996,0,0,0,0
4,0,8,6,True,0,0,0,0.0466,0,0,0,0
4,15,8,6,True,0,0,0,0.06,0,0,0,0
4,30,8,6,True,0,0,0,0.0331,0,0,0,0
4,45,8,6,True,0,0,0,0.0246,0,0,0,0
4,0,9,6,True,0,0,0,0.1242,0,0,0,0
4,15,9,6,True,0,0,0,0.3194,0,0,0,0
4,30,9,6,True,0,0,0,0.0864,0,0,0,0
4,45,9,6,True,0,0,0,0.0691,0,0,0,0
4,0,10,6,True,0,0,0,0.0621,0,0,0,0
4,15,10,6,True,0,0,0,0.06620000000000001,0,0,0,0
4,30,10,6,True,0,0,0,0.0733,0,0,0,0
4,45,10,6,True,0,0,0,0.056499999999999995,0,0,0,0
4,0,11,6,True,0,0,0,0.2874,0,0,0,0
4,15,11,6,True,0,0,0,0.611,0,0,0,0
4,30,11,6,True,0,0,0,0.8415,0,0,0,0
4,45,11,6,True,0,0,0,0.5794,0,0,0,0
4,0,12,6,True,0,0,0,0.5502,0,0,0,0
4,15,12,6,True,0,0,0,0.0673,0,0,0,0
4,30,12,6,True,0,0,0,0.051100000000000007,0,0,0,0
4,45,12,6,True,0,0,0,0.0665,0,0,0,0
4,0,13,6,True,0,0,0,0.0503,0,0,0,0
4,15,13,6,True,0,0,0,0.0256,0,0,0,0
4,30,13,6,True,0,0,0,0.024800000000000003,0,0,0,0
4,45,13,6,True,0,0,0,0.0252,0,0,0,0
4,0,14,6,True,0,0,0,0.026,0,0,0,0
4,15,14,6,True,0,0,0,0.025500000000000002,0,0,0,0
4,30,14,6,True,0,0,0,0.0427,0,0,0,0
4,45,14,6,True,0,0,0,0.050600000000000006,0,0,0,0
4,0,15,6,True,0,0,0,0.2653,0,0,0,0
4,15,15,6,True,0,0,0,0.7992,0,0,0,0
4,30,15,6,True,0,0,0,0.9536,0,0,0,0
4,45,15,6,True,0,0,0,0.7461,0,0,0,0
4,0,16,6,True,0,0,0,0.43220000000000003,0,0,0,0
4,15,16,6,True,0,0,0,0.1022,0,0,0,0
4,30,16,6,True,0,0,0,0.0653,0,0,0,0
4,45,16,6,True,0,0,0,0.1312,0,0,0,0
4,0,17,6,True,0,0,0,0.5461,0,0,0,0
4,15,17,6,True,0,0,0,0.12430000000000001,0,0,0,0
4,30,17,6,True,0,0,0,0.1919,0,0,0,0
4,45,17,6,True,0,0,0,0.0776,0,0,0,0
4,0,18,6,True,0,0,0,0.0538,0,0,0,0
4,15,18,6,True,0,0,0,0.0844,0,0,0,0
4,30,18,6,True,0,0,0,0.0625,0,0,0,0
4,45,18,6,True,0,0,0,0.1064,0,0,0,0
4,0,19,6,True,0,0,0,0.1095,0,0,0,0
4,15,19,6,True,0,0,0,0.45799999999999996,0,0,0,0
4,30,19,6,True,0,0,0,0.3443,0,0,0,0
4,45,19,6,True,0,0,0,0.3202,0,0,0,0
4,0,20,6,True,0,0,0,0.1978,0,0,0,0
4,15,20,6,True,0,0,0,0.1121,0,0,0,0
4,30,20,6,True,0,0,0,0.1055,0,0,0,0
4,45,20,6,True,0,0,0,0.098,0,0,0,0
4,0,21,6,True,0,0,0,0.0815,0,0,0,0
4,15,21,6,True,0,0,0,0.08399999999999999,0,0,0,0
4,30,21,6,True,0,0,0,0.0699,0,0,0,0
4,45,21,6,True,0,0,0,0.0705,0,0,0,0
4,0,22,6,True,0,0,0,0.0796,0,0,0,0
4,15,22,6,True,0,0,0,0.1016,0,0,0,0
4,30,22,6,True,0,0,0,0.0885,0,0,0,0
4,45,22,6,True,0,0,0,0.0875,0,0,0,0
4,0,23,6,True,0,0,0,0.0446,0,0,0,0
4,15,23,6,True,0,0,0,0.0501,0,0,0,0
4,30,23,6,True,0,0,0,0.041999999999999996,0,0,0,0
4,45,23,6,True,0,0,0,0.039400000000000004,0,0,0,0
4,0,0,0,True,0,0,0,0.038,0,0,0,0
4,15,0,0,True,0,0,0,0.036699999999999997,0,0,0,0
4,30,0,0,True,0,0,0,0.036000000000000004,0,0,0,0
4,45,0,0,True,0,0,0,0.0275,0,0,0,0
4,0,1,0,True,0,0,0,0.0139,0,0,0,0
4,15,1,0,True,0,0,0,0.014100000000000001,0,0,0,0
4,30,1,0,True,0,0,0,0.014,0,0,0,0
4,45,1,0,True,0,0,0,0.0141,0,0,0,0
4,0,2,0,True,0,0,0,0.0141,0,0,0,0
4,15,2,0,True,0,0,0,0.0291,0,0,0,0
4,30,2,0,True,0,0,0,0.0381,0,0,0,0
4,45,2,0,True,0,0,0,0.0372,0,0,0,0
4,0,3,0,True,0,0,0,0.036199999999999996,0,0,0,0
4,15,3,0,True,0,0,0,0.0386,0,0,0,0
4,30,3,0,True,0,0,0,0.0472,0,0,0,0
4,45,3,0,True,0,0,0,0.0298,0,0,0,0
4,0,4,0,True,0,0,0,0.0271,0,0,0,0
4,15,4,0,True,0,0,0,0.026999999999999996,0,0,0,0
4,30,4,0,True,0,0,0,0.0266,0,0,0,0
4,45,4,0,True,0,0,0,0.0249,0,0,0,0
4,0,5,0,True,0,0,0,0.023899999999999998,0,0,0,0
4,15,5,0,True,0,0,0,0.0402,0,0,0,0
4,30,5,0,True,0,0,0,0.0467,0,0,0,0
4,45,5,0,True,0,0,0,0.0453,0,0,0,0
4,0,6,0,True,0,0,0,0.045,0,0,0,0
4,15,6,0,True,0,0,0,0.045,0,0,0,0
4,30,6,0,True,0,0,0,0.0361,0,0,0,0
4,45,6,0,True,0,0,0,0.082,0,0,0,0
4,0,7,0,True,0,0,0,0.1063,0,0,0,0
4,15,7,0,True,0,0,0,0.048799999999999996,0,0,0,0
4,30,7,0,True,0,0,0,0.057999999999999996,0,0,0,0
4,45,7,0,True,0,0,0,0.0512,0,0,0,0
4,0,8,0,True,0,0,0,0.0576,0,0,0,0
4,15,8,0,True,0,0,0,0.0565,0,0,0,0
4,30,8,0,True,0,0,0,0.07289999999999999,0,0,0,0
4,45,8,0,True,0,0,0,0.054400000000000004,0,0,0,0
4,0,9,0,True,0,0,0,0.0343,0,0,0,0
4,15,9,0,True,0,0,0,0.0387,0,0,0,0
4,30,9,0,True,0,0,0,0.051199999999999996,0,0,0,0
4,45,9,0,True,0,0,0,0.050699999999999995,0,0,0,0
4,0,10,0,True,0,0,0,0.0606,0,0,0,0
4,15,10,0,True,0,0,0,0.0568,0,0,0,0
4,30,10,0,True,0,0,0,0.0616,0,0,0,0
4,45,10,0,True,0,0,0,0.069,0,0,0,0
4,0,11,0,True,0,0,0,0.0629,0,0,0,0
4,15,11,0,True,0,0,0,0.0218,0,0,0,0
4,30,11,0,True,0,0,0,0.036500000000000005,0,0,0,0
4,45,11,0,True,0,0,0,0.2202,0,0,0,0
4,0,12,0,True,0,0,0,0.31210000000000004,0,0,0,0
4,15,12,0,True,0,0,0,0.0416,0,0,0,0
4,30,12,0,True,0,0,0,0.0421,0,0,0,0
4,45,12,0,True,0,0,0,0.0693,0,0,0,0
4,0,13,0,True,0,0,0,0.0456,0,0,0,0
4,15,13,0,True,0,0,0,0.027,0,0,0,0
4,30,13,0,True,0,0,0,0.018000000000000002,0,0,0,0
4,45,13,0,True,0,0,0,0.0259,0,0,0,0
4,0,14,0,True,0,0,0,0.032600000000000004,0,0,0,0
4,15,14,0,True,0,0,0,0.0417,0,0,0,0
4,30,14,0,True,0,0,0,0.041800000000000004,0,0,0,0
4,45,14,0,True,0,0,0,0.0394,0,0,0,0
4,0,15,0,True,0,0,0,0.0399,0,0,0,0
4,15,15,0,True,0,0,0,0.032600000000000004,0,0,0,0
4,30,15,0,True,0,0,0,0.0233,0,0,0,0
4,45,15,0,True,0,0,0,0.030100000000000002,0,0,0,0
4,0,16,0,True,0,0,0,0.0315,0,0,0,0
4,15,16,0,True,0,0,0,0.0316,0,0,0,0
4,30,16,0,True,0,0,0,0.0396,0,0,0,0
4,45,16,0,True,0,0,0,0.0571,0,0,0,0
4,0,17,0,True,0,0,0,0.0536,0,0,0,0
4,15,17,0,True,0,0,0,0.061399999999999996,0,0,0,0
4,30,17,0,True,0,0,0,0.0927,0,0,0,0
4,45,17,0,True,0,0,0,0.1066,0,0,0,0
4,0,18,0,True,0,0,0,0.0548,0,0,0,0
4,15,18,0,True,0,0,0,0.07669999999999999,0,0,0,0
4,30,18,0,True,0,0,0,0.12079999999999999,0,0,0,0
4,45,18,0,True,0,0,0,0.1095,0,0,0,0
4,0,19,0,True,0,0,0,0.2617,0,0,0,0
4,15,19,0,True,0,0,0,0.6595,0,0,0,0
4,30,19,0,True,0,0,0,0.1028,0,0,0,0
4,45,19,0,True,0,0,0,0.1163,0,0,0,0
4,0,20,0,True,0,0,0,0.1145,0,0,0,0
4,15,20,0,True,0,0,0,0.0767,0,0,0,0
4,30,20,0,True,0,0,0,0.0456,0,0,0,0
4,45,20,0,True,0,0,0,0.0446,0,0,0,0
4,0,21,0,True,0,0,0,0.0601,0,0,0,0
4,15,21,0,True,0,0,0,0.0669,0,0,0,0
4,30,21,0,True,0,0,0,0.0982,0,0,0,0
4,45,21,0,True,0,0,0,0.0883,0,0,0,0
4,0,22,0,True,0,0,0,0.10690000000000001,0,0,0,0
4,15,22,0,True,0,0,0,0.087,0,0,0,0
4,30,22,0,True,0,0,0,0.0852,0,0,0,0
4,45,22,0,True,0,0,0,0.055900000000000005,0,0,0,0
4,0,23,0,True,0,0,0,0.0291,0,0,0,0
4,15,23,0,True,0,0,0,0.0477,0,0,0,0
4,30,23,0,True,0,0,0,0.0526,0,0,0,0
4,45,23,0,True,0,0,0,0.0445,0,0,0,0
4,0,0,1,True,0,0,0,0.051000000000000004,0,0,0,0
4,15,0,1,True,0,0,0,0.045700000000000005,0,0,0,0
4,30,0,1,True,0,0,0,0.0361,0,0,0,0
4,45,0,1,True,0,0,0,0.036000000000000004,0,0,0,0
4,0,1,1,True,0,0,0,0.0314,0,0,0,0
4,15,1,1,True,0,0,0,0.027299999999999998,0,0,0,0
4,30,1,1,True,0,0,0,0.0421,0,0,0,0
4,45,1,1,True,0,0,0,0.041,0,0,0,0
4,0,2,1,True,0,0,0,0.038,0,0,0,0
4,15,2,1,True,0,0,0,0.0359,0,0,0,0
4,30,2,1,True,0,0,0,0.0271,0,0,0,0
4,45,2,1,True,0,0,0,0.0142,0,0,0,0
4,0,3,1,True,0,0,0,0.0136,0,0,0,0
4,15,3,1,True,0,0,0,0.0137,0,0,0,0
4,30,3,1,True,0,0,0,0.0136,0,0,0,0
4,45,3,1,True,0,0,0,0.0234,0,0,0,0
4,0,4,1,True,0,0,0,0.0377,0,0,0,0
4,15,4,1,True,0,0,0,0.0363,0,0,0,0
4,30,4,1,True,0,0,0,0.0354,0,0,0,0
4,45,4,1,True,0,0,0,0.0269,0,0,0,0
4,0,5,1,True,0,0,0,0.0137,0,0,0,0
4,15,5,1,True,0,0,0,0.013399999999999999,0,0,0,0
4,30,5,1,True,0,0,0,0.013600000000000001,0,0,0,0
4,45,5,1,True,0,0,0,0.013499999999999998,0,0,0,0
4,0,6,1,True,0,0,0,0.0254,0,0,0,0
4,15,6,1,True,0,0,0,0.0504,0,0,0,0
4,30,6,1,True,0,0,0,0.1021,0,0,0,0
4,45,6,1,True,0,0,0,0.059300000000000005,0,0,0,0
4,0,7,1,True,0,0,0,0.0811,0,0,0,0
4,15,7,1,True,0,0,0,0.0912,0,0,0,0
4,30,7,1,True,0,0,0,0.06659999999999999,0,0,0,0
4,45,7,1,True,0,0,0,0.09079999999999999,0,0,0,0
4,0,8,1,True,0,0,0,0.06470000000000001,0,0,0,0
4,15,8,1,True,0,0,0,0.05789999999999999,0,0,0,0
4,30,8,1,True,0,0,0,0.035500000000000004,0,0,0,0
4,45,8,1,True,0,0,0,0.0351,0,0,0,0
4,0,9,1,True,0,0,0,0.0507,0,0,0,0
4,15,9,1,True,0,0,0,0.0513,0,0,0,0
4,30,9,1,True,0,0,0,0.0618,0,0,0,0
4,45,9,1,True,0,0,0,0.0689,0,0,0,0
4,0,10,1,True,0,0,0,0.0562,0,0,0,0
4,15,10,1,True,0,0,0,0.0707,0,0,0,0
4,30,10,1,True,0,0,0,0.0645,0,0,0,0
4,45,10,1,True,0,0,0,0.0543,0,0,0,0
4,0,11,1,True,0,0,0,0.0537,0,0,0,0
4,15,11,1,True,0,0,0,0.06999999999999999,0,0,0,0
4,30,11,1,True,0,0,0,0.0605,0,0,0,0
4,45,11,1,True,0,0,0,0.20709999999999998,0,0,0,0
4,0,12,1,True,0,0,0,0.0412,0,0,0,0
4,15,12,1,True,0,0,0,0.0706,0,0,0,0
4,30,12,1,True,0,0,0,0.0474,0,0,0,0
4,45,12,1,True,0,0,0,0.0474,0,0,0,0
4,0,13,1,True,0,0,0,0.0421,0,0,0,0
4,15,13,1,True,0,0,0,0.0217,0,0,0,0
4,30,13,1,True,0,0,0,0.0199,0,0,0,0
