month,minutes,hour,day_type,daylight_savings_status,indoor_dry_bulb_temperature,average_unmet_cooling_setpoint_difference,indoor_relative_humidity,non_shiftable_load,dhw_demand,cooling_demand,heating_demand,solar_generation
4,15,16,6,True,0,0,0,1.9931,0,0,0,0.056499999999999995
4,30,16,6,True,0,0,0,0.8458,0,0,0,0.027800000000000002
4,45,16,6,True,0,0,0,0.8383,0,0,0,0.0821
4,0,17,6,True,0,0,0,0.7623,0,0,0,0.0912
4,15,17,6,True,0,0,0,1.3817,0,0,0,0.0231
4,30,17,6,True,0,0,0,0.6254,0,0,0,0.0089
4,45,17,6,True,0,0,0,0.5671,0,0,0,0.0453
4,0,18,6,True,0,0,0,1.2478,0,0,0,0.0158
4,15,18,6,True,0,0,0,0.9371,0,0,0,0.0131
4,30,18,6,True,0,0,0,0.4302,0,0,0,0.0011
4,45,18,6,True,0,0,0,0.19569999999999999,0,0,0,0.0076
4,0,19,6,True,0,0,0,0.3194,0,0,0,0.001
4,15,19,6,True,0,0,0,0.9661,0,0,0,0.0014
4,30,19,6,True,0,0,0,0.2378,0,0,0,0.0012
4,45,19,6,True,0,0,0,0.2264,0,0,0,0.0015999999999999999
4,0,20,6,True,0,0,0,0.23470000000000002,0,0,0,0.0007999999999999999
4,15,20,6,True,0,0,0,0.5084,0,0,0,0.0014
4,30,20,6,True,0,0,0,0.3165,0,0,0,0.0013
4,45,20,6,True,0,0,0,0.2571,0,0,0,0.0015999999999999999
4,0,21,6,True,0,0,0,0.5507,0,0,0,0.0013
4,15,21,6,True,0,0,0,0.5455,0,0,0,0.0009
4,30,21,6,True,0,0,0,0.9237,0,0,0,0.0011
4,45,21,6,True,0,0,0,0.2108,0,0,0,0.0007999999999999999
4,0,22,6,True,0,0,0,1.0016,0,0,0,0.0012
4,15,22,6,True,0,0,0,2.5176,0,0,0,0.0012
4,30,22,6,True,0,0,0,0.23450000000000001,0,0,0,0.0013
4,45,22,6,True,0,0,0,0.2648,0,0,0,0.0007999999999999999
4,0,23,6,True,0,0,0,0.19690000000000002,0,0,0,0.0015999999999999999
4,15,23,6,True,0,0,0,0.27180000000000004,0,0,0,0.0007
4,30,23,6,True,0,0,0,0.8664000000000001,0,0,0,0.0007999999999999999
4,45,23,6,True,0,0,0,0.257,0,0,0,0.0007999999999999999
4,0,0,0,True,0,0,0,2.362,0,0,0,0.0014
4,15,0,0,True,0,0,0,0.11699999999999999,0,0,0,0.0015999999999999999
4,30,0,0,True,0,0,0,0.5073,0,0,0,0.001
4,45,0,0,True,0,0,0,0.5745,0,0,0,0.0015999999999999999
4,0,1,0,True,0,0,0,0.2693,0,0,0,0.0014
4,15,1,0,True,0,0,0,0.1285,0,0,0,0.0015999999999999999
4,30,1,0,True,0,0,0,0.5676,0,0,0,0.0012
4,45,1,0,True,0,0,0,0.9352,0,0,0,0.0015999999999999999
4,0,2,0,True,0,0,0,0.26949999999999996,0,0,0,0.0014
4,15,2,0,True,0,0,0,0.2389,0,0,0,0.0015999999999999999
4,30,2,0,True,0,0,0,0.19519999999999998,0,0,0,0.0007999999999999999
4,45,2,0,True,0,0,0,0.1219,0,0,0,0.0015999999999999999
4,0,3,0,True,0,0,0,0.3598,0,0,0,0.0014
4,15,3,0,True,0,0,0,0.6697,0,0,0,0.0015999999999999999
4,30,3,0,True,0,0,0,0.2275,0,0,0,0.001
4,45,3,0,True,0,0,0,0.1366,0,0,0,0.0014
4,0,4,0,True,0,0,0,1.3485,0,0,0,0.0014
4,15,4,0,True,0,0,0,0.1377,0,0,0,0.0015999999999999999
4,30,4,0,True,0,0,0,0.6602,0,0,0,0.0007
4,45,4,0,True,0,0,0,0.6845,0,0,0,0.0015999999999999999
4,0,5,0,True,0,0,0,0.6335,0,0,0,0.0014
4,15,5,0,True,0,0,0,0.1694,0,0,0,0.0013
4,30,5,0,True,0,0,0,0.8130999999999999,0,0,0,0.0007
4,45,5,0,True,0,0,0,0.1563,0,0,0,0.0015999999999999999
4,0,6,0,True,0,0,0,0.1657,0,0,0,0.0014
4,15,6,0,True,0,0,0,0.7015,0,0,0,0.0007999999999999999
4,30,6,0,True,0,0,0,0.3482,0,0,0,0.0057
4,45,6,0,True,0,0,0,0.4305,0,0,0,0.0093
4,0,7,0,True,0,0,0,0.4184,0,0,0,0.0098
4,15,7,0,True,0,0,0,0.5386,0,0,0,0.015200000000000002
4,30,7,0,True,0,0,0,0.3705,0,0,0,0.0312
4,45,7,0,True,0,0,0,0.8319,0,0,0,0.0163
4,0,8,0,True,0,0,0,0.942,0,0,0,0.065
4,15,8,0,True,0,0,0,0.1395,0,0,0,0.0672
4,30,8,0,True,0,0,0,0.6185,0,0,0,0.0177
4,45,8,0,True,0,0,0,1.0642,0,0,0,0.054400000000000004
4,0,9,0,True,0,0,0,0.6496,0,0,0,0.1139
4,15,9,0,True,0,0,0,0.4323,0,0,0,0.09040000000000001
4,30,9,0,True,0,0,0,0.5014,0,0,0,0.0462
4,45,9,0,True,0,0,0,1.5207,0,0,0,0.0508
4,0,10,0,True,0,0,0,0.4924,0,0,0,0.17200000000000001
4,15,10,0,True,0,0,0,1.8841,0,0,0,0.0887
4,30,10,0,True,0,0,0,1.5511,0,0,0,0.0393
4,45,10,0,True,0,0,0,0.6244,0,0,0,0.027500000000000004
4,0,11,0,True,0,0,0,2.0034,0,0,0,0.1738
4,15,11,0,True,0,0,0,0.6499999999999999,0,0,0,0.1991
4,30,11,0,True,0,0,0,0.9493,0,0,0,0.1054
4,45,11,0,True,0,0,0,1.0845,0,0,0,0.0538
4,0,12,0,True,0,0,0,1.8651,0,0,0,0.2044
4,15,12,0,True,0,0,0,0.8734999999999999,0,0,0,0.1041
4,30,12,0,True,0,0,0,0.8841,0,0,0,0.0423
4,45,12,0,True,0,0,0,1.6908,0,0,0,0.07139999999999999
4,0,13,0,True,0,0,0,1.3263,0,0,0,0.1729
4,15,13,0,True,0,0,0,0.5769,0,0,0,0.1414
4,30,13,0,True,0,0,0,0.2173,0,0,0,0.1109
4,45,13,0,True,0,0,0,0.1291,0,0,0,0.1291
4,0,14,0,True,0,0,0,1.3944999999999999,0,0,0,0.1638
4,15,14,0,True,0,0,0,0.6342,0,0,0,0.09670000000000001
4,30,14,0,True,0,0,0,0.3736,0,0,0,0.0259
4,45,14,0,True,0,0,0,0.5893,0,0,0,0.0538
4,0,15,0,True,0,0,0,1.2856,0,0,0,0.1515
4,15,15,0,True,0,0,0,1.6644,0,0,0,0.0392
4,30,15,0,True,0,0,0,0.3699,0,0,0,0.0479
4,45,15,0,True,0,0,0,0.44289999999999996,0,0,0,0.1255
4,0,16,0,True,0,0,0,1.3416,0,0,0,0.1708
4,15,16,0,True,0,0,0,0.891,0,0,0,0.022
4,30,16,0,True,0,0,0,0.4566,0,0,0,0.0267
4,45,16,0,True,0,0,0,0.7507999999999999,0,0,0,0.0084
4,0,17,0,True,0,0,0,1.042,0,0,0,0.1048
4,15,17,0,True,0,0,0,0.3588,0,0,0,0.0072
4,30,17,0,True,0,0,0,0.3187,0,0,0,0.0029
4,45,17,0,True,0,0,0,0.10350000000000001,0,0,0,0.0161
4,0,18,0,True,0,0,0,0.48960000000000004,0,0,0,0.0278
4,15,18,0,True,0,0,0,0.2826,0,0,0,0.0015999999999999999
4,30,18,0,True,0,0,0,0.9316,0,0,0,0.0055
4,45,18,0,True,0,0,0,0.2711,0,0,0,0.0026
4,0,19,0,True,0,0,0,0.22799999999999998,0,0,0,0.0009
4,15,19,0,True,0,0,0,0.3126,0,0,0,0.0007
4,30,19,0,True,0,0,0,0.1884,0,0,0,0.0009
4,45,19,0,True,0,0,0,0.105,0,0,0,0.0014
4,0,20,0,True,0,0,0,0.1913,0,0,0,0.0007999999999999999
4,15,20,0,True,0,0,0,0.3611,0,0,0,0.0007
4,30,20,0,True,0,0,0,0.1349,0,0,0,0.0015999999999999999
4,45,20,0,True,0,0,0,0.1281,0,0,0,0.0014
4,0,21,0,True,0,0,0,0.3261,0,0,0,0.0007999999999999999
4,15,21,0,True,0,0,0,2.0080999999999998,0,0,0,0.0007
4,30,21,0,True,0,0,0,0.9017,0,0,0,0.0007999999999999999
4,45,21,0,True,0,0,0,0.1021,0,0,0,0.0010999999999999998
4,0,22,0,True,0,0,0,2.1605,0,0,0,0.0015999999999999999
4,15,22,0,True,0,0,0,0.4077,0,0,0,0.0007
4,30,22,0,True,0,0,0,0.3498,0,0,0,0.0014
4,45,22,0,True,0,0,0,0.2987,0,0,0,0.0009
4,0,23,0,True,0,0,0,1.3137,0,0,0,0.0015999999999999999
4,15,23,0,True,0,0,0,0.4378,0,0,0,0.0007
4,30,23,0,True,0,0,0,0.14200000000000002,0,0,0,0.0015
4,45,23,0,True,0,0,0,0.8583000000000001,0,0,0,0.001
4,0,0,1,True,0,0,0,1.816,0,0,0,0.0015999999999999999
4,15,0,1,True,0,0,0,0.1602,0,0,0,0.0011
4,30,0,1,True,0,0,0,0.6795,0,0,0,0.0014
4,45,0,1,True,0,0,0,0.5975999999999999,0,0,0,0.0009
4,0,1,1,True,0,0,0,0.5824,0,0,0,0.0012
4,15,1,1,True,0,0,0,0.14579999999999999,0,0,0,0.0014
4,30,1,1,True,0,0,0,0.4581,0,0,0,0.0014
4,45,1,1,True,0,0,0,0.2727,0,0,0,0.0009
4,0,2,1,True,0,0,0,0.5534,0,0,0,0.0015999999999999999
4,15,2,1,True,0,0,0,0.6853,0,0,0,0.0013
4,30,2,1,True,0,0,0,0.4508,0,0,0,0.0014
4,45,2,1,True,0,0,0,0.5676,0,0,0,0.0007999999999999999
4,0,3,1,True,0,0,0,0.2476,0,0,0,0.0015999999999999999
4,15,3,1,True,0,0,0,0.6712,0,0,0,0.0014
4,30,3,1,True,0,0,0,0.7394,0,0,0,0.0007999999999999999
4,45,3,1,True,0,0,0,0.1625,0,0,0,0.0015999999999999999
4,0,4,1,True,0,0,0,0.1603,0,0,0,0.0015999999999999999
4,15,4,1,True,0,0,0,0.7277,0,0,0,0.0015999999999999999
4,30,4,1,True,0,0,0,0.2917,0,0,0,0.0007
4,45,4,1,True,0,0,0,0.49870000000000003,0,0,0,0.0014
4,0,5,1,True,0,0,0,0.31020000000000003,0,0,0,0.0015999999999999999
4,15,5,1,True,0,0,0,0.16670000000000001,0,0,0,0.0015999999999999999
4,30,5,1,True,0,0,0,0.1267,0,0,0,0.0007
4,45,5,1,True,0,0,0,0.8793,0,0,0,0.0014
4,0,6,1,True,0,0,0,0.8564,0,0,0,0.0007999999999999999
4,15,6,1,True,0,0,0,0.1703,0,0,0,0.0015999999999999999
4,30,6,1,True,0,0,0,0.9579,0,0,0,0.0127
4,45,6,1,True,0,0,0,0.2767,0,0,0,0.0033
4,0,7,1,True,0,0,0,0.4743,0,0,0,0.01
4,15,7,1,True,0,0,0,0.2842,0,0,0,0.0204
4,30,7,1,True,0,0,0,0.864,0,0,0,0.033
4,45,7,1,True,0,0,0,0.1851,0,0,0,0.0176
4,0,8,1,True,0,0,0,0.15639999999999998,0,0,0,0.0707
4,15,8,1,True,0,0,0,0.7146,0,0,0,0.057999999999999996
4,30,8,1,True,0,0,0,0.5428,0,0,0,0.048
4,45,8,1,True,0,0,0,0.6520999999999999,0,0,0,0.0249
4,0,9,1,True,0,0,0,0.37149999999999994,0,0,0,0.14529999999999998
4,15,9,1,True,0,0,0,1.1093,0,0,0,0.1077
4,30,9,1,True,0,0,0,1.1615,0,0,0,0.1174
4,45,9,1,True,0,0,0,0.9498,0,0,0,0.0645
4,0,10,1,True,0,0,0,1.1009,0,0,0,0.1893
4,15,10,1,True,0,0,0,0.804,0,0,0,0.1609
4,30,10,1,True,0,0,0,1.2197,0,0,0,0.1401
4,45,10,1,True,0,0,0,1.1905000000000001,0,0,0,0.0476
4,0,11,1,True,0,0,0,0.40800000000000003,0,0,0,0.2481
4,15,11,1,True,0,0,0,0.11679999999999999,0,0,0,0.1872
4,30,11,1,True,0,0,0,1.9463,0,0,0,0.0552
4,45,11,1,True,0,0,0,1.4313,0,0,0,0.0641
4,0,12,1,True,0,0,0,0.6123,0,0,0,0.215
4,15,12,1,True,0,0,0,0.44689999999999996,0,0,0,0.0813
4,30,12,1,True,0,0,0,2.3884,0,0,0,0.1577
4,45,12,1,True,0,0,0,1.2288000000000001,0,0,0,0.0605
4,0,13,1,True,0,0,0,0.2389,0,0,0,0.167
4,15,13,1,True,0,0,0,0.43910000000000005,0,0,0,0.2629
4,30,13,1,True,0,0,0,1.1903000000000001,0,0,0,0.061799999999999994
4,45,13,1,True,0,0,0,0.9219,0,0,0,0.1765
4,0,14,1,True,0,0,0,0.3993,0,0,0,0.23199999999999998
4,15,14,1,True,0,0,0,0.16319999999999998,0,0,0,0.1033
4,30,14,1,True,0,0,0,0.8073,0,0,0,0.1805
4,45,14,1,True,0,0,0,0.7634000000000001,0,0,0,0.1413
4,0,15,1,True,0,0,0,0.8514999999999999,0,0,0,0.1834
4,15,15,1,True,0,0,0,1.3016,0,0,0,0.0784
4,30,15,1,True,0,0,0,0.7866,0,0,0,0.1357
4,45,15,1,True,0,0,0,0.7382,0,0,0,0.11979999999999999
4,0,16,1,True,0,0,0,0.7942,0,0,0,0.1157
4,15,16,1,True,0,0,0,1.0783,0,0,0,0.0519
4,30,16,1,True,0,0,0,0.16570000000000001,0,0,0,0.0040999999999999995
4,45,16,1,True,0,0,0,0.1401,0,0,0,0.0878
4,0,17,1,True,0,0,0,0.6873,0,0,0,0.0934
4,15,17,1,True,0,0,0,1.0733,0,0,0,0.0040999999999999995
4,30,17,1,True,0,0,0,0.16870000000000002,0,0,0,0.0027
4,45,17,1,True,0,0,0,0.7092,0,0,0,0.0427
4,0,18,1,True,0,0,0,0.4737,0,0,0,0.032100000000000004
4,15,18,1,True,0,0,0,0.5573,0,0,0,0.0033
4,30,18,1,True,0,0,0,0.538,0,0,0,0.0009
4,45,18,1,True,0,0,0,0.21960000000000002,0,0,0,0.0103
4,0,19,1,True,0,0,0,0.3225,0,0,0,0.0010999999999999998
4,15,19,1,True,0,0,0,0.2801,0,0,0,0.0007999999999999999
4,30,19,1,True,0,0,0,1.1822,0,0,0,0.0015
4,45,19,1,True,0,0,0,0.44530000000000003,0,0,0,0.0007
4,0,20,1,True,0,0,0,0.2559,0,0,0,0.0007999999999999999
4,15,20,1,True,0,0,0,0.21289999999999998,0,0,0,0.0007999999999999999
4,30,20,1,True,0,0,0,0.4855,0,0,0,0.0015999999999999999
4,45,20,1,True,0,0,0,0.3176,0,0,0,0.0007
4,0,21,1,True,0,0,0,0.2829,0,0,0,0.0014
4,15,21,1,True,0,0,0,0.2901,0,0,0,0.0007999999999999999
4,30,21,1,True,0,0,0,0.3019,0,0,0,0.0015999999999999999
4,45,21,1,True,0,0,0,0.7641,0,0,0,0.0014
4,0,22,1,True,0,0,0,0.3435,0,0,0,0.0015999999999999999
4,15,22,1,True,0,0,0,0.8401,0,0,0,0.0007999999999999999
4,30,22,1,True,0,0,0,0.15610000000000002,0,0,0,0.0015999999999999999
4,45,22,1,True,0,0,0,1.8668,0,0,0,0.0014
4,0,23,1,True,0,0,0,0.4144,0,0,0,0.0015999999999999999
4,15,23,1,True,0,0,0,0.4813,0,0,0,0.0007999999999999999
4,30,23,1,True,0,0,0,0.1609,0,0,0,0.0015999999999999999
4,45,23,1,True,0,0,0,0.6771,0,0,0,0.0014
4,0,0,2,True,0,0,0,0.6275999999999999,0,0,0,0.0014
4,15,0,2,True,0,0,0,0.825,0,0,0,0.0007
4,30,0,2,True,0,0,0,0.5969,0,0,0,0.0013
4,45,0,2,True,0,0,0,0.0933,0,0,0,0.0014
4,0,1,2,True,0,0,0,0.2465,0,0,0,0.0015999999999999999
4,15,1,2,True,0,0,0,0.6785,0,0,0,0.0007
4,30,1,2,True,0,0,0,0.6869,0,0,0,0.001
4,45,1,2,True,0,0,0,0.0983,0,0,0,0.0014
4,0,2,2,True,0,0,0,0.2497,0,0,0,0.0015999999999999999
4,15,2,2,True,0,0,0,0.36429999999999996,0,0,0,0.0007
4,30,2,2,True,0,0,0,0.1472,0,0,0,0.0015999999999999999
4,45,2,2,True,0,0,0,0.2569,0,0,0,0.0013
4,0,3,2,True,0,0,0,0.2931,0,0,0,0.0015999999999999999
4,15,3,2,True,0,0,0,0.0935,0,0,0,0.0005
4,30,3,2,True,0,0,0,0.29000000000000004,0,0,0,0.0014
4,45,3,2,True,0,0,0,0.25429999999999997,0,0,0,0.0015999999999999999
4,0,4,2,True,0,0,0,0.8267,0,0,0,0.0015999999999999999
4,15,4,2,True,0,0,0,0.1583,0,0,0,0.0014
4,30,4,2,True,0,0,0,0.1266,0,0,0,0.0007
4,45,4,2,True,0,0,0,1.2965,0,0,0,0.0007
4,0,5,2,True,0,0,0,0.8124,0,0,0,0.0015999999999999999
4,15,5,2,True,0,0,0,0.1391,0,0,0,0.0013
4,30,5,2,True,0,0,0,0.2758,0,0,0,0.0007
4,45,5,2,True,0,0,0,0.6823,0,0,0,0.0014
4,0,6,2,True,0,0,0,0.2629,0,0,0,0.0014
4,15,6,2,True,0,0,0,0.27390000000000003,0,0,0,0.0009
4,30,6,2,True,0,0,0,0.4627,0,0,0,0.0015999999999999999
4,45,6,2,True,0,0,0,0.7404,0,0,0,0.0145
4,0,7,2,True,0,0,0,0.2259,0,0,0,0.0109
4,15,7,2,True,0,0,0,0.5926,0,0,0,0.0025
4,30,7,2,True,0,0,0,0.6061000000000001,0,0,0,0.0051
4,45,7,2,True,0,0,0,0.5139,0,0,0,0.0776
4,0,8,2,True,0,0,0,0.5819,0,0,0,0.07150000000000001
4,15,8,2,True,0,0,0,1.4154,0,0,0,0.0087
4,30,8,2,True,0,0,0,0.5592,0,0,0,0.0246
4,45,8,2,True,0,0,0,0.1572,0,0,0,0.15810000000000002
4,0,9,2,True,0,0,0,1.1342,0,0,0,0.149
4,15,9,2,True,0,0,0,1.0295,0,0,0,0.0663
4,30,9,2,True,0,0,0,0.3368,0,0,0,0.0912
4,45,9,2,True,0,0,0,1.0079,0,0,0,0.1643
4,0,10,2,True,0,0,0,0.7939,0,0,0,0.1805
4,15,10,2,True,0,0,0,1.2343000000000002,0,0,0,0.0838
4,30,10,2,True,0,0,0,0.9263999999999999,0,0,0,0.1277
4,45,10,2,True,0,0,0,0.8617999999999999,0,0,0,0.1693
4,0,11,2,True,0,0,0,0.3388,0,0,0,0.1234
4,15,11,2,True,0,0,0,0.6737,0,0,0,0.1542
4,30,11,2,True,0,0,0,0.6024,0,0,0,0.0602
4,45,11,2,True,0,0,0,0.6024,0,0,0,0.1709
4,0,12,2,True,0,0,0,0.2754,0,0,0,0.1625
4,15,12,2,True,0,0,0,0.9362,0,0,0,0.1357
4,30,12,2,True,0,0,0,0.3564,0,0,0,0.057999999999999996
4,45,12,2,True,0,0,0,0.6978,0,0,0,0.1379
4,0,13,2,True,0,0,0,0.0994,0,0,0,0.1636
4,15,13,2,True,0,0,0,0.4054,0,0,0,0.1863
4,30,13,2,True,0,0,0,0.4628,0,0,0,0.0766
4,45,13,2,True,0,0,0,0.7901,0,0,0,0.1281
4,0,14,2,True,0,0,0,0.1537,0,0,0,0.18560000000000001
4,15,14,2,True,0,0,0,0.5884,0,0,0,0.06369999999999999
4,30,14,2,True,0,0,0,0.7313000000000001,0,0,0,0.1171
4,45,14,2,True,0,0,0,1.068,0,0,0,0.13140000000000002
4,0,15,2,True,0,0,0,0.7616,0,0,0,0.13369999999999999
4,15,15,2,True,0,0,0,0.6967,0,0,0,0.0337
4,30,15,2,True,0,0,0,0.5641,0,0,0,0.0337
4,45,15,2,True,0,0,0,1.1541000000000001,0,0,0,0.1191
4,0,16,2,True,0,0,0,0.30469999999999997,0,0,0,0.1439
4,15,16,2,True,0,0,0,0.9036000000000001,0,0,0,0.08399999999999999
4,30,16,2,True,0,0,0,0.3905,0,0,0,0.0299
4,45,16,2,True,0,0,0,0,0,0,0,0.0897
4,0,17,2,True,0,0,0,1.9379,0,0,0,0.0669
4,15,17,2,True,0,0,0,1.5168,0,0,0,0.047599999999999996
4,30,17,2,True,0,0,0,0.1596,0,0,0,0.023399999999999997
4,45,17,2,True,0,0,0,0,0,0,0,0.0495
4,0,18,2,True,0,0,0,1.1683,0,0,0,0.024100000000000003
4,15,18,2,True,0,0,0,0.3025,0,0,0,0.0051
4,30,18,2,True,0,0,0,0.261,0,0,0,0.0045000000000000005
4,45,18,2,True,0,0,0,0,0,0,0,0.015
4,0,19,2,True,0,0,0,0.5911,0,0,0,0.001
4,15,19,2,True,0,0,0,0.9381,0,0,0,0.0007
4,30,19,2,True,0,0,0,0.6185,0,0,0,0.0009
4,45,19,2,True,0,0,0,0,0,0,0,0.0012000000000000001
4,0,20,2,True,0,0,0,0.2653,0,0,0,0.0007999999999999999
4,15,20,2,True,0,0,0,1.9319000000000002,0,0,0,0.0007
4,30,20,2,True,0,0,0,1.6507,0,0,0,0.0014
4,45,20,2,True,0,0,0,0,0,0,0,0.0015999999999999999
4,0,21,2,True,0,0,0,0.6335,0,0,0,0.0007999999999999999
4,15,21,2,True,0,0,0,0.4588,0,0,0,0.0007999999999999999
4,30,21,2,True,0,0,0,0.7082999999999999,0,0,0,0.0014
4,45,21,2,True,0,0,0,0,0,0,0,0.0015999999999999999
4,0,22,2,True,0,0,0,0.29469999999999996,0,0,0,0.0007999999999999999
4,15,22,2,True,0,0,0,0.3838,0,0,0,0.0007
4,30,22,2,True,0,0,0,0.2949,0,0,0,0.0014
4,45,22,2,True,0,0,0,0.3775,0,0,0,0.0014
4,0,23,2,True,0,0,0,0.5447,0,0,0,0.0007999999999999999
4,15,23,2,True,0,0,0,0.8449,0,0,0,0.0007
4,30,23,2,True,0,0,0,2.526,0,0,0,0.0014
4,45,23,2,True,0,0,0,0.5046999999999999,0,0,0,0.0015999999999999999
4,0,0,3,True,0,0,0,0.8674999999999999,0,0,0,0.0015999999999999999
4,15,0,3,True,0,0,0,0.6521,0,0,0,0.0007999999999999999
4,30,0,3,True,0,0,0,0.8969,0,0,0,0.0015999999999999999
4,45,0,3,True,0,0,0,0.5065,0,0,0,0.0014
4,0,1,3,True,0,0,0,0.7511,0,0,0,0.0015999999999999999
4,15,1,3,True,0,0,0,0.2522,0,0,0,0.0007999999999999999
4,30,1,3,True,0,0,0,0.3297,0,0,0,0.0015999999999999999
4,45,1,3,True,0,0,0,0.4163,0,0,0,0.0014
4,0,2,3,True,0,0,0,0.5937,0,0,0,0.0015999999999999999
4,15,2,3,True,0,0,0,0.6795,0,0,0,0.0007999999999999999
4,30,2,3,True,0,0,0,0.1265,0,0,0,0.0015999999999999999
4,45,2,3,True,0,0,0,0.1053,0,0,0,0.0014
4,0,3,3,True,0,0,0,0.4311,0,0,0,0.0015999999999999999
4,15,3,3,True,0,0,0,0.1469,0,0,0,0.0007
4,30,3,3,True,0,0,0,0.4185,0,0,0,0.0015999999999999999
4,45,3,3,True,0,0,0,0.1081,0,0,0,0.0014
4,0,4,3,True,0,0,0,0.16970000000000002,0,0,0,0.0015999999999999999
4,15,4,3,True,0,0,0,0.2835,0,0,0,0.0007
4,30,4,3,True,0,0,0,1.0606,0,0,0,0.0007999999999999999
4,45,4,3,True,0,0,0,0.147,0,0,0,0.0014
4,0,5,3,True,0,0,0,0.4083,0,0,0,0.0015999999999999999
4,15,5,3,True,0,0,0,0.5748,0,0,0,0.0007
4,30,5,3,True,0,0,0,1.0892,0,0,0,0.0007999999999999999
4,45,5,3,True,0,0,0,0.1531,0,0,0,0.0013
4,0,6,3,True,0,0,0,0.8398,0,0,0,0.0015999999999999999
4,15,6,3,True,0,0,0,1.1465,0,0,0,0.0027
4,30,6,3,True,0,0,0,0.1548,0,0,0,0.0073
4,45,6,3,True,0,0,0,0.8801,0,0,0,0.019200000000000002
4,0,7,3,True,0,0,0,0.4022,0,0,0,0.0066
4,15,7,3,True,0,0,0,0.8234,0,0,0,0.013000000000000001
4,30,7,3,True,0,0,0,0.5042,0,0,0,0.0161
4,45,7,3,True,0,0,0,0.8516,0,0,0,0.081
4,0,8,3,True,0,0,0,0.12669999999999998,0,0,0,0.051500000000000004
4,15,8,3,True,0,0,0,0.2974,0,0,0,0.0288
4,30,8,3,True,0,0,0,0.20900000000000002,0,0,0,0.0267
4,45,8,3,True,0,0,0,0.5841,0,0,0,0.0948
4,0,9,3,True,0,0,0,0.19729999999999998,0,0,0,0.1002
4,15,9,3,True,0,0,0,0.3346,0,0,0,0.0535
4,30,9,3,True,0,0,0,1.7652999999999999,0,0,0,0.0312
4,45,9,3,True,0,0,0,0.5273,0,0,0,0.1548
4,0,10,3,True,0,0,0,0.2844,0,0,0,0.1709
4,15,10,3,True,0,0,0,0.3171,0,0,0,0.055
4,30,10,3,True,0,0,0,1.4346,0,0,0,0.0376
4,45,10,3,True,0,0,0,0.9637,0,0,0,0.1495
4,0,11,3,True,0,0,0,0.5072,0,0,0,0.1756
4,15,11,3,True,0,0,0,0.6412,0,0,0,0.0514
4,30,11,3,True,0,0,0,1.1985999999999999,0,0,0,0.0493
4,45,11,3,True,0,0,0,0.6407,0,0,0,0.17980000000000002
4,0,12,3,True,0,0,0,0.5739000000000001,0,0,0,0.1725
4,15,12,3,True,0,0,0,0.493,0,0,0,0.0312
4,30,12,3,True,0,0,0,0.7511,0,0,0,0.0431
4,45,12,3,True,0,0,0,0.8711,0,0,0,0.2061
4,0,13,3,True,0,0,0,2.3286,0,0,0,0.1645
4,15,13,3,True,0,0,0,0.4561,0,0,0,0.0232
4,30,13,3,True,0,0,0,1.2629000000000001,0,0,0,0.051500000000000004
4,45,13,3,True,0,0,0,1.0511,0,0,0,0.2269
4,0,14,3,True,0,0,0,2.2528,0,0,0,0.1733
4,15,14,3,True,0,0,0,1.1958,0,0,0,0.0274
4,30,14,3,True,0,0,0,0.7930999999999999,0,0,0,0.0728
4,45,14,3,True,0,0,0,0.9139,0,0,0,0.14650000000000002
4,0,15,3,True,0,0,0,0.3305,0,0,0,0.1474
4,15,15,3,True,0,0,0,1.2528000000000001,0,0,0,0.023
4,30,15,3,True,0,0,0,1.0388,0,0,0,0.0242
4,45,15,3,True,0,0,0,0.7008,0,0,0,0.0291
4,0,16,3,True,0,0,0,0.0986,0,0,0,0.1736
4,15,16,3,True,0,0,0,0.8172,0,0,0,0.0155
4,30,16,3,True,0,0,0,0.1986,0,0,0,0.1026
4,45,16,3,True,0,0,0,0,0,0,0,0
4,0,17,3,True,0,0,0,0.3373,0,0,0,0.0636
4,15,17,3,True,0,0,0,1.8645,0,0,0,0.0077
4,30,17,3,True,0,0,0,0.2125,0,0,0,0.033
4,45,17,3,True,0,0,0,0,0,0,0,0
4,0,18,3,True,0,0,0,0.8285,0,0,0,0.0328
4,15,18,3,True,0,0,0,1.3488,0,0,0,0.0042
4,30,18,3,True,0,0,0,0.6834,0,0,0,0.0035
4,45,18,3,True,0,0,0,0,0,0,0,0
4,0,19,3,True,0,0,0,1.6274000000000002,0,0,0,0.0009
4,15,19,3,True,0,0,0,1.0181,0,0,0,0.0007999999999999999
4,30,19,3,True,0,0,0,0.9750000000000001,0,0,0,0.0009
4,45,19,3,True,0,0,0,0,0,0,0,0
4,0,20,3,True,0,0,0,1.7475,0,0,0,0.001
4,15,20,3,True,0,0,0,0.6488,0,0,0,0.0011
4,30,20,3,True,0,0,0,0.4739,0,0,0,0.0013
4,45,20,3,True,0,0,0,0,0,0,0,0
4,0,21,3,True,0,0,0,1.9765000000000001,0,0,0,0.0015999999999999999
4,15,21,3,True,0,0,0,0.7262,0,0,0,0.0007
4,30,21,3,True,0,0,0,0.3472,0,0,0,0.0014
4,45,21,3,True,0,0,0,0,0,0,0,0
4,0,22,3,True,0,0,0,0.9964,0,0,0,0.0015999999999999999
4,15,22,3,True,0,0,0,0.8956,0,0,0,0.0007
