month,minutes,hour,day_type,daylight_savings_status,indoor_dry_bulb_temperature,average_unmet_cooling_setpoint_difference,indoor_relative_humidity,non_shiftable_load,dhw_demand,cooling_demand,heating_demand,solar_generation
4,0,21,2,True,0,0,0,0.3763,0,0,0,0.0
4,15,21,2,True,0,0,0,0.3657,0,0,0,0.0
4,30,21,2,True,0,0,0,0.387,0,0,0,0.0
4,45,21,2,True,0,0,0,0.4467,0,0,0,0.0
4,0,22,2,True,0,0,0,0.3654,0,0,0,0.0
4,15,22,2,True,0,0,0,0.3634,0,0,0,0.0
4,30,22,2,True,0,0,0,0.3543,0,0,0,0.0
4,45,22,2,True,0,0,0,0.3591,0,0,0,0.0
4,0,23,2,True,0,0,0,0.3533,0,0,0,0.0
4,15,23,2,True,0,0,0,0.3542,0,0,0,0.0
4,30,23,2,True,0,0,0,0.3575,0,0,0,0.0
4,45,23,2,True,0,0,0,0.3563,0,0,0,0.0
4,0,0,3,True,0,0,0,0.3556,0,0,0,0.0
4,15,0,3,True,0,0,0,0.4018,0,0,0,0.0
4,30,0,3,True,0,0,0,0.3139,0,0,0,0.0
4,45,0,3,True,0,0,0,0.3193,0,0,0,0.0
4,0,1,3,True,0,0,0,0.1255,0,0,0,0.0
4,15,1,3,True,0,0,0,0.11549999999999999,0,0,0,0.0
4,30,1,3,True,0,0,0,0.11710000000000001,0,0,0,0.0
4,45,1,3,True,0,0,0,0.1231,0,0,0,0.0
4,0,2,3,True,0,0,0,0.11610000000000001,0,0,0,0.0
4,15,2,3,True,0,0,0,0.1045,0,0,0,0.0
4,30,2,3,True,0,0,0,0.0803,0,0,0,0.0
4,45,2,3,True,0,0,0,0.075,0,0,0,0.0
4,0,3,3,True,0,0,0,0.0819,0,0,0,0.0
4,15,3,3,True,0,0,0,0.0751,0,0,0,0.0
4,30,3,3,True,0,0,0,0.0799,0,0,0,0.0
4,45,3,3,True,0,0,0,0.0815,0,0,0,0.0
4,0,4,3,True,0,0,0,0.07350000000000001,0,0,0,0.0
4,15,4,3,True,0,0,0,0.0817,0,0,0,0.0
4,30,4,3,True,0,0,0,0.0741,0,0,0,0.0
4,45,4,3,True,0,0,0,0.0803,0,0,0,0.0
4,0,5,3,True,0,0,0,0.0811,0,0,0,0.0
4,15,5,3,True,0,0,0,0.0719,0,0,0,0.0
4,30,5,3,True,0,0,0,0.0842,0,0,0,0.0
4,45,5,3,True,0,0,0,0.08460000000000001,0,0,0,0.0
4,0,6,3,True,0,0,0,0.1568,0,0,0,0.0
4,15,6,3,True,0,0,0,0.12060000000000001,0,0,0,0.0
4,30,6,3,True,0,0,0,0.1312,0,0,0,0.0
4,45,6,3,True,0,0,0,0.20629999999999998,0,0,0,0.0001
4,0,7,3,True,0,0,0,0.0964,0,0,0,0.0106
4,15,7,3,True,0,0,0,0.065,0,0,0,0.0201
4,30,7,3,True,0,0,0,0.509,0,0,0,0.0495
4,45,7,3,True,0,0,0,0.0324,0,0,0,0.0623
4,0,8,3,True,0,0,0,0.0254,0,0,0,0.0765
4,15,8,3,True,0,0,0,0.0723,0,0,0,0.0675
4,30,8,3,True,0,0,0,0.0226,0,0,0,0.0983
4,45,8,3,True,0,0,0,0.030899999999999997,0,0,0,0.0903
4,0,9,3,True,0,0,0,0.0079,0,0,0,0.1189
4,15,9,3,True,0,0,0,0.28300000000000003,0,0,0,0.10919999999999999
4,30,9,3,True,0,0,0,0.5514,0,0,0,0.1575
4,45,9,3,True,0,0,0,0.1598,0,0,0,0.148
4,0,10,3,True,0,0,0,0.0218,0,0,0,0.1398
4,15,10,3,True,0,0,0,0.0025,0,0,0,0.1402
4,30,10,3,True,0,0,0,0.0093,0,0,0,0.12210000000000001
4,45,10,3,True,0,0,0,0.0477,0,0,0,0.0827
4,0,11,3,True,0,0,0,0.0333,0,0,0,0.0779
4,15,11,3,True,0,0,0,0.014199999999999999,0,0,0,0.0993
4,30,11,3,True,0,0,0,0.0023,0,0,0,0.12129999999999999
4,45,11,3,True,0,0,0,0.0,0,0,0,0.1598
4,0,12,3,True,0,0,0,0.0046,0,0,0,0.12190000000000001
4,15,12,3,True,0,0,0,0.0026,0,0,0,0.11660000000000001
4,30,12,3,True,0,0,0,0.00030000000000000003,0,0,0,0.1345
4,45,12,3,True,0,0,0,0.0938,0,0,0,0.1065
4,0,13,3,True,0,0,0,0.1375,0,0,0,0.0422
4,15,13,3,True,0,0,0,0.16190000000000002,0,0,0,0.0463
4,30,13,3,True,0,0,0,0.0053,0,0,0,0.1371
4,45,13,3,True,0,0,0,0.0,0,0,0,0.1966
4,0,14,3,True,0,0,0,0.0024000000000000002,0,0,0,0.1431
4,15,14,3,True,0,0,0,0.4543,0,0,0,0.1065
4,30,14,3,True,0,0,0,0.1644,0,0,0,0.1432
4,45,14,3,True,0,0,0,0.121,0,0,0,0.1462
4,0,15,3,True,0,0,0,0.1885,0,0,0,0.0857
4,15,15,3,True,0,0,0,0.23609999999999998,0,0,0,0.0345
4,30,15,3,True,0,0,0,0.1064,0,0,0,0.07490000000000001
4,45,15,3,True,0,0,0,0.12010000000000001,0,0,0,0.0996
4,0,16,3,True,0,0,0,0.3242,0,0,0,0.0432
4,15,16,3,True,0,0,0,0.0958,0,0,0,0.0149
4,30,16,3,True,0,0,0,0.087,0,0,0,0.0263
4,45,16,3,True,0,0,0,0.093,0,0,0,0.024300000000000002
4,0,17,3,True,0,0,0,0.10999999999999999,0,0,0,0.0103
4,15,17,3,True,0,0,0,0.1199,0,0,0,0.0
4,30,17,3,True,0,0,0,0.1065,0,0,0,0.0052
4,45,17,3,True,0,0,0,0.1211,0,0,0,0.0063999999999999994
4,0,18,3,True,0,0,0,0.12290000000000001,0,0,0,0.0033
4,15,18,3,True,0,0,0,0.1096,0,0,0,0.001
4,30,18,3,True,0,0,0,0.1449,0,0,0,0.0
4,45,18,3,True,0,0,0,0.1324,0,0,0,0.0
4,0,19,3,True,0,0,0,0.1325,0,0,0,0.0
4,15,19,3,True,0,0,0,0.1119,0,0,0,0.0
4,30,19,3,True,0,0,0,0.2541,0,0,0,0.0
4,45,19,3,True,0,0,0,0.5231,0,0,0,0.0
4,0,20,3,True,0,0,0,0.7816,0,0,0,0.0
4,15,20,3,True,0,0,0,1.0264,0,0,0,0.0
4,30,20,3,True,0,0,0,0.4262,0,0,0,0.0
4,45,20,3,True,0,0,0,0.17200000000000001,0,0,0,0.0
4,0,21,3,True,0,0,0,0.2153,0,0,0,0.0
4,15,21,3,True,0,0,0,0.2279,0,0,0,0.0
4,30,21,3,True,0,0,0,0.2146,0,0,0,0.0
4,45,21,3,True,0,0,0,0.19579999999999997,0,0,0,0.0
4,0,22,3,True,0,0,0,0.1995,0,0,0,0.0
4,15,22,3,True,0,0,0,0.1812,0,0,0,0.0
4,30,22,3,True,0,0,0,0.18109999999999998,0,0,0,0.0
4,45,22,3,True,0,0,0,0.1116,0,0,0,0.0
4,0,23,3,True,0,0,0,0.10679999999999999,0,0,0,0.0
4,15,23,3,True,0,0,0,0.1359,0,0,0,0.0
4,30,23,3,True,0,0,0,0.12769999999999998,0,0,0,0.0
4,45,23,3,True,0,0,0,0.11810000000000001,0,0,0,0.0
4,0,0,4,True,0,0,0,0.1222,0,0,0,0.0
4,15,0,4,True,0,0,0,0.0988,0,0,0,0.0
4,30,0,4,True,0,0,0,0.0907,0,0,0,0.0
4,45,0,4,True,0,0,0,0.0935,0,0,0,0.0
4,0,1,4,True,0,0,0,0.094,0,0,0,0.0
4,15,1,4,True,0,0,0,0.11560000000000001,0,0,0,0.0
4,30,1,4,True,0,0,0,0.1296,0,0,0,0.0
4,45,1,4,True,0,0,0,0.0844,0,0,0,0.0
4,0,2,4,True,0,0,0,0.0935,0,0,0,0.0
4,15,2,4,True,0,0,0,0.0922,0,0,0,0.0
4,30,2,4,True,0,0,0,0.0917,0,0,0,0.0
4,45,2,4,True,0,0,0,0.0898,0,0,0,0.0
4,0,3,4,True,0,0,0,0.0903,0,0,0,0.0
4,15,3,4,True,0,0,0,0.0888,0,0,0,0.0
4,30,3,4,True,0,0,0,0.08,0,0,0,0.0
4,45,3,4,True,0,0,0,0.1912,0,0,0,0.0
4,0,4,4,True,0,0,0,0.246,0,0,0,0.0
4,15,4,4,True,0,0,0,0.2346,0,0,0,0.0
4,30,4,4,True,0,0,0,0.2364,0,0,0,0.0
4,45,4,4,True,0,0,0,0.2361,0,0,0,0.0
4,0,5,4,True,0,0,0,0.2847,0,0,0,0.0
4,15,5,4,True,0,0,0,0.2604,0,0,0,0.0
4,30,5,4,True,0,0,0,0.2554,0,0,0,0.0
4,45,5,4,True,0,0,0,0.2518,0,0,0,0.0
4,0,6,4,True,0,0,0,0.252,0,0,0,0.0
4,15,6,4,True,0,0,0,0.24659999999999999,0,0,0,0.0
4,30,6,4,True,0,0,0,0.271,0,0,0,0.0
4,45,6,4,True,0,0,0,0.2911,0,0,0,0.0
4,0,7,4,True,0,0,0,0.2711,0,0,0,0.0
4,15,7,4,True,0,0,0,0.2847,0,0,0,0.0029
4,30,7,4,True,0,0,0,0.23470000000000002,0,0,0,0.012
4,45,7,4,True,0,0,0,0.2353,0,0,0,0.0194
4,0,8,4,True,0,0,0,0.21810000000000002,0,0,0,0.0269
4,15,8,4,True,0,0,0,0.18519999999999998,0,0,0,0.07339999999999999
4,30,8,4,True,0,0,0,0.15460000000000002,0,0,0,0.1033
4,45,8,4,True,0,0,0,0.1535,0,0,0,0.0973
4,0,9,4,True,0,0,0,0.2252,0,0,0,0.0275
4,15,9,4,True,0,0,0,0.0781,0,0,0,0.0173
4,30,9,4,True,0,0,0,0.1243,0,0,0,0.0154
4,45,9,4,True,0,0,0,0.1762,0,0,0,0.022099999999999998
4,0,10,4,True,0,0,0,0.1651,0,0,0,0.0364
4,15,10,4,True,0,0,0,0.1403,0,0,0,0.0712
4,30,10,4,True,0,0,0,0.1353,0,0,0,0.0754
4,45,10,4,True,0,0,0,0.1683,0,0,0,0.030699999999999998
4,0,11,4,True,0,0,0,0.1116,0,0,0,0.1105
4,15,11,4,True,0,0,0,0.0,0,0,0,0.25780000000000003
4,30,11,4,True,0,0,0,0.046299999999999994,0,0,0,0.1726
4,45,11,4,True,0,0,0,0.15360000000000001,0,0,0,0.0232
4,0,12,4,True,0,0,0,0.0959,0,0,0,0.08360000000000001
4,15,12,4,True,0,0,0,0.1153,0,0,0,0.073
4,30,12,4,True,0,0,0,0.11699999999999999,0,0,0,0.0408
4,45,12,4,True,0,0,0,0.1347,0,0,0,0.030199999999999998
4,0,13,4,True,0,0,0,0.1294,0,0,0,0.0416
4,15,13,4,True,0,0,0,0.1295,0,0,0,0.0378
4,30,13,4,True,0,0,0,0.1622,0,0,0,0.0344
4,45,13,4,True,0,0,0,0.1882,0,0,0,0.0199
4,0,14,4,True,0,0,0,0.2013,0,0,0,0.0193
4,15,14,4,True,0,0,0,0.2085,0,0,0,0.0174
4,30,14,4,True,0,0,0,0.21700000000000003,0,0,0,0.0264
4,45,14,4,True,0,0,0,0.1891,0,0,0,0.0327
4,0,15,4,True,0,0,0,0.2351,0,0,0,0.0241
4,15,15,4,True,0,0,0,0.24430000000000002,0,0,0,0.0259
4,30,15,4,True,0,0,0,0.2195,0,0,0,0.0117
4,45,15,4,True,0,0,0,0.2163,0,0,0,0.016399999999999998
4,0,16,4,True,0,0,0,0.2389,0,0,0,0.0186
4,15,16,4,True,0,0,0,0.1491,0,0,0,0.0198
4,30,16,4,True,0,0,0,0.1434,0,0,0,0.023399999999999997
4,45,16,4,True,0,0,0,0.1444,0,0,0,0.0191
4,0,17,4,True,0,0,0,0.15560000000000002,0,0,0,0.0063
4,15,17,4,True,0,0,0,0.1704,0,0,0,0.0076
4,30,17,4,True,0,0,0,0.1666,0,0,0,0.0002
4,45,17,4,True,0,0,0,0.1618,0,0,0,0.0049
4,0,18,4,True,0,0,0,0.1578,0,0,0,0.0031
4,15,18,4,True,0,0,0,0.1681,0,0,0,0.0
4,30,18,4,True,0,0,0,0.1948,0,0,0,0.0
4,45,18,4,True,0,0,0,0.186,0,0,0,0.0
4,0,19,4,True,0,0,0,0.28490000000000004,0,0,0,0.0
4,15,19,4,True,0,0,0,0.20850000000000002,0,0,0,0.0
4,30,19,4,True,0,0,0,0.2197,0,0,0,0.0
4,45,19,4,True,0,0,0,0.1404,0,0,0,0.0
4,0,20,4,True,0,0,0,0.1246,0,0,0,0.0
4,15,20,4,True,0,0,0,0.1242,0,0,0,0.0
4,30,20,4,True,0,0,0,0.1315,0,0,0,0.0
4,45,20,4,True,0,0,0,0.1426,0,0,0,0.0
4,0,21,4,True,0,0,0,0.1452,0,0,0,0.0
4,15,21,4,True,0,0,0,0.1485,0,0,0,0.0
4,30,21,4,True,0,0,0,0.1447,0,0,0,0.0
4,45,21,4,True,0,0,0,0.1582,0,0,0,0.0
4,0,22,4,True,0,0,0,0.1475,0,0,0,0.0
4,15,22,4,True,0,0,0,0.13269999999999998,0,0,0,0.0
4,30,22,4,True,0,0,0,0.1323,0,0,0,0.0
4,45,22,4,True,0,0,0,0.13019999999999998,0,0,0,0.0
4,0,23,4,True,0,0,0,0.13169999999999998,0,0,0,0.0
4,15,23,4,True,0,0,0,0.1252,0,0,0,0.0
4,30,23,4,True,0,0,0,0.12279999999999999,0,0,0,0.0
4,45,23,4,True,0,0,0,0.099,0,0,0,0.0
4,0,0,5,True,0,0,0,0.086,0,0,0,0.0
4,15,0,5,True,0,0,0,0.08360000000000001,0,0,0,0.0
4,30,0,5,True,0,0,0,0.0747,0,0,0,0.0
4,45,0,5,True,0,0,0,0.0825,0,0,0,0.0
4,0,1,5,True,0,0,0,0.0815,0,0,0,0.0
4,15,1,5,True,0,0,0,0.0784,0,0,0,0.0
4,30,1,5,True,0,0,0,0.0847,0,0,0,0.0
4,45,1,5,True,0,0,0,0.0751,0,0,0,0.0
4,0,2,5,True,0,0,0,0.0392,0,0,0,0.0
4,15,2,5,True,0,0,0,0.07865,0,0,0,0.0
4,30,2,5,True,0,0,0,0.0789,0,0,0,0.0
4,45,2,5,True,0,0,0,0.07915,0,0,0,0.0
4,0,3,5,True,0,0,0,0.0764,0,0,0,0.0
4,15,3,5,True,0,0,0,0.0852,0,0,0,0.0
4,30,3,5,True,0,0,0,0.0756,0,0,0,0.0
4,45,3,5,True,0,0,0,0.0794,0,0,0,0.0
4,0,4,5,True,0,0,0,0.0783,0,0,0,0.0
4,15,4,5,True,0,0,0,0.0733,0,0,0,0.0
4,30,4,5,True,0,0,0,0.0814,0,0,0,0.0
4,45,4,5,True,0,0,0,0.0715,0,0,0,0.0
4,0,5,5,True,0,0,0,0.0808,0,0,0,0.0
4,15,5,5,True,0,0,0,0.075,0,0,0,0.0
4,30,5,5,True,0,0,0,0.11480000000000001,0,0,0,0.0
4,45,5,5,True,0,0,0,0.10519999999999999,0,0,0,0.0
4,0,6,5,True,0,0,0,0.09609999999999999,0,0,0,0.0
4,15,6,5,True,0,0,0,0.0909,0,0,0,0.0
4,30,6,5,True,0,0,0,0.0795,0,0,0,0.0
4,45,6,5,True,0,0,0,0.0798,0,0,0,0.0074
4,0,7,5,True,0,0,0,0.1707,0,0,0,0.0204
4,15,7,5,True,0,0,0,0.16999999999999998,0,0,0,0.0331
4,30,7,5,True,0,0,0,0.1545,0,0,0,0.049
4,45,7,5,True,0,0,0,0.3237,0,0,0,0.0359
4,0,8,5,True,0,0,0,0.4908,0,0,0,0.0854
4,15,8,5,True,0,0,0,0.3184,0,0,0,0.10719999999999999
4,30,8,5,True,0,0,0,0.1315,0,0,0,0.093
4,45,8,5,True,0,0,0,0.1131,0,0,0,0.1242
4,0,9,5,True,0,0,0,0.091,0,0,0,0.1443
4,15,9,5,True,0,0,0,0.0958,0,0,0,0.1437
4,30,9,5,True,0,0,0,0.0794,0,0,0,0.1675
4,45,9,5,True,0,0,0,0.3105,0,0,0,0.088
4,0,10,5,True,0,0,0,0.045899999999999996,0,0,0,0.2034
4,15,10,5,True,0,0,0,0.1876,0,0,0,0.0499
4,30,10,5,True,0,0,0,0.149,0,0,0,0.0999
4,45,10,5,True,0,0,0,0.2001,0,0,0,0.0485
4,0,11,5,True,0,0,0,0.2034,0,0,0,0.0398
4,15,11,5,True,0,0,0,0.22,0,0,0,0.0353
4,30,11,5,True,0,0,0,0.0412,0,0,0,0.0526
4,45,11,5,True,0,0,0,0.0259,0,0,0,0.057300000000000004
4,0,12,5,True,0,0,0,0.1626,0,0,0,0.0864
4,15,12,5,True,0,0,0,0.2469,0,0,0,0.2474
4,30,12,5,True,0,0,0,0.0507,0,0,0,0.2412
4,45,12,5,True,0,0,0,0.1342,0,0,0,0.0702
4,0,13,5,True,0,0,0,0.2786,0,0,0,0.1659
4,15,13,5,True,0,0,0,0.1865,0,0,0,0.0751
4,30,13,5,True,0,0,0,0.0361,0,0,0,0.2356
4,45,13,5,True,0,0,0,0.0546,0,0,0,0.05789999999999999
4,0,14,5,True,0,0,0,0.009899999999999999,0,0,0,0.1186
4,15,14,5,True,0,0,0,0.030600000000000002,0,0,0,0.0844
4,30,14,5,True,0,0,0,0.2797,0,0,0,0.0467
4,45,14,5,True,0,0,0,0.2617,0,0,0,0.0839
4,0,15,5,True,0,0,0,0.0737,0,0,0,0.057300000000000004
4,15,15,5,True,0,0,0,0.001,0,0,0,0.1747
4,30,15,5,True,0,0,0,0.0493,0,0,0,0.1599
4,45,15,5,True,0,0,0,0.0050999999999999995,0,0,0,0.1255
4,0,16,5,True,0,0,0,0.0001,0,0,0,0.1112
4,15,16,5,True,0,0,0,0.0001,0,0,0,0.10189999999999999
4,30,16,5,True,0,0,0,0.006699999999999999,0,0,0,0.0817
4,45,16,5,True,0,0,0,0.0135,0,0,0,0.0693
4,0,17,5,True,0,0,0,0.027200000000000002,0,0,0,0.0488
4,15,17,5,True,0,0,0,0.0443,0,0,0,0.0339
4,30,17,5,True,0,0,0,0.039599999999999996,0,0,0,0.029699999999999997
4,45,17,5,True,0,0,0,0.0592,0,0,0,0.0191
4,0,18,5,True,0,0,0,0.0635,0,0,0,0.0072
4,15,18,5,True,0,0,0,0.07350000000000001,0,0,0,0.0036
4,30,18,5,True,0,0,0,0.0712,0,0,0,0.0023
4,45,18,5,True,0,0,0,0.0736,0,0,0,0.0
4,0,19,5,True,0,0,0,0.0819,0,0,0,0.0
4,15,19,5,True,0,0,0,0.0764,0,0,0,0.0
4,30,19,5,True,0,0,0,0.0858,0,0,0,0.0
4,45,19,5,True,0,0,0,0.07830000000000001,0,0,0,0.0
4,0,20,5,True,0,0,0,0.0843,0,0,0,0.0
4,15,20,5,True,0,0,0,0.0819,0,0,0,0.0
4,30,20,5,True,0,0,0,0.0799,0,0,0,0.0
4,45,20,5,True,0,0,0,0.0854,0,0,0,0.0
4,0,21,5,True,0,0,0,0.07680000000000001,0,0,0,0.0
4,15,21,5,True,0,0,0,0.0852,0,0,0,0.0
4,30,21,5,True,0,0,0,0.0781,0,0,0,0.0
4,45,21,5,True,0,0,0,0.084,0,0,0,0.0
4,0,22,5,True,0,0,0,0.0819,0,0,0,0.0
4,15,22,5,True,0,0,0,0.08,0,0,0,0.0
4,30,22,5,True,0,0,0,0.0853,0,0,0,0.0
4,45,22,5,True,0,0,0,0.0765,0,0,0,0.0
4,0,23,5,True,0,0,0,0.0874,0,0,0,0.0
4,15,23,5,True,0,0,0,0.0794,0,0,0,0.0
4,30,23,5,True,0,0,0,0.0828,0,0,0,0.0
4,45,23,5,True,0,0,0,0.0761,0,0,0,0.0
4,0,0,6,True,0,0,0,0.0752,0,0,0,0.0
4,15,0,6,True,0,0,0,0.07980000000000001,0,0,0,0.0
4,30,0,6,True,0,0,0,0.0712,0,0,0,0.0
4,45,0,6,True,0,0,0,0.0805,0,0,0,0.0
4,0,1,6,True,0,0,0,0.0722,0,0,0,0.0
4,15,1,6,True,0,0,0,0.0793,0,0,0,0.0
4,30,1,6,True,0,0,0,0.0755,0,0,0,0.0
4,45,1,6,True,0,0,0,0.0753,0,0,0,0.0
4,0,2,6,True,0,0,0,0.0805,0,0,0,0.0
4,15,2,6,True,0,0,0,0.0718,0,0,0,0.0
4,30,2,6,True,0,0,0,0.0805,0,0,0,0.0
4,45,2,6,True,0,0,0,0.0708,0,0,0,0.0
4,0,3,6,True,0,0,0,0.08,0,0,0,0.0
4,15,3,6,True,0,0,0,0.0751,0,0,0,0.0
4,30,3,6,True,0,0,0,0.0762,0,0,0,0.0
4,45,3,6,True,0,0,0,0.07819999999999999,0,0,0,0.0
4,0,4,6,True,0,0,0,0.07250000000000001,0,0,0,0.0
4,15,4,6,True,0,0,0,0.0797,0,0,0,0.0
4,30,4,6,True,0,0,0,0.0702,0,0,0,0.0
4,45,4,6,True,0,0,0,0.08199999999999999,0,0,0,0.0
4,0,5,6,True,0,0,0,0.0743,0,0,0,0.0
4,15,5,6,True,0,0,0,0.0768,0,0,0,0.0
4,30,5,6,True,0,0,0,0.0769,0,0,0,0.0
4,45,5,6,True,0,0,0,0.0734,0,0,0,0.0
4,0,6,6,True,0,0,0,0.0795,0,0,0,0.0
4,15,6,6,True,0,0,0,0.0699,0,0,0,0.0
4,30,6,6,True,0,0,0,0.07919999999999999,0,0,0,0.0003
4,45,6,6,True,0,0,0,0.0606,0,0,0,0.0114
4,0,7,6,True,0,0,0,0.0519,0,0,0,0.0257
4,15,7,6,True,0,0,0,0.0348,0,0,0,0.0416
4,30,7,6,True,0,0,0,0.0052,0,0,0,0.0686
4,45,7,6,True,0,0,0,0.0121,0,0,0,0.06870000000000001
4,0,8,6,True,0,0,0,0.0216,0,0,0,0.0495
4,15,8,6,True,0,0,0,0.0593,0,0,0,0.0208
4,30,8,6,True,0,0,0,0.0507,0,0,0,0.023399999999999997
4,45,8,6,True,0,0,0,0.0427,0,0,0,0.0345
4,0,9,6,True,0,0,0,0.025,0,0,0,0.053
4,15,9,6,True,0,0,0,0.0113,0,0,0,0.0616
4,30,9,6,True,0,0,0,0.0016,0,0,0,0.1049
4,45,9,6,True,0,0,0,0.0,0,0,0,0.10389999999999999
4,0,10,6,True,0,0,0,0.0,0,0,0,0.1003
4,15,10,6,True,0,0,0,0.0,0,0,0,0.1079
4,30,10,6,True,0,0,0,0.0040999999999999995,0,0,0,0.0939
4,45,10,6,True,0,0,0,0.0019,0,0,0,0.0875
4,0,11,6,True,0,0,0,0.0,0,0,0,0.11180000000000001
4,15,11,6,True,0,0,0,0.012400000000000001,0,0,0,0.0686
4,30,11,6,True,0,0,0,0.0286,0,0,0,0.041
4,45,11,6,True,0,0,0,0.038599999999999995,0,0,0,0.04
4,0,12,6,True,0,0,0,0.0421,0,0,0,0.0303
4,15,12,6,True,0,0,0,0.0516,0,0,0,0.023799999999999998
4,30,12,6,True,0,0,0,0.0625,0,0,0,0.014799999999999999
4,45,12,6,True,0,0,0,0.05550000000000001,0,0,0,0.0149
4,0,13,6,True,0,0,0,0.06999999999999999,0,0,0,0.013999999999999999
4,15,13,6,True,0,0,0,0.062200000000000005,0,0,0,0.016
4,30,13,6,True,0,0,0,0.0693,0,0,0,0.014100000000000001
4,45,13,6,True,0,0,0,0.0611,0,0,0,0.012
4,0,14,6,True,0,0,0,0.06420000000000001,0,0,0,0.011
4,15,14,6,True,0,0,0,0.056499999999999995,0,0,0,0.0196
4,30,14,6,True,0,0,0,0.035500000000000004,0,0,0,0.036
4,45,14,6,True,0,0,0,0.0041,0,0,0,0.1143
4,0,15,6,True,0,0,0,0.0017,0,0,0,0.158
4,15,15,6,True,0,0,0,0.023899999999999998,0,0,0,0.060399999999999995
4,30,15,6,True,0,0,0,0.0132,0,0,0,0.0665
4,45,15,6,True,0,0,0,0.0098,0,0,0,0.10289999999999999
4,0,16,6,True,0,0,0,0.0023,0,0,0,0.1107
4,15,16,6,True,0,0,0,0.0,0,0,0,0.1016
4,30,16,6,True,0,0,0,0.0016,0,0,0,0.0824
4,45,16,6,True,0,0,0,0.0028000000000000004,0,0,0,0.0687
4,0,17,6,True,0,0,0,0.0328,0,0,0,0.0469
4,15,17,6,True,0,0,0,0.0547,0,0,0,0.0182
4,30,17,6,True,0,0,0,0.06770000000000001,0,0,0,0.0073
4,45,17,6,True,0,0,0,0.0681,0,0,0,0.0083
4,0,18,6,True,0,0,0,0.063,0,0,0,0.0079
4,15,18,6,True,0,0,0,0.0843,0,0,0,0.004
4,30,18,6,True,0,0,0,0.3187,0,0,0,0.0007
4,45,18,6,True,0,0,0,0.1359,0,0,0,0.0
4,0,19,6,True,0,0,0,0.1321,0,0,0,0.0
4,15,19,6,True,0,0,0,0.1562,0,0,0,0.0
4,30,19,6,True,0,0,0,0.2044,0,0,0,0.0
4,45,19,6,True,0,0,0,0.1609,0,0,0,0.0
4,0,20,6,True,0,0,0,0.1673,0,0,0,0.0
4,15,20,6,True,0,0,0,0.2454,0,0,0,0.0
4,30,20,6,True,0,0,0,0.2614,0,0,0,0.0
4,45,20,6,True,0,0,0,0.25229999999999997,0,0,0,0.0
4,0,21,6,True,0,0,0,0.2823,0,0,0,0.0
4,15,21,6,True,0,0,0,0.2602,0,0,0,0.0
4,30,21,6,True,0,0,0,0.3519,0,0,0,0.0
4,45,21,6,True,0,0,0,0.2999,0,0,0,0.0
4,0,22,6,True,0,0,0,0.2964,0,0,0,0.0
4,15,22,6,True,0,0,0,0.2561,0,0,0,0.0
4,30,22,6,True,0,0,0,0.2674,0,0,0,0.0
4,45,22,6,True,0,0,0,0.2714,0,0,0,0.0
4,0,23,6,True,0,0,0,0.259,0,0,0,0.0
4,15,23,6,True,0,0,0,0.2615,0,0,0,0.0
4,30,23,6,True,0,0,0,0.25229999999999997,0,0,0,0.0
4,45,23,6,True,0,0,0,0.2552,0,0,0,0.0
4,0,0,0,True,0,0,0,0.25680000000000003,0,0,0,0.0
4,15,0,0,True,0,0,0,0.2504,0,0,0,0.0
4,30,0,0,True,0,0,0,0.2612,0,0,0,0.0
4,45,0,0,True,0,0,0,0.2555,0,0,0,0.0
4,0,1,0,True,0,0,0,0.26239999999999997,0,0,0,0.0
4,15,1,0,True,0,0,0,0.2642,0,0,0,0.0
4,30,1,0,True,0,0,0,0.2581,0,0,0,0.0
4,45,1,0,True,0,0,0,0.0998,0,0,0,0.0
4,0,2,0,True,0,0,0,0.09140000000000001,0,0,0,0.0
4,15,2,0,True,0,0,0,0.0863,0,0,0,0.0
4,30,2,0,True,0,0,0,0.0814,0,0,0,0.0
4,45,2,0,True,0,0,0,0.11080000000000001,0,0,0,0.0
4,0,3,0,True,0,0,0,0.1268,0,0,0,0.0
4,15,3,0,True,0,0,0,0.0808,0,0,0,0.0
4,30,3,0,True,0,0,0,0.0892,0,0,0,0.0
4,45,3,0,True,0,0,0,0.0873,0,0,0,0.0
4,0,4,0,True,0,0,0,0.0869,0,0,0,0.0
4,15,4,0,True,0,0,0,0.085,0,0,0,0.0
4,30,4,0,True,0,0,0,0.0738,0,0,0,0.0
4,45,4,0,True,0,0,0,0.0806,0,0,0,0.0
4,0,5,0,True,0,0,0,0.0764,0,0,0,0.0
4,15,5,0,True,0,0,0,0.1404,0,0,0,0.0
4,30,5,0,True,0,0,0,0.1038,0,0,0,0.0
4,45,5,0,True,0,0,0,0.0813,0,0,0,0.0
4,0,6,0,True,0,0,0,0.0812,0,0,0,0.0
4,15,6,0,True,0,0,0,0.0726,0,0,0,0.0
4,30,6,0,True,0,0,0,0.0798,0,0,0,0.0012
4,45,6,0,True,0,0,0,0.0655,0,0,0,0.0104
4,0,7,0,True,0,0,0,0.0587,0,0,0,0.022600000000000002
4,15,7,0,True,0,0,0,0.0519,0,0,0,0.038
4,30,7,0,True,0,0,0,0.0287,0,0,0,0.0533
4,45,7,0,True,0,0,0,0.030199999999999998,0,0,0,0.0716
