month,minutes,hour,day_type,daylight_savings_status,indoor_dry_bulb_temperature,average_unmet_cooling_setpoint_difference,indoor_relative_humidity,non_shiftable_load,dhw_demand,cooling_demand,heating_demand,solar_generation
4,30,8,6,True,0,0,0,0.0,0,0,0,0
4,45,8,6,True,0,0,0,0.0,0,0,0,0
4,0,9,6,True,0,0,0,0.0,0,0,0,0
4,15,9,6,True,0,0,0,0.0,0,0,0,0
4,30,9,6,True,0,0,0,0.0,0,0,0,0
4,45,9,6,True,0,0,0,0.0008,0,0,0,0
4,0,10,6,True,0,0,0,0.0001,0,0,0,0
4,15,10,6,True,0,0,0,0.007,0,0,0,0
4,30,10,6,True,0,0,0,0.0043,0,0,0,0
4,45,10,6,True,0,0,0,0.0007,0,0,0,0
4,0,11,6,True,0,0,0,0.0,0,0,0,0
4,15,11,6,True,0,0,0,0.0016,0,0,0,0
4,30,11,6,True,0,0,0,0.0,0,0,0,0
4,45,11,6,True,0,0,0,0.0002,0,0,0,0
4,0,12,6,True,0,0,0,0.002,0,0,0,0
4,15,12,6,True,0,0,0,0.009899999999999999,0,0,0,0
4,30,12,6,True,0,0,0,0.008199999999999999,0,0,0,0
4,45,12,6,True,0,0,0,0.0128,0,0,0,0
4,0,13,6,True,0,0,0,0.0182,0,0,0,0
4,15,13,6,True,0,0,0,0.0187,0,0,0,0
4,30,13,6,True,0,0,0,0.0069,0,0,0,0
4,45,13,6,True,0,0,0,0.0,0,0,0,0
4,0,14,6,True,0,0,0,0.0,0,0,0,0
4,15,14,6,True,0,0,0,0.0,0,0,0,0
4,30,14,6,True,0,0,0,0.0,0,0,0,0
4,45,14,6,True,0,0,0,0.0,0,0,0,0
4,0,15,6,True,0,0,0,0.0,0,0,0,0
4,15,15,6,True,0,0,0,0.0,0,0,0,0
4,30,15,6,True,0,0,0,0.0,0,0,0,0
4,45,15,6,True,0,0,0,0.0,0,0,0,0
4,0,16,6,True,0,0,0,0.0,0,0,0,0
4,15,16,6,True,0,0,0,0.0005,0,0,0,0
4,30,16,6,True,0,0,0,0.0021,0,0,0,0
4,45,16,6,True,0,0,0,0.0,0,0,0,0
4,0,17,6,True,0,0,0,0.0,0,0,0,0
4,15,17,6,True,0,0,0,0.0,0,0,0,0
4,30,17,6,True,0,0,0,0.0,0,0,0,0
4,45,17,6,True,0,0,0,0.0004,0,0,0,0
4,0,18,6,True,0,0,0,0.0416,0,0,0,0
4,15,18,6,True,0,0,0,0.0702,0,0,0,0
4,30,18,6,True,0,0,0,0.0911,0,0,0,0
4,45,18,6,True,0,0,0,0.07830000000000001,0,0,0,0
4,0,19,6,True,0,0,0,0.0869,0,0,0,0
4,15,19,6,True,0,0,0,0.10389999999999999,0,0,0,0
4,30,19,6,True,0,0,0,0.3483,0,0,0,0
4,45,19,6,True,0,0,0,0.5144,0,0,0,0
4,0,20,6,True,0,0,0,0.302,0,0,0,0
4,15,20,6,True,0,0,0,0.1281,0,0,0,0
4,30,20,6,True,0,0,0,0.1006,0,0,0,0
4,45,20,6,True,0,0,0,0.1076,0,0,0,0
4,0,21,6,True,0,0,0,0.1426,0,0,0,0
4,15,21,6,True,0,0,0,0.09860000000000001,0,0,0,0
4,30,21,6,True,0,0,0,0.0898,0,0,0,0
4,45,21,6,True,0,0,0,0.0624,0,0,0,0
4,0,22,6,True,0,0,0,0.0552,0,0,0,0
4,15,22,6,True,0,0,0,0.0634,0,0,0,0
4,30,22,6,True,0,0,0,0.0571,0,0,0,0
4,45,22,6,True,0,0,0,0.0442,0,0,0,0
4,0,23,6,True,0,0,0,0.044700000000000004,0,0,0,0
4,15,23,6,True,0,0,0,0.0455,0,0,0,0
4,30,23,6,True,0,0,0,0.0365,0,0,0,0
4,45,23,6,True,0,0,0,0.0432,0,0,0,0
4,0,0,0,True,0,0,0,0.046,0,0,0,0
4,15,0,0,True,0,0,0,0.0388,0,0,0,0
4,30,0,0,True,0,0,0,0.0261,0,0,0,0
4,45,0,0,True,0,0,0,0.032100000000000004,0,0,0,0
4,0,1,0,True,0,0,0,0.032100000000000004,0,0,0,0
4,15,1,0,True,0,0,0,0.027299999999999998,0,0,0,0
4,30,1,0,True,0,0,0,0.03,0,0,0,0
4,45,1,0,True,0,0,0,0.0371,0,0,0,0
4,0,2,0,True,0,0,0,0.032,0,0,0,0
4,15,2,0,True,0,0,0,0.024399999999999998,0,0,0,0
4,30,2,0,True,0,0,0,0.0292,0,0,0,0
4,45,2,0,True,0,0,0,0.0343,0,0,0,0
4,0,3,0,True,0,0,0,0.0346,0,0,0,0
4,15,3,0,True,0,0,0,0.0798,0,0,0,0
4,30,3,0,True,0,0,0,0.0372,0,0,0,0
4,45,3,0,True,0,0,0,0.0365,0,0,0,0
4,0,4,0,True,0,0,0,0.0385,0,0,0,0
4,15,4,0,True,0,0,0,0.0394,0,0,0,0
4,30,4,0,True,0,0,0,0.035500000000000004,0,0,0,0
4,45,4,0,True,0,0,0,0.024800000000000003,0,0,0,0
4,0,5,0,True,0,0,0,0.0299,0,0,0,0
4,15,5,0,True,0,0,0,0.0351,0,0,0,0
4,30,5,0,True,0,0,0,0.034600000000000006,0,0,0,0
4,45,5,0,True,0,0,0,0.0238,0,0,0,0
4,0,6,0,True,0,0,0,0.0316,0,0,0,0
4,15,6,0,True,0,0,0,0.0479,0,0,0,0
4,30,6,0,True,0,0,0,0.0925,0,0,0,0
4,45,6,0,True,0,0,0,0.1392,0,0,0,0
4,0,7,0,True,0,0,0,0.1445,0,0,0,0
4,15,7,0,True,0,0,0,0.0401,0,0,0,0
4,30,7,0,True,0,0,0,0.0114,0,0,0,0
4,45,7,0,True,0,0,0,0.0079,0,0,0,0
4,0,8,0,True,0,0,0,0.1093,0,0,0,0
4,15,8,0,True,0,0,0,0.0939,0,0,0,0
4,30,8,0,True,0,0,0,0.0,0,0,0,0
4,45,8,0,True,0,0,0,0.0,0,0,0,0
4,0,9,0,True,0,0,0,0.0042,0,0,0,0
4,15,9,0,True,0,0,0,0.0101,0,0,0,0
4,30,9,0,True,0,0,0,0.0,0,0,0,0
4,45,9,0,True,0,0,0,0.032299999999999995,0,0,0,0
4,0,10,0,True,0,0,0,0.0006,0,0,0,0
4,15,10,0,True,0,0,0,0.034699999999999995,0,0,0,0
4,30,10,0,True,0,0,0,0.0,0,0,0,0
4,45,10,0,True,0,0,0,0.0489,0,0,0,0
4,0,11,0,True,0,0,0,0.0267,0,0,0,0
4,15,11,0,True,0,0,0,0.24989999999999998,0,0,0,0
4,30,11,0,True,0,0,0,0.45389999999999997,0,0,0,0
4,45,11,0,True,0,0,0,0.3371,0,0,0,0
4,0,12,0,True,0,0,0,0.2459,0,0,0,0
4,15,12,0,True,0,0,0,0.3811,0,0,0,0
4,30,12,0,True,0,0,0,1.0384,0,0,0,0
4,45,12,0,True,0,0,0,1.1064,0,0,0,0
4,0,13,0,True,0,0,0,0.8440000000000001,0,0,0,0
4,15,13,0,True,0,0,0,0.3715,0,0,0,0
4,30,13,0,True,0,0,0,0.2837,0,0,0,0
4,45,13,0,True,0,0,0,0.2172,0,0,0,0
4,0,14,0,True,0,0,0,0.1353,0,0,0,0
4,15,14,0,True,0,0,0,0.0109,0,0,0,0
4,30,14,0,True,0,0,0,0.0026,0,0,0,0
4,45,14,0,True,0,0,0,0.0,0,0,0,0
4,0,15,0,True,0,0,0,0.0,0,0,0,0
4,15,15,0,True,0,0,0,0.0007,0,0,0,0
4,30,15,0,True,0,0,0,0.0009,0,0,0,0
4,45,15,0,True,0,0,0,0.0008,0,0,0,0
4,0,16,0,True,0,0,0,0.0,0,0,0,0
4,15,16,0,True,0,0,0,0.0,0,0,0,0
4,30,16,0,True,0,0,0,0.007,0,0,0,0
4,45,16,0,True,0,0,0,0.16169999999999998,0,0,0,0
4,0,17,0,True,0,0,0,0.0247,0,0,0,0
4,15,17,0,True,0,0,0,0.0401,0,0,0,0
4,30,17,0,True,0,0,0,0.0557,0,0,0,0
4,45,17,0,True,0,0,0,0.0829,0,0,0,0
4,0,18,0,True,0,0,0,0.09509999999999999,0,0,0,0
4,15,18,0,True,0,0,0,0.1061,0,0,0,0
4,30,18,0,True,0,0,0,0.1046,0,0,0,0
4,45,18,0,True,0,0,0,0.1064,0,0,0,0
4,0,19,0,True,0,0,0,0.077,0,0,0,0
4,15,19,0,True,0,0,0,0.077,0,0,0,0
4,30,19,0,True,0,0,0,0.08979999999999999,0,0,0,0
4,45,19,0,True,0,0,0,0.091,0,0,0,0
4,0,20,0,True,0,0,0,0.1054,0,0,0,0
4,15,20,0,True,0,0,0,0.1137,0,0,0,0
4,30,20,0,True,0,0,0,0.0893,0,0,0,0
4,45,20,0,True,0,0,0,0.086,0,0,0,0
4,0,21,0,True,0,0,0,0.0817,0,0,0,0
4,15,21,0,True,0,0,0,0.0816,0,0,0,0
4,30,21,0,True,0,0,0,0.0766,0,0,0,0
4,45,21,0,True,0,0,0,0.0713,0,0,0,0
4,0,22,0,True,0,0,0,0.0884,0,0,0,0
4,15,22,0,True,0,0,0,0.0945,0,0,0,0
4,30,22,0,True,0,0,0,0.0902,0,0,0,0
4,45,22,0,True,0,0,0,0.0735,0,0,0,0
4,0,23,0,True,0,0,0,0.0645,0,0,0,0
4,15,23,0,True,0,0,0,0.0548,0,0,0,0
4,30,23,0,True,0,0,0,0.049,0,0,0,0
4,45,23,0,True,0,0,0,0.0353,0,0,0,0
4,0,0,1,True,0,0,0,0.0328,0,0,0,0
4,15,0,1,True,0,0,0,0.036699999999999997,0,0,0,0
4,30,0,1,True,0,0,0,0.038900000000000004,0,0,0,0
4,45,0,1,True,0,0,0,0.0355,0,0,0,0
4,0,1,1,True,0,0,0,0.0299,0,0,0,0
4,15,1,1,True,0,0,0,0.0339,0,0,0,0
4,30,1,1,True,0,0,0,0.0333,0,0,0,0
4,45,1,1,True,0,0,0,0.0323,0,0,0,0
4,0,2,1,True,0,0,0,0.0305,0,0,0,0
4,15,2,1,True,0,0,0,0.0331,0,0,0,0
4,30,2,1,True,0,0,0,0.0329,0,0,0,0
4,45,2,1,True,0,0,0,0.0276,0,0,0,0
4,0,3,1,True,0,0,0,0.0344,0,0,0,0
4,15,3,1,True,0,0,0,0.0338,0,0,0,0
4,30,3,1,True,0,0,0,0.0329,0,0,0,0
4,45,3,1,True,0,0,0,0.0259,0,0,0,0
4,0,4,1,True,0,0,0,0.0313,0,0,0,0
4,15,4,1,True,0,0,0,0.0378,0,0,0,0
4,30,4,1,True,0,0,0,0.033,0,0,0,0
4,45,4,1,True,0,0,0,0.0254,0,0,0,0
4,0,5,1,True,0,0,0,0.0298,0,0,0,0
4,15,5,1,True,0,0,0,0.0346,0,0,0,0
4,30,5,1,True,0,0,0,0.0346,0,0,0,0
4,45,5,1,True,0,0,0,0.0235,0,0,0,0
4,0,6,1,True,0,0,0,0.0302,0,0,0,0
4,15,6,1,True,0,0,0,0.0299,0,0,0,0
4,30,6,1,True,0,0,0,0.0228,0,0,0,0
4,45,6,1,True,0,0,0,0.0189,0,0,0,0
4,0,7,1,True,0,0,0,0.1315,0,0,0,0
4,15,7,1,True,0,0,0,0.13790000000000002,0,0,0,0
4,30,7,1,True,0,0,0,0.037,0,0,0,0
4,45,7,1,True,0,0,0,0.0042,0,0,0,0
4,0,8,1,True,0,0,0,0.0,0,0,0,0
4,15,8,1,True,0,0,0,0.0,0,0,0,0
4,30,8,1,True,0,0,0,0.0,0,0,0,0
4,45,8,1,True,0,0,0,0.0003,0,0,0,0
4,0,9,1,True,0,0,0,0.0004,0,0,0,0
4,15,9,1,True,0,0,0,0.1964,0,0,0,0
4,30,9,1,True,0,0,0,0.0,0,0,0,0
4,45,9,1,True,0,0,0,0.0011,0,0,0,0
4,0,10,1,True,0,0,0,0.0074,0,0,0,0
4,15,10,1,True,0,0,0,0.0193,0,0,0,0
4,30,10,1,True,0,0,0,0.0002,0,0,0,0
4,45,10,1,True,0,0,0,0.0028,0,0,0,0
4,0,11,1,True,0,0,0,0.0531,0,0,0,0
4,15,11,1,True,0,0,0,0.0341,0,0,0,0
4,30,11,1,True,0,0,0,0.3601,0,0,0,0
4,45,11,1,True,0,0,0,0.22799999999999998,0,0,0,0
4,0,12,1,True,0,0,0,0.2059,0,0,0,0
4,15,12,1,True,0,0,0,0.3906,0,0,0,0
4,30,12,1,True,0,0,0,0.0579,0,0,0,0
4,45,12,1,True,0,0,0,0.010499999999999999,0,0,0,0
4,0,13,1,True,0,0,0,0.0282,0,0,0,0
4,15,13,1,True,0,0,0,0.1068,0,0,0,0
4,30,13,1,True,0,0,0,0.0,0,0,0,0
4,45,13,1,True,0,0,0,0.0,0,0,0,0
4,0,14,1,True,0,0,0,0.0,0,0,0,0
4,15,14,1,True,0,0,0,0.0,0,0,0,0
4,30,14,1,True,0,0,0,0.0,0,0,0,0
4,45,14,1,True,0,0,0,0.0002,0,0,0,0
4,0,15,1,True,0,0,0,0.0,0,0,0,0
4,15,15,1,True,0,0,0,0.0077,0,0,0,0
4,30,15,1,True,0,0,0,0.10070000000000001,0,0,0,0
4,45,15,1,True,0,0,0,0.1171,0,0,0,0
4,0,16,1,True,0,0,0,0.0297,0,0,0,0
4,15,16,1,True,0,0,0,0.08249999999999999,0,0,0,0
4,30,16,1,True,0,0,0,0.2109,0,0,0,0
4,45,16,1,True,0,0,0,0.0031,0,0,0,0
4,0,17,1,True,0,0,0,0.0056,0,0,0,0
4,15,17,1,True,0,0,0,0.0061,0,0,0,0
4,30,17,1,True,0,0,0,0.0194,0,0,0,0
4,45,17,1,True,0,0,0,0.0304,0,0,0,0
4,0,18,1,True,0,0,0,0.0361,0,0,0,0
4,15,18,1,True,0,0,0,0.3567,0,0,0,0
4,30,18,1,True,0,0,0,0.1598,0,0,0,0
4,45,18,1,True,0,0,0,0.0827,0,0,0,0
4,0,19,1,True,0,0,0,0.0716,0,0,0,0
4,15,19,1,True,0,0,0,0.0624,0,0,0,0
4,30,19,1,True,0,0,0,0.39449999999999996,0,0,0,0
4,45,19,1,True,0,0,0,0.5874,0,0,0,0
4,0,20,1,True,0,0,0,0.2725,0,0,0,0
4,15,20,1,True,0,0,0,0.1156,0,0,0,0
4,30,20,1,True,0,0,0,0.1272,0,0,0,0
4,45,20,1,True,0,0,0,0.1097,0,0,0,0
4,0,21,1,True,0,0,0,0.0918,0,0,0,0
4,15,21,1,True,0,0,0,0.0752,0,0,0,0
4,30,21,1,True,0,0,0,0.0947,0,0,0,0
4,45,21,1,True,0,0,0,0.0984,0,0,0,0
4,0,22,1,True,0,0,0,0.0911,0,0,0,0
4,15,22,1,True,0,0,0,0.0852,0,0,0,0
4,30,22,1,True,0,0,0,0.0633,0,0,0,0
4,45,22,1,True,0,0,0,0.048799999999999996,0,0,0,0
4,0,23,1,True,0,0,0,0.055900000000000005,0,0,0,0
4,15,23,1,True,0,0,0,0.0641,0,0,0,0
4,30,23,1,True,0,0,0,0.0358,0,0,0,0
4,45,23,1,True,0,0,0,0.0448,0,0,0,0
4,0,0,2,True,0,0,0,0.04,0,0,0,0
4,15,0,2,True,0,0,0,0.0398,0,0,0,0
4,30,0,2,True,0,0,0,0.040100000000000004,0,0,0,0
4,45,0,2,True,0,0,0,0.0366,0,0,0,0
4,0,1,2,True,0,0,0,0.0284,0,0,0,0
4,15,1,2,True,0,0,0,0.033,0,0,0,0
4,30,1,2,True,0,0,0,0.0322,0,0,0,0
4,45,1,2,True,0,0,0,0.0375,0,0,0,0
4,0,2,2,True,0,0,0,0.0343,0,0,0,0
4,15,2,2,True,0,0,0,0.025099999999999997,0,0,0,0
4,30,2,2,True,0,0,0,0.0302,0,0,0,0
4,45,2,2,True,0,0,0,0.0353,0,0,0,0
4,0,3,2,True,0,0,0,0.036500000000000005,0,0,0,0
4,15,3,2,True,0,0,0,0.030100000000000002,0,0,0,0
4,30,3,2,True,0,0,0,0.0243,0,0,0,0
4,45,3,2,True,0,0,0,0.0329,0,0,0,0
4,0,4,2,True,0,0,0,0.0374,0,0,0,0
4,15,4,2,True,0,0,0,0.0327,0,0,0,0
4,30,4,2,True,0,0,0,0.0263,0,0,0,0
4,45,4,2,True,0,0,0,0.027499999999999997,0,0,0,0
4,0,5,2,True,0,0,0,0.0363,0,0,0,0
4,15,5,2,True,0,0,0,0.0349,0,0,0,0
4,30,5,2,True,0,0,0,0.029400000000000003,0,0,0,0
4,45,5,2,True,0,0,0,0.0235,0,0,0,0
4,0,6,2,True,0,0,0,0.0327,0,0,0,0
4,15,6,2,True,0,0,0,0.0359,0,0,0,0
4,30,6,2,True,0,0,0,0.024,0,0,0,0
4,45,6,2,True,0,0,0,0.173,0,0,0,0
4,0,7,2,True,0,0,0,0.1613,0,0,0,0
4,15,7,2,True,0,0,0,0.0973,0,0,0,0
4,30,7,2,True,0,0,0,0.0050999999999999995,0,0,0,0
4,45,7,2,True,0,0,0,0.0023,0,0,0,0
4,0,8,2,True,0,0,0,0.0,0,0,0,0
4,15,8,2,True,0,0,0,0.0006,0,0,0,0
4,30,8,2,True,0,0,0,0.0256,0,0,0,0
4,45,8,2,True,0,0,0,0.0135,0,0,0,0
4,0,9,2,True,0,0,0,0.0084,0,0,0,0
4,15,9,2,True,0,0,0,0.0274,0,0,0,0
4,30,9,2,True,0,0,0,0.0,0,0,0,0
4,45,9,2,True,0,0,0,0.008199999999999999,0,0,0,0
4,0,10,2,True,0,0,0,0.0,0,0,0,0
4,15,10,2,True,0,0,0,0.0,0,0,0,0
4,30,10,2,True,0,0,0,0.030600000000000002,0,0,0,0
4,45,10,2,True,0,0,0,0.0117,0,0,0,0
4,0,11,2,True,0,0,0,0.1374,0,0,0,0
4,15,11,2,True,0,0,0,0.1295,0,0,0,0
4,30,11,2,True,0,0,0,0.045700000000000005,0,0,0,0
4,45,11,2,True,0,0,0,0.0019,0,0,0,0
4,0,12,2,True,0,0,0,0.20900000000000002,0,0,0,0
4,15,12,2,True,0,0,0,0.3979,0,0,0,0
4,30,12,2,True,0,0,0,0.5947,0,0,0,0
4,45,12,2,True,0,0,0,0.022699999999999998,0,0,0,0
4,0,13,2,True,0,0,0,0.0003,0,0,0,0
4,15,13,2,True,0,0,0,0.013000000000000001,0,0,0,0
4,30,13,2,True,0,0,0,0.0441,0,0,0,0
4,45,13,2,True,0,0,0,0.2042,0,0,0,0
4,0,14,2,True,0,0,0,0.1607,0,0,0,0
4,15,14,2,True,0,0,0,0.1362,0,0,0,0
4,30,14,2,True,0,0,0,0.1102,0,0,0,0
4,45,14,2,True,0,0,0,0.0003,0,0,0,0
4,0,15,2,True,0,0,0,0.0,0,0,0,0
4,15,15,2,True,0,0,0,0.0049,0,0,0,0
4,30,15,2,True,0,0,0,0.0228,0,0,0,0
4,45,15,2,True,0,0,0,0.014,0,0,0,0
4,0,16,2,True,0,0,0,0.004,0,0,0,0
4,15,16,2,True,0,0,0,0.1808,0,0,0,0
4,30,16,2,True,0,0,0,0.13140000000000002,0,0,0,0
4,45,16,2,True,0,0,0,0.1509,0,0,0,0
4,0,17,2,True,0,0,0,0.5101,0,0,0,0
4,15,17,2,True,0,0,0,0.30670000000000003,0,0,0,0
4,30,17,2,True,0,0,0,0.28300000000000003,0,0,0,0
4,45,17,2,True,0,0,0,0.2585,0,0,0,0
4,0,18,2,True,0,0,0,0.1617,0,0,0,0
4,15,18,2,True,0,0,0,0.2771,0,0,0,0
4,30,18,2,True,0,0,0,0.17859999999999998,0,0,0,0
4,45,18,2,True,0,0,0,0.0723,0,0,0,0
4,0,19,2,True,0,0,0,0.1935,0,0,0,0
4,15,19,2,True,0,0,0,0.1252,0,0,0,0
4,30,19,2,True,0,0,0,0.12410000000000002,0,0,0,0
4,45,19,2,True,0,0,0,0.1202,0,0,0,0
4,0,20,2,True,0,0,0,0.12040000000000001,0,0,0,0
4,15,20,2,True,0,0,0,0.1387,0,0,0,0
4,30,20,2,True,0,0,0,0.1457,0,0,0,0
4,45,20,2,True,0,0,0,0.2292,0,0,0,0
4,0,21,2,True,0,0,0,0.18660000000000002,0,0,0,0
4,15,21,2,True,0,0,0,0.1174,0,0,0,0
4,30,21,2,True,0,0,0,0.1015,0,0,0,0
4,45,21,2,True,0,0,0,0.1323,0,0,0,0
4,0,22,2,True,0,0,0,0.1662,0,0,0,0
4,15,22,2,True,0,0,0,0.0928,0,0,0,0
4,30,22,2,True,0,0,0,0.08889999999999999,0,0,0,0
4,45,22,2,True,0,0,0,0.0868,0,0,0,0
4,0,23,2,True,0,0,0,0.0858,0,0,0,0
4,15,23,2,True,0,0,0,0.07980000000000001,0,0,0,0
4,30,23,2,True,0,0,0,0.1205,0,0,0,0
4,45,23,2,True,0,0,0,0.088,0,0,0,0
4,0,0,3,True,0,0,0,0.078,0,0,0,0
4,15,0,3,True,0,0,0,0.074,0,0,0,0
4,30,0,3,True,0,0,0,0.0709,0,0,0,0
4,45,0,3,True,0,0,0,0.0702,0,0,0,0
4,0,1,3,True,0,0,0,0.0743,0,0,0,0
4,15,1,3,True,0,0,0,0.0677,0,0,0,0
4,30,1,3,True,0,0,0,0.0411,0,0,0,0
4,45,1,3,True,0,0,0,0.0322,0,0,0,0
4,0,2,3,True,0,0,0,0.034,0,0,0,0
4,15,2,3,True,0,0,0,0.0377,0,0,0,0
4,30,2,3,True,0,0,0,0.0333,0,0,0,0
4,45,2,3,True,0,0,0,0.0277,0,0,0,0
4,0,3,3,True,0,0,0,0.027499999999999997,0,0,0,0
4,15,3,3,True,0,0,0,0.0368,0,0,0,0
4,30,3,3,True,0,0,0,0.0358,0,0,0,0
4,45,3,3,True,0,0,0,0.032100000000000004,0,0,0,0
4,0,4,3,True,0,0,0,0.0267,0,0,0,0
4,15,4,3,True,0,0,0,0.0294,0,0,0,0
4,30,4,3,True,0,0,0,0.0376,0,0,0,0
4,45,4,3,True,0,0,0,0.0332,0,0,0,0
4,0,5,3,True,0,0,0,0.0315,0,0,0,0
4,15,5,3,True,0,0,0,0.0242,0,0,0,0
4,30,5,3,True,0,0,0,0.0341,0,0,0,0
4,45,5,3,True,0,0,0,0.036,0,0,0,0
4,0,6,3,True,0,0,0,0.0315,0,0,0,0
4,15,6,3,True,0,0,0,0.027200000000000002,0,0,0,0
4,30,6,3,True,0,0,0,0.025500000000000002,0,0,0,0
4,45,6,3,True,0,0,0,0.0434,0,0,0,0
4,0,7,3,True,0,0,0,0.0885,0,0,0,0
4,15,7,3,True,0,0,0,0.0827,0,0,0,0
4,30,7,3,True,0,0,0,0.12210000000000001,0,0,0,0
4,45,7,3,True,0,0,0,0.0001,0,0,0,0
4,0,8,3,True,0,0,0,0.0104,0,0,0,0
4,15,8,3,True,0,0,0,0.0117,0,0,0,0
4,30,8,3,True,0,0,0,0.015099999999999999,0,0,0,0
4,45,8,3,True,0,0,0,0.0199,0,0,0,0
4,0,9,3,True,0,0,0,0.0104,0,0,0,0
4,15,9,3,True,0,0,0,0.0045,0,0,0,0
4,30,9,3,True,0,0,0,0.0,0,0,0,0
4,45,9,3,True,0,0,0,0.0,0,0,0,0
4,0,10,3,True,0,0,0,0.0,0,0,0,0
4,15,10,3,True,0,0,0,0.0001,0,0,0,0
4,30,10,3,True,0,0,0,0.0003,0,0,0,0
4,45,10,3,True,0,0,0,0.0,0,0,0,0
4,0,11,3,True,0,0,0,0.0,0,0,0,0
4,15,11,3,True,0,0,0,0.0254,0,0,0,0
4,30,11,3,True,0,0,0,0.0465,0,0,0,0
4,45,11,3,True,0,0,0,0.0284,0,0,0,0
4,0,12,3,True,0,0,0,0.0555,0,0,0,0
4,15,12,3,True,0,0,0,0.0453,0,0,0,0
4,30,12,3,True,0,0,0,0.0325,0,0,0,0
4,45,12,3,True,0,0,0,0.0637,0,0,0,0
4,0,13,3,True,0,0,0,0.11030000000000001,0,0,0,0
4,15,13,3,True,0,0,0,0.0902,0,0,0,0
4,30,13,3,True,0,0,0,0.0037,0,0,0,0
4,45,13,3,True,0,0,0,0.1007,0,0,0,0
4,0,14,3,True,0,0,0,0.07440000000000001,0,0,0,0
4,15,14,3,True,0,0,0,0.09079999999999999,0,0,0,0
4,30,14,3,True,0,0,0,0.0,0,0,0,0
4,45,14,3,True,0,0,0,0.0029,0,0,0,0
4,0,15,3,True,0,0,0,0.0009,0,0,0,0
4,15,15,3,True,0,0,0,0.0938,0,0,0,0
4,30,15,3,True,0,0,0,0.1643,0,0,0,0
4,45,15,3,True,0,0,0,0.13219999999999998,0,0,0,0
4,0,16,3,True,0,0,0,0.10550000000000001,0,0,0,0
4,15,16,3,True,0,0,0,0.0889,0,0,0,0
4,30,16,3,True,0,0,0,0.1409,0,0,0,0
4,45,16,3,True,0,0,0,0.1673,0,0,0,0
4,0,17,3,True,0,0,0,0.1852,0,0,0,0
4,15,17,3,True,0,0,0,0.1807,0,0,0,0
4,30,17,3,True,0,0,0,0.1822,0,0,0,0
4,45,17,3,True,0,0,0,0.1926,0,0,0,0
4,0,18,3,True,0,0,0,0.1791,0,0,0,0
4,15,18,3,True,0,0,0,0.0884,0,0,0,0
4,30,18,3,True,0,0,0,0.0882,0,0,0,0
4,45,18,3,True,0,0,0,0.1095,0,0,0,0
4,0,19,3,True,0,0,0,0.1136,0,0,0,0
4,15,19,3,True,0,0,0,0.2277,0,0,0,0
4,30,19,3,True,0,0,0,0.175,0,0,0,0
4,45,19,3,True,0,0,0,0.134,0,0,0,0
4,0,20,3,True,0,0,0,0.1416,0,0,0,0
4,15,20,3,True,0,0,0,0.1207,0,0,0,0
4,30,20,3,True,0,0,0,0.1107,0,0,0,0
4,45,20,3,True,0,0,0,0.108,0,0,0,0
4,0,21,3,True,0,0,0,0.1374,0,0,0,0
4,15,21,3,True,0,0,0,0.1341,0,0,0,0
4,30,21,3,True,0,0,0,0.1295,0,0,0,0
4,45,21,3,True,0,0,0,0.1162,0,0,0,0
4,0,22,3,True,0,0,0,0.106,0,0,0,0
4,15,22,3,True,0,0,0,0.1054,0,0,0,0
4,30,22,3,True,0,0,0,0.1023,0,0,0,0
4,45,22,3,True,0,0,0,0.1061,0,0,0,0
4,0,23,3,True,0,0,0,0.0932,0,0,0,0
4,15,23,3,True,0,0,0,0.0843,0,0,0,0
4,30,23,3,True,0,0,0,0.08499999999999999,0,0,0,0
4,45,23,3,True,0,0,0,0.0815,0,0,0,0
4,0,0,4,True,0,0,0,0.0746,0,0,0,0
4,15,0,4,True,0,0,0,0.067,0,0,0,0
4,30,0,4,True,0,0,0,0.0616,0,0,0,0
4,45,0,4,True,0,0,0,0.068,0,0,0,0
4,0,1,4,True,0,0,0,0.0727,0,0,0,0
4,15,1,4,True,0,0,0,0.0487,0,0,0,0
4,30,1,4,True,0,0,0,0.0266,0,0,0,0
4,45,1,4,True,0,0,0,0.0303,0,0,0,0
4,0,2,4,True,0,0,0,0.0382,0,0,0,0
4,15,2,4,True,0,0,0,0.036000000000000004,0,0,0,0
4,30,2,4,True,0,0,0,0.0313,0,0,0,0
4,45,2,4,True,0,0,0,0.026000000000000002,0,0,0,0
4,0,3,4,True,0,0,0,0.038400000000000004,0,0,0,0
4,15,3,4,True,0,0,0,0.0349,0,0,0,0
4,30,3,4,True,0,0,0,0.032299999999999995,0,0,0,0
4,45,3,4,True,0,0,0,0.0322,0,0,0,0
4,0,4,4,True,0,0,0,0.0376,0,0,0,0
4,15,4,4,True,0,0,0,0.0547,0,0,0,0
4,30,4,4,True,0,0,0,0.065,0,0,0,0
4,45,4,4,True,0,0,0,0.032100000000000004,0,0,0,0
4,0,5,4,True,0,0,0,0.0421,0,0,0,0
4,15,5,4,True,0,0,0,0.0385,0,0,0,0
4,30,5,4,True,0,0,0,0.0359,0,0,0,0
4,45,5,4,True,0,0,0,0.0364,0,0,0,0
4,0,6,4,True,0,0,0,0.0403,0,0,0,0
4,15,6,4,True,0,0,0,0.0263,0,0,0,0
