month,minutes,hour,day_type,daylight_savings_status,indoor_dry_bulb_temperature,average_unmet_cooling_setpoint_difference,indoor_relative_humidity,non_shiftable_load,dhw_demand,cooling_demand,heating_demand,solar_generation
4,45,10,0,True,0,0,0,0.0944,0,0,0,0.6286
4,0,11,0,True,0,0,0,0.0308,0,0,0,0.6864
4,15,11,0,True,0,0,0,0.008,0,0,0,0.7134
4,30,11,0,True,0,0,0,0.0106,0,0,0,0.7438
4,45,11,0,True,0,0,0,0.0029,0,0,0,0.7874000000000001
4,0,12,0,True,0,0,0,0.3611,0,0,0,0.7986
4,15,12,0,True,0,0,0,0.3486,0,0,0,0.8174
4,30,12,0,True,0,0,0,0.0832,0,0,0,0.8304
4,45,12,0,True,0,0,0,0.2022,0,0,0,0.8692
4,0,13,0,True,0,0,0,0.2656,0,0,0,0.8443
4,15,13,0,True,0,0,0,0.045700000000000005,0,0,0,0.9065000000000001
4,30,13,0,True,0,0,0,0.1157,0,0,0,0.7462
4,45,13,0,True,0,0,0,0.0364,0,0,0,0.8417
4,0,14,0,True,0,0,0,0.0974,0,0,0,0.7729
4,15,14,0,True,0,0,0,0.0452,0,0,0,0.8458
4,30,14,0,True,0,0,0,0.1066,0,0,0,0.6616
4,45,14,0,True,0,0,0,0.4394,0,0,0,0.1373
4,0,15,0,True,0,0,0,0.3721,0,0,0,0.24
4,15,15,0,True,0,0,0,0.3277,0,0,0,0.1091
4,30,15,0,True,0,0,0,0.39399999999999996,0,0,0,0.0877
4,45,15,0,True,0,0,0,0.3176,0,0,0,0.2197
4,0,16,0,True,0,0,0,0.367,0,0,0,0.3612
4,15,16,0,True,0,0,0,0.1266,0,0,0,0.4642
4,30,16,0,True,0,0,0,0.0081,0,0,0,0.6254
4,45,16,0,True,0,0,0,0.11599999999999999,0,0,0,0.47009999999999996
4,0,17,0,True,0,0,0,0.2335,0,0,0,0.44
4,15,17,0,True,0,0,0,0.2685,0,0,0,0.27690000000000003
4,30,17,0,True,0,0,0,0.17880000000000001,0,0,0,0.3417
4,45,17,0,True,0,0,0,0.2636,0,0,0,0.3307
4,0,18,0,True,0,0,0,0.5503,0,0,0,0.2481
4,15,18,0,True,0,0,0,0.8008,0,0,0,0.1272
4,30,18,0,True,0,0,0,0.8259000000000001,0,0,0,0.0402
4,45,18,0,True,0,0,0,0.7207,0,0,0,0.0051
4,0,19,0,True,0,0,0,0.5087,0,0,0,0.0001
4,15,19,0,True,0,0,0,0.46799999999999997,0,0,0,0.0
4,30,19,0,True,0,0,0,0.3194,0,0,0,0.0
4,45,19,0,True,0,0,0,0.4199,0,0,0,0.0
4,0,20,0,True,0,0,0,0.3522,0,0,0,0.0
4,15,20,0,True,0,0,0,0.3206,0,0,0,0.0
4,30,20,0,True,0,0,0,0.43379999999999996,0,0,0,0.0
4,45,20,0,True,0,0,0,0.44220000000000004,0,0,0,0.0
4,0,21,0,True,0,0,0,0.40290000000000004,0,0,0,0.0
4,15,21,0,True,0,0,0,0.3578,0,0,0,0.0
4,30,21,0,True,0,0,0,0.4189,0,0,0,0.0
4,45,21,0,True,0,0,0,0.4538,0,0,0,0.0
4,0,22,0,True,0,0,0,0.32,0,0,0,0.0
4,15,22,0,True,0,0,0,0.3041,0,0,0,0.0
4,30,22,0,True,0,0,0,0.3105,0,0,0,0.0
4,45,22,0,True,0,0,0,0.3991,0,0,0,0.0
4,0,23,0,True,0,0,0,0.5227999999999999,0,0,0,0.0
4,15,23,0,True,0,0,0,0.4939,0,0,0,0.0
4,30,23,0,True,0,0,0,0.2716,0,0,0,0.0
4,45,23,0,True,0,0,0,0.2658,0,0,0,0.0
4,0,0,1,True,0,0,0,0.4118,0,0,0,0.0
4,15,0,1,True,0,0,0,0.27540000000000003,0,0,0,0.0
4,30,0,1,True,0,0,0,0.30710000000000004,0,0,0,0.0
4,45,0,1,True,0,0,0,0.3162,0,0,0,0.0
4,0,1,1,True,0,0,0,0.3388,0,0,0,0.0
4,15,1,1,True,0,0,0,0.3094,0,0,0,0.0
4,30,1,1,True,0,0,0,0.3141,0,0,0,0.0
4,45,1,1,True,0,0,0,0.3023,0,0,0,0.0
4,0,2,1,True,0,0,0,0.2942,0,0,0,0.0
4,15,2,1,True,0,0,0,0.34859999999999997,0,0,0,0.0
4,30,2,1,True,0,0,0,0.3109,0,0,0,0.0
4,45,2,1,True,0,0,0,0.2659,0,0,0,0.0
4,0,3,1,True,0,0,0,0.2877,0,0,0,0.0
4,15,3,1,True,0,0,0,0.405,0,0,0,0.0
4,30,3,1,True,0,0,0,0.24130000000000001,0,0,0,0.0
4,45,3,1,True,0,0,0,0.2783,0,0,0,0.0
4,0,4,1,True,0,0,0,0.3033,0,0,0,0.0
4,15,4,1,True,0,0,0,0.413,0,0,0,0.0
4,30,4,1,True,0,0,0,0.2803,0,0,0,0.0
4,45,4,1,True,0,0,0,0.23620000000000002,0,0,0,0.0
4,0,5,1,True,0,0,0,0.2903,0,0,0,0.0
4,15,5,1,True,0,0,0,0.4244,0,0,0,0.0
4,30,5,1,True,0,0,0,0.3899,0,0,0,0.0
4,45,5,1,True,0,0,0,0.2772,0,0,0,0.0
4,0,6,1,True,0,0,0,0.20670000000000002,0,0,0,0.0
4,15,6,1,True,0,0,0,0.3071,0,0,0,0.0
4,30,6,1,True,0,0,0,0.4752,0,0,0,0.0127
4,45,6,1,True,0,0,0,0.3621,0,0,0,0.0358
4,0,7,1,True,0,0,0,0.48550000000000004,0,0,0,0.06459999999999999
4,15,7,1,True,0,0,0,0.297,0,0,0,0.0969
4,30,7,1,True,0,0,0,0.4185,0,0,0,0.119
4,45,7,1,True,0,0,0,0.35309999999999997,0,0,0,0.14200000000000002
4,0,8,1,True,0,0,0,0.3597,0,0,0,0.1539
4,15,8,1,True,0,0,0,0.3816,0,0,0,0.18180000000000002
4,30,8,1,True,0,0,0,0.2562,0,0,0,0.2121
4,45,8,1,True,0,0,0,0.11209999999999999,0,0,0,0.2595
4,0,9,1,True,0,0,0,0.0,0,0,0,0.2913
4,15,9,1,True,0,0,0,0.0,0,0,0,0.3422
4,30,9,1,True,0,0,0,0.0002,0,0,0,0.3944
4,45,9,1,True,0,0,0,0.0066,0,0,0,0.42010000000000003
4,0,10,1,True,0,0,0,0.0002,0,0,0,0.4446
4,15,10,1,True,0,0,0,0.0948,0,0,0,0.4786
4,30,10,1,True,0,0,0,0.0133,0,0,0,0.5013
4,45,10,1,True,0,0,0,0.0,0,0,0,0.5428999999999999
4,0,11,1,True,0,0,0,0.0762,0,0,0,0.5186
4,15,11,1,True,0,0,0,0.22169999999999998,0,0,0,0.6517999999999999
4,30,11,1,True,0,0,0,0.1745,0,0,0,0.6912
4,45,11,1,True,0,0,0,0.0762,0,0,0,0.7098
4,0,12,1,True,0,0,0,0.071,0,0,0,0.6882
4,15,12,1,True,0,0,0,0.012199999999999999,0,0,0,0.6926
4,30,12,1,True,0,0,0,0.010700000000000001,0,0,0,0.7116
4,45,12,1,True,0,0,0,0.002,0,0,0,0.7824
4,0,13,1,True,0,0,0,0.0128,0,0,0,0.8578
4,15,13,1,True,0,0,0,0.0,0,0,0,0.8642000000000001
4,30,13,1,True,0,0,0,0.0,0,0,0,0.8696
4,45,13,1,True,0,0,0,0.0,0,0,0,0.856
4,0,14,1,True,0,0,0,0.0,0,0,0,0.8378
4,15,14,1,True,0,0,0,0.0,0,0,0,0.8392
4,30,14,1,True,0,0,0,0.0,0,0,0,0.8018000000000001
4,45,14,1,True,0,0,0,0.0,0,0,0,0.7898000000000001
4,0,15,1,True,0,0,0,0.0,0,0,0,0.7622
4,15,15,1,True,0,0,0,0.0,0,0,0,0.7186
4,30,15,1,True,0,0,0,0.006,0,0,0,0.6968
4,45,15,1,True,0,0,0,0.0045,0,0,0,0.6103000000000001
4,0,16,1,True,0,0,0,0.35940000000000005,0,0,0,0.4899
4,15,16,1,True,0,0,0,0.3436,0,0,0,0.5244
4,30,16,1,True,0,0,0,0.0071,0,0,0,0.4343
4,45,16,1,True,0,0,0,0.0245,0,0,0,0.3792
4,0,17,1,True,0,0,0,0.0202,0,0,0,0.3447
4,15,17,1,True,0,0,0,0.0269,0,0,0,0.2944
4,30,17,1,True,0,0,0,0.0,0,0,0,0.2296
4,45,17,1,True,0,0,0,0.1094,0,0,0,0.1594
4,0,18,1,True,0,0,0,0.0374,0,0,0,0.1292
4,15,18,1,True,0,0,0,0.1396,0,0,0,0.092
4,30,18,1,True,0,0,0,0.0826,0,0,0,0.0728
4,45,18,1,True,0,0,0,0.3054,0,0,0,0.0206
4,0,19,1,True,0,0,0,0.4188,0,0,0,0.0008
4,15,19,1,True,0,0,0,0.4293,0,0,0,0.0
4,30,19,1,True,0,0,0,0.1997,0,0,0,0.0
4,45,19,1,True,0,0,0,0.1926,0,0,0,0.0
4,0,20,1,True,0,0,0,0.3461,0,0,0,0.0
4,15,20,1,True,0,0,0,0.504,0,0,0,0.0
4,30,20,1,True,0,0,0,0.3218,0,0,0,0.0
4,45,20,1,True,0,0,0,0.1612,0,0,0,0.0
4,0,21,1,True,0,0,0,0.1426,0,0,0,0.0
4,15,21,1,True,0,0,0,0.1139,0,0,0,0.0
4,30,21,1,True,0,0,0,0.1832,0,0,0,0.0
4,45,21,1,True,0,0,0,0.1836,0,0,0,0.0
4,0,22,1,True,0,0,0,0.1145,0,0,0,0.0
4,15,22,1,True,0,0,0,0.08360000000000001,0,0,0,0.0
4,30,22,1,True,0,0,0,0.1424,0,0,0,0.0
4,45,22,1,True,0,0,0,0.23099999999999998,0,0,0,0.0
4,0,23,1,True,0,0,0,0.081,0,0,0,0.0
4,15,23,1,True,0,0,0,0.054000000000000006,0,0,0,0.0
4,30,23,1,True,0,0,0,0.08199999999999999,0,0,0,0.0
4,45,23,1,True,0,0,0,0.2268,0,0,0,0.0
4,0,0,2,True,0,0,0,0.07980000000000001,0,0,0,0.0
4,15,0,2,True,0,0,0,0.066,0,0,0,0.0
4,30,0,2,True,0,0,0,0.0789,0,0,0,0.0
4,45,0,2,True,0,0,0,0.185,0,0,0,0.0
4,0,1,2,True,0,0,0,0.10250000000000001,0,0,0,0.0
4,15,1,2,True,0,0,0,0.0803,0,0,0,0.0
4,30,1,2,True,0,0,0,0.0812,0,0,0,0.0
4,45,1,2,True,0,0,0,0.1206,0,0,0,0.0
4,0,2,2,True,0,0,0,0.1658,0,0,0,0.0
4,15,2,2,True,0,0,0,0.089,0,0,0,0.0
4,30,2,2,True,0,0,0,0.0736,0,0,0,0.0
4,45,2,2,True,0,0,0,0.0582,0,0,0,0.0
4,0,3,2,True,0,0,0,0.2187,0,0,0,0.0
4,15,3,2,True,0,0,0,0.0859,0,0,0,0.0
4,30,3,2,True,0,0,0,0.0582,0,0,0,0.0
4,45,3,2,True,0,0,0,0.041800000000000004,0,0,0,0.0
4,0,4,2,True,0,0,0,0.24109999999999998,0,0,0,0.0
4,15,4,2,True,0,0,0,0.0939,0,0,0,0.0
4,30,4,2,True,0,0,0,0.0451,0,0,0,0.0
4,45,4,2,True,0,0,0,0.0649,0,0,0,0.0
4,0,5,2,True,0,0,0,0.20450000000000002,0,0,0,0.0
4,15,5,2,True,0,0,0,0.1221,0,0,0,0.0
4,30,5,2,True,0,0,0,0.036699999999999997,0,0,0,0.0
4,45,5,2,True,0,0,0,0.0882,0,0,0,0.0
4,0,6,2,True,0,0,0,0.1592,0,0,0,0.0
4,15,6,2,True,0,0,0,0.12359999999999999,0,0,0,0.0
4,30,6,2,True,0,0,0,0.045200000000000004,0,0,0,0.0075
4,45,6,2,True,0,0,0,0.0611,0,0,0,0.0161
4,0,7,2,True,0,0,0,0.0793,0,0,0,0.036000000000000004
4,15,7,2,True,0,0,0,0.0971,0,0,0,0.048299999999999996
4,30,7,2,True,0,0,0,0.0235,0,0,0,0.054099999999999995
4,45,7,2,True,0,0,0,0.06470000000000001,0,0,0,0.0728
4,0,8,2,True,0,0,0,0.0788,0,0,0,0.11180000000000001
4,15,8,2,True,0,0,0,0.5357000000000001,0,0,0,0.1553
4,30,8,2,True,0,0,0,0.4771,0,0,0,0.1912
4,45,8,2,True,0,0,0,0.0467,0,0,0,0.2257
4,0,9,2,True,0,0,0,0.010499999999999999,0,0,0,0.2892
4,15,9,2,True,0,0,0,0.0528,0,0,0,0.363
4,30,9,2,True,0,0,0,0.0002,0,0,0,0.4165
4,45,9,2,True,0,0,0,0.0,0,0,0,0.43110000000000004
4,0,10,2,True,0,0,0,0.0,0,0,0,0.4874
4,15,10,2,True,0,0,0,0.0,0,0,0,0.5457
4,30,10,2,True,0,0,0,0.0001,0,0,0,0.5914999999999999
4,45,10,2,True,0,0,0,0.0274,0,0,0,0.6272
4,0,11,2,True,0,0,0,0.0,0,0,0,0.6594
4,15,11,2,True,0,0,0,0.0,0,0,0,0.6901999999999999
4,30,11,2,True,0,0,0,0.0243,0,0,0,0.714
4,45,11,2,True,0,0,0,0.0,0,0,0,0.7384
4,0,12,2,True,0,0,0,0.0006,0,0,0,0.7562
4,15,12,2,True,0,0,0,0.0329,0,0,0,0.7738
4,30,12,2,True,0,0,0,0.1755,0,0,0,0.7929999999999999
4,45,12,2,True,0,0,0,0.1652,0,0,0,0.8098
4,0,13,2,True,0,0,0,0.0,0,0,0,0.8224
4,15,13,2,True,0,0,0,0.0,0,0,0,0.8286
4,30,13,2,True,0,0,0,0.0,0,0,0,0.8258
4,45,13,2,True,0,0,0,0.0129,0,0,0,0.8282
4,0,14,2,True,0,0,0,0.0001,0,0,0,0.813
4,15,14,2,True,0,0,0,0.0,0,0,0,0.7884
4,30,14,2,True,0,0,0,0.0,0,0,0,0.7962
4,45,14,2,True,0,0,0,0.0,0,0,0,0.7906
4,0,15,2,True,0,0,0,0.08230000000000001,0,0,0,0.6706
4,15,15,2,True,0,0,0,0.2678,0,0,0,0.4612
4,30,15,2,True,0,0,0,0.146,0,0,0,0.3657
4,45,15,2,True,0,0,0,0.4371,0,0,0,0.2707
4,0,16,2,True,0,0,0,0.5502,0,0,0,0.2175
4,15,16,2,True,0,0,0,0.755,0,0,0,0.172
4,30,16,2,True,0,0,0,0.6914,0,0,0,0.16870000000000002
4,45,16,2,True,0,0,0,0.3825,0,0,0,0.28900000000000003
4,0,17,2,True,0,0,0,0.3028,0,0,0,0.2706
4,15,17,2,True,0,0,0,0.2683,0,0,0,0.2868
4,30,17,2,True,0,0,0,0.4545,0,0,0,0.1379
4,45,17,2,True,0,0,0,0.3929,0,0,0,0.1016
4,0,18,2,True,0,0,0,0.7279,0,0,0,0.0819
4,15,18,2,True,0,0,0,0.33,0,0,0,0.1036
4,30,18,2,True,0,0,0,0.1847,0,0,0,0.082
4,45,18,2,True,0,0,0,0.2638,0,0,0,0.0309
4,0,19,2,True,0,0,0,0.4712,0,0,0,0.0021999999999999997
4,15,19,2,True,0,0,0,0.528,0,0,0,0.0
4,30,19,2,True,0,0,0,0.5728,0,0,0,0.0
4,45,19,2,True,0,0,0,0.7238,0,0,0,0.0
4,0,20,2,True,0,0,0,0.5049,0,0,0,0.0
4,15,20,2,True,0,0,0,0.4528,0,0,0,0.0
4,30,20,2,True,0,0,0,0.4064,0,0,0,0.0
4,45,20,2,True,0,0,0,0.3768,0,0,0,0.0
4,0,21,2,True,0,0,0,0.3604,0,0,0,0.0
4,15,21,2,True,0,0,0,0.3322,0,0,0,0.0
4,30,21,2,True,0,0,0,0.34349999999999997,0,0,0,0.0
4,45,21,2,True,0,0,0,0.4716,0,0,0,0.0
4,0,22,2,True,0,0,0,0.33,0,0,0,0.0
4,15,22,2,True,0,0,0,0.36550000000000005,0,0,0,0.0
4,30,22,2,True,0,0,0,0.3393,0,0,0,0.0
4,45,22,2,True,0,0,0,0.33609999999999995,0,0,0,0.0
4,0,23,2,True,0,0,0,0.4068,0,0,0,0.0
4,15,23,2,True,0,0,0,0.3801,0,0,0,0.0
4,30,23,2,True,0,0,0,0.2743,0,0,0,0.0
4,45,23,2,True,0,0,0,0.29059999999999997,0,0,0,0.0
4,0,0,3,True,0,0,0,0.3081,0,0,0,0.0
4,15,0,3,True,0,0,0,0.2824,0,0,0,0.0
4,30,0,3,True,0,0,0,0.3926,0,0,0,0.0
4,45,0,3,True,0,0,0,0.2623,0,0,0,0.0
4,0,1,3,True,0,0,0,0.3073,0,0,0,0.0
4,15,1,3,True,0,0,0,0.3086,0,0,0,0.0
4,30,1,3,True,0,0,0,0.24109999999999998,0,0,0,0.0
4,45,1,3,True,0,0,0,0.3163,0,0,0,0.0
4,0,2,3,True,0,0,0,0.3791,0,0,0,0.0
4,15,2,3,True,0,0,0,0.3218,0,0,0,0.0
4,30,2,3,True,0,0,0,0.2579,0,0,0,0.0
4,45,2,3,True,0,0,0,0.2294,0,0,0,0.0
4,0,3,3,True,0,0,0,0.2913,0,0,0,0.0
4,15,3,3,True,0,0,0,0.45280000000000004,0,0,0,0.0
4,30,3,3,True,0,0,0,0.3005,0,0,0,0.0
4,45,3,3,True,0,0,0,0.24280000000000002,0,0,0,0.0
4,0,4,3,True,0,0,0,0.24530000000000002,0,0,0,0.0
4,15,4,3,True,0,0,0,0.30410000000000004,0,0,0,0.0
4,30,4,3,True,0,0,0,0.3798,0,0,0,0.0
4,45,4,3,True,0,0,0,0.379,0,0,0,0.0
4,0,5,3,True,0,0,0,0.2192,0,0,0,0.0
4,15,5,3,True,0,0,0,0.268,0,0,0,0.0
4,30,5,3,True,0,0,0,0.3057,0,0,0,0.0
4,45,5,3,True,0,0,0,0.31129999999999997,0,0,0,0.0
4,0,6,3,True,0,0,0,0.4218,0,0,0,0.0
4,15,6,3,True,0,0,0,0.2444,0,0,0,0.0
4,30,6,3,True,0,0,0,0.25529999999999997,0,0,0,0.0057
4,45,6,3,True,0,0,0,0.28800000000000003,0,0,0,0.019700000000000002
4,0,7,3,True,0,0,0,0.2345,0,0,0,0.0434
4,15,7,3,True,0,0,0,0.3028,0,0,0,0.059300000000000005
4,30,7,3,True,0,0,0,0.25270000000000004,0,0,0,0.0807
4,45,7,3,True,0,0,0,0.194,0,0,0,0.10039999999999999
4,0,8,3,True,0,0,0,0.1769,0,0,0,0.1185
4,15,8,3,True,0,0,0,0.157,0,0,0,0.1584
4,30,8,3,True,0,0,0,0.10990000000000001,0,0,0,0.2135
4,45,8,3,True,0,0,0,0.2391,0,0,0,0.2666
4,0,9,3,True,0,0,0,0.0741,0,0,0,0.2869
4,15,9,3,True,0,0,0,0.0449,0,0,0,0.3487
4,30,9,3,True,0,0,0,0.0184,0,0,0,0.4379
4,45,9,3,True,0,0,0,0.1641,0,0,0,0.4864
4,0,10,3,True,0,0,0,0.3912,0,0,0,0.4794
4,15,10,3,True,0,0,0,0.1631,0,0,0,0.5003
4,30,10,3,True,0,0,0,0.0679,0,0,0,0.5389
4,45,10,3,True,0,0,0,0.101,0,0,0,0.46540000000000004
4,0,11,3,True,0,0,0,0.029,0,0,0,0.6132
4,15,11,3,True,0,0,0,0.0448,0,0,0,0.5392
4,30,11,3,True,0,0,0,0.12840000000000001,0,0,0,0.5718
4,45,11,3,True,0,0,0,0.244,0,0,0,0.4868
4,0,12,3,True,0,0,0,0.1243,0,0,0,0.6528
4,15,12,3,True,0,0,0,0.0529,0,0,0,0.711
4,30,12,3,True,0,0,0,0.0195,0,0,0,0.6476
4,45,12,3,True,0,0,0,0.16060000000000002,0,0,0,0.6669
4,0,13,3,True,0,0,0,0.5186999999999999,0,0,0,0.499
4,15,13,3,True,0,0,0,0.25880000000000003,0,0,0,0.5185
4,30,13,3,True,0,0,0,0.1844,0,0,0,0.627
4,45,13,3,True,0,0,0,0.043800000000000006,0,0,0,0.782
4,0,14,3,True,0,0,0,0.0664,0,0,0,0.7802
4,15,14,3,True,0,0,0,0.0107,0,0,0,0.8844000000000001
4,30,14,3,True,0,0,0,0.0,0,0,0,0.8218000000000001
4,45,14,3,True,0,0,0,0.0,0,0,0,0.823
4,0,15,3,True,0,0,0,0.0,0,0,0,0.7789999999999999
4,15,15,3,True,0,0,0,0.0,0,0,0,0.6198
4,30,15,3,True,0,0,0,0.2485,0,0,0,0.6175999999999999
4,45,15,3,True,0,0,0,0.6749,0,0,0,0.3018
4,0,16,3,True,0,0,0,0.4351,0,0,0,0.2541
4,15,16,3,True,0,0,0,0.0552,0,0,0,0.29810000000000003
4,30,16,3,True,0,0,0,0.0055000000000000005,0,0,0,0.494
4,45,16,3,True,0,0,0,0.0751,0,0,0,0.4073
4,0,17,3,True,0,0,0,0.039,0,0,0,0.28959999999999997
4,15,17,3,True,0,0,0,0.1017,0,0,0,0.19240000000000002
4,30,17,3,True,0,0,0,0.4014,0,0,0,0.1336
4,45,17,3,True,0,0,0,0.1608,0,0,0,0.2375
4,0,18,3,True,0,0,0,0.5702,0,0,0,0.0732
4,15,18,3,True,0,0,0,0.5957,0,0,0,0.041
4,30,18,3,True,0,0,0,0.38670000000000004,0,0,0,0.0242
4,45,18,3,True,0,0,0,0.2756,0,0,0,0.009600000000000001
4,0,19,3,True,0,0,0,0.2723,0,0,0,0.0006
4,15,19,3,True,0,0,0,0.3257,0,0,0,0.0
4,30,19,3,True,0,0,0,0.1505,0,0,0,0.0
4,45,19,3,True,0,0,0,0.1615,0,0,0,0.0
4,0,20,3,True,0,0,0,0.25129999999999997,0,0,0,0.0
4,15,20,3,True,0,0,0,0.5787,0,0,0,0.0
4,30,20,3,True,0,0,0,0.8618,0,0,0,0.0
4,45,20,3,True,0,0,0,0.3201,0,0,0,0.0
4,0,21,3,True,0,0,0,0.1602,0,0,0,0.0
4,15,21,3,True,0,0,0,0.2976,0,0,0,0.0
4,30,21,3,True,0,0,0,0.23210000000000003,0,0,0,0.0
4,45,21,3,True,0,0,0,0.1731,0,0,0,0.0
4,0,22,3,True,0,0,0,0.1249,0,0,0,0.0
4,15,22,3,True,0,0,0,0.2821,0,0,0,0.0
4,30,22,3,True,0,0,0,0.194,0,0,0,0.0
4,45,22,3,True,0,0,0,0.1023,0,0,0,0.0
4,0,23,3,True,0,0,0,0.0917,0,0,0,0.0
4,15,23,3,True,0,0,0,0.13929999999999998,0,0,0,0.0
4,30,23,3,True,0,0,0,0.1526,0,0,0,0.0
4,45,23,3,True,0,0,0,0.0944,0,0,0,0.0
4,0,0,4,True,0,0,0,0.0833,0,0,0,0.0
4,15,0,4,True,0,0,0,0.14529999999999998,0,0,0,0.0
4,30,0,4,True,0,0,0,0.1551,0,0,0,0.0
4,45,0,4,True,0,0,0,0.09809999999999999,0,0,0,0.0
4,0,1,4,True,0,0,0,0.0849,0,0,0,0.0
4,15,1,4,True,0,0,0,0.0821,0,0,0,0.0
4,30,1,4,True,0,0,0,0.061399999999999996,0,0,0,0.0
4,45,1,4,True,0,0,0,0.0688,0,0,0,0.0
4,0,2,4,True,0,0,0,0.0883,0,0,0,0.0
4,15,2,4,True,0,0,0,0.0832,0,0,0,0.0
4,30,2,4,True,0,0,0,0.0727,0,0,0,0.0
4,45,2,4,True,0,0,0,0.0588,0,0,0,0.0
4,0,3,4,True,0,0,0,0.0815,0,0,0,0.0
4,15,3,4,True,0,0,0,0.0837,0,0,0,0.0
4,30,3,4,True,0,0,0,0.08249999999999999,0,0,0,0.0
4,45,3,4,True,0,0,0,0.0613,0,0,0,0.0
4,0,4,4,True,0,0,0,0.068,0,0,0,0.0
4,15,4,4,True,0,0,0,0.0828,0,0,0,0.0
4,30,4,4,True,0,0,0,0.082,0,0,0,0.0
4,45,4,4,True,0,0,0,0.0716,0,0,0,0.0
4,0,5,4,True,0,0,0,0.0521,0,0,0,0.0
4,15,5,4,True,0,0,0,0.0824,0,0,0,0.0
4,30,5,4,True,0,0,0,0.0833,0,0,0,0.0
4,45,5,4,True,0,0,0,0.0774,0,0,0,0.0
4,0,6,4,True,0,0,0,0.0435,0,0,0,0.0
4,15,6,4,True,0,0,0,0.1848,0,0,0,0.0
4,30,6,4,True,0,0,0,0.2124,0,0,0,0.0
4,45,6,4,True,0,0,0,0.1794,0,0,0,0.0
4,0,7,4,True,0,0,0,0.045,0,0,0,0.0
4,15,7,4,True,0,0,0,0.0741,0,0,0,0.0
4,30,7,4,True,0,0,0,0.088,0,0,0,0.0
4,45,7,4,True,0,0,0,0.0592,0,0,0,0.0058
4,0,8,4,True,0,0,0,0.0255,0,0,0,0.012
4,15,8,4,True,0,0,0,0.1534,0,0,0,0.0195
4,30,8,4,True,0,0,0,0.1648,0,0,0,0.0259
4,45,8,4,True,0,0,0,0.1004,0,0,0,0.0387
4,0,9,4,True,0,0,0,0.10629999999999999,0,0,0,0.0749
4,15,9,4,True,0,0,0,0.2223,0,0,0,0.11449999999999999
4,30,9,4,True,0,0,0,0.20490000000000003,0,0,0,0.1705
4,45,9,4,True,0,0,0,0.1699,0,0,0,0.1818
4,0,10,4,True,0,0,0,0.0704,0,0,0,0.1236
4,15,10,4,True,0,0,0,0.0003,0,0,0,0.2072
4,30,10,4,True,0,0,0,0.0368,0,0,0,0.1117
4,45,10,4,True,0,0,0,0.10250000000000001,0,0,0,0.068
4,0,11,4,True,0,0,0,0.0564,0,0,0,0.1135
4,15,11,4,True,0,0,0,0.0166,0,0,0,0.1991
4,30,11,4,True,0,0,0,0.0,0,0,0,0.2873
4,45,11,4,True,0,0,0,0.0,0,0,0,0.327
4,0,12,4,True,0,0,0,0.0223,0,0,0,0.1951
4,15,12,4,True,0,0,0,0.19590000000000002,0,0,0,0.1217
4,30,12,4,True,0,0,0,0.19669999999999999,0,0,0,0.0942
4,45,12,4,True,0,0,0,0.16110000000000002,0,0,0,0.12179999999999999
4,0,13,4,True,0,0,0,0.149,0,0,0,0.15
4,15,13,4,True,0,0,0,0.30720000000000003,0,0,0,0.1048
4,30,13,4,True,0,0,0,0.1608,0,0,0,0.1213
4,45,13,4,True,0,0,0,0.048299999999999996,0,0,0,0.19669999999999999
4,0,14,4,True,0,0,0,0.0161,0,0,0,0.2501
4,15,14,4,True,0,0,0,0.0343,0,0,0,0.2265
4,30,14,4,True,0,0,0,0.1287,0,0,0,0.1578
4,45,14,4,True,0,0,0,0.1251,0,0,0,0.1905
4,0,15,4,True,0,0,0,0.0892,0,0,0,0.2224
4,15,15,4,True,0,0,0,0.0032,0,0,0,0.2888
4,30,15,4,True,0,0,0,0.0001,0,0,0,0.32830000000000004
4,45,15,4,True,0,0,0,0.1638,0,0,0,0.3276
4,0,16,4,True,0,0,0,0.2776,0,0,0,0.2915
4,15,16,4,True,0,0,0,0.0,0,0,0,0.2965
4,30,16,4,True,0,0,0,0.0475,0,0,0,0.25680000000000003
4,45,16,4,True,0,0,0,0.0368,0,0,0,0.131
4,0,17,4,True,0,0,0,0.1593,0,0,0,0.1322
4,15,17,4,True,0,0,0,0.0313,0,0,0,0.15539999999999998
4,30,17,4,True,0,0,0,0.0812,0,0,0,0.1558
4,45,17,4,True,0,0,0,0.3716,0,0,0,0.113
4,0,18,4,True,0,0,0,0.3907,0,0,0,0.0751
4,15,18,4,True,0,0,0,0.2396,0,0,0,0.0619
4,30,18,4,True,0,0,0,0.2103,0,0,0,0.0572
4,45,18,4,True,0,0,0,0.4898,0,0,0,0.05
4,0,19,4,True,0,0,0,0.3816,0,0,0,0.0026
4,15,19,4,True,0,0,0,0.2006,0,0,0,0.0
4,30,19,4,True,0,0,0,0.0878,0,0,0,0.0
4,45,19,4,True,0,0,0,0.34609999999999996,0,0,0,0.0
4,0,20,4,True,0,0,0,0.3539,0,0,0,0.0
4,15,20,4,True,0,0,0,0.0972,0,0,0,0.0
4,30,20,4,True,0,0,0,0.2364,0,0,0,0.0
4,45,20,4,True,0,0,0,0.3076,0,0,0,0.0
4,0,21,4,True,0,0,0,0.1355,0,0,0,0.0
4,15,21,4,True,0,0,0,0.20099999999999998,0,0,0,0.0
4,30,21,4,True,0,0,0,0.1014,0,0,0,0.0
