month,minutes,hour,day_type,daylight_savings_status,indoor_dry_bulb_temperature,average_unmet_cooling_setpoint_difference,indoor_relative_humidity,non_shiftable_load,dhw_demand,cooling_demand,heating_demand,solar_generation
4,15,15,3,True,0,0,0,0.032299999999999995,0,0,0,0
4,30,15,3,True,0,0,0,0.0637,0,0,0,0
4,45,15,3,True,0,0,0,0.069,0,0,0,0
4,0,16,3,True,0,0,0,0.07100000000000001,0,0,0,0
4,15,16,3,True,0,0,0,0.0757,0,0,0,0
4,30,16,3,True,0,0,0,0.0645,0,0,0,0
4,45,16,3,True,0,0,0,0.051699999999999996,0,0,0,0
4,0,17,3,True,0,0,0,0.051199999999999996,0,0,0,0
4,15,17,3,True,0,0,0,0.050199999999999995,0,0,0,0
4,30,17,3,True,0,0,0,0.1274,0,0,0,0
4,45,17,3,True,0,0,0,0.0503,0,0,0,0
4,0,18,3,True,0,0,0,0.0473,0,0,0,0
4,15,18,3,True,0,0,0,0.0463,0,0,0,0
4,30,18,3,True,0,0,0,0.0508,0,0,0,0
4,45,18,3,True,0,0,0,0.0532,0,0,0,0
4,0,19,3,True,0,0,0,0.0605,0,0,0,0
4,15,19,3,True,0,0,0,0.0432,0,0,0,0
4,30,19,3,True,0,0,0,0.0081,0,0,0,0
4,45,19,3,True,0,0,0,0.0058,0,0,0,0
4,0,20,3,True,0,0,0,0.0040999999999999995,0,0,0,0
4,15,20,3,True,0,0,0,0.0037999999999999996,0,0,0,0
4,30,20,3,True,0,0,0,0.0034999999999999996,0,0,0,0
4,45,20,3,True,0,0,0,0.0034999999999999996,0,0,0,0
4,0,21,3,True,0,0,0,0.0036,0,0,0,0
4,15,21,3,True,0,0,0,0.0422,0,0,0,0
4,30,21,3,True,0,0,0,0.0516,0,0,0,0
4,45,21,3,True,0,0,0,0.0147,0,0,0,0
4,0,22,3,True,0,0,0,0.006500000000000001,0,0,0,0
4,15,22,3,True,0,0,0,0.0462,0,0,0,0
4,30,22,3,True,0,0,0,0.0446,0,0,0,0
4,45,22,3,True,0,0,0,0.0449,0,0,0,0
4,0,23,3,True,0,0,0,0.0438,0,0,0,0
4,15,23,3,True,0,0,0,0.043,0,0,0,0
4,30,23,3,True,0,0,0,0.0445,0,0,0,0
4,45,23,3,True,0,0,0,0.0421,0,0,0,0
4,0,0,4,True,0,0,0,0.0414,0,0,0,0
4,15,0,4,True,0,0,0,0.0412,0,0,0,0
4,30,0,4,True,0,0,0,0.0413,0,0,0,0
4,45,0,4,True,0,0,0,0.0477,0,0,0,0
4,0,1,4,True,0,0,0,0.0152,0,0,0,0
4,15,1,4,True,0,0,0,0.0093,0,0,0,0
4,30,1,4,True,0,0,0,0.0094,0,0,0,0
4,45,1,4,True,0,0,0,0.0086,0,0,0,0
4,0,2,4,True,0,0,0,0.008,0,0,0,0
4,15,2,4,True,0,0,0,0.0070999999999999995,0,0,0,0
4,30,2,4,True,0,0,0,0.008,0,0,0,0
4,45,2,4,True,0,0,0,0.0083,0,0,0,0
4,0,3,4,True,0,0,0,0.0066,0,0,0,0
4,15,3,4,True,0,0,0,0.0059,0,0,0,0
4,30,3,4,True,0,0,0,0.0049,0,0,0,0
4,45,3,4,True,0,0,0,0.0033,0,0,0,0
4,0,4,4,True,0,0,0,0.0033,0,0,0,0
4,15,4,4,True,0,0,0,0.0033,0,0,0,0
4,30,4,4,True,0,0,0,0.0398,0,0,0,0
4,45,4,4,True,0,0,0,0.0421,0,0,0,0
4,0,5,4,True,0,0,0,0.0417,0,0,0,0
4,15,5,4,True,0,0,0,0.0408,0,0,0,0
4,30,5,4,True,0,0,0,0.04,0,0,0,0
4,45,5,4,True,0,0,0,0.0393,0,0,0,0
4,0,6,4,True,0,0,0,0.039,0,0,0,0
4,15,6,4,True,0,0,0,0.0393,0,0,0,0
4,30,6,4,True,0,0,0,0.0392,0,0,0,0
4,45,6,4,True,0,0,0,0.0156,0,0,0,0
4,0,7,4,True,0,0,0,0.0034000000000000002,0,0,0,0
4,15,7,4,True,0,0,0,0.0033,0,0,0,0
4,30,7,4,True,0,0,0,0.0034000000000000002,0,0,0,0
4,45,7,4,True,0,0,0,0.0063,0,0,0,0
4,0,8,4,True,0,0,0,0.0034000000000000002,0,0,0,0
4,15,8,4,True,0,0,0,0.0034000000000000002,0,0,0,0
4,30,8,4,True,0,0,0,0.0059,0,0,0,0
4,45,8,4,True,0,0,0,0.0087,0,0,0,0
4,0,9,4,True,0,0,0,0.005,0,0,0,0
4,15,9,4,True,0,0,0,0.0032,0,0,0,0
4,30,9,4,True,0,0,0,0.0178,0,0,0,0
4,45,9,4,True,0,0,0,0.0424,0,0,0,0
4,0,10,4,True,0,0,0,0.041499999999999995,0,0,0,0
4,15,10,4,True,0,0,0,0.0409,0,0,0,0
4,30,10,4,True,0,0,0,0.0405,0,0,0,0
4,45,10,4,True,0,0,0,0.0395,0,0,0,0
4,0,11,4,True,0,0,0,0.039099999999999996,0,0,0,0
4,15,11,4,True,0,0,0,0.039099999999999996,0,0,0,0
4,30,11,4,True,0,0,0,0.039099999999999996,0,0,0,0
4,45,11,4,True,0,0,0,0.0043,0,0,0,0
4,0,12,4,True,0,0,0,0.0056,0,0,0,0
4,15,12,4,True,0,0,0,0.026099999999999998,0,0,0,0
4,30,12,4,True,0,0,0,0.0339,0,0,0,0
4,45,12,4,True,0,0,0,0.0658,0,0,0,0
4,0,13,4,True,0,0,0,0.035699999999999996,0,0,0,0
4,15,13,4,True,0,0,0,0.0446,0,0,0,0
4,30,13,4,True,0,0,0,0.0284,0,0,0,0
4,45,13,4,True,0,0,0,0.2045,0,0,0,0
4,0,14,4,True,0,0,0,0.0278,0,0,0,0
4,15,14,4,True,0,0,0,0.0214,0,0,0,0
4,30,14,4,True,0,0,0,0.0601,0,0,0,0
4,45,14,4,True,0,0,0,0.0548,0,0,0,0
4,0,15,4,True,0,0,0,0.0409,0,0,0,0
4,15,15,4,True,0,0,0,0.0404,0,0,0,0
4,30,15,4,True,0,0,0,0.0397,0,0,0,0
4,45,15,4,True,0,0,0,0.0393,0,0,0,0
4,0,16,4,True,0,0,0,0.0392,0,0,0,0
4,15,16,4,True,0,0,0,0.0385,0,0,0,0
4,30,16,4,True,0,0,0,0.035500000000000004,0,0,0,0
4,45,16,4,True,0,0,0,0.003,0,0,0,0
4,0,17,4,True,0,0,0,0.0032,0,0,0,0
4,15,17,4,True,0,0,0,0.003,0,0,0,0
4,30,17,4,True,0,0,0,0.003,0,0,0,0
4,45,17,4,True,0,0,0,0.0031000000000000003,0,0,0,0
4,0,18,4,True,0,0,0,0.0031000000000000003,0,0,0,0
4,15,18,4,True,0,0,0,0.003,0,0,0,0
4,30,18,4,True,0,0,0,0.0031000000000000003,0,0,0,0
4,45,18,4,True,0,0,0,0.0031000000000000003,0,0,0,0
4,0,19,4,True,0,0,0,0.0031000000000000003,0,0,0,0
4,15,19,4,True,0,0,0,0.0031000000000000003,0,0,0,0
4,30,19,4,True,0,0,0,0.0031000000000000003,0,0,0,0
4,45,19,4,True,0,0,0,0.0060999999999999995,0,0,0,0
4,0,20,4,True,0,0,0,0.0404,0,0,0,0
4,15,20,4,True,0,0,0,0.0405,0,0,0,0
4,30,20,4,True,0,0,0,0.0409,0,0,0,0
4,45,20,4,True,0,0,0,0.0405,0,0,0,0
4,0,21,4,True,0,0,0,0.0399,0,0,0,0
4,15,21,4,True,0,0,0,0.0395,0,0,0,0
4,30,21,4,True,0,0,0,0.031,0,0,0,0
4,45,21,4,True,0,0,0,0.003,0,0,0,0
4,0,22,4,True,0,0,0,0.0031000000000000003,0,0,0,0
4,15,22,4,True,0,0,0,0.0031000000000000003,0,0,0,0
4,30,22,4,True,0,0,0,0.003,0,0,0,0
4,45,22,4,True,0,0,0,0.003,0,0,0,0
4,0,23,4,True,0,0,0,0.0031000000000000003,0,0,0,0
4,15,23,4,True,0,0,0,0.0031000000000000003,0,0,0,0
4,30,23,4,True,0,0,0,0.003,0,0,0,0
4,45,23,4,True,0,0,0,0.0031000000000000003,0,0,0,0
4,0,0,5,True,0,0,0,0.003,0,0,0,0
4,15,0,5,True,0,0,0,0.003,0,0,0,0
4,30,0,5,True,0,0,0,0.0203,0,0,0,0
4,45,0,5,True,0,0,0,0.041800000000000004,0,0,0,0
4,0,1,5,True,0,0,0,0.0414,0,0,0,0
4,15,1,5,True,0,0,0,0.0409,0,0,0,0
4,30,1,5,True,0,0,0,0.0403,0,0,0,0
4,45,1,5,True,0,0,0,0.039599999999999996,0,0,0,0
4,0,2,5,True,0,0,0,0.0393,0,0,0,0
4,15,2,5,True,0,0,0,0.0185,0,0,0,0
4,30,2,5,True,0,0,0,0.003,0,0,0,0
4,45,2,5,True,0,0,0,0.0032,0,0,0,0
4,0,3,5,True,0,0,0,0.0029,0,0,0,0
4,15,3,5,True,0,0,0,0.0031000000000000003,0,0,0,0
4,30,3,5,True,0,0,0,0.0031000000000000003,0,0,0,0
4,45,3,5,True,0,0,0,0.003,0,0,0,0
4,0,4,5,True,0,0,0,0.0031000000000000003,0,0,0,0
4,15,4,5,True,0,0,0,0.0029,0,0,0,0
4,30,4,5,True,0,0,0,0.0031000000000000003,0,0,0,0
4,45,4,5,True,0,0,0,0.0031000000000000003,0,0,0,0
4,0,5,5,True,0,0,0,0.003,0,0,0,0
4,15,5,5,True,0,0,0,0.0233,0,0,0,0
4,30,5,5,True,0,0,0,0.0413,0,0,0,0
4,45,5,5,True,0,0,0,0.0413,0,0,0,0
4,0,6,5,True,0,0,0,0.0405,0,0,0,0
4,15,6,5,True,0,0,0,0.0398,0,0,0,0
4,30,6,5,True,0,0,0,0.039400000000000004,0,0,0,0
4,45,6,5,True,0,0,0,0.0392,0,0,0,0
4,0,7,5,True,0,0,0,0.0389,0,0,0,0
4,15,7,5,True,0,0,0,0.0136,0,0,0,0
4,30,7,5,True,0,0,0,0.0031000000000000003,0,0,0,0
4,45,7,5,True,0,0,0,0.0045,0,0,0,0
4,0,8,5,True,0,0,0,0.0046,0,0,0,0
4,15,8,5,True,0,0,0,0.003,0,0,0,0
4,30,8,5,True,0,0,0,0.0031000000000000003,0,0,0,0
4,45,8,5,True,0,0,0,0.0031000000000000003,0,0,0,0
4,0,9,5,True,0,0,0,0.003,0,0,0,0
4,15,9,5,True,0,0,0,0.0031000000000000003,0,0,0,0
4,30,9,5,True,0,0,0,0.0031000000000000003,0,0,0,0
4,45,9,5,True,0,0,0,0.003,0,0,0,0
4,0,10,5,True,0,0,0,0.0031000000000000003,0,0,0,0
4,15,10,5,True,0,0,0,0.0031000000000000003,0,0,0,0
4,30,10,5,True,0,0,0,0.0224,0,0,0,0
4,45,10,5,True,0,0,0,0.041299999999999996,0,0,0,0
4,0,11,5,True,0,0,0,0.0409,0,0,0,0
4,15,11,5,True,0,0,0,0.0402,0,0,0,0
4,30,11,5,True,0,0,0,0.0397,0,0,0,0
4,45,11,5,True,0,0,0,0.0392,0,0,0,0
4,0,12,5,True,0,0,0,0.0388,0,0,0,0
4,15,12,5,True,0,0,0,0.0381,0,0,0,0
4,30,12,5,True,0,0,0,0.0157,0,0,0,0
4,45,12,5,True,0,0,0,0.0031000000000000003,0,0,0,0
4,0,13,5,True,0,0,0,0.0031000000000000003,0,0,0,0
4,15,13,5,True,0,0,0,0.0031000000000000003,0,0,0,0
4,30,13,5,True,0,0,0,0.0031000000000000003,0,0,0,0
4,45,13,5,True,0,0,0,0.0031000000000000003,0,0,0,0
4,0,14,5,True,0,0,0,0.003,0,0,0,0
4,15,14,5,True,0,0,0,0.0031000000000000003,0,0,0,0
4,30,14,5,True,0,0,0,0.003,0,0,0,0
4,45,14,5,True,0,0,0,0.0031000000000000003,0,0,0,0
4,0,15,5,True,0,0,0,0.0031000000000000003,0,0,0,0
4,15,15,5,True,0,0,0,0.0029,0,0,0,0
4,30,15,5,True,0,0,0,0.0121,0,0,0,0
4,45,15,5,True,0,0,0,0.0419,0,0,0,0
4,0,16,5,True,0,0,0,0.0411,0,0,0,0
4,15,16,5,True,0,0,0,0.0409,0,0,0,0
4,30,16,5,True,0,0,0,0.0404,0,0,0,0
4,45,16,5,True,0,0,0,0.0398,0,0,0,0
4,0,17,5,True,0,0,0,0.0392,0,0,0,0
4,15,17,5,True,0,0,0,0.0386,0,0,0,0
4,30,17,5,True,0,0,0,0.0387,0,0,0,0
4,45,17,5,True,0,0,0,0.0382,0,0,0,0
4,0,18,5,True,0,0,0,0.0151,0,0,0,0
4,15,18,5,True,0,0,0,0.0031000000000000003,0,0,0,0
4,30,18,5,True,0,0,0,0.003,0,0,0,0
4,45,18,5,True,0,0,0,0.0031000000000000003,0,0,0,0
4,0,19,5,True,0,0,0,0.0031000000000000003,0,0,0,0
4,15,19,5,True,0,0,0,0.0031000000000000003,0,0,0,0
4,30,19,5,True,0,0,0,0.003,0,0,0,0
4,45,19,5,True,0,0,0,0.0031000000000000003,0,0,0,0
4,0,20,5,True,0,0,0,0.006,0,0,0,0
4,15,20,5,True,0,0,0,0.003,0,0,0,0
4,30,20,5,True,0,0,0,0.003,0,0,0,0
4,45,20,5,True,0,0,0,0.0031000000000000003,0,0,0,0
4,0,21,5,True,0,0,0,0.003,0,0,0,0
4,15,21,5,True,0,0,0,0.0188,0,0,0,0
4,30,21,5,True,0,0,0,0.041800000000000004,0,0,0,0
4,45,21,5,True,0,0,0,0.0413,0,0,0,0
4,0,22,5,True,0,0,0,0.040999999999999995,0,0,0,0
4,15,22,5,True,0,0,0,0.0403,0,0,0,0
4,30,22,5,True,0,0,0,0.0393,0,0,0,0
4,45,22,5,True,0,0,0,0.0392,0,0,0,0
4,0,23,5,True,0,0,0,0.038,0,0,0,0
4,15,23,5,True,0,0,0,0.0031000000000000003,0,0,0,0
4,30,23,5,True,0,0,0,0.0029,0,0,0,0
4,45,23,5,True,0,0,0,0.0031000000000000003,0,0,0,0
4,0,0,6,True,0,0,0,0.0029,0,0,0,0
4,15,0,6,True,0,0,0,0.0031000000000000003,0,0,0,0
4,30,0,6,True,0,0,0,0.003,0,0,0,0
4,45,0,6,True,0,0,0,0.0029,0,0,0,0
4,0,1,6,True,0,0,0,0.0031000000000000003,0,0,0,0
4,15,1,6,True,0,0,0,0.0031000000000000003,0,0,0,0
4,30,1,6,True,0,0,0,0.003,0,0,0,0
4,45,1,6,True,0,0,0,0.003,0,0,0,0
4,0,2,6,True,0,0,0,0.0031000000000000003,0,0,0,0
4,15,2,6,True,0,0,0,0.032,0,0,0,0
4,30,2,6,True,0,0,0,0.0411,0,0,0,0
4,45,2,6,True,0,0,0,0.0409,0,0,0,0
4,0,3,6,True,0,0,0,0.0406,0,0,0,0
4,15,3,6,True,0,0,0,0.039900000000000005,0,0,0,0
4,30,3,6,True,0,0,0,0.0393,0,0,0,0
4,45,3,6,True,0,0,0,0.038900000000000004,0,0,0,0
4,0,4,6,True,0,0,0,0.0385,0,0,0,0
4,15,4,6,True,0,0,0,0.004,0,0,0,0
4,30,4,6,True,0,0,0,0.0031000000000000003,0,0,0,0
4,45,4,6,True,0,0,0,0.003,0,0,0,0
4,0,5,6,True,0,0,0,0.003,0,0,0,0
4,15,5,6,True,0,0,0,0.003,0,0,0,0
4,30,5,6,True,0,0,0,0.003,0,0,0,0
4,45,5,6,True,0,0,0,0.003,0,0,0,0
4,0,6,6,True,0,0,0,0.0029,0,0,0,0
4,15,6,6,True,0,0,0,0.0031000000000000003,0,0,0,0
4,30,6,6,True,0,0,0,0.0029,0,0,0,0
4,45,6,6,True,0,0,0,0.003,0,0,0,0
4,0,7,6,True,0,0,0,0.0032,0,0,0,0
4,15,7,6,True,0,0,0,0.0029,0,0,0,0
4,30,7,6,True,0,0,0,0.020999999999999998,0,0,0,0
4,45,7,6,True,0,0,0,0.042,0,0,0,0
4,0,8,6,True,0,0,0,0.0445,0,0,0,0
4,15,8,6,True,0,0,0,0.040499999999999994,0,0,0,0
4,30,8,6,True,0,0,0,0.039599999999999996,0,0,0,0
4,45,8,6,True,0,0,0,0.039099999999999996,0,0,0,0
4,0,9,6,True,0,0,0,0.0387,0,0,0,0
4,15,9,6,True,0,0,0,0.0272,0,0,0,0
4,30,9,6,True,0,0,0,0.0031000000000000003,0,0,0,0
4,45,9,6,True,0,0,0,0.003,0,0,0,0
4,0,10,6,True,0,0,0,0.0031000000000000003,0,0,0,0
4,15,10,6,True,0,0,0,0.003,0,0,0,0
4,30,10,6,True,0,0,0,0.003,0,0,0,0
4,45,10,6,True,0,0,0,0.0031000000000000003,0,0,0,0
4,0,11,6,True,0,0,0,0.0031000000000000003,0,0,0,0
4,15,11,6,True,0,0,0,0.0031000000000000003,0,0,0,0
4,30,11,6,True,0,0,0,0.003,0,0,0,0
4,45,11,6,True,0,0,0,0.0031000000000000003,0,0,0,0
4,0,12,6,True,0,0,0,0.0031000000000000003,0,0,0,0
4,15,12,6,True,0,0,0,0.0085,0,0,0,0
4,30,12,6,True,0,0,0,0.042300000000000004,0,0,0,0
4,45,12,6,True,0,0,0,0.0412,0,0,0,0
4,0,13,6,True,0,0,0,0.0408,0,0,0,0
4,15,13,6,True,0,0,0,0.0404,0,0,0,0
4,30,13,6,True,0,0,0,0.0398,0,0,0,0
4,45,13,6,True,0,0,0,0.039,0,0,0,0
4,0,14,6,True,0,0,0,0.038900000000000004,0,0,0,0
4,15,14,6,True,0,0,0,0.0153,0,0,0,0
4,30,14,6,True,0,0,0,0.0031000000000000003,0,0,0,0
4,45,14,6,True,0,0,0,0.0031000000000000003,0,0,0,0
4,0,15,6,True,0,0,0,0.003,0,0,0,0
4,15,15,6,True,0,0,0,0.0029,0,0,0,0
4,30,15,6,True,0,0,0,0.0032,0,0,0,0
4,45,15,6,True,0,0,0,0.0029,0,0,0,0
4,0,16,6,True,0,0,0,0.0031000000000000003,0,0,0,0
4,15,16,6,True,0,0,0,0.003,0,0,0,0
4,30,16,6,True,0,0,0,0.003,0,0,0,0
4,45,16,6,True,0,0,0,0.0031000000000000003,0,0,0,0
4,0,17,6,True,0,0,0,0.0031000000000000003,0,0,0,0
4,15,17,6,True,0,0,0,0.0422,0,0,0,0
4,30,17,6,True,0,0,0,0.056400000000000006,0,0,0,0
4,45,17,6,True,0,0,0,0.0454,0,0,0,0
4,0,18,6,True,0,0,0,0.043500000000000004,0,0,0,0
4,15,18,6,True,0,0,0,0.0432,0,0,0,0
4,30,18,6,True,0,0,0,0.042499999999999996,0,0,0,0
4,45,18,6,True,0,0,0,0.0421,0,0,0,0
4,0,19,6,True,0,0,0,0.0419,0,0,0,0
4,15,19,6,True,0,0,0,0.041999999999999996,0,0,0,0
4,30,19,6,True,0,0,0,0.0418,0,0,0,0
4,45,19,6,True,0,0,0,0.0411,0,0,0,0
4,0,20,6,True,0,0,0,0.0426,0,0,0,0
4,15,20,6,True,0,0,0,0.0421,0,0,0,0
4,30,20,6,True,0,0,0,0.0406,0,0,0,0
4,45,20,6,True,0,0,0,0.0406,0,0,0,0
4,0,21,6,True,0,0,0,0.0281,0,0,0,0
4,15,21,6,True,0,0,0,0.0047,0,0,0,0
4,30,21,6,True,0,0,0,0.0047,0,0,0,0
4,45,21,6,True,0,0,0,0.0047,0,0,0,0
4,0,22,6,True,0,0,0,0.0047,0,0,0,0
4,15,22,6,True,0,0,0,0.0046,0,0,0,0
4,30,22,6,True,0,0,0,0.0084,0,0,0,0
4,45,22,6,True,0,0,0,0.0078,0,0,0,0
4,0,23,6,True,0,0,0,0.0077,0,0,0,0
4,15,23,6,True,0,0,0,0.0177,0,0,0,0
4,30,23,6,True,0,0,0,0.0304,0,0,0,0
4,45,23,6,True,0,0,0,0.048100000000000004,0,0,0,0
4,0,0,0,True,0,0,0,0.0513,0,0,0,0
4,15,0,0,True,0,0,0,0.046400000000000004,0,0,0,0
4,30,0,0,True,0,0,0,0.0429,0,0,0,0
4,45,0,0,True,0,0,0,0.042300000000000004,0,0,0,0
4,0,1,0,True,0,0,0,0.0421,0,0,0,0
4,15,1,0,True,0,0,0,0.0421,0,0,0,0
4,30,1,0,True,0,0,0,0.0419,0,0,0,0
4,45,1,0,True,0,0,0,0.0419,0,0,0,0
4,0,2,0,True,0,0,0,0.0419,0,0,0,0
4,15,2,0,True,0,0,0,0.0412,0,0,0,0
4,30,2,0,True,0,0,0,0.0399,0,0,0,0
4,45,2,0,True,0,0,0,0.039400000000000004,0,0,0,0
4,0,3,0,True,0,0,0,0.0172,0,0,0,0
4,15,3,0,True,0,0,0,0.0033,0,0,0,0
4,30,3,0,True,0,0,0,0.0034000000000000002,0,0,0,0
4,45,3,0,True,0,0,0,0.0033,0,0,0,0
4,0,4,0,True,0,0,0,0.0033,0,0,0,0
4,15,4,0,True,0,0,0,0.0033,0,0,0,0
4,30,4,0,True,0,0,0,0.0033,0,0,0,0
4,45,4,0,True,0,0,0,0.0033,0,0,0,0
4,0,5,0,True,0,0,0,0.0034000000000000002,0,0,0,0
4,15,5,0,True,0,0,0,0.0033,0,0,0,0
4,30,5,0,True,0,0,0,0.0032,0,0,0,0
4,45,5,0,True,0,0,0,0.0034999999999999996,0,0,0,0
4,0,6,0,True,0,0,0,0.0033,0,0,0,0
4,15,6,0,True,0,0,0,0.0033,0,0,0,0
4,30,6,0,True,0,0,0,0.0034000000000000002,0,0,0,0
4,45,6,0,True,0,0,0,0.0378,0,0,0,0
4,0,7,0,True,0,0,0,0.041999999999999996,0,0,0,0
4,15,7,0,True,0,0,0,0.0422,0,0,0,0
4,30,7,0,True,0,0,0,0.0415,0,0,0,0
4,45,7,0,True,0,0,0,0.040799999999999996,0,0,0,0
4,0,8,0,True,0,0,0,0.0762,0,0,0,0
4,15,8,0,True,0,0,0,0.0439,0,0,0,0
4,30,8,0,True,0,0,0,0.0557,0,0,0,0
4,45,8,0,True,0,0,0,0.0682,0,0,0,0
4,0,9,0,True,0,0,0,0.061399999999999996,0,0,0,0
4,15,9,0,True,0,0,0,0.0543,0,0,0,0
4,30,9,0,True,0,0,0,0.055,0,0,0,0
4,45,9,0,True,0,0,0,0.0434,0,0,0,0
4,0,10,0,True,0,0,0,0.016,0,0,0,0
4,15,10,0,True,0,0,0,0.0143,0,0,0,0
4,30,10,0,True,0,0,0,0.0167,0,0,0,0
4,45,10,0,True,0,0,0,0.0158,0,0,0,0
4,0,11,0,True,0,0,0,0.0167,0,0,0,0
4,15,11,0,True,0,0,0,0.0158,0,0,0,0
4,30,11,0,True,0,0,0,0.0219,0,0,0,0
4,45,11,0,True,0,0,0,0.22710000000000002,0,0,0,0
4,0,12,0,True,0,0,0,0.1642,0,0,0,0
4,15,12,0,True,0,0,0,0.0432,0,0,0,0
4,30,12,0,True,0,0,0,0.0717,0,0,0,0
4,45,12,0,True,0,0,0,0.0858,0,0,0,0
4,0,13,0,True,0,0,0,0.0829,0,0,0,0
4,15,13,0,True,0,0,0,0.0796,0,0,0,0
4,30,13,0,True,0,0,0,0.0789,0,0,0,0
4,45,13,0,True,0,0,0,0.0911,0,0,0,0
4,0,14,0,True,0,0,0,0.0626,0,0,0,0
4,15,14,0,True,0,0,0,0.0405,0,0,0,0
4,30,14,0,True,0,0,0,0.044700000000000004,0,0,0,0
4,45,14,0,True,0,0,0,0.0536,0,0,0,0
4,0,15,0,True,0,0,0,0.0714,0,0,0,0
4,15,15,0,True,0,0,0,0.077,0,0,0,0
4,30,15,0,True,0,0,0,0.0534,0,0,0,0
4,45,15,0,True,0,0,0,0.0173,0,0,0,0
4,0,16,0,True,0,0,0,0.013300000000000001,0,0,0,0
4,15,16,0,True,0,0,0,0.0098,0,0,0,0
4,30,16,0,True,0,0,0,0.0034000000000000002,0,0,0,0
4,45,16,0,True,0,0,0,0.0032,0,0,0,0
4,0,17,0,True,0,0,0,0.0033,0,0,0,0
4,15,17,0,True,0,0,0,0.0033,0,0,0,0
4,30,17,0,True,0,0,0,0.0033,0,0,0,0
4,45,17,0,True,0,0,0,0.0038,0,0,0,0
4,0,18,0,True,0,0,0,0.0034000000000000002,0,0,0,0
4,15,18,0,True,0,0,0,0.0215,0,0,0,0
4,30,18,0,True,0,0,0,0.029900000000000003,0,0,0,0
4,45,18,0,True,0,0,0,0.0353,0,0,0,0
4,0,19,0,True,0,0,0,0.0709,0,0,0,0
4,15,19,0,True,0,0,0,0.0581,0,0,0,0
4,30,19,0,True,0,0,0,0.049300000000000004,0,0,0,0
4,45,19,0,True,0,0,0,0.1604,0,0,0,0
4,0,20,0,True,0,0,0,0.102,0,0,0,0
4,15,20,0,True,0,0,0,0.0806,0,0,0,0
4,30,20,0,True,0,0,0,0.054099999999999995,0,0,0,0
4,45,20,0,True,0,0,0,0.0555,0,0,0,0
4,0,21,0,True,0,0,0,0.054599999999999996,0,0,0,0
4,15,21,0,True,0,0,0,0.0822,0,0,0,0
4,30,21,0,True,0,0,0,0.0854,0,0,0,0
4,45,21,0,True,0,0,0,0.052000000000000005,0,0,0,0
4,0,22,0,True,0,0,0,0.0166,0,0,0,0
4,15,22,0,True,0,0,0,0.0166,0,0,0,0
4,30,22,0,True,0,0,0,0.016399999999999998,0,0,0,0
4,45,22,0,True,0,0,0,0.0129,0,0,0,0
4,0,23,0,True,0,0,0,0.0073,0,0,0,0
4,15,23,0,True,0,0,0,0.009600000000000001,0,0,0,0
4,30,23,0,True,0,0,0,0.0062,0,0,0,0
4,45,23,0,True,0,0,0,0.006,0,0,0,0
4,0,0,1,True,0,0,0,0.006,0,0,0,0
4,15,0,1,True,0,0,0,0.006,0,0,0,0
4,30,0,1,True,0,0,0,0.006,0,0,0,0
4,45,0,1,True,0,0,0,0.0059,0,0,0,0
4,0,1,1,True,0,0,0,0.019200000000000002,0,0,0,0
4,15,1,1,True,0,0,0,0.0458,0,0,0,0
4,30,1,1,True,0,0,0,0.0447,0,0,0,0
4,45,1,1,True,0,0,0,0.0443,0,0,0,0
4,0,2,1,True,0,0,0,0.0436,0,0,0,0
4,15,2,1,True,0,0,0,0.042800000000000005,0,0,0,0
4,30,2,1,True,0,0,0,0.0425,0,0,0,0
4,45,2,1,True,0,0,0,0.0423,0,0,0,0
4,0,3,1,True,0,0,0,0.042300000000000004,0,0,0,0
4,15,3,1,True,0,0,0,0.0419,0,0,0,0
4,30,3,1,True,0,0,0,0.0315,0,0,0,0
4,45,3,1,True,0,0,0,0.0032,0,0,0,0
4,0,4,1,True,0,0,0,0.0032,0,0,0,0
4,15,4,1,True,0,0,0,0.0032,0,0,0,0
4,30,4,1,True,0,0,0,0.0032,0,0,0,0
4,45,4,1,True,0,0,0,0.0032,0,0,0,0
4,0,5,1,True,0,0,0,0.0032,0,0,0,0
4,15,5,1,True,0,0,0,0.0033,0,0,0,0
4,30,5,1,True,0,0,0,0.0032,0,0,0,0
4,45,5,1,True,0,0,0,0.0032,0,0,0,0
4,0,6,1,True,0,0,0,0.0033,0,0,0,0
4,15,6,1,True,0,0,0,0.0033,0,0,0,0
4,30,6,1,True,0,0,0,0.0031000000000000003,0,0,0,0
4,45,6,1,True,0,0,0,0.0033,0,0,0,0
4,0,7,1,True,0,0,0,0.0032,0,0,0,0
4,15,7,1,True,0,0,0,0.0249,0,0,0,0
4,30,7,1,True,0,0,0,0.041800000000000004,0,0,0,0
4,45,7,1,True,0,0,0,0.041800000000000004,0,0,0,0
4,0,8,1,True,0,0,0,0.0414,0,0,0,0
4,15,8,1,True,0,0,0,0.040999999999999995,0,0,0,0
4,30,8,1,True,0,0,0,0.0414,0,0,0,0
4,45,8,1,True,0,0,0,0.0453,0,0,0,0
4,0,9,1,True,0,0,0,0.0672,0,0,0,0
4,15,9,1,True,0,0,0,0.055900000000000005,0,0,0,0
4,30,9,1,True,0,0,0,0.0374,0,0,0,0
4,45,9,1,True,0,0,0,0.0322,0,0,0,0
4,0,10,1,True,0,0,0,0.0531,0,0,0,0
