month,minutes,hour,day_type,daylight_savings_status,indoor_dry_bulb_temperature,average_unmet_cooling_setpoint_difference,indoor_relative_humidity,non_shiftable_load,dhw_demand,cooling_demand,heating_demand,solar_generation
4,45,9,3,True,0,0,0,-0.17200000000000004,0,0,0,0.69
4,0,10,3,True,0,0,0,-0.07999999999999999,0,0,0,0.61
4,15,10,3,True,0,0,0,0.06399999999999999,0,0,0,0.8300000000000001
4,30,10,3,True,0,0,0,0.214,0,0,0,0.81
4,45,10,3,True,0,0,0,0.09799999999999999,0,0,0,0.75
4,0,11,3,True,0,0,0,0.03799999999999998,0,0,0,0.72
4,15,11,3,True,0,0,0,-0.14,0,0,0,0.8
4,30,11,3,True,0,0,0,-0.8740000000000001,0,0,0,1.55
4,45,11,3,True,0,0,0,-0.786,0,0,0,1.31
4,0,12,3,True,0,0,0,-0.436,0,0,0,1.17
4,15,12,3,True,0,0,0,-0.0020000000000000018,0,0,0,0.53
4,30,12,3,True,0,0,0,0.027333333333333334,0,0,0,0.66
4,45,12,3,True,0,0,0,0.028666666666666663,0,0,0,0.41000000000000003
4,0,13,3,True,0,0,0,-0.09799999999999999,0,0,0,0.59
4,15,13,3,True,0,0,0,-0.136,0,0,0,0.66
4,30,13,3,True,0,0,0,-0.47800000000000004,0,0,0,1.03
4,45,13,3,True,0,0,0,-0.73,0,0,0,1.2
4,0,14,3,True,0,0,0,-0.34800000000000003,0,0,0,0.8600000000000001
4,15,14,3,True,0,0,0,-0.5680000000000001,0,0,0,1.17
4,30,14,3,True,0,0,0,0.0040000000000000036,0,0,0,0.79
4,45,14,3,True,0,0,0,0.096,0,0,0,0.35
4,0,15,3,True,0,0,0,0.08399999999999999,0,0,0,0.49
4,15,15,3,True,0,0,0,-0.124,0,0,0,1.03
4,30,15,3,True,0,0,0,0.132,0,0,0,0.54
4,45,15,3,True,0,0,0,0.126,0,0,0,0.25
4,0,16,3,True,0,0,0,0.086,0,0,0,0.25
4,15,16,3,True,0,0,0,0.112,0,0,0,0.24
4,30,16,3,True,0,0,0,0.074,0,0,0,0.25
4,45,16,3,True,0,0,0,0.076,0,0,0,0.08
4,0,17,3,True,0,0,0,0.1,0,0,0,0.1
4,15,17,3,True,0,0,0,0.082,0,0,0,0.14
4,30,17,3,True,0,0,0,0.074,0,0,0,0.08
4,45,17,3,True,0,0,0,0.088,0,0,0,0.06
4,0,18,3,True,0,0,0,0.092,0,0,0,0.03
4,15,18,3,True,0,0,0,0.066,0,0,0,0.02
4,30,18,3,True,0,0,0,0.046,0,0,0,0.01
4,45,18,3,True,0,0,0,0.04,0,0,0,0.0
4,0,19,3,True,0,0,0,0.042,0,0,0,0.0
4,15,19,3,True,0,0,0,0.04,0,0,0,0.0
4,30,19,3,True,0,0,0,0.05,0,0,0,0.0
4,45,19,3,True,0,0,0,0.074,0,0,0,0.0
4,0,20,3,True,0,0,0,0.212,0,0,0,0
4,15,20,3,True,0,0,0,0.532,0,0,0,0
4,30,20,3,True,0,0,0,0.408,0,0,0,0
4,45,20,3,True,0,0,0,0.616,0,0,0,0
4,0,21,3,True,0,0,0,0.19999999999999998,0,0,0,0
4,15,21,3,True,0,0,0,0.494,0,0,0,0
4,30,21,3,True,0,0,0,0.582,0,0,0,0
4,45,21,3,True,0,0,0,0.29000000000000004,0,0,0,0
4,0,22,3,True,0,0,0,0.47800000000000004,0,0,0,0
4,15,22,3,True,0,0,0,0.476,0,0,0,0
4,30,22,3,True,0,0,0,0.454,0,0,0,0
4,45,22,3,True,0,0,0,0.45,0,0,0,0
4,0,23,3,True,0,0,0,0.6479999999999999,0,0,0,0
4,15,23,3,True,0,0,0,0.6639999999999999,0,0,0,0
4,30,23,3,True,0,0,0,0.34199999999999997,0,0,0,0
4,45,23,3,True,0,0,0,0.446,0,0,0,0
4,0,0,4,True,0,0,0,0.572,0,0,0,0
4,15,0,4,True,0,0,0,0.506,0,0,0,0
4,30,0,4,True,0,0,0,0.592,0,0,0,0
4,45,0,4,True,0,0,0,0.37,0,0,0,0
4,0,1,4,True,0,0,0,0.466,0,0,0,0
4,15,1,4,True,0,0,0,0.43,0,0,0,0
4,30,1,4,True,0,0,0,0.352,0,0,0,0
4,45,1,4,True,0,0,0,0.546,0,0,0,0
4,0,2,4,True,0,0,0,0.58,0,0,0,0
4,15,2,4,True,0,0,0,0.59,0,0,0,0
4,30,2,4,True,0,0,0,0.358,0,0,0,0
4,45,2,4,True,0,0,0,0.40399999999999997,0,0,0,0
4,0,3,4,True,0,0,0,0.41600000000000004,0,0,0,0
4,15,3,4,True,0,0,0,0.416,0,0,0,0
4,30,3,4,True,0,0,0,0.348,0,0,0,0
4,45,3,4,True,0,0,0,0.372,0,0,0,0
4,0,4,4,True,0,0,0,0.41400000000000003,0,0,0,0
4,15,4,4,True,0,0,0,0.41,0,0,0,0
4,30,4,4,True,0,0,0,0.36266666666666664,0,0,0,0
4,45,4,4,True,0,0,0,0.35733333333333334,0,0,0,0
4,0,5,4,True,0,0,0,0.40599999999999997,0,0,0,0.0
4,15,5,4,True,0,0,0,0.41000000000000003,0,0,0,0.0
4,30,5,4,True,0,0,0,0.402,0,0,0,0.0
4,45,5,4,True,0,0,0,0.362,0,0,0,0.0
4,0,6,4,True,0,0,0,0.372,0,0,0,0.0
4,15,6,4,True,0,0,0,0.4,0,0,0,0.0
4,30,6,4,True,0,0,0,0.404,0,0,0,0.0
4,45,6,4,True,0,0,0,0.394,0,0,0,0.0
4,0,7,4,True,0,0,0,0.40199999999999997,0,0,0,0.07
4,15,7,4,True,0,0,0,0.2,0,0,0,0.17
4,30,7,4,True,0,0,0,0.056,0,0,0,0.16
4,45,7,4,True,0,0,0,0.174,0,0,0,0.2
4,0,8,4,True,0,0,0,0.182,0,0,0,0.41000000000000003
4,15,8,4,True,0,0,0,0.102,0,0,0,0.3
4,30,8,4,True,0,0,0,0.182,0,0,0,0.7
4,45,8,4,True,0,0,0,0.07,0,0,0,0.21000000000000002
4,0,9,4,True,0,0,0,0.276,0,0,0,0.11
4,15,9,4,True,0,0,0,0.36,0,0,0,0.08
4,30,9,4,True,0,0,0,0.414,0,0,0,0.21000000000000002
4,45,9,4,True,0,0,0,0.246,0,0,0,0.54
4,0,10,4,True,0,0,0,0.086,0,0,0,0.23
4,15,10,4,True,0,0,0,0.406,0,0,0,0.32
4,30,10,4,True,0,0,0,0.344,0,0,0,0.24
4,45,10,4,True,0,0,0,0.63,0,0,0,0.43000000000000005
4,0,11,4,True,0,0,0,-0.58,0,0,0,1.6400000000000001
4,15,11,4,True,0,0,0,-0.554,0,0,0,1.17
4,30,11,4,True,0,0,0,0.1,0,0,0,0.25
4,45,11,4,True,0,0,0,0.04,0,0,0,0.4
4,0,12,4,True,0,0,0,0.084,0,0,0,0.5700000000000001
4,15,12,4,True,0,0,0,0.196,0,0,0,0.25
4,30,12,4,True,0,0,0,0.4,0,0,0,0.39
4,45,12,4,True,0,0,0,0.198,0,0,0,0.4
4,0,13,4,True,0,0,0,0.172,0,0,0,0.36
4,15,13,4,True,0,0,0,0.15,0,0,0,0.28
4,30,13,4,True,0,0,0,0.188,0,0,0,0.4
4,45,13,4,True,0,0,0,0.08,0,0,0,0.49
4,0,14,4,True,0,0,0,-0.32,0,0,0,0.92
4,15,14,4,True,0,0,0,0.06,0,0,0,0.4
4,30,14,4,True,0,0,0,0.128,0,0,0,0.42000000000000004
4,45,14,4,True,0,0,0,0.154,0,0,0,0.4
4,0,15,4,True,0,0,0,0.238,0,0,0,0.29000000000000004
4,15,15,4,True,0,0,0,0.428,0,0,0,0.22
4,30,15,4,True,0,0,0,0.546,0,0,0,0.23
4,45,15,4,True,0,0,0,0.662,0,0,0,0.2
4,0,16,4,True,0,0,0,0.65,0,0,0,0.18
4,15,16,4,True,0,0,0,0.394,0,0,0,0.18
4,30,16,4,True,0,0,0,0.168,0,0,0,0.07
4,45,16,4,True,0,0,0,0.284,0,0,0,0.12
4,0,17,4,True,0,0,0,0.362,0,0,0,0.17
4,15,17,4,True,0,0,0,0.478,0,0,0,0.09
4,30,17,4,True,0,0,0,0.516,0,0,0,0.13
4,45,17,4,True,0,0,0,0.39,0,0,0,0.15000000000000002
4,0,18,4,True,0,0,0,0.39,0,0,0,0.03
4,15,18,4,True,0,0,0,0.726,0,0,0,0.02
4,30,18,4,True,0,0,0,0.694,0,0,0,0.02
4,45,18,4,True,0,0,0,0.462,0,0,0,0.01
4,0,19,4,True,0,0,0,0.46199999999999997,0,0,0,0.01
4,15,19,4,True,0,0,0,0.496,0,0,0,0.0
4,30,19,4,True,0,0,0,0.454,0,0,0,0.0
4,45,19,4,True,0,0,0,0.468,0,0,0,0.0
4,0,20,4,True,0,0,0,0.466,0,0,0,0
4,15,20,4,True,0,0,0,0.462,0,0,0,0
4,30,20,4,True,0,0,0,0.468,0,0,0,0
4,45,20,4,True,0,0,0,0.466,0,0,0,0
4,0,21,4,True,0,0,0,0.51,0,0,0,0
4,15,21,4,True,0,0,0,0.584,0,0,0,0
4,30,21,4,True,0,0,0,0.524,0,0,0,0
4,45,21,4,True,0,0,0,0.5900000000000001,0,0,0,0
4,0,22,4,True,0,0,0,0.7979999999999999,0,0,0,0
4,15,22,4,True,0,0,0,0.572,0,0,0,0
4,30,22,4,True,0,0,0,0.554,0,0,0,0
4,45,22,4,True,0,0,0,0.58,0,0,0,0
4,0,23,4,True,0,0,0,0.6,0,0,0,0
4,15,23,4,True,0,0,0,0.576,0,0,0,0
4,30,23,4,True,0,0,0,0.5479999999999999,0,0,0,0
4,45,23,4,True,0,0,0,0.5619999999999999,0,0,0,0
4,0,0,5,True,0,0,0,0.506,0,0,0,0
4,15,0,5,True,0,0,0,0.572,0,0,0,0
4,30,0,5,True,0,0,0,0.544,0,0,0,0
4,45,0,5,True,0,0,0,0.596,0,0,0,0
4,0,1,5,True,0,0,0,0.634,0,0,0,0
4,15,1,5,True,0,0,0,0.626,0,0,0,0
4,30,1,5,True,0,0,0,0.528,0,0,0,0
4,45,1,5,True,0,0,0,0.602,0,0,0,0
4,0,2,5,True,0,0,0,1.142,0,0,0,0
4,15,2,5,True,0,0,0,0.61,0,0,0,0
4,30,2,5,True,0,0,0,0.55,0,0,0,0
4,45,2,5,True,0,0,0,0.54,0,0,0,0
4,0,3,5,True,0,0,0,0.7,0,0,0,0
4,15,3,5,True,0,0,0,0.442,0,0,0,0
4,30,3,5,True,0,0,0,0.552,0,0,0,0
4,45,3,5,True,0,0,0,0.556,0,0,0,0
4,0,4,5,True,0,0,0,0.544,0,0,0,0
4,15,4,5,True,0,0,0,0.524,0,0,0,0
4,30,4,5,True,0,0,0,0.5239999999999999,0,0,0,0
4,45,4,5,True,0,0,0,0.5,0,0,0,0
4,0,5,5,True,0,0,0,0.492,0,0,0,0.0
4,15,5,5,True,0,0,0,0.444,0,0,0,0.0
4,30,5,5,True,0,0,0,0.424,0,0,0,0.0
4,45,5,5,True,0,0,0,0.448,0,0,0,0.0
4,0,6,5,True,0,0,0,0.45199999999999996,0,0,0,0.0
4,15,6,5,True,0,0,0,0.376,0,0,0,0.0
4,30,6,5,True,0,0,0,0.378,0,0,0,0.02
4,45,6,5,True,0,0,0,0.4,0,0,0,0.06
4,0,7,5,True,0,0,0,0.36200000000000004,0,0,0,0.09
4,15,7,5,True,0,0,0,0.18,0,0,0,0.13
4,30,7,5,True,0,0,0,0.172,0,0,0,0.24
4,45,7,5,True,0,0,0,0.174,0,0,0,0.32
4,0,8,5,True,0,0,0,0.096,0,0,0,0.39
4,15,8,5,True,0,0,0,-0.009999999999999995,0,0,0,0.47000000000000003
4,30,8,5,True,0,0,0,-0.05200000000000002,0,0,0,0.54
4,45,8,5,True,0,0,0,0.062,0,0,0,0.25
4,0,9,5,True,0,0,0,0.042,0,0,0,0.38
4,15,9,5,True,0,0,0,-0.02800000000000001,0,0,0,0.5
4,30,9,5,True,0,0,0,0.057999999999999996,0,0,0,0.44999999999999996
4,45,9,5,True,0,0,0,-0.24600000000000002,0,0,0,0.87
4,0,10,5,True,0,0,0,0.007999999999999993,0,0,0,0.53
4,15,10,5,True,0,0,0,-0.016,0,0,0,0.62
4,30,10,5,True,0,0,0,-0.05800000000000005,0,0,0,0.93
4,45,10,5,True,0,0,0,-0.22600000000000003,0,0,0,1.42
4,0,11,5,True,0,0,0,0.014000000000000012,0,0,0,1.3
4,15,11,5,True,0,0,0,-0.36200000000000004,0,0,0,1.13
4,30,11,5,True,0,0,0,-0.362,0,0,0,1.04
4,45,11,5,True,0,0,0,0.114,0,0,0,0.27
4,0,12,5,True,0,0,0,0.094,0,0,0,0.21000000000000002
4,15,12,5,True,0,0,0,-0.0020000000000000018,0,0,0,0.51
4,30,12,5,True,0,0,0,0.128,0,0,0,0.41000000000000003
4,45,12,5,True,0,0,0,0.32399999999999995,0,0,0,0.48
4,0,13,5,True,0,0,0,0.46599999999999997,0,0,0,0.44999999999999996
4,15,13,5,True,0,0,0,0.266,0,0,0,0.53
4,30,13,5,True,0,0,0,-0.5860000000000001,0,0,0,1.33
4,45,13,5,True,0,0,0,0.007999999999999993,0,0,0,0.52
4,0,14,5,True,0,0,0,0.608,0,0,0,0.26
4,15,14,5,True,0,0,0,0.456,0,0,0,0.23
4,30,14,5,True,0,0,0,0.644,0,0,0,0.41000000000000003
4,45,14,5,True,0,0,0,0.558,0,0,0,0.35
4,0,15,5,True,0,0,0,0.134,0,0,0,0.37
4,15,15,5,True,0,0,0,0.023999999999999997,0,0,0,0.37
4,30,15,5,True,0,0,0,0.022000000000000002,0,0,0,0.61
4,45,15,5,True,0,0,0,0.066,0,0,0,0.51
4,0,16,5,True,0,0,0,0.068,0,0,0,0.47
4,15,16,5,True,0,0,0,0.036000000000000004,0,0,0,0.64
4,30,16,5,True,0,0,0,-0.038000000000000006,0,0,0,0.64
4,45,16,5,True,0,0,0,0.066,0,0,0,0.27
4,0,17,5,True,0,0,0,0.07,0,0,0,0.28
4,15,17,5,True,0,0,0,0.052,0,0,0,0.17
4,30,17,5,True,0,0,0,0.054,0,0,0,0.08
4,45,17,5,True,0,0,0,0.056,0,0,0,0.09
4,0,18,5,True,0,0,0,0.434,0,0,0,0.08
4,15,18,5,True,0,0,0,0.692,0,0,0,0.05
4,30,18,5,True,0,0,0,0.446,0,0,0,0.04
4,45,18,5,True,0,0,0,0.478,0,0,0,0.01
4,0,19,5,True,0,0,0,0.502,0,0,0,0.0
4,15,19,5,True,0,0,0,0.468,0,0,0,0.0
4,30,19,5,True,0,0,0,0.448,0,0,0,0.0
4,45,19,5,True,0,0,0,0.586,0,0,0,0.0
4,0,20,5,True,0,0,0,0.602,0,0,0,0
4,15,20,5,True,0,0,0,0.724,0,0,0,0
4,30,20,5,True,0,0,0,0.73,0,0,0,0
4,45,20,5,True,0,0,0,0.704,0,0,0,0
4,0,21,5,True,0,0,0,0.558,0,0,0,0
4,15,21,5,True,0,0,0,0.42000000000000004,0,0,0,0
4,30,21,5,True,0,0,0,0.604,0,0,0,0
4,45,21,5,True,0,0,0,0.5960000000000001,0,0,0,0
4,0,22,5,True,0,0,0,0.542,0,0,0,0
4,15,22,5,True,0,0,0,0.788,0,0,0,0
4,30,22,5,True,0,0,0,0.25,0,0,0,0
4,45,22,5,True,0,0,0,0.478,0,0,0,0
4,0,23,5,True,0,0,0,0.6,0,0,0,0
4,15,23,5,True,0,0,0,0.534,0,0,0,0
4,30,23,5,True,0,0,0,0.52,0,0,0,0
4,45,23,5,True,0,0,0,0.5,0,0,0,0
4,0,0,6,True,0,0,0,0.5,0,0,0,0
4,15,0,6,True,0,0,0,0.49200000000000005,0,0,0,0
4,30,0,6,True,0,0,0,0.396,0,0,0,0
4,45,0,6,True,0,0,0,0.49,0,0,0,0
4,0,1,6,True,0,0,0,0.482,0,0,0,0
4,15,1,6,True,0,0,0,0.7,0,0,0,0
4,30,1,6,True,0,0,0,0.664,0,0,0,0
4,45,1,6,True,0,0,0,0.592,0,0,0,0
4,0,2,6,True,0,0,0,0.442,0,0,0,0
4,15,2,6,True,0,0,0,0.428,0,0,0,0
4,30,2,6,True,0,0,0,0.358,0,0,0,0
4,45,2,6,True,0,0,0,0.396,0,0,0,0
4,0,3,6,True,0,0,0,0.394,0,0,0,0
4,15,3,6,True,0,0,0,0.398,0,0,0,0
4,30,3,6,True,0,0,0,0.364,0,0,0,0
4,45,3,6,True,0,0,0,0.372,0,0,0,0
4,0,4,6,True,0,0,0,0.44,0,0,0,0
4,15,4,6,True,0,0,0,0.502,0,0,0,0
4,30,4,6,True,0,0,0,0.458,0,0,0,0
4,45,4,6,True,0,0,0,0.41400000000000003,0,0,0,0
4,0,5,6,True,0,0,0,0.438,0,0,0,0.0
4,15,5,6,True,0,0,0,0.444,0,0,0,0.0
4,30,5,6,True,0,0,0,0.494,0,0,0,0.0
4,45,5,6,True,0,0,0,0.41400000000000003,0,0,0,0.0
4,0,6,6,True,0,0,0,0.44999999999999996,0,0,0,0.0
4,15,6,6,True,0,0,0,0.41400000000000003,0,0,0,0.02
4,30,6,6,True,0,0,0,0.38,0,0,0,0.05
4,45,6,6,True,0,0,0,0.376,0,0,0,0.1
4,0,7,6,True,0,0,0,0.386,0,0,0,0.16
4,15,7,6,True,0,0,0,0.196,0,0,0,0.24
4,30,7,6,True,0,0,0,0.05,0,0,0,0.41000000000000003
4,45,7,6,True,0,0,0,0.064,0,0,0,0.25
4,0,8,6,True,0,0,0,0.064,0,0,0,0.19
4,15,8,6,True,0,0,0,0.098,0,0,0,0.22000000000000003
4,30,8,6,True,0,0,0,0.12,0,0,0,0.26
4,45,8,6,True,0,0,0,0.158,0,0,0,0.28
4,0,9,6,True,0,0,0,0.148,0,0,0,0.34
4,15,9,6,True,0,0,0,0.018000000000000002,0,0,0,0.48
4,30,9,6,True,0,0,0,-0.162,0,0,0,0.67
4,45,9,6,True,0,0,0,-0.011999999999999997,0,0,0,0.5
4,0,10,6,True,0,0,0,-0.03600000000000002,0,0,0,0.5700000000000001
4,15,10,6,True,0,0,0,-0.546,0,0,0,1.09
4,30,10,6,True,0,0,0,-0.924,0,0,0,1.68
4,45,10,6,True,0,0,0,-1.1184000000000003,0,0,0,1.23
4,0,11,6,True,0,0,0,-1.1048000000000002,0,0,0,0.56
4,15,11,6,True,0,0,0,-0.6412,0,0,0,0.4
4,30,11,6,True,0,0,0,0.12240000000000001,0,0,0,0.32
4,45,11,6,True,0,0,0,0.062,0,0,0,0.21000000000000002
4,0,12,6,True,0,0,0,0.06,0,0,0,0.16999999999999998
4,15,12,6,True,0,0,0,0.062,0,0,0,0.2
4,30,12,6,True,0,0,0,0.136,0,0,0,0.13
4,45,12,6,True,0,0,0,0.324,0,0,0,0.12
4,0,13,6,True,0,0,0,0.478,0,0,0,0.1
4,15,13,6,True,0,0,0,0.438,0,0,0,0.06
4,30,13,6,True,0,0,0,0.596,0,0,0,0.07
4,45,13,6,True,0,0,0,0.326,0,0,0,0.07
4,0,14,6,True,0,0,0,0.294,0,0,0,0.25
4,15,14,6,True,0,0,0,0.084,0,0,0,0.66
4,30,14,6,True,0,0,0,0.06,0,0,0,0.55
4,45,14,6,True,0,0,0,0.12,0,0,0,0.67
4,0,15,6,True,0,0,0,0.07800000000000001,0,0,0,0.69
4,15,15,6,True,0,0,0,0.196,0,0,0,0.43
4,30,15,6,True,0,0,0,-0.766,0,0,0,1.28
4,45,15,6,True,0,0,0,-0.394,0,0,0,0.85
4,0,16,6,True,0,0,0,-0.252,0,0,0,0.74
4,15,16,6,True,0,0,0,-0.14600000000000002,0,0,0,0.63
4,30,16,6,True,0,0,0,0.058,0,0,0,0.28
4,45,16,6,True,0,0,0,0.092,0,0,0,0.08
4,0,17,6,True,0,0,0,0.276,0,0,0,0.32
4,15,17,6,True,0,0,0,0.232,0,0,0,0.4
4,30,17,6,True,0,0,0,0.2,0,0,0,0.33
4,45,17,6,True,0,0,0,0.188,0,0,0,0.23
4,0,18,6,True,0,0,0,0.36,0,0,0,0.13
4,15,18,6,True,0,0,0,0.17,0,0,0,0.07
4,30,18,6,True,0,0,0,0.174,0,0,0,0.04
4,45,18,6,True,0,0,0,0.154,0,0,0,0.01
4,0,19,6,True,0,0,0,0.236,0,0,0,0.0
4,15,19,6,True,0,0,0,0.442,0,0,0,0.0
4,30,19,6,True,0,0,0,0.228,0,0,0,0.0
4,45,19,6,True,0,0,0,0.238,0,0,0,0.0
4,0,20,6,True,0,0,0,0.794,0,0,0,0
4,15,20,6,True,0,0,0,0.894,0,0,0,0
4,30,20,6,True,0,0,0,0.694,0,0,0,0
4,45,20,6,True,0,0,0,0.596,0,0,0,0
4,0,21,6,True,0,0,0,0.49000000000000005,0,0,0,0
4,15,21,6,True,0,0,0,0.532,0,0,0,0
4,30,21,6,True,0,0,0,0.5599999999999999,0,0,0,0
4,45,21,6,True,0,0,0,0.608,0,0,0,0
4,0,22,6,True,0,0,0,0.596,0,0,0,0
4,15,22,6,True,0,0,0,0.594,0,0,0,0
4,30,22,6,True,0,0,0,0.574,0,0,0,0
4,45,22,6,True,0,0,0,0.5579999999999999,0,0,0,0
4,0,23,6,True,0,0,0,0.588,0,0,0,0
4,15,23,6,True,0,0,0,0.586,0,0,0,0
4,30,23,6,True,0,0,0,0.522,0,0,0,0
4,45,23,6,True,0,0,0,0.52,0,0,0,0
4,0,0,0,True,0,0,0,0.524,0,0,0,0
4,15,0,0,True,0,0,0,0.42200000000000004,0,0,0,0
4,30,0,0,True,0,0,0,0.49,0,0,0,0
4,45,0,0,True,0,0,0,0.526,0,0,0,0
4,0,1,0,True,0,0,0,0.49400000000000005,0,0,0,0
4,15,1,0,True,0,0,0,0.48600000000000004,0,0,0,0
4,30,1,0,True,0,0,0,0.48200000000000004,0,0,0,0
4,45,1,0,True,0,0,0,0.434,0,0,0,0
4,0,2,0,True,0,0,0,0.492,0,0,0,0
4,15,2,0,True,0,0,0,0.458,0,0,0,0
4,30,2,0,True,0,0,0,0.47800000000000004,0,0,0,0
4,45,2,0,True,0,0,0,0.48200000000000004,0,0,0,0
4,0,3,0,True,0,0,0,0.476,0,0,0,0
4,15,3,0,True,0,0,0,0.47000000000000003,0,0,0,0
4,30,3,0,True,0,0,0,0.462,0,0,0,0
4,45,3,0,True,0,0,0,0.482,0,0,0,0
4,0,4,0,True,0,0,0,0.48000000000000004,0,0,0,0
4,15,4,0,True,0,0,0,0.524,0,0,0,0
4,30,4,0,True,0,0,0,0.48400000000000004,0,0,0,0
4,45,4,0,True,0,0,0,0.464,0,0,0,0
4,0,5,0,True,0,0,0,0.448,0,0,0,0.0
4,15,5,0,True,0,0,0,0.464,0,0,0,0.0
4,30,5,0,True,0,0,0,0.468,0,0,0,0.0
4,45,5,0,True,0,0,0,0.44,0,0,0,0.0
4,0,6,0,True,0,0,0,0.474,0,0,0,0.0
4,15,6,0,True,0,0,0,0.45,0,0,0,0.01
4,30,6,0,True,0,0,0,0.484,0,0,0,0.03
4,45,6,0,True,0,0,0,0.41,0,0,0,0.06
4,0,7,0,True,0,0,0,0.39199999999999996,0,0,0,0.11
4,15,7,0,True,0,0,0,0.236,0,0,0,0.16999999999999998
4,30,7,0,True,0,0,0,0.148,0,0,0,0.24
4,45,7,0,True,0,0,0,0.144,0,0,0,0.33
4,0,8,0,True,0,0,0,0.154,0,0,0,0.4
4,15,8,0,True,0,0,0,0.09000000000000001,0,0,0,0.56
4,30,8,0,True,0,0,0,0.124,0,0,0,0.63
4,45,8,0,True,0,0,0,0.116,0,0,0,0.77
4,0,9,0,True,0,0,0,-0.05000000000000002,0,0,0,0.94
4,15,9,0,True,0,0,0,-0.23,0,0,0,1.01
4,30,9,0,True,0,0,0,-0.38600000000000007,0,0,0,1.13
4,45,9,0,True,0,0,0,-0.44600000000000006,0,0,0,1.18
4,0,10,0,True,0,0,0,-0.8119999999999999,0,0,0,1.44
4,15,10,0,True,0,0,0,-0.9500000000000001,0,0,0,1.54
4,30,10,0,True,0,0,0,-1.0439999999999998,0,0,0,1.56
4,45,10,0,True,0,0,0,-1.1139999999999999,0,0,0,1.6400000000000001
4,0,11,0,True,0,0,0,-0.8380000000000001,0,0,0,1.7
4,15,11,0,True,0,0,0,0.084,0,0,0,1.73
4,30,11,0,True,0,0,0,0.128,0,0,0,1.75
4,45,11,0,True,0,0,0,0.06,0,0,0,1.77
4,0,12,0,True,0,0,0,0.008,0,0,0,1.8399999999999999
4,15,12,0,True,0,0,0,0.064,0,0,0,1.81
4,30,12,0,True,0,0,0,0.058,0,0,0,1.63
4,45,12,0,True,0,0,0,0.028,0,0,0,1.9100000000000001
4,0,13,0,True,0,0,0,0.026,0,0,0,0.9299999999999999
4,15,13,0,True,0,0,0,0.028,0,0,0,0.87
4,30,13,0,True,0,0,0,0.058,0,0,0,0.55
4,45,13,0,True,0,0,0,0.04,0,0,0,1.18
4,0,14,0,True,0,0,0,0.022,0,0,0,0.45999999999999996
4,15,14,0,True,0,0,0,0.018000000000000002,0,0,0,1.17
4,30,14,0,True,0,0,0,0.04,0,0,0,0.33
4,45,14,0,True,0,0,0,-0.019999999999999997,0,0,0,0.39
4,0,15,0,True,0,0,0,-0.14800000000000002,0,0,0,0.73
4,15,15,0,True,0,0,0,0.007999999999999993,0,0,0,0.47
4,30,15,0,True,0,0,0,0.057999999999999996,0,0,0,0.53
4,45,15,0,True,0,0,0,0.138,0,0,0,0.54
4,0,16,0,True,0,0,0,0.136,0,0,0,0.79
4,15,16,0,True,0,0,0,0.208,0,0,0,0.85
4,30,16,0,True,0,0,0,0.116,0,0,0,0.67
4,45,16,0,True,0,0,0,0.086,0,0,0,0.56
4,0,17,0,True,0,0,0,0.084,0,0,0,0.58
4,15,17,0,True,0,0,0,0.088,0,0,0,0.45
4,30,17,0,True,0,0,0,0.16,0,0,0,0.33
4,45,17,0,True,0,0,0,0.088,0,0,0,0.23
4,0,18,0,True,0,0,0,0.102,0,0,0,0.13
4,15,18,0,True,0,0,0,0.092,0,0,0,0.06
4,30,18,0,True,0,0,0,0.156,0,0,0,0.02
4,45,18,0,True,0,0,0,0.08,0,0,0,0.0
4,0,19,0,True,0,0,0,0.102,0,0,0,0.01
4,15,19,0,True,0,0,0,0.086,0,0,0,0.0
4,30,19,0,True,0,0,0,0.142,0,0,0,0.0
4,45,19,0,True,0,0,0,0.492,0,0,0,0.0
4,0,20,0,True,0,0,0,0.468,0,0,0,0
4,15,20,0,True,0,0,0,0.488,0,0,0,0
4,30,20,0,True,0,0,0,0.388,0,0,0,0
4,45,20,0,True,0,0,0,0.634,0,0,0,0
4,0,21,0,True,0,0,0,0.21600000000000003,0,0,0,0
4,15,21,0,True,0,0,0,0.842,0,0,0,0
4,30,21,0,True,0,0,0,0.75,0,0,0,0
4,45,21,0,True,0,0,0,0.69,0,0,0,0
4,0,22,0,True,0,0,0,0.792,0,0,0,0
4,15,22,0,True,0,0,0,0.8340000000000001,0,0,0,0
4,30,22,0,True,0,0,0,0.63,0,0,0,0
4,45,22,0,True,0,0,0,0.578,0,0,0,0
4,0,23,0,True,0,0,0,0.518,0,0,0,0
4,15,23,0,True,0,0,0,0.514,0,0,0,0
4,30,23,0,True,0,0,0,0.55,0,0,0,0
4,45,23,0,True,0,0,0,0.556,0,0,0,0
4,0,0,1,True,0,0,0,0.532,0,0,0,0
4,15,0,1,True,0,0,0,0.5619999999999999,0,0,0,0
4,30,0,1,True,0,0,0,0.29,0,0,0,0
4,45,0,1,True,0,0,0,0.078,0,0,0,0
4,0,1,1,True,0,0,0,0.072,0,0,0,0
4,15,1,1,True,0,0,0,0.392,0,0,0,0
4,30,1,1,True,0,0,0,0.398,0,0,0,0
4,45,1,1,True,0,0,0,0.5399999999999999,0,0,0,0
4,0,2,1,True,0,0,0,0.312,0,0,0,0
