month,day_type,hour,daylight_savings_status,non_shiftable_load,solar_generation
8,1,13,True,1.4017,0.6997
8,1,14,True,1.3652,0.8052
8,1,15,True,1.3761999999999999,0.8029999999999999
8,1,16,True,1.3917,0.6134
8,1,17,True,1.3954,0.3419
8,1,18,True,0.8155,0.12689999999999999
8,1,19,True,0.7376,0.008
8,1,20,True,0.7147,0.003
8,1,21,True,0.5329,0.003
8,1,22,True,0.47100000000000003,0.003
8,1,23,True,0.5425,0.003
8,2,0,True,0.4871,0.003
8,2,1,True,0.4996,0.003
8,2,2,True,0.5179,0.003
8,2,3,True,0.5797,0.003
8,2,4,True,0.4819,0.003
8,2,5,True,1.4649,0.003
8,2,6,True,0.4093,0.0353
8,2,7,True,0.8079000000000001,0.2096
8,2,8,True,1.3779,0.4868
8,2,9,True,1.3779,0.6194
8,2,10,True,1.395,0.5282
8,2,11,True,1.39,0.5899
8,2,12,True,1.5944,0.6682
8,2,13,True,1.4517,0.8452
8,2,14,True,1.4101,0.7527
8,2,15,True,1.3789,0.5504
8,2,16,True,1.4186,0.4415
8,2,17,True,1.3987,0.3694
8,2,18,True,1.1061,0.1353
8,2,19,True,2.4508,0.0104
8,2,20,True,3.0282,0.003
8,2,21,True,1.4432,0.003
8,2,22,True,1.8471,0.003
8,2,23,True,0.5393,0.003
8,3,0,True,0.48450000000000004,0.003
8,3,1,True,0.4784,0.003
8,3,2,True,0.5179,0.003
8,3,3,True,0.4998,0.003
8,3,4,True,0.4579,0.003
8,3,5,True,1.4866,0.003
8,3,6,True,0.8329,0.0121
8,3,7,True,0.9901,0.0648
8,3,8,True,1.4923,0.1935
8,3,9,True,2.0271,0.3469
8,3,10,True,1.7769,0.4727
8,3,11,True,1.3444,0.4461
8,3,12,True,1.7156,0.597
8,3,13,True,1.3751,0.8543
8,3,14,True,1.3623,0.897
8,3,15,True,1.3663,0.7005
8,3,16,True,1.3413,0.5488
8,3,17,True,1.4178,0.3004
8,3,18,True,0.7897000000000001,0.1277
8,3,19,True,0.9842,0.0081
8,3,20,True,0.9933,0.003
8,3,21,True,0.794,0.003
8,3,22,True,0.5082,0.003
8,3,23,True,0.4881,0.003
8,4,0,True,0.4597,0.003
8,4,1,True,0.4626,0.003
8,4,2,True,0.4418,0.003
8,4,3,True,0.5402,0.003
8,4,4,True,0.4354,0.003
8,4,5,True,1.4101,0.003
8,4,6,True,0.9444,0.0258
8,4,7,True,0.87,0.1979
8,4,8,True,1.3666,0.3093
8,4,9,True,1.5434,0.6489
8,4,10,True,1.4472,0.8065
8,4,11,True,1.4999,0.7408
8,4,12,True,1.6118,0.6615
8,4,13,True,1.4742,0.6582
8,4,14,True,1.4888,0.5814
8,4,15,True,1.4259,0.8105
8,4,16,True,1.4679,0.6165
8,4,17,True,1.454,0.3592
8,4,18,True,1.7031,0.1057
8,4,19,True,2.1043,0.0059
8,4,20,True,2.0584,0.003
8,4,21,True,1.9102000000000001,0.003
8,4,22,True,1.6261,0.003
8,4,23,True,1.5804,0.003
8,5,0,True,1.5272,0.003
8,5,1,True,1.6428,0.003
8,5,2,True,1.5569,0.003
8,5,3,True,1.5411,0.003
8,5,4,True,1.599,0.003
8,5,5,True,2.5479,0.003
8,5,6,True,1.5063,0.0221
8,5,7,True,1.4956,0.0756
8,5,8,True,1.5979999999999999,0.3714
8,5,9,True,1.848,0.1855
8,5,10,True,2.2139,0.3137
8,5,11,True,2.425,0.2427
8,5,12,True,1.4779,0.3353
8,5,13,True,1.4694,0.2702
8,5,14,True,1.4913,0.2844
8,5,15,True,1.409,0.4961
8,5,16,True,1.421,0.4093
8,5,17,True,1.3915,0.44179999999999997
8,5,18,True,1.8289,0.1237
8,5,19,True,1.6932,0.0073
8,5,20,True,1.5461,0.003
8,5,21,True,2.2412,0.003
8,5,22,True,2.585,0.003
8,5,23,True,1.5162,0.003
8,6,0,True,1.5096,0.003
8,6,1,True,1.4714,0.003
8,6,2,True,1.4827,0.003
8,6,3,True,1.5323,0.003
8,6,4,True,1.4451,0.003
8,6,5,True,2.3847,0.003
8,6,6,True,1.4318,0.0318
8,6,7,True,1.4458,0.20429999999999998
8,6,8,True,1.3464,0.5118
8,6,9,True,1.3586,0.6372
8,6,10,True,1.539,0.6044
8,6,11,True,1.5194,0.6265000000000001
8,6,12,True,1.3953,0.6617
8,6,13,True,1.7869,0.6579
8,6,14,True,1.7406,0.6015
8,6,15,True,2.0842,0.5607
8,6,16,True,2.3189,0.4193
8,6,17,True,1.4513,0.2609
8,6,18,True,1.5216,0.1174
8,6,19,True,1.8109,0.0069
8,6,20,True,1.7898,0.0031
8,6,21,True,1.7479,0.003
8,6,22,True,1.4802,0.003
8,6,23,True,1.457,0.003
8,0,0,True,1.4128,0.0031
8,0,1,True,1.406,0.003
8,0,2,True,1.4337,0.003
8,0,3,True,1.4261,0.003
8,0,4,True,1.4476,0.003
8,0,5,True,2.3661,0.003
8,0,6,True,1.3998,0.0287
8,0,7,True,1.3147,0.2147
8,0,8,True,1.472,0.4813
8,0,9,True,2.3209,0.8088
8,0,10,True,1.699,0.6964
8,0,11,True,2.3914,0.6363
8,0,12,True,1.5952,0.5802
8,0,13,True,1.3183,0.6836
8,0,14,True,1.3027,0.7794
8,0,15,True,1.3387,0.5545
8,0,16,True,1.3181,0.6549
8,0,17,True,1.3501,0.3049
8,0,18,True,1.5189,0.08
8,0,19,True,1.5634000000000001,0.008199999999999999
8,0,20,True,1.6098000000000001,0.0031999999999999997
8,0,21,True,2.194,0.003
8,0,22,True,1.7092,0.003
8,0,23,True,1.6194,0.0031
8,1,0,True,1.4844,0.005
8,1,1,True,1.435,0.0037
8,1,2,True,1.4161,0.005
8,1,3,True,1.4423,0.0056
8,1,4,True,1.5472000000000001,0.003
8,1,5,True,2.315,0.003
8,1,6,True,1.5953,0.0381
8,1,7,True,1.3819,0.225
8,1,8,True,1.3318999999999999,0.3863
8,1,9,True,1.3208,0.4804
8,1,10,True,1.4679,0.5932
8,1,11,True,1.3231,0.6557
8,1,12,True,1.3267,0.6961999999999999
8,1,13,True,1.3958,0.6631
8,1,14,True,1.3274,0.8392
8,1,15,True,1.3679000000000001,0.8016
8,1,16,True,1.3625,0.5177
8,1,17,True,1.3739999999999999,0.2629
8,1,18,True,1.4294,0.1056
8,1,19,True,1.7672,0.0057
8,1,20,True,1.5002,0.003
8,1,21,True,1.5347,0.003
8,1,22,True,1.9362,0.003
8,1,23,True,1.6523,0.003
8,2,0,True,1.4136,0.003
8,2,1,True,1.4236,0.003
8,2,2,True,1.5187,0.003
8,2,3,True,1.433,0.003
8,2,4,True,1.397,0.003
8,2,5,True,2.3927,0.003
8,2,6,True,1.8263,0.0295
8,2,7,True,2.1731,0.2087
8,2,8,True,1.8757,0.5252
8,2,9,True,1.3824,0.544
8,2,10,True,1.3968,0.5778
8,2,11,True,1.6861,0.6142
8,2,12,True,2.0942,0.6419
8,2,13,True,1.8653,0.5786
8,2,14,True,2.4032,0.7277
8,2,15,True,1.8739,0.5456
8,2,16,True,5.0006,0.3755
8,2,17,True,6.4593,0.2203
8,2,18,True,1.6502,0.0699
8,2,19,True,1.7534,0.0045000000000000005
8,2,20,True,2.0362,0.003
8,2,21,True,1.8327,0.003
8,2,22,True,3.1031,0.003
8,2,23,True,1.6655,0.003
8,3,0,True,1.4944,0.003
8,3,1,True,1.4964,0.003
8,3,2,True,1.4725,0.003
8,3,3,True,1.4702,0.003
8,3,4,True,1.5286,0.003
8,3,5,True,2.4157,0.003
8,3,6,True,1.9733,0.0124
8,3,7,True,2.6175,0.0491
8,3,8,True,2.3362,0.1401
8,3,9,True,1.6245,0.6281
8,3,10,True,1.3767,0.7284
8,3,11,True,1.3569,0.8122
8,3,12,True,1.5205,0.7448
8,3,13,True,1.5672,0.8399
8,3,14,True,1.4577,0.8647
8,3,15,True,1.4079,0.6686
8,3,16,True,1.4128,0.4882
8,3,17,True,1.4619,0.2847
8,3,18,True,1.53,0.0978
8,3,19,True,1.7238,0.0046
8,3,20,True,2.177,0.0031
8,3,21,True,1.9926,0.003
8,3,22,True,2.9795,0.0031
8,3,23,True,1.683,0.003
8,4,0,True,1.5727,0.003
8,4,1,True,1.5453000000000001,0.003
8,4,2,True,1.5048,0.003
8,4,3,True,1.4859,0.003
8,4,4,True,1.5122,0.003
8,4,5,True,2.459,0.003
8,4,6,True,1.7983,0.026099999999999998
8,4,7,True,1.4217,0.2034
8,4,8,True,1.9061000000000001,0.3517
8,4,9,True,1.9716,0.4676
8,4,10,True,1.5331000000000001,0.6603
8,4,11,True,1.513,0.7531
8,4,12,True,1.5733,0.62
8,4,13,True,1.4051,0.6462
8,4,14,True,1.3902,0.6536
8,4,15,True,1.43,0.5557
8,4,16,True,1.3883,0.5943
8,4,17,True,1.4457,0.3391
8,4,18,True,1.6594,0.0409
8,4,19,True,1.6404,0.0041
8,4,20,True,5.3154,0.0039000000000000003
8,4,21,True,5.321,0.0034
8,4,22,True,6.3543,0.0038
8,4,23,True,7.4065,0.003
8,5,0,True,1.3293,0.003
8,5,1,True,0.5034,0.003
8,5,2,True,0.4772,0.003
8,5,3,True,0.4452,0.003
8,5,4,True,0.48,0.003
8,5,5,True,1.4343,0.003
8,5,6,True,0.6786,0.0219
8,5,7,True,1.8157999999999999,0.10579999999999999
8,5,8,True,1.9585,0.2325
8,5,9,True,1.3771,0.3436
8,5,10,True,1.3697,0.336
8,5,11,True,1.4213,0.5751
8,5,12,True,1.427,0.6635
8,5,13,True,1.4816,0.7327
8,5,14,True,1.7565,0.5711
8,5,15,True,1.5753,0.4908
8,5,16,True,1.7711999999999999,0.4026
8,5,17,True,1.1343,0.29109999999999997
8,5,18,True,1.8798,0.0931
8,5,19,True,7.5352,0.0055000000000000005
8,5,20,True,2.8136,0.0031
8,5,21,True,1.555,0.003
8,5,22,True,0.9091,0.003
8,5,23,True,0.4772,0.003
9,6,0,True,0.457,0.0031
9,6,1,True,0.4355,0.003
9,6,2,True,0.44,0.003
9,6,3,True,0.4938,0.003
9,6,4,True,0.4276,0.003
9,6,5,True,1.3709,0.003
9,6,6,True,0.3954,0.0058
9,6,7,True,0.3522,0.0662
9,6,8,True,1.2273,0.2922
9,6,9,True,1.6238,0.3153
9,6,10,True,1.488,0.2658
9,6,11,True,2.2532,0.4934
9,6,12,True,3.0101,0.6062
9,6,13,True,2.2728,0.5919
9,6,14,True,1.5603,0.6698
9,6,15,True,1.8517000000000001,0.5088
9,6,16,True,3.3926,0.36869999999999997
9,6,17,True,3.833,0.1972
9,6,18,True,4.1464,0.0626
9,6,19,True,4.3142,0.0034000000000000002
9,6,20,True,2.1394,0.003
9,6,21,True,1.0978999999999999,0.003
9,6,22,True,1.0076,0.003
9,6,23,True,1.2534,0.003
9,0,0,True,0.9431,0.003
9,0,1,True,0.4752,0.003
9,0,2,True,0.4636,0.003
9,0,3,True,0.5096,0.003
9,0,4,True,0.4849,0.003
9,0,5,True,1.5061,0.003
9,0,6,True,0.6148,0.0092
9,0,7,True,0.5363,0.0534
9,0,8,True,1.9496,0.1774
9,0,9,True,5.8498,0.2627
9,0,10,True,3.5812,0.5224
9,0,11,True,3.6518,0.4202
9,0,12,True,2.3255,0.5256000000000001
9,0,13,True,2.4678999999999998,0.624
9,0,14,True,2.7287,0.4874
9,0,15,True,3.0850999999999997,0.5262
9,0,16,True,2.3022,0.39
9,0,17,True,1.1572,0.2074
9,0,18,True,0.6142,0.0786
9,0,19,True,0.876,0.004
9,0,20,True,5.2753,0.0033
9,0,21,True,6.4078,0.0036
9,0,22,True,0.7052,0.003
9,0,23,True,0.5277,0.003
9,1,0,True,0.5024,0.003
9,1,1,True,0.5058,0.003
9,1,2,True,0.5269,0.003
9,1,3,True,0.4908,0.003
9,1,4,True,0.4936,0.003
9,1,5,True,2.5578,0.003
9,1,6,True,1.6891,0.0169
9,1,7,True,1.2261,0.1889
9,1,8,True,1.7952,0.4305
9,1,9,True,2.3575,0.625
9,1,10,True,2.1638,0.8175
9,1,11,True,2.2255,0.7316
9,1,12,True,1.7872,0.8089
9,1,13,True,2.7458,0.7723
9,1,14,True,2.0185,0.7738
9,1,15,True,2.2757,0.5046
9,1,16,True,2.6301,0.3648
9,1,17,True,0.662,0.3281
9,1,18,True,0.8531,0.0813
9,1,19,True,1.0851,0.0044
9,1,20,True,1.0169,0.003
9,1,21,True,6.1852,0.0045
9,1,22,True,4.2022,0.0031
9,1,23,True,0.7174,0.003
9,2,0,True,0.4974,0.003
9,2,1,True,0.493,0.0031
9,2,2,True,0.4943,0.003
9,2,3,True,0.5439,0.003
9,2,4,True,0.4905,0.003
9,2,5,True,1.4647999999999999,0.003
9,2,6,True,0.6256,0.0155
9,2,7,True,0.4107,0.1559
9,2,8,True,2.148,0.36610000000000004
9,2,9,True,2.2746,0.43920000000000003
9,2,10,True,2.737,0.7273999999999999
9,2,11,True,2.4964,0.8488
9,2,12,True,2.7248,0.6693
9,2,13,True,4.0093,0.6472
9,2,14,True,5.9902999999999995,0.6448
9,2,15,True,5.947,0.54
9,2,16,True,5.847,0.23629999999999998
9,2,17,True,3.168,0.1303
9,2,18,True,0.6138,0.0376
9,2,19,True,0.8828,0.0036
9,2,20,True,1.1266,0.003
9,2,21,True,0.8003,0.003
9,2,22,True,6.6362000000000005,0.003
9,2,23,True,4.0482,0.003
9,3,0,True,0.5208,0.0031
9,3,1,True,0.5863,0.003
9,3,2,True,0.49720000000000003,0.003
9,3,3,True,0.4934,0.003
9,3,4,True,0.5767,0.003
9,3,5,True,1.4699,0.003
9,3,6,True,0.5317000000000001,0.0233
9,3,7,True,0.9266,0.0965
9,3,8,True,2.1759,0.2646
9,3,9,True,1.8565,0.4779
9,3,10,True,2.0661,0.7069
9,3,11,True,1.8873,0.6529
9,3,12,True,2.3384,0.7205
9,3,13,True,1.6591,0.6796
9,3,14,True,2.8102,0.6795
9,3,15,True,2.6058,0.5712
9,3,16,True,1.7942,0.3922
9,3,17,True,0.5875,0.2306
9,3,18,True,0.5771,0.036699999999999997
9,3,19,True,1.2277,0.003
9,3,20,True,8.3268,0.003
9,3,21,True,4.5621,0.0031
9,3,22,True,1.5676,0.003
9,3,23,True,0.6,0.003
9,4,0,True,0.5794,0.003
9,4,1,True,0.506,0.003
9,4,2,True,0.4848,0.003
9,4,3,True,0.499,0.003
9,4,4,True,0.5766,0.003
9,4,5,True,1.5565000000000002,0.003
9,4,6,True,0.7366,0.0188
9,4,7,True,0.8823,0.07200000000000001
9,4,8,True,2.7689999999999997,0.1307
9,4,9,True,2.0364,0.1703
9,4,10,True,2.9516999999999998,0.2826
9,4,11,True,2.6396,0.2329
9,4,12,True,2.6401,0.2746
9,4,13,True,1.853,0.3984
9,4,14,True,4.0585,0.4272
9,4,15,True,3.8274,0.2799
9,4,16,True,3.5222,0.0811
9,4,17,True,1.7585,0.0554
9,4,18,True,1.2863,0.0162
9,4,19,True,0.9523,0.0031
9,4,20,True,3.4907,0.003
9,4,21,True,8.128,0.0038
9,4,22,True,1.8656,0.0035
9,4,23,True,0.5147,0.003
9,5,0,True,0.493,0.003
9,5,1,True,0.4877,0.003
9,5,2,True,0.4605,0.003
9,5,3,True,0.4758,0.003
9,5,4,True,0.4898,0.003
9,5,5,True,1.516,0.003
9,5,6,True,0.4732,0.0039
9,5,7,True,0.5204,0.10719999999999999
9,5,8,True,1.3932,0.3873
9,5,9,True,1.7309,0.3963
9,5,10,True,1.6337,0.5141
9,5,11,True,1.5049000000000001,0.6678
9,5,12,True,1.8882999999999999,0.7736
9,5,13,True,1.8361999999999998,0.7678
9,5,14,True,1.7507000000000001,0.6044
9,5,15,True,1.3914,0.6779
9,5,16,True,1.4153,0.4981
9,5,17,True,0.4804,0.3042
9,5,18,True,0.5319,0.0592
9,5,19,True,0.9212,0.0031
9,5,20,True,1.2911000000000001,0.003
9,5,21,True,0.8926000000000001,0.003
9,5,22,True,0.5016,0.003
9,5,23,True,0.4818,0.003
9,6,0,True,0.5104,0.003
9,6,1,True,0.5393,0.003
9,6,2,True,0.479,0.003
9,6,3,True,0.479,0.003
9,6,4,True,0.4563,0.003
9,6,5,True,1.5125,0.003
9,6,6,True,0.4315,0.014499999999999999
9,6,7,True,0.3602,0.1606
9,6,8,True,1.2814,0.3138
9,6,9,True,1.4646000000000001,0.5112
9,6,10,True,1.8475,0.6492
9,6,11,True,1.4163999999999999,0.8249
9,6,12,True,1.5384,0.7358
9,6,13,True,1.3744,0.6648000000000001
9,6,14,True,1.3721,0.7444
9,6,15,True,1.3381,0.6721
9,6,16,True,1.4661,0.4788
9,6,17,True,0.5268,0.2857
9,6,18,True,0.6636,0.0541
9,6,19,True,1.6077,0.0031
9,6,20,True,0.9555,0.003
9,6,21,True,1.8132,0.0031
9,6,22,True,0.5861999999999999,0.0042
9,6,23,True,0.49169999999999997,0.004
9,0,0,True,0.4605,0.003
9,0,1,True,0.4812,0.003
9,0,2,True,0.4568,0.003
9,0,3,True,1.7198,0.003
9,0,4,True,1.3101,0.003
9,0,5,True,1.5175,0.003
9,0,6,True,0.6134999999999999,0.0146
9,0,7,True,0.4309,0.1575
9,0,8,True,1.3737,0.4376
9,0,9,True,2.3112,0.5409
9,0,10,True,1.8027,0.7161
9,0,11,True,2.2108,0.7938000000000001
9,0,12,True,1.6873,0.853
9,0,13,True,1.6684,0.8716
9,0,14,True,3.8054,0.8467
9,0,15,True,1.9942,0.6836
9,0,16,True,2.7992,0.4582
9,0,17,True,0.5548,0.28200000000000003
9,0,18,True,0.5982999999999999,0.049
9,0,19,True,0.9017,0.003
9,0,20,True,7.3147,0.0048
9,0,21,True,3.4551,0.0043
9,0,22,True,0.5924,0.003
9,0,23,True,0.5608,0.003
9,1,0,True,0.5165,0.003
9,1,1,True,0.5729,0.003
9,1,2,True,0.4925,0.003
9,1,3,True,0.4459,0.003
9,1,4,True,0.5226999999999999,0.003
9,1,5,True,1.5786,0.003
9,1,6,True,0.5982,0.015
9,1,7,True,1.1271,0.1509
9,1,8,True,2.089,0.4147
9,1,9,True,2.8022,0.542
9,1,10,True,1.5718,0.7884
9,1,11,True,1.5748,0.7624
9,1,12,True,1.514,0.7059
9,1,13,True,1.5751,0.8568
9,1,14,True,2.7384,0.7114
9,1,15,True,2.5143,0.6863
9,1,16,True,1.6728,0.5252
9,1,17,True,0.5521,0.2623
9,1,18,True,0.657,0.0438
9,1,19,True,1.0401,0.003
9,1,20,True,0.9497,0.003
9,1,21,True,4.0792,0.003
9,1,22,True,5.1919,0.003
9,1,23,True,0.5777,0.003
9,2,0,True,0.4718,0.003
9,2,1,True,0.4854,0.003
9,2,2,True,0.4959,0.003
9,2,3,True,0.4618,0.003
9,2,4,True,0.5656,0.003
9,2,5,True,1.5378,0.003
9,2,6,True,0.7117,0.0183
9,2,7,True,0.6125,0.1248
9,2,8,True,1.303,0.3438
9,2,9,True,1.5729,0.5856
9,2,10,True,1.8057,0.6694
9,2,11,True,1.9673,0.8734999999999999
9,2,12,True,2.3575,0.9695
9,2,13,True,2.4622,0.8263
9,2,14,True,1.9264000000000001,0.8288
9,2,15,True,1.8126,0.6254
9,2,16,True,1.6488,0.436
9,2,17,True,0.6019,0.2062
9,2,18,True,0.605,0.0304
9,2,19,True,0.9625,0.003
9,2,20,True,0.8974,0.003
9,2,21,True,1.6397,0.003
9,2,22,True,0.8855,0.003
9,2,23,True,0.5267000000000001,0.003
9,3,0,True,0.4999,0.003
9,3,1,True,0.5103,0.003
9,3,2,True,0.5145,0.003
9,3,3,True,0.4728,0.003
9,3,4,True,0.4753,0.003
9,3,5,True,1.5697,0.003
9,3,6,True,0.5473,0.0132
9,3,7,True,0.5901000000000001,0.1216
9,3,8,True,2.4133,0.3518
9,3,9,True,1.5272999999999999,0.6235
9,3,10,True,3.1911,0.8271000000000001
9,3,11,True,4.3075,0.9215
9,3,12,True,2.2443,0.7139
9,3,13,True,1.7737,0.8443
9,3,14,True,3.0903,0.6593
9,3,15,True,1.9692,0.3563
9,3,16,True,2.4651,0.3968
9,3,17,True,1.4607,0.0852
9,3,18,True,0.9497,0.0384
9,3,19,True,0.9322,0.003
9,3,20,True,0.9259,0.003
9,3,21,True,0.6319,0.003
9,3,22,True,0.6987,0.0031
9,3,23,True,0.503,0.003
9,4,0,True,0.4999,0.003
9,4,1,True,0.5515,0.003
9,4,2,True,0.4739,0.003
9,4,3,True,0.4681,0.003
9,4,4,True,0.4923,0.003
9,4,5,True,1.5988,0.003
9,4,6,True,0.6823,0.0108
9,4,7,True,1.8097,0.1431
9,4,8,True,1.7886,0.4401
9,4,9,True,2.4631,0.6823
9,4,10,True,2.4213,0.8653
9,4,11,True,1.9509,0.837
9,4,12,True,2.4689,0.8603
9,4,13,True,4.0555,0.7663
9,4,14,True,2.0705999999999998,0.6775
9,4,15,True,4.3088,0.7088
9,4,16,True,1.7586,0.5483
9,4,17,True,1.0224,0.23120000000000002
9,4,18,True,7.1672,0.0337
9,4,19,True,4.103,0.0035
9,4,20,True,1.0935,0.003
9,4,21,True,1.2252,0.003
9,4,22,True,0.6016,0.003
9,4,23,True,0.4844,0.003
9,5,0,True,0.4841,0.003
9,5,1,True,0.484,0.003
9,5,2,True,0.5224,0.003
9,5,3,True,0.5082,0.003
9,5,4,True,0.4878,0.003
9,5,5,True,1.5705,0.003
9,5,6,True,0.5504,0.012
9,5,7,True,0.4349,0.1459
9,5,8,True,3.3541,0.3849
9,5,9,True,5.7568,0.43370000000000003
9,5,10,True,5.1306,0.5526
9,5,11,True,3.2791,0.6124
9,5,12,True,2.7056,0.63
9,5,13,True,2.7268,0.8486
9,5,14,True,1.9403,0.5635
9,5,15,True,1.46,0.561
9,5,16,True,1.4627,0.4046
9,5,17,True,0.5794,0.0971
9,5,18,True,1.1498,0.0176
9,5,19,True,7.5037,0.0032
9,5,20,True,4.0036,0.0031
9,5,21,True,1.7151,0.0032
9,5,22,True,0.4995,0.0031
9,5,23,True,0.5511,0.0039
9,6,0,True,0.5001,0.005
9,6,1,True,0.4954,0.0052
9,6,2,True,0.4853,0.003
9,6,3,True,0.4875,0.003
9,6,4,True,0.4734,0.003
9,6,5,True,1.5102,0.003
9,6,6,True,0.4669,0.0118
9,6,7,True,0.4852,0.1313
9,6,8,True,1.7724,0.3705
9,6,9,True,2.1318,0.4409
9,6,10,True,1.6061,0.8764
9,6,11,True,1.4064999999999999,0.7862
9,6,12,True,2.1447,0.6075
9,6,13,True,1.6996,0.6764
9,6,14,True,1.8478,0.7382
9,6,15,True,2.1494,0.629
9,6,16,True,1.9567,0.464
9,6,17,True,0.5751,0.2229
9,6,18,True,4.8627,0.031
9,6,19,True,7.2466,0.0046
9,6,20,True,1.0709,0.003
9,6,21,True,0.7708,0.003
9,6,22,True,0.8832,0.003
9,6,23,True,0.591,0.003
9,0,0,True,0.5465,0.003
9,0,1,True,0.5379,0.003
9,0,2,True,0.5206,0.003
9,0,3,True,0.5206,0.003
9,0,4,True,0.5721,0.003
9,0,5,True,1.6057,0.003
9,0,6,True,0.6383,0.0095
9,0,7,True,0.8146,0.104
9,0,8,True,1.9735,0.2158
9,0,9,True,2.6619,0.5012
9,0,10,True,2.0898,0.4617
9,0,11,True,2.2622,0.659
9,0,12,True,2.3262,0.8745
9,0,13,True,2.1158,0.8427
9,0,14,True,2.5867,0.6609
9,0,15,True,2.5478,0.6228
9,0,16,True,1.9904,0.3101
9,0,17,True,0.7196,0.1571
9,0,18,True,0.8130999999999999,0.0261
9,0,19,True,1.0963,0.003
9,0,20,True,7.3017,0.0034
9,0,21,True,1.3915,0.003
9,0,22,True,1.2408000000000001,0.003
9,0,23,True,1.0942,0.003
9,1,0,True,0.4916,0.003
9,1,1,True,0.5671,0.003
9,1,2,True,0.48109999999999997,0.003
9,1,3,True,0.4911,0.003
9,1,4,True,0.5231,0.003
9,1,5,True,1.5583,0.003
9,1,6,True,0.5575,0.0098
9,1,7,True,0.737,0.1052
9,1,8,True,2.082,0.3825
9,1,9,True,1.9722,0.6832
9,1,10,True,3.1015,0.8027
9,1,11,True,4.0022,0.8379
9,1,12,True,3.3544,0.9256
9,1,13,True,1.7382,0.5939
9,1,14,True,3.1301,0.4802
9,1,15,True,2.5572,0.3692
9,1,16,True,2.0529,0.2022
9,1,17,True,1.0693,0.0592
9,1,18,True,0.7763,0.0097
9,1,19,True,0.9546,0.003
9,1,20,True,0.9391,0.003
9,1,21,True,2.8277,0.003
9,1,22,True,5.9821,0.0032
9,1,23,True,0.5558,0.0038
9,2,0,True,0.5331,0.0031
9,2,1,True,0.5678,0.0031
9,2,2,True,0.48929999999999996,0.0038
9,2,3,True,0.506,0.0032
9,2,4,True,0.5007,0.0031
9,2,5,True,1.4461,0.0036999999999999997
9,2,6,True,1.1531,0.0085
9,2,7,True,1.2229,0.0803
9,2,8,True,1.869,0.3051
9,2,9,True,1.6754,0.3517
9,2,10,True,2.6471,0.533
9,2,11,True,2.0294,0.5706
9,2,12,True,1.8128,0.5987
9,2,13,True,1.8578999999999999,0.5138
9,2,14,True,3.0719,0.3381
9,2,15,True,3.3432,0.333
9,2,16,True,2.7694,0.2049
9,2,17,True,0.6098,0.0633
9,2,18,True,0.7051,0.0049
9,2,19,True,1.1594,0.003
9,2,20,True,4.2324,0.0033
9,2,21,True,6.5579,0.0031
9,2,22,True,0.7095,0.003
9,2,23,True,0.5604,0.003
9,3,0,True,0.5695,0.003
9,3,1,True,0.4817,0.003
9,3,2,True,0.5043,0.003
9,3,3,True,0.48760000000000003,0.003
9,3,4,True,0.5665,0.003
9,3,5,True,1.4639,0.003
9,3,6,True,0.6329,0.006
9,3,7,True,1.2365,0.0569
9,3,8,True,2.2117,0.1418
9,3,9,True,2.1538,0.3273
9,3,10,True,2.4009,0.6265000000000001
9,3,11,True,1.7905,0.5395
9,3,12,True,2.0358,0.5684
9,3,13,True,2.2237999999999998,0.5062
9,3,14,True,2.2438,0.448
9,3,15,True,2.1615,0.4385
9,3,16,True,1.6709,0.3241
9,3,17,True,0.9026,0.1479
9,3,18,True,0.7487,0.018
9,3,19,True,1.4802,0.003
9,3,20,True,7.8382,0.0033
9,3,21,True,3.455,0.003
9,3,22,True,0.6042,0.003
9,3,23,True,0.5637,0.003
9,4,0,True,0.5107,0.003
9,4,1,True,0.5315,0.003
9,4,2,True,0.5039,0.003
9,4,3,True,0.5406,0.003
9,4,4,True,0.5246000000000001,0.003
9,4,5,True,1.5008,0.003
9,4,6,True,0.6617,0.003
9,4,7,True,1.0027,0.0129
9,4,8,True,2.2314,0.043
9,4,9,True,2.3959,0.0535
9,4,10,True,3.2951,0.0943
9,4,11,True,3.4268,0.2507
9,4,12,True,2.2611,0.6716
9,4,13,True,2.7785,0.5122
9,4,14,True,3.4549,0.6742
9,4,15,True,3.2249,0.6865
9,4,16,True,2.6288,0.3498
9,4,17,True,0.6959,0.1571
9,4,18,True,0.7194,0.0162
9,4,19,True,0.956,0.003
9,4,20,True,0.9093,0.003
9,4,21,True,6.9665,0.0034000000000000002
9,4,22,True,3.376,0.003
9,4,23,True,0.5361,0.003
9,5,0,True,0.5861,0.003
9,5,1,True,0.5205,0.003
9,5,2,True,0.5105,0.003
9,5,3,True,0.5368999999999999,0.003
9,5,4,True,0.4845,0.003
9,5,5,True,1.6348,0.003
9,5,6,True,0.665,0.006699999999999999
9,5,7,True,0.4842,0.0981
9,5,8,True,1.3812,0.32830000000000004
9,5,9,True,1.4172,0.5221
9,5,10,True,1.4658,0.4702
9,5,11,True,1.7383,0.5155
9,5,12,True,2.3643,0.6284
9,5,13,True,2.4664,0.5722
9,5,14,True,1.551,0.5473
9,5,15,True,1.4814,0.3739
9,5,16,True,1.5799,0.1565
9,5,17,True,0.727,0.0574
9,5,18,True,3.1749,0.0073
9,5,19,True,7.8629999999999995,0.0037999999999999996
