Date,Value
2023-10-11 04:00:00+00:00,2672.0
2023-10-11 05:00:00+00:00,2775.0
2023-10-11 06:00:00+00:00,3241.0
2023-10-11 07:00:00+00:00,3068.0
2023-10-11 08:00:00+00:00,3181.0
2023-10-11 09:00:00+00:00,2907.0
2023-10-11 10:00:00+00:00,2774.0
2023-10-11 11:00:00+00:00,2571.0
2023-10-11 12:00:00+00:00,3162.0
2023-10-11 13:00:00+00:00,3107.0
2023-10-11 14:00:00+00:00,3048.0
2023-10-11 15:00:00+00:00,3425.0
2023-10-11 16:00:00+00:00,3100.0
2023-10-11 17:00:00+00:00,2799.0
2023-10-11 18:00:00+00:00,2979.0
2023-10-11 19:00:00+00:00,3233.0
2023-10-11 20:00:00+00:00,3497.0
2023-10-11 21:00:00+00:00,2641.0
2023-10-11 22:00:00+00:00,3022.0
2023-10-11 23:00:00+00:00,3066.0
2023-10-12 00:00:00+00:00,3301.0
2023-10-12 01:00:00+00:00,2807.0
2023-10-12 02:00:00+00:00,2571.0
2023-10-12 03:00:00+00:00,3320.0
2023-10-12 04:00:00+00:00,3069.0
2023-10-12 05:00:00+00:00,2959.0
2023-10-12 06:00:00+00:00,3001.0
2023-10-12 07:00:00+00:00,3227.0
2023-10-12 08:00:00+00:00,2779.0
2023-10-12 09:00:00+00:00,3090.0
2023-10-12 10:00:00+00:00,3015.0
2023-10-12 11:00:00+00:00,2972.0
2023-10-12 12:00:00+00:00,2976.0
2023-10-12 13:00:00+00:00,2849.0
2023-10-12 14:00:00+00:00,2905.0
2023-10-12 15:00:00+00:00,3014.0
2023-10-12 16:00:00+00:00,2803.0
2023-10-12 17:00:00+00:00,3098.0
2023-10-12 18:00:00+00:00,2744.0
2023-10-12 19:00:00+00:00,2639.0
2023-10-12 20:00:00+00:00,3180.0
2023-10-12 21:00:00+00:00,3150.0
2023-10-12 22:00:00+00:00,3328.0
2023-10-12 23:00:00+00:00,3230.0
2023-10-13 00:00:00+00:00,3341.0
2023-10-13 01:00:00+00:00,3096.0
2023-10-13 02:00:00+00:00,2956.0
2023-10-13 03:00:00+00:00,3282.0
2023-10-13 04:00:00+00:00,3184.0
2023-10-13 05:00:00+00:00,2766.0
2023-10-13 06:00:00+00:00,2907.0
2023-10-13 07:00:00+00:00,2954.0
2023-10-13 08:00:00+00:00,2920.0
2023-10-13 09:00:00+00:00,2957.0
2023-10-13 10:00:00+00:00,2777.0
2023-10-13 11:00:00+00:00,3254.0
2023-10-13 12:00:00+00:00,3025.0
2023-10-13 13:00:00+00:00,3290.0
2023-10-13 14:00:00+00:00,3095.0
2023-10-13 15:00:00+00:00,2807.0
2023-10-13 16:00:00+00:00,2918.0
2023-10-13 17:00:00+00:00,3048.0
2023-10-13 18:00:00+00:00,3591.0
2023-10-13 19:00:00+00:00,3036.0
2023-10-13 20:00:00+00:00,3028.0
2023-10-13 21:00:00+00:00,2896.0
2023-10-13 22:00:00+00:00,2974.0
2023-10-13 23:00:00+00:00,2832.0
2023-10-14 00:00:00+00:00,3237.0
2023-10-14 01:00:00+00:00,3310.0
2023-10-14 02:00:00+00:00,3028.0
2023-10-14 03:00:00+00:00,2754.0
2023-10-14 04:00:00+00:00,3024.0
2023-10-14 05:00:00+00:00,3143.0
2023-10-14 06:00:00+00:00,3203.0
2023-10-14 07:00:00+00:00,2829.0
2023-10-14 08:00:00+00:00,3330.0
2023-10-14 09:00:00+00:00,3334.0
2023-10-14 10:00:00+00:00,3003.0
2023-10-14 11:00:00+00:00,3216.0
2023-10-14 12:00:00+00:00,3166.0
2023-10-14 13:00:00+00:00,3231.0
2023-10-14 14:00:00+00:00,2869.0
2023-10-14 15:00:00+00:00,2990.0
2023-10-14 16:00:00+00:00,2856.0
2023-10-14 17:00:00+00:00,2873.0
2023-10-14 18:00:00+00:00,2896.0
2023-10-14 19:00:00+00:00,3223.0
2023-10-14 20:00:00+00:00,3253.0
2023-10-14 21:00:00+00:00,3148.0
2023-10-14 22:00:00+00:00,3024.0
2023-10-14 23:00:00+00:00,3359.0
2023-10-15 00:00:00+00:00,2917.0
2023-10-15 01:00:00+00:00,2707.0
2023-10-15 02:00:00+00:00,3105.0
2023-10-15 03:00:00+00:00,3186.0
2023-10-15 04:00:00+00:00,3038.0
2023-10-15 05:00:00+00:00,3172.0
2023-10-15 06:00:00+00:00,2722.0
2023-10-15 07:00:00+00:00,3005.0
2023-10-15 08:00:00+00:00,3058.0
2023-10-15 09:00:00+00:00,2635.0
2023-10-15 10:00:00+00:00,2971.0
2023-10-15 11:00:00+00:00,3044.0
2023-10-15 12:00:00+00:00,3354.0
2023-10-15 13:00:00+00:00,2963.0
2023-10-15 14:00:00+00:00,3004.0
2023-10-15 15:00:00+00:00,2867.0
2023-10-15 16:00:00+00:00,2897.0
2023-10-15 17:00:00+00:00,2993.0
2023-10-15 18:00:00+00:00,3391.0
2023-10-15 19:00:00+00:00,3059.0
2023-10-15 20:00:00+00:00,2914.0
2023-10-15 21:00:00+00:00,3170.0
2023-10-15 22:00:00+00:00,3419.0
2023-10-15 23:00:00+00:00,2907.0
2023-10-16 00:00:00+00:00,2600.0
2023-10-16 01:00:00+00:00,3009.0
2023-10-16 02:00:00+00:00,2811.0
2023-10-16 03:00:00+00:00,2942.0
2023-10-16 04:00:00+00:00,3103.0
2023-10-16 05:00:00+00:00,2923.0
2023-10-16 06:00:00+00:00,2819.0
2023-10-16 07:00:00+00:00,3411.0
2023-10-16 08:00:00+00:00,3011.0
2023-10-16 09:00:00+00:00,3142.0
2023-10-16 10:00:00+00:00,2770.0
2023-10-16 11:00:00+00:00,3166.0
2023-10-16 12:00:00+00:00,2827.0
2023-10-16 13:00:00+00:00,2552.0
2023-10-16 14:00:00+00:00,3014.0
2023-10-16 15:00:00+00:00,2970.0
2023-10-16 16:00:00+00:00,2756.0
2023-10-16 17:00:00+00:00,2546.0
2023-10-16 18:00:00+00:00,2618.0
2023-10-16 19:00:00+00:00,2840.0
2023-10-16 20:00:00+00:00,2764.0
2023-10-16 21:00:00+00:00,3231.0
2023-10-16 22:00:00+00:00,2594.0
2023-10-16 23:00:00+00:00,3342.0
2023-10-17 00:00:00+00:00,3003.0
2023-10-17 01:00:00+00:00,3214.0
2023-10-17 02:00:00+00:00,3249.0
2023-10-17 03:00:00+00:00,2948.0
2023-10-17 04:00:00+00:00,3364.0
2023-10-17 05:00:00+00:00,2848.0
2023-10-17 06:00:00+00:00,3046.0
2023-10-17 07:00:00+00:00,2842.0
2023-10-17 08:00:00+00:00,2860.0
2023-10-17 09:00:00+00:00,3123.0
2023-10-17 10:00:00+00:00,2849.0
2023-10-17 11:00:00+00:00,3391.0
2023-10-17 12:00:00+00:00,2702.0
2023-10-17 13:00:00+00:00,3393.0
2023-10-17 14:00:00+00:00,3243.0
2023-10-17 15:00:00+00:00,3005.0
2023-10-17 16:00:00+00:00,2789.0
2023-10-17 17:00:00+00:00,3177.0
2023-10-17 18:00:00+00:00,3094.0
2023-10-17 19:00:00+00:00,3326.0
2023-10-17 20:00:00+00:00,2884.0
2023-10-17 21:00:00+00:00,2793.0
2023-10-17 22:00:00+00:00,2943.0
2023-10-17 23:00:00+00:00,3056.0
2023-10-18 00:00:00+00:00,2756.0
2023-10-18 01:00:00+00:00,3324.0
2023-10-18 02:00:00+00:00,3088.0
2023-10-18 03:00:00+00:00,2574.0
2023-10-18 04:00:00+00:00,2852.0
2023-10-18 05:00:00+00:00,2905.0
2023-10-18 06:00:00+00:00,2675.0
2023-10-18 07:00:00+00:00,3231.0
2023-10-18 08:00:00+00:00,3084.0
2023-10-18 09:00:00+00:00,3212.0
2023-10-18 10:00:00+00:00,3382.0
2023-10-18 11:00:00+00:00,3091.0
2023-10-18 12:00:00+00:00,3134.0
2023-10-18 13:00:00+00:00,2958.0
2023-10-18 14:00:00+00:00,3110.0
2023-10-18 15:00:00+00:00,3171.0
2023-10-18 16:00:00+00:00,3131.0
2023-10-18 17:00:00+00:00,2940.0
2023-10-18 18:00:00+00:00,2976.0
2023-10-18 19:00:00+00:00,3178.0
2023-10-18 20:00:00+00:00,2935.0
2023-10-18 21:00:00+00:00,2896.0
2023-10-18 22:00:00+00:00,2823.0
2023-10-18 23:00:00+00:00,3186.0
2023-10-19 00:00:00+00:00,2777.0
2023-10-19 01:00:00+00:00,2599.0
2023-10-19 02:00:00+00:00,3163.0
2023-10-19 03:00:00+00:00,3078.0
2023-10-19 04:00:00+00:00,2809.0
2023-10-19 05:00:00+00:00,3423.0
2023-10-19 06:00:00+00:00,2956.0
2023-10-19 07:00:00+00:00,2774.0
2023-10-19 08:00:00+00:00,2843.0
2023-10-19 09:00:00+00:00,2683.0
2023-10-19 10:00:00+00:00,3302.0
2023-10-19 11:00:00+00:00,3411.0
2023-10-19 12:00:00+00:00,3245.0
2023-10-19 13:00:00+00:00,3188.0
2023-10-19 14:00:00+00:00,2874.0
2023-10-19 15:00:00+00:00,2928.0
2023-10-19 16:00:00+00:00,3166.0
2023-10-19 17:00:00+00:00,2899.0
2023-10-19 18:00:00+00:00,3300.0
2023-10-19 19:00:00+00:00,3196.0
2023-10-19 20:00:00+00:00,3203.0
2023-10-19 21:00:00+00:00,3566.0
2023-10-19 22:00:00+00:00,2811.0
2023-10-19 23:00:00+00:00,3099.0
2023-10-20 00:00:00+00:00,2942.0
2023-10-20 01:00:00+00:00,2694.0
2023-10-20 02:00:00+00:00,2918.0
2023-10-20 03:00:00+00:00,3172.0
2023-10-20 04:00:00+00:00,2641.0
2023-10-20 05:00:00+00:00,3158.0
2023-10-20 06:00:00+00:00,2911.0
2023-10-20 07:00:00+00:00,3217.0
2023-10-20 08:00:00+00:00,3112.0
2023-10-20 09:00:00+00:00,2960.0
2023-10-20 10:00:00+00:00,3093.0
2023-10-20 11:00:00+00:00,3093.0
2023-10-20 12:00:00+00:00,2566.0
2023-10-20 13:00:00+00:00,3024.0
2023-10-20 14:00:00+00:00,3191.0
2023-10-20 15:00:00+00:00,2959.0
2023-10-20 16:00:00+00:00,3538.0
2023-10-20 17:00:00+00:00,3002.0
2023-10-20 18:00:00+00:00,2826.0
2023-10-20 19:00:00+00:00,3336.0
2023-10-20 20:00:00+00:00,2900.0
2023-10-20 21:00:00+00:00,3388.0
2023-10-20 22:00:00+00:00,2819.0
2023-10-20 23:00:00+00:00,2900.0
2023-10-21 00:00:00+00:00,2907.0
2023-10-21 01:00:00+00:00,2792.0
2023-10-21 02:00:00+00:00,2821.0
2023-10-21 03:00:00+00:00,2733.0
2023-10-21 04:00:00+00:00,2913.0
2023-10-21 05:00:00+00:00,2903.0
2023-10-21 06:00:00+00:00,2708.0
2023-10-21 07:00:00+00:00,2801.0
2023-10-21 08:00:00+00:00,2777.0
2023-10-21 09:00:00+00:00,3312.0
2023-10-21 10:00:00+00:00,3081.0
2023-10-21 11:00:00+00:00,2611.0
2023-10-21 12:00:00+00:00,2715.0
2023-10-21 13:00:00+00:00,2763.0
2023-10-21 14:00:00+00:00,2720.0
2023-10-21 15:00:00+00:00,2925.0
2023-10-21 16:00:00+00:00,2916.0
2023-10-21 17:00:00+00:00,2848.0
2023-10-21 18:00:00+00:00,2929.0
2023-10-21 19:00:00+00:00,2826.0
2023-10-21 20:00:00+00:00,2595.0
2023-10-21 21:00:00+00:00,3005.0
2023-10-21 22:00:00+00:00,2697.0
2023-10-21 23:00:00+00:00,2983.0
2023-10-22 00:00:00+00:00,3366.0
2023-10-22 01:00:00+00:00,2970.0
2023-10-22 02:00:00+00:00,2726.0
2023-10-22 03:00:00+00:00,3032.0
2023-10-22 04:00:00+00:00,3121.0
2023-10-22 05:00:00+00:00,2976.0
2023-10-22 06:00:00+00:00,3143.0
2023-10-22 07:00:00+00:00,2876.0
2023-10-22 08:00:00+00:00,2749.0
2023-10-22 09:00:00+00:00,3028.0
2023-10-22 10:00:00+00:00,3000.0
2023-10-22 11:00:00+00:00,3290.0
2023-10-22 12:00:00+00:00,2864.0
2023-10-22 13:00:00+00:00,2877.0
2023-10-22 14:00:00+00:00,3399.0
2023-10-22 15:00:00+00:00,3385.0
2023-10-22 16:00:00+00:00,2726.0
2023-10-22 17:00:00+00:00,3094.0
2023-10-22 18:00:00+00:00,2893.0
2023-10-22 19:00:00+00:00,2970.0
2023-10-22 20:00:00+00:00,2855.0
2023-10-22 21:00:00+00:00,2930.0
2023-10-22 22:00:00+00:00,3170.0
2023-10-22 23:00:00+00:00,2869.0
2023-10-23 00:00:00+00:00,3086.0
2023-10-23 01:00:00+00:00,2615.0
2023-10-23 02:00:00+00:00,2837.0
2023-10-23 03:00:00+00:00,2844.0
2023-10-23 04:00:00+00:00,2639.0
2023-10-23 05:00:00+00:00,3195.0
2023-10-23 06:00:00+00:00,2868.0
2023-10-23 07:00:00+00:00,3076.0
2023-10-23 08:00:00+00:00,2880.0
2023-10-23 09:00:00+00:00,3313.0
2023-10-23 10:00:00+00:00,3051.0
2023-10-23 11:00:00+00:00,2758.0
2023-10-23 12:00:00+00:00,2726.0
2023-10-23 13:00:00+00:00,2967.0
2023-10-23 14:00:00+00:00,2805.0
2023-10-23 15:00:00+00:00,3270.0
2023-10-23 16:00:00+00:00,2842.0
2023-10-23 17:00:00+00:00,3120.0
2023-10-23 18:00:00+00:00,2526.0
2023-10-23 19:00:00+00:00,3272.0
2023-10-23 20:00:00+00:00,3004.0
2023-10-23 21:00:00+00:00,2718.0
2023-10-23 22:00:00+00:00,2745.0
2023-10-23 23:00:00+00:00,3012.0
2023-10-24 00:00:00+00:00,3203.0
2023-10-24 01:00:00+00:00,3336.0
2023-10-24 02:00:00+00:00,3028.0
2023-10-24 03:00:00+00:00,2913.0
2023-10-24 04:00:00+00:00,3041.0
2023-10-24 05:00:00+00:00,3236.0
2023-10-24 06:00:00+00:00,2708.0
2023-10-24 07:00:00+00:00,3168.0
2023-10-24 08:00:00+00:00,2876.0
2023-10-24 09:00:00+00:00,2776.0
2023-10-24 10:00:00+00:00,3238.0
2023-10-24 11:00:00+00:00,2572.0
2023-10-24 12:00:00+00:00,2944.0
2023-10-24 13:00:00+00:00,2984.0
2023-10-24 14:00:00+00:00,2980.0
2023-10-24 15:00:00+00:00,2738.0
2023-10-24 16:00:00+00:00,2797.0
2023-10-24 17:00:00+00:00,2873.0
2023-10-24 18:00:00+00:00,3002.0
2023-10-24 19:00:00+00:00,2747.0
2023-10-24 20:00:00+00:00,3160.0
2023-10-24 21:00:00+00:00,2934.0
2023-10-24 22:00:00+00:00,3033.0
2023-10-24 23:00:00+00:00,2978.0
2023-10-25 00:00:00+00:00,3008.0
2023-10-25 01:00:00+00:00,2984.0
2023-10-25 02:00:00+00:00,3121.0
2023-10-25 03:00:00+00:00,2765.0
2023-10-25 04:00:00+00:00,2812.0
2023-10-25 05:00:00+00:00,2882.0
2023-10-25 06:00:00+00:00,3066.0
2023-10-25 07:00:00+00:00,3287.0
2023-10-25 08:00:00+00:00,3048.0
2023-10-25 09:00:00+00:00,2987.0
2023-10-25 10:00:00+00:00,3702.0
2023-10-25 11:00:00+00:00,2853.0
2023-10-25 12:00:00+00:00,3063.0
2023-10-25 13:00:00+00:00,3269.0
2023-10-25 14:00:00+00:00,3149.0
2023-10-25 15:00:00+00:00,2971.0
2023-10-25 16:00:00+00:00,2814.0
2023-10-25 17:00:00+00:00,2933.0
2023-10-25 18:00:00+00:00,2646.0
2023-10-25 19:00:00+00:00,3199.0
2023-10-25 20:00:00+00:00,3214.0
2023-10-25 21:00:00+00:00,3040.0
2023-10-25 22:00:00+00:00,3330.0
2023-10-25 23:00:00+00:00,3031.0
2023-10-26 00:00:00+00:00,3102.0
2023-10-26 01:00:00+00:00,3203.0
2023-10-26 02:00:00+00:00,2844.0
2023-10-26 03:00:00+00:00,2993.0
2023-10-26 04:00:00+00:00,3214.0
2023-10-26 05:00:00+00:00,3162.0
2023-10-26 06:00:00+00:00,3175.0
2023-10-26 07:00:00+00:00,2964.0
2023-10-26 08:00:00+00:00,2827.0
2023-10-26 09:00:00+00:00,3271.0
2023-10-26 10:00:00+00:00,3096.0
2023-10-26 11:00:00+00:00,3013.0
2023-10-26 12:00:00+00:00,2846.0
2023-10-26 13:00:00+00:00,3294.0
2023-10-26 14:00:00+00:00,2720.0
2023-10-26 15:00:00+00:00,3202.0
2023-10-26 16:00:00+00:00,2954.0
2023-10-26 17:00:00+00:00,3244.0
2023-10-26 18:00:00+00:00,2864.0
2023-10-26 19:00:00+00:00,3077.0
2023-10-26 20:00:00+00:00,3325.0
2023-10-26 21:00:00+00:00,3024.0
2023-10-26 22:00:00+00:00,2972.0
2023-10-26 23:00:00+00:00,2834.0
2023-10-27 00:00:00+00:00,3104.0
2023-10-27 01:00:00+00:00,2882.0
2023-10-27 02:00:00+00:00,2905.0
2023-10-27 03:00:00+00:00,3191.0
2023-10-27 04:00:00+00:00,2923.0
2023-10-27 05:00:00+00:00,3410.0
2023-10-27 06:00:00+00:00,3094.0
2023-10-27 07:00:00+00:00,2998.0
2023-10-27 08:00:00+00:00,2996.0
2023-10-27 09:00:00+00:00,3248.0
2023-10-27 10:00:00+00:00,2890.0
2023-10-27 11:00:00+00:00,2534.0
2023-10-27 12:00:00+00:00,2882.0
2023-10-27 13:00:00+00:00,2934.0
2023-10-27 14:00:00+00:00,2845.0
2023-10-27 15:00:00+00:00,2859.0
2023-10-27 16:00:00+00:00,2872.0
2023-10-27 17:00:00+00:00,2572.0
2023-10-27 18:00:00+00:00,2744.0
2023-10-27 19:00:00+00:00,2927.0
2023-10-27 20:00:00+00:00,2611.0
2023-10-27 21:00:00+00:00,3107.0
2023-10-27 22:00:00+00:00,2703.0
2023-10-27 23:00:00+00:00,2723.0
2023-10-28 00:00:00+00:00,3104.0
