month,day_type,hour,daylight_savings_status,non_shiftable_load,solar_generation
5,2,1,True,0.0959,0.0
5,2,2,True,0.0925,0.0
5,2,3,True,0.092,0.0
5,2,4,True,0.0928,0.0
5,2,5,True,0.0949,0.0106
5,2,6,True,0.10980000000000001,0.123
5,2,7,True,0.4822,0.47109999999999996
5,2,8,True,0.3832,1.2326
5,2,9,True,0.4047,2.4685
5,2,10,True,0.3856,2.9456
5,2,11,True,0.4038,2.7640000000000002
5,2,12,True,0.7953,2.4312
5,2,13,True,0.6002,2.9928
5,2,14,True,0.9144,2.812
5,2,15,True,0.1356,2.2195
5,2,16,True,0.21259999999999998,1.4138000000000002
5,2,17,True,0.1493,0.5587
5,2,18,True,0.1355,0.1858
5,2,19,True,0.06839999999999999,0.0531
5,2,20,True,0.0944,0.0
5,2,21,True,0.08990000000000001,0.0
5,2,22,True,0.0874,0.0
5,2,23,True,0.0899,0.0
5,3,0,True,0.07780000000000001,0.0
5,3,1,True,0.0808,0.0
5,3,2,True,0.08,0.0
5,3,3,True,0.087,0.0
5,3,4,True,0.0667,0.0
5,3,5,True,0.0866,0.0093
5,3,6,True,0.0678,0.1512
5,3,7,True,0.0864,0.4076
5,3,8,True,0.0746,0.6907
5,3,9,True,0.1574,2.0247
5,3,10,True,0.1088,2.9264
5,3,11,True,0.11,3.0816
5,3,12,True,0.10679999999999999,2.8936
5,3,13,True,0.1042,2.908
5,3,14,True,0.0761,2.6566
5,3,15,True,0.0697,2.1105
5,3,16,True,0.0867,1.3339
5,3,17,True,0.0505,0.526
5,3,18,True,0.0627,0.1217
5,3,19,True,0.0801,0.0449
5,3,20,True,0.07680000000000001,0.0002
5,3,21,True,0.0745,0.0
5,3,22,True,0.0877,0.0
5,3,23,True,0.0866,0.0
5,4,0,True,0.0863,0.0
5,4,1,True,0.0765,0.0
5,4,2,True,0.076,0.0
5,4,3,True,0.0861,0.0
5,4,4,True,0.068,0.0
5,4,5,True,0.082,0.0187
5,4,6,True,0.0836,0.1193
5,4,7,True,0.0594,0.6851
5,4,8,True,0.0407,1.9398
5,4,9,True,0.036199999999999996,2.5601
5,4,10,True,0.0858,2.9024
5,4,11,True,0.1075,3.0232
5,4,12,True,0.0838,2.8856
5,4,13,True,0.1011,2.8792
5,4,14,True,0.087,2.5871
5,4,15,True,0.057800000000000004,2.059
5,4,16,True,0.055,1.3348
5,4,17,True,0.0535,0.5272
5,4,18,True,0.0893,0.1169
5,4,19,True,0.0592,0.0456
5,4,20,True,0.0721,0.0002
5,4,21,True,0.0839,0.0
5,4,22,True,0.0546,0.0
5,4,23,True,0.0936,0.0
6,5,0,True,0.0643,0.0
6,5,1,True,0.0821,0.0
6,5,2,True,0.0792,0.0
6,5,3,True,0.07200000000000001,0.0
6,5,4,True,0.0875,0.0
6,5,5,True,0.0746,0.0224
6,5,6,True,0.0644,0.1405
6,5,7,True,0.0925,0.717
6,5,8,True,0.0755,1.9808
6,5,9,True,0.1054,2.5661
6,5,10,True,0.0937,2.8904
6,5,11,True,0.0846,3.0584
6,5,12,True,0.1156,3.032
6,5,13,True,0.0728,2.8544
6,5,14,True,0.0766,2.5059
6,5,15,True,0.0325,2.0549
6,5,16,True,0.0648,1.3488
6,5,17,True,0.0989,0.544
6,5,18,True,0.0651,0.13520000000000001
6,5,19,True,0.0796,0.048799999999999996
6,5,20,True,0.0847,0.0001
6,5,21,True,0.0666,0.0
6,5,22,True,0.0937,0.0
6,5,23,True,0.0644,0.0
6,6,0,True,0.0842,0.0
6,6,1,True,0.0758,0.0
6,6,2,True,0.0843,0.0
6,6,3,True,0.0844,0.0
6,6,4,True,0.0712,0.0
6,6,5,True,0.0903,0.0195
6,6,6,True,0.0675,0.12129999999999999
6,6,7,True,0.0648,0.7091
6,6,8,True,0.0592,1.9997
6,6,9,True,0.0,2.6567
6,6,10,True,0.0,3.0248
6,6,11,True,0.0604,2.5335
6,6,12,True,0.0015,2.7465
6,6,13,True,0.0002,2.9344
6,6,14,True,0.0001,2.459
6,6,15,True,0.0265,2.0576
6,6,16,True,0.072,1.3637000000000001
6,6,17,True,0.0868,0.5624
6,6,18,True,0.0676,0.1467
6,6,19,True,0.1489,0.0539
6,6,20,True,0.445,0.0004
6,6,21,True,0.3731,0.0
6,6,22,True,0.3174,0.0
6,6,23,True,0.0991,0.0
6,0,0,True,0.4082,0.0
6,0,1,True,0.2158,0.0
6,0,2,True,0.2662,0.0
6,0,3,True,0.1749,0.0
6,0,4,True,0.1094,0.0
6,0,5,True,0.10779999999999999,0.024
6,0,6,True,0.1013,0.1508
6,0,7,True,0.24910000000000002,0.7038
6,0,8,True,0.1141,1.8252
6,0,9,True,0.1722,2.0169
6,0,10,True,0.1625,2.2852
6,0,11,True,0.1656,2.6563
6,0,12,True,0.1388,2.8965
6,0,13,True,0.3467,1.9648
6,0,14,True,0.3709,2.104
6,0,15,True,0.2925,1.9602
6,0,16,True,0.2681,1.2846
6,0,17,True,0.2794,0.5574
6,0,18,True,0.5908,0.1549
6,0,19,True,0.7587,0.0578
6,0,20,True,0.3263,0.0003
6,0,21,True,0.3167,0.0
6,0,22,True,0.3384,0.0
6,0,23,True,0.1722,0.0
6,1,0,True,0.1303,0.0
6,1,1,True,0.2193,0.0
6,1,2,True,0.2322,0.0
6,1,3,True,0.2123,0.0
6,1,4,True,0.098,0.0
6,1,5,True,0.0999,0.0252
6,1,6,True,0.3329,0.1531
6,1,7,True,0.14100000000000001,0.6985
6,1,8,True,0.0659,1.9168
6,1,9,True,0.0,2.4056
6,1,10,True,0.0407,2.936
6,1,11,True,0.018000000000000002,2.7984
6,1,12,True,0.0119,2.9968
6,1,13,True,0.0021,2.9905
6,1,14,True,0.0873,2.4543
6,1,15,True,0.0823,2.0061
6,1,16,True,0.2139,1.2552
6,1,17,True,1.1309,0.4773
6,1,18,True,0.7013,0.387
6,1,19,True,0.2778,0.1211
6,1,20,True,0.8704,0.0039
6,1,21,True,0.6038,0.0
6,1,22,True,0.9018999999999999,0.0
6,1,23,True,0.1099,0.0
6,2,0,True,0.0841,0.0
6,2,1,True,0.1111,0.0
6,2,2,True,0.1416,0.0
6,2,3,True,0.1339,0.0
6,2,4,True,0.1263,0.0
6,2,5,True,0.1112,0.0129
6,2,6,True,0.22859999999999997,0.148
6,2,7,True,0.125,0.4132
6,2,8,True,0.1123,0.4423
6,2,9,True,0.0706,0.621
6,2,10,True,0.1005,0.7951
6,2,11,True,0.08549999999999999,1.0967
6,2,12,True,0.1022,1.7395
6,2,13,True,0.0908,1.5069
6,2,14,True,0.07919999999999999,1.442
6,2,15,True,0.1006,1.4981
6,2,16,True,0.0805,1.1733
6,2,17,True,0.1428,0.5664
6,2,18,True,0.2883,0.2303
6,2,19,True,1.1561,0.0628
6,2,20,True,0.4126,0.0
6,2,21,True,0.4001,0.0
6,2,22,True,0.1484,0.0
6,2,23,True,0.09040000000000001,0.0
6,3,0,True,0.082,0.0
6,3,1,True,0.093,0.0
6,3,2,True,0.07289999999999999,0.0
6,3,3,True,0.0978,0.0
6,3,4,True,0.0741,0.0
6,3,5,True,0.09570000000000001,0.0189
6,3,6,True,0.0724,0.1651
6,3,7,True,0.571,0.583
6,3,8,True,0.2884,1.0096
6,3,9,True,0.2521,2.2362
6,3,10,True,0.176,2.3177
6,3,11,True,0.0791,2.6264
6,3,12,True,0.1243,2.9504
6,3,13,True,0.444,2.86
6,3,14,True,0.3823,2.2932
6,3,15,True,0.3903,1.4183999999999999
6,3,16,True,0.453,1.0179
6,3,17,True,0.1882,0.697
6,3,18,True,0.1033,0.3257
6,3,19,True,0.0838,0.06949999999999999
6,3,20,True,0.1034,0.0
6,3,21,True,0.1249,0.0
6,3,22,True,0.1854,0.0
6,3,23,True,0.3125,0.0
6,4,0,True,0.178,0.0
6,4,1,True,0.1018,0.0
6,4,2,True,0.1626,0.0
6,4,3,True,0.1201,0.0
6,4,4,True,0.0871,0.0
6,4,5,True,0.0987,0.0139
6,4,6,True,0.1129,0.1776
6,4,7,True,0.2064,0.6389
6,4,8,True,0.1355,1.5154
6,4,9,True,0.3417,1.9687
6,4,10,True,0.084,2.4214
6,4,11,True,0.3282,2.4192
6,4,12,True,0.1007,1.9928
6,4,13,True,0.1584,2.7032
6,4,14,True,0.1623,2.289
6,4,15,True,0.20700000000000002,1.0316
6,4,16,True,0.1937,0.9480999999999999
6,4,17,True,0.1622,0.5989
6,4,18,True,0.7292000000000001,0.2239
6,4,19,True,0.3198,0.0466
6,4,20,True,0.3649,0.0
6,4,21,True,0.4467,0.0
6,4,22,True,0.3589,0.0
6,4,23,True,0.267,0.0
6,5,0,True,0.3796,0.0
6,5,1,True,0.0977,0.0
6,5,2,True,0.079,0.0
6,5,3,True,0.0973,0.0
6,5,4,True,0.0772,0.0
6,5,5,True,0.15,0.0098
6,5,6,True,0.2437,0.0864
6,5,7,True,0.2206,0.28049999999999997
6,5,8,True,0.5289,0.8160999999999999
6,5,9,True,0.202,1.5553
6,5,10,True,0.6292,1.522
6,5,11,True,0.1131,1.974
6,5,12,True,0.2858,2.8205999999999998
6,5,13,True,0.1913,2.6532
6,5,14,True,0.3948,2.4368
6,5,15,True,0.2946,2.1585
6,5,16,True,0.2633,0.7439
6,5,17,True,0.9084,0.2031
6,5,18,True,1.2337,0.2848
6,5,19,True,0.4917,0.0692
6,5,20,True,0.298,0.0
6,5,21,True,0.5648,0.0
6,5,22,True,0.4541,0.0
6,5,23,True,0.2135,0.0
6,6,0,True,0.29109999999999997,0.0
6,6,1,True,0.088,0.0
6,6,2,True,0.0996,0.0
6,6,3,True,0.1003,0.0
6,6,4,True,0.078,0.0
6,6,5,True,0.098,0.0138
6,6,6,True,0.1192,0.092
6,6,7,True,0.2341,0.2658
6,6,8,True,0.3917,0.2508
6,6,9,True,0.6374,0.572
6,6,10,True,0.1955,1.4243000000000001
6,6,11,True,0.08940000000000001,1.9178
6,6,12,True,0.1214,1.3804
6,6,13,True,0.1126,1.5124
6,6,14,True,0.1165,1.1229
6,6,15,True,0.154,0.9103
6,6,16,True,0.10139999999999999,0.5533
6,6,17,True,0.1152,0.6151
6,6,18,True,0.0999,0.2102
6,6,19,True,0.1039,0.0726
6,6,20,True,0.1008,0.0002
6,6,21,True,0.1091,0.0
6,6,22,True,0.1418,0.0
6,6,23,True,0.1675,0.0
6,0,0,True,0.1313,0.0
6,0,1,True,0.12430000000000001,0.0
6,0,2,True,0.115,0.0
6,0,3,True,0.0893,0.0
6,0,4,True,0.0974,0.0
6,0,5,True,0.106,0.0079
6,0,6,True,0.0938,0.12329999999999999
6,0,7,True,0.0859,0.4359
6,0,8,True,0.111,1.588
6,0,9,True,0.1219,1.5075
6,0,10,True,0.124,2.0688
6,0,11,True,0.09820000000000001,2.217
6,0,12,True,0.1167,1.5598
6,0,13,True,0.1231,2.56
6,0,14,True,0.10139999999999999,1.9259
6,0,15,True,0.0938,1.7622
6,0,16,True,0.23420000000000002,1.3889
6,0,17,True,0.5493,0.5854
6,0,18,True,0.3082,0.1479
6,0,19,True,0.4956,0.0576
6,0,20,True,0.40900000000000003,0.0009
6,0,21,True,0.33240000000000003,0.0
6,0,22,True,0.1702,0.0
6,0,23,True,0.1004,0.0
6,1,0,True,0.1069,0.0
6,1,1,True,0.1013,0.0
6,1,2,True,0.1087,0.0
6,1,3,True,0.1089,0.0
6,1,4,True,0.1005,0.0
6,1,5,True,0.1289,0.0296
6,1,6,True,0.09720000000000001,0.2525
6,1,7,True,0.2337,0.6953
6,1,8,True,0.0941,1.9515
6,1,9,True,0.0553,2.5511
6,1,10,True,0.0511,2.9375999999999998
6,1,11,True,0.1694,2.744
6,1,12,True,0.1533,3.2624
6,1,13,True,0.5101,3.1112
6,1,14,True,0.5123,2.0528
6,1,15,True,0.4672,1.9977
6,1,16,True,0.3585,1.3796
6,1,17,True,0.3212,0.5905
6,1,18,True,0.7546,0.1414
6,1,19,True,0.2028,0.0562
6,1,20,True,0.31379999999999997,0.0011
6,1,21,True,0.5423,0.0
6,1,22,True,0.1511,0.0
6,1,23,True,0.1421,0.0
6,2,0,True,0.1312,0.0
6,2,1,True,0.121,0.0
6,2,2,True,0.0883,0.0
6,2,3,True,0.0987,0.0
6,2,4,True,0.0801,0.0
6,2,5,True,0.09380000000000001,0.0228
6,2,6,True,0.3217,0.1769
6,2,7,True,0.1354,0.4255
6,2,8,True,0.076,0.5413
6,2,9,True,0.1019,0.6144000000000001
6,2,10,True,0.0944,2.2206
6,2,11,True,0.1139,2.8447999999999998
6,2,12,True,0.0893,2.484
6,2,13,True,0.1158,3.0288
6,2,14,True,0.0951,2.8016
6,2,15,True,0.08460000000000001,2.2174
6,2,16,True,0.0968,1.4357
6,2,17,True,0.1479,0.6012
6,2,18,True,0.1256,0.1504
6,2,19,True,0.7027,0.0508
6,2,20,True,0.3455,0.0014
6,2,21,True,0.4556,0.0
6,2,22,True,0.4098,0.0
6,2,23,True,0.2392,0.0
6,3,0,True,0.101,0.0
6,3,1,True,0.0869,0.0
6,3,2,True,0.0862,0.0
6,3,3,True,0.09860000000000001,0.0
6,3,4,True,0.0693,0.0
6,3,5,True,0.1325,0.0154
6,3,6,True,0.1476,0.1915
6,3,7,True,0.2695,0.617
6,3,8,True,0.2347,1.5911
6,3,9,True,0.2746,2.5817
6,3,10,True,0.2137,2.6784
6,3,11,True,0.375,2.8688000000000002
6,3,12,True,0.6594,2.5648
6,3,13,True,0.3586,3.0991999999999997
6,3,14,True,0.29510000000000003,2.7288
6,3,15,True,0.6289,2.1547
6,3,16,True,0.2235,1.3898
6,3,17,True,1.3448,0.5728
6,3,18,True,1.4949000000000001,0.1217
6,3,19,True,0.7706000000000001,0.0358
6,3,20,True,0.4498,0.0005
6,3,21,True,0.3099,0.0
6,3,22,True,0.2277,0.0
6,3,23,True,0.10969999999999999,0.0
6,4,0,True,0.1523,0.0
6,4,1,True,0.1227,0.0
6,4,2,True,0.0937,0.0
6,4,3,True,0.0923,0.0
6,4,4,True,0.0693,0.0
6,4,5,True,0.0963,0.0168
6,4,6,True,0.1638,0.0927
6,4,7,True,0.2041,0.3255
6,4,8,True,0.1461,1.0034
6,4,9,True,0.1134,0.7869
6,4,10,True,0.1326,0.7342
6,4,11,True,0.1371,0.8389
6,4,12,True,0.766,1.0054
6,4,13,True,0.1287,1.7281
6,4,14,True,0.48560000000000003,1.5261
6,4,15,True,0.1872,1.3931
6,4,16,True,0.1622,1.2015
6,4,17,True,0.125,0.6149
6,4,18,True,0.1564,0.1543
6,4,19,True,0.089,0.0824
6,4,20,True,0.2034,0.0015999999999999999
6,4,21,True,0.2986,0.0
6,4,22,True,0.1079,0.0
6,4,23,True,0.0886,0.0
6,5,0,True,0.0779,0.0
6,5,1,True,0.1016,0.0
6,5,2,True,0.079,0.0
6,5,3,True,0.0886,0.0
6,5,4,True,0.0899,0.0
6,5,5,True,0.0852,0.0241
6,5,6,True,0.4907,0.147
6,5,7,True,0.3618,0.6967
6,5,8,True,0.2504,1.8255
6,5,9,True,0.5988,1.9216
6,5,10,True,0.3808,2.7677
6,5,11,True,0.3189,2.6379
6,5,12,True,0.1719,3.0888
6,5,13,True,0.10289999999999999,2.8934
6,5,14,True,0.1214,2.269
6,5,15,True,0.1097,2.1035
6,5,16,True,0.2371,1.3271
6,5,17,True,0.2198,0.6137
6,5,18,True,0.0973,0.1524
6,5,19,True,0.7711,0.0576
6,5,20,True,0.8029999999999999,0.001
6,5,21,True,0.9919,0.0
6,5,22,True,0.4783,0.0
6,5,23,True,0.1908,0.0
6,6,0,True,0.1174,0.0
6,6,1,True,0.0754,0.0
6,6,2,True,0.0876,0.0
6,6,3,True,0.0832,0.0
6,6,4,True,0.0659,0.0
6,6,5,True,0.0956,0.0212
6,6,6,True,0.0704,0.2384
6,6,7,True,0.078,0.3873
6,6,8,True,0.5643,0.9724
6,6,9,True,0.263,1.6111
6,6,10,True,0.2333,1.9025999999999998
6,6,11,True,1.0097,1.0737
6,6,12,True,0.9775,1.6683
6,6,13,True,1.0922,1.7035
6,6,14,True,1.2876,1.8678
6,6,15,True,0.7244,1.4378
6,6,16,True,1.0954,1.3839
6,6,17,True,0.4708,0.6015
6,6,18,True,1.3491,0.3146
6,6,19,True,1.0976000000000001,0.0641
6,6,20,True,0.293,0.0
6,6,21,True,0.2846,0.0
6,6,22,True,0.2165,0.0
6,6,23,True,0.1135,0.0
6,0,0,True,0.0916,0.0
6,0,1,True,0.1005,0.0
6,0,2,True,0.1018,0.0
6,0,3,True,0.154,0.0
6,0,4,True,0.1003,0.0
6,0,5,True,0.1039,0.0071
6,0,6,True,0.3529,0.1885
6,0,7,True,0.09190000000000001,0.7153
6,0,8,True,0.09809999999999999,0.6265000000000001
6,0,9,True,0.0818,0.781
6,0,10,True,0.0989,0.7021
6,0,11,True,0.0822,1.1409
6,0,12,True,0.1115,1.8445
6,0,13,True,0.0822,1.6294
6,0,14,True,0.0775,1.5791
6,0,15,True,0.0877,0.9337
6,0,16,True,0.074,0.5118
6,0,17,True,0.0939,0.194
6,0,18,True,0.3385,0.0798
6,0,19,True,0.6648000000000001,0.0115
6,0,20,True,0.52,0.0
6,0,21,True,0.5081,0.0
6,0,22,True,0.2331,0.0
6,0,23,True,0.0989,0.0
6,1,0,True,0.0871,0.0
6,1,1,True,0.0958,0.0
6,1,2,True,0.0925,0.0
6,1,3,True,0.0901,0.0
6,1,4,True,0.091,0.0
6,1,5,True,0.1283,0.0298
6,1,6,True,0.0837,0.1793
6,1,7,True,0.4445,0.4785
6,1,8,True,0.1153,1.3939
6,1,9,True,0.0956,1.9874
6,1,10,True,0.106,2.4848
6,1,11,True,0.1585,2.4453
6,1,12,True,0.1486,2.8755
6,1,13,True,0.1372,2.8864
6,1,14,True,0.087,2.2144
6,1,15,True,0.08650000000000001,2.079
6,1,16,True,0.5216,1.237
6,1,17,True,0.6171,0.5724
6,1,18,True,0.0709,0.212
6,1,19,True,0.0968,0.030100000000000002
6,1,20,True,0.0988,0.0
6,1,21,True,0.4178,0.0
6,1,22,True,0.3951,0.0
6,1,23,True,0.1206,0.0
6,2,0,True,0.0961,0.0
6,2,1,True,0.1618,0.0
6,2,2,True,0.1301,0.0
6,2,3,True,0.0893,0.0
6,2,4,True,0.0944,0.0
6,2,5,True,0.098,0.011699999999999999
6,2,6,True,0.2426,0.1169
6,2,7,True,0.178,0.5232
6,2,8,True,0.1867,1.6032
6,2,9,True,0.131,1.955
6,2,10,True,0.1366,1.5681
6,2,11,True,0.1546,1.7082
6,2,12,True,0.1276,2.0032
6,2,13,True,0.3346,3.2504
6,2,14,True,0.3746,2.757
6,2,15,True,0.3409,2.5222
6,2,16,True,0.402,0.9648
6,2,17,True,0.3614,0.5314
6,2,18,True,0.2517,0.2935
6,2,19,True,0.8084,0.0982
6,2,20,True,0.2071,0.0015
6,2,21,True,0.3413,0.0
6,2,22,True,0.37929999999999997,0.0
6,2,23,True,0.3223,0.0
6,3,0,True,0.194,0.0
6,3,1,True,0.1519,0.0
6,3,2,True,0.164,0.0
6,3,3,True,0.1812,0.0
6,3,4,True,0.1654,0.0
6,3,5,True,0.1254,0.0236
6,3,6,True,0.2827,0.2029
6,3,7,True,0.1446,0.504
6,3,8,True,0.182,1.9905
6,3,9,True,0.173,2.433
6,3,10,True,0.1541,2.5575
6,3,11,True,0.1222,2.2580999999999998
6,3,12,True,0.1862,1.4694
6,3,13,True,0.1335,2.1876
6,3,14,True,0.1494,2.4611
6,3,15,True,0.1525,1.9863
6,3,16,True,0.1264,1.6017
6,3,17,True,0.0955,0.6907
6,3,18,True,0.0745,0.236
6,3,19,True,0.7788,0.1078
6,3,20,True,0.6515,0.0021
6,3,21,True,0.2275,0.0
6,3,22,True,0.0929,0.0
6,3,23,True,0.1451,0.0
6,4,0,True,0.1233,0.0
6,4,1,True,0.1223,0.0
6,4,2,True,0.0795,0.0
6,4,3,True,0.1009,0.0
6,4,4,True,0.0918,0.0
6,4,5,True,0.0947,0.0183
6,4,6,True,0.3817,0.2385
6,4,7,True,0.3875,0.6558
6,4,8,True,0.2093,0.9008
6,4,9,True,0.1725,2.0153
6,4,10,True,0.2021,2.3776
6,4,11,True,0.1089,2.6256
6,4,12,True,0.128,3.0456000000000003
6,4,13,True,0.0967,3.192
6,4,14,True,0.1213,2.8487999999999998
6,4,15,True,0.1804,2.1173
6,4,16,True,0.7466,1.481
6,4,17,True,0.19590000000000002,0.6226
6,4,18,True,0.0897,0.1348
6,4,19,True,0.20779999999999998,0.06
6,4,20,True,0.5544,0.0012000000000000001
6,4,21,True,0.4063,0.0
6,4,22,True,0.2975,0.0
6,4,23,True,0.3297,0.0
6,5,0,True,0.098,0.0
6,5,1,True,0.0984,0.0
6,5,2,True,0.1168,0.0
6,5,3,True,0.1178,0.0
6,5,4,True,0.1262,0.0
6,5,5,True,0.1218,0.0309
6,5,6,True,0.1106,0.15
6,5,7,True,0.3179,0.6192
6,5,8,True,0.1638,1.8299
6,5,9,True,0.1808,2.5269
6,5,10,True,0.1165,2.8045999999999998
6,5,11,True,0.1977,3.0343999999999998
6,5,12,True,0.9529,2.48
6,5,13,True,0.316,3.004
6,5,14,True,0.29660000000000003,2.5487
6,5,15,True,0.5624,1.7898
6,5,16,True,0.1607,1.3963
6,5,17,True,0.6503,0.7443
6,5,18,True,0.0994,0.273
6,5,19,True,0.0978,0.1035
6,5,20,True,0.0744,0.0004
6,5,21,True,0.11120000000000001,0.0
6,5,22,True,0.0754,0.0
6,5,23,True,0.2077,0.0
6,6,0,True,0.1364,0.0
6,6,1,True,0.0929,0.0
6,6,2,True,0.0988,0.0
6,6,3,True,0.0795,0.0
6,6,4,True,0.0974,0.0
6,6,5,True,0.0915,0.051699999999999996
6,6,6,True,0.0873,0.1755
6,6,7,True,0.092,0.5982999999999999
6,6,8,True,0.9672,2.05
6,6,9,True,0.4921,2.2566
6,6,10,True,0.2198,2.5447
6,6,11,True,0.24430000000000002,2.048
6,6,12,True,0.23049999999999998,2.7069
6,6,13,True,0.1997,1.8392
6,6,14,True,0.1139,2.2338999999999998
6,6,15,True,0.1086,1.6394
6,6,16,True,0.5579000000000001,0.6104
6,6,17,True,0.5671,0.5068
6,6,18,True,0.2999,0.1997
6,6,19,True,0.5127,0.0936
6,6,20,True,0.3803,0.003
6,6,21,True,0.2119,0.0
6,6,22,True,0.2106,0.0
6,6,23,True,0.1026,0.0
6,0,0,True,0.0733,0.0
6,0,1,True,0.1011,0.0
6,0,2,True,0.0815,0.0
6,0,3,True,0.0946,0.0
6,0,4,True,0.0898,0.0
6,0,5,True,0.1691,0.0286
6,0,6,True,0.1821,0.1474
6,0,7,True,0.1787,0.6226
6,0,8,True,0.1573,1.8082
6,0,9,True,0.006699999999999999,2.3163
6,0,10,True,0.0013,2.7968
6,0,11,True,0.0,2.9528
6,0,12,True,0.0,2.9976000000000003
6,0,13,True,0.0,2.7184
6,0,14,True,0.0001,2.3313
6,0,15,True,0.0087,2.1426
6,0,16,True,0.0961,1.4026
6,0,17,True,0.0853,0.6134999999999999
6,0,18,True,0.1125,0.16670000000000001
6,0,19,True,1.6688,0.0663
6,0,20,True,1.1393,0.0009
6,0,21,True,0.1932,0.0
6,0,22,True,0.3769,0.0
6,0,23,True,0.1121,0.0
6,1,0,True,0.0821,0.0
6,1,1,True,0.1615,0.0
6,1,2,True,0.1318,0.0
6,1,3,True,0.1216,0.0
6,1,4,True,0.12229999999999999,0.0
6,1,5,True,0.0874,0.0035
6,1,6,True,0.151,0.0905
6,1,7,True,0.26949999999999996,0.3896
6,1,8,True,0.096,0.5034
6,1,9,True,0.0776,0.5415
6,1,10,True,0.09040000000000001,0.59
6,1,11,True,0.0754,0.5278
6,1,12,True,0.0812,0.8139
6,1,13,True,0.0927,0.9093
6,1,14,True,0.0693,0.6711
6,1,15,True,0.0944,0.7595
6,1,16,True,0.0713,0.6008
6,1,17,True,0.0785,0.47509999999999997
6,1,18,True,0.07919999999999999,0.163
6,1,19,True,0.1915,0.0543
6,1,20,True,0.1748,0.0
6,1,21,True,0.1264,0.0
6,1,22,True,0.0868,0.0
6,1,23,True,0.1099,0.0
6,2,0,True,0.0833,0.0
6,2,1,True,0.08020000000000001,0.0
6,2,2,True,0.1001,0.0
6,2,3,True,0.0692,0.0
6,2,4,True,0.101,0.0
6,2,5,True,0.0784,0.0038
6,2,6,True,0.0918,0.1016
6,2,7,True,0.2065,0.4437
6,2,8,True,0.1512,0.9842
6,2,9,True,0.1294,1.5194
6,2,10,True,0.1571,1.9045
6,2,11,True,0.1076,2.1191
6,2,12,True,0.4921,2.2417
6,2,13,True,0.2745,2.6153
6,2,14,True,0.1746,2.4903
6,2,15,True,0.2438,2.1559
6,2,16,True,0.7915,1.4391
6,2,17,True,0.1326,0.6342
6,2,18,True,1.1714,0.1501
6,2,19,True,0.5609,0.0682
6,2,20,True,0.3548,0.0033
6,2,21,True,0.302,0.0
6,2,22,True,0.1391,0.0
6,2,23,True,0.1287,0.0
6,3,0,True,0.0899,0.0
6,3,1,True,0.1252,0.0
6,3,2,True,0.1072,0.0
6,3,3,True,0.1707,0.0
6,3,4,True,0.1416,0.0
6,3,5,True,0.1183,0.0086
6,3,6,True,0.0855,0.1455
6,3,7,True,0.1819,0.4566
6,3,8,True,0.23859999999999998,0.8738
6,3,9,True,0.1512,1.2084
6,3,10,True,0.1304,1.8874
6,3,11,True,0.1213,1.3361
6,3,12,True,0.1235,1.5405
6,3,13,True,0.2111,1.1849
6,3,14,True,0.195,0.7184
6,3,15,True,0.1658,1.7192
6,3,16,True,0.1514,0.9668
6,3,17,True,0.0994,0.6043999999999999
6,3,18,True,0.1486,0.2294
6,3,19,True,0.8149,0.0295
6,3,20,True,0.273,0.0015999999999999999
6,3,21,True,0.3935,0.0
6,3,22,True,0.4602,0.0
6,3,23,True,0.3598,0.0
6,4,0,True,0.2374,0.0
6,4,1,True,0.0755,0.0
6,4,2,True,0.1003,0.0
6,4,3,True,0.0866,0.0
6,4,4,True,0.0863,0.0
6,4,5,True,0.0847,0.0134
6,4,6,True,0.0845,0.1167
6,4,7,True,0.5417,0.2842
6,4,8,True,0.3479,0.4268
6,4,9,True,0.3392,0.4775
6,4,10,True,0.2258,0.628
6,4,11,True,0.1041,0.8704
6,4,12,True,0.0673,0.6436999999999999
6,4,13,True,0.097,0.6636
6,4,14,True,0.157,0.5536
6,4,15,True,0.14150000000000001,0.24480000000000002
6,4,16,True,0.1128,0.6006
6,4,17,True,0.08399999999999999,0.3595
6,4,18,True,0.0979,0.1344
6,4,19,True,0.1372,0.017
6,4,20,True,0.1955,0.0
6,4,21,True,0.10450000000000001,0.0
6,4,22,True,0.1263,0.0
6,4,23,True,0.076,0.0
6,5,0,True,0.0812,0.0
6,5,1,True,0.0896,0.0
6,5,2,True,0.078,0.0
6,5,3,True,0.1011,0.0
6,5,4,True,0.0696,0.0
6,5,5,True,0.095,0.0017
6,5,6,True,0.2862,0.0381
6,5,7,True,0.3507,0.0983
6,5,8,True,0.5138,0.3436
6,5,9,True,0.32489999999999997,0.8912
6,5,10,True,0.4733,0.8629
6,5,11,True,1.8195000000000001,0.9546
6,5,12,True,0.8393,0.9194
6,5,13,True,0.27240000000000003,1.0422
6,5,14,True,0.24459999999999998,1.1796
6,5,15,True,0.673,1.4508
6,5,16,True,0.9213,1.3879
6,5,17,True,1.3512,0.5667
6,5,18,True,0.3055,0.2154
6,5,19,True,0.7481,0.0508
6,5,20,True,0.3136,0.0005
6,5,21,True,0.2994,0.0
6,5,22,True,0.2541,0.0
6,5,23,True,0.1646,0.0
6,6,0,True,0.1251,0.0
6,6,1,True,0.07780000000000001,0.0
6,6,2,True,0.094,0.0
6,6,3,True,0.0965,0.0
6,6,4,True,0.0902,0.0
6,6,5,True,0.0901,0.016
