month,day_type,hour,daylight_savings_status,non_shiftable_load,solar_generation
7,3,5,True,0.1695,0
7,3,6,True,0.1829,0
7,3,7,True,0.1723,0
7,3,8,True,0.1742,0
7,3,9,True,0.18789999999999998,0
7,3,10,True,0.2054,0
7,3,11,True,0.1879,0
7,3,12,True,0.8249,0
7,3,13,True,0.3142,0
7,3,14,True,0.9186,0
7,3,15,True,0.5688,0
7,3,16,True,0.3143,0
7,3,17,True,0.1847,0
7,3,18,True,0.1824,0
7,3,19,True,0.7124,0
7,3,20,True,0.3061,0
7,3,21,True,0.2167,0
7,3,22,True,0.1556,0
7,3,23,True,0.054,0
7,4,0,True,0.0352,0
7,4,1,True,0.059300000000000005,0
7,4,2,True,0.1881,0
7,4,3,True,0.1787,0
7,4,4,True,0.1745,0
7,4,5,True,0.174,0
7,4,6,True,0.1839,0
7,4,7,True,0.171,0
7,4,8,True,0.1707,0
7,4,9,True,0.20500000000000002,0
7,4,10,True,0.1953,0
7,4,11,True,0.1048,0
7,4,12,True,0.0344,0
7,4,13,True,0.1284,0
7,4,14,True,0.2331,0
7,4,15,True,0.1954,0
7,4,16,True,0.1975,0
7,4,17,True,0.1986,0
7,4,18,True,0.2092,0
7,4,19,True,0.1668,0
7,4,20,True,0.165,0
7,4,21,True,0.21639999999999998,0
7,4,22,True,0.2338,0
7,4,23,True,0.0776,0
7,5,0,True,0.0693,0
7,5,1,True,0.0748,0
7,5,2,True,0.1577,0
7,5,3,True,0.1884,0
7,5,4,True,0.1866,0
7,5,5,True,0.188,0
7,5,6,True,0.1788,0
7,5,7,True,0.1736,0
7,5,8,True,0.2891,0
7,5,9,True,0.3375,0
7,5,10,True,0.2121,0
7,5,11,True,0.0487,0
7,5,12,True,0.9595,0
7,5,13,True,0.1763,0
7,5,14,True,0.1669,0
7,5,15,True,0.1665,0
7,5,16,True,0.1655,0
7,5,17,True,0.1641,0
7,5,18,True,0.165,0
7,5,19,True,0.7484,0
7,5,20,True,0.2642,0
7,5,21,True,0.1778,0
7,5,22,True,0.1414,0
7,5,23,True,0.0647,0
7,6,0,True,0.0934,0
7,6,1,True,0.1822,0
7,6,2,True,0.1781,0
7,6,3,True,0.1743,0
7,6,4,True,0.1727,0
7,6,5,True,0.1719,0
7,6,6,True,0.16970000000000002,0
7,6,7,True,0.21509999999999999,0
7,6,8,True,0.2024,0
7,6,9,True,0.1682,0
7,6,10,True,0.1699,0
7,6,11,True,0.1646,0
7,6,12,True,0.1646,0
7,6,13,True,0.1653,0
7,6,14,True,0.1659,0
7,6,15,True,0.1681,0
7,6,16,True,0.24860000000000002,0
7,6,17,True,0.3705,0
7,6,18,True,0.3703,0
7,6,19,True,0.38639999999999997,0
7,6,20,True,1.2706,0
7,6,21,True,0.5761000000000001,0
7,6,22,True,0.3931,0
7,6,23,True,0.3064,0
7,0,0,True,0.2349,0
7,0,1,True,0.1921,0
7,0,2,True,0.1822,0
7,0,3,True,0.1832,0
7,0,4,True,0.1794,0
7,0,5,True,0.1763,0
7,0,6,True,0.183,0
7,0,7,True,0.1714,0
7,0,8,True,0.1781,0
7,0,9,True,0.2038,0
7,0,10,True,0.22219999999999998,0
7,0,11,True,0.2332,0
7,0,12,True,0.298,0
7,0,13,True,0.2294,0
7,0,14,True,0.2402,0
7,0,15,True,0.21989999999999998,0
7,0,16,True,0.2394,0
7,0,17,True,0.6967,0
7,0,18,True,1.0234,0
7,0,19,True,0.3789,0
7,0,20,True,0.5223,0
7,0,21,True,0.2189,0
7,0,22,True,0.2613,0
7,0,23,True,0.1883,0
7,1,0,True,0.1799,0
7,1,1,True,0.1766,0
7,1,2,True,0.1739,0
7,1,3,True,0.1723,0
7,1,4,True,0.1708,0
7,1,5,True,0.1711,0
7,1,6,True,0.2612,0
7,1,7,True,0.1681,0
7,1,8,True,0.1665,0
7,1,9,True,0.1684,0
7,1,10,True,0.1657,0
7,1,11,True,0.1659,0
7,1,12,True,0.2604,0
7,1,13,True,0.265,0
7,1,14,True,0.262,0
7,1,15,True,0.2792,0
7,1,16,True,0.2603,0
7,1,17,True,0.2604,0
7,1,18,True,0.38949999999999996,0
7,1,19,True,0.6223,0
7,1,20,True,0.4693,0
7,1,21,True,0.3917,0
7,1,22,True,0.5613,0
7,1,23,True,0.2179,0
7,2,0,True,0.2077,0
7,2,1,True,0.2185,0
7,2,2,True,0.2073,0
7,2,3,True,0.2048,0
7,2,4,True,0.2039,0
7,2,5,True,0.2086,0
7,2,6,True,0.1885,0
7,2,7,True,0.1726,0
7,2,8,True,0.18309999999999998,0
7,2,9,True,0.1916,0
7,2,10,True,0.206,0
7,2,11,True,0.2646,0
7,2,12,True,0.8109000000000001,0
7,2,13,True,0.2099,0
7,2,14,True,0.2065,0
7,2,15,True,0.2657,0
7,2,16,True,0.2022,0
7,2,17,True,0.2187,0
7,2,18,True,0.9207,0
7,2,19,True,1.0147,0
7,2,20,True,0.31930000000000003,0
7,2,21,True,0.2122,0
7,2,22,True,0.2349,0
7,2,23,True,0.23570000000000002,0
8,3,0,True,0.1082,0
8,3,1,True,0.0465,0
8,3,2,True,0.0472,0
8,3,3,True,0.0232,0
8,3,4,True,0.024399999999999998,0
8,3,5,True,0.0219,0
8,3,6,True,0.1095,0
8,3,7,True,0.1866,0
8,3,8,True,0.1961,0
8,3,9,True,0.2238,0
8,3,10,True,0.2183,0
8,3,11,True,0.2119,0
8,3,12,True,0.4638,0
8,3,13,True,0.2279,0
8,3,14,True,0.3847,0
8,3,15,True,1.0081,0
8,3,16,True,0.891,0
8,3,17,True,0.3391,0
8,3,18,True,1.2541,0
8,3,19,True,0.7357,0
8,3,20,True,0.3303,0
8,3,21,True,0.321,0
8,3,22,True,0.27690000000000003,0
8,3,23,True,0.2969,0
8,4,0,True,0.2514,0
8,4,1,True,0.1905,0
8,4,2,True,0.1885,0
8,4,3,True,0.1794,0
8,4,4,True,0.0886,0
8,4,5,True,0.0331,0
8,4,6,True,0.081,0
8,4,7,True,0.1096,0
8,4,8,True,0.1744,0
8,4,9,True,0.1692,0
8,4,10,True,0.168,0
8,4,11,True,0.2062,0
8,4,12,True,0.3016,0
8,4,13,True,0.1882,0
8,4,14,True,0.18,0
8,4,15,True,0.1753,0
8,4,16,True,0.1666,0
8,4,17,True,0.2777,0
8,4,18,True,0.1648,0
8,4,19,True,0.0265,0
8,4,20,True,0.0179,0
8,4,21,True,0.0473,0
8,4,22,True,0.1779,0
8,4,23,True,0.1708,0
8,5,0,True,0.1674,0
8,5,1,True,0.1669,0
8,5,2,True,0.1676,0
8,5,3,True,0.16570000000000001,0
8,5,4,True,0.16519999999999999,0
8,5,5,True,0.1645,0
8,5,6,True,0.1568,0
8,5,7,True,0.0209,0
8,5,8,True,0.0181,0
8,5,9,True,0.018000000000000002,0
8,5,10,True,0.0561,0
8,5,11,True,0.1745,0
8,5,12,True,0.1698,0
8,5,13,True,0.1686,0
8,5,14,True,0.1681,0
8,5,15,True,0.168,0
8,5,16,True,0.1649,0
8,5,17,True,0.16519999999999999,0
8,5,18,True,0.1641,0
8,5,19,True,0.1672,0
8,5,20,True,0.16369999999999998,0
8,5,21,True,0.1645,0
8,5,22,True,0.16369999999999998,0
8,5,23,True,0.0902,0
8,6,0,True,0.0181,0
8,6,1,True,0.0181,0
8,6,2,True,0.0179,0
8,6,3,True,0.0714,0
8,6,4,True,0.1766,0
8,6,5,True,0.1716,0
8,6,6,True,0.1695,0
8,6,7,True,0.1709,0
8,6,8,True,0.1669,0
8,6,9,True,0.1644,0
8,6,10,True,0.1644,0
8,6,11,True,0.1646,0
8,6,12,True,0.16570000000000001,0
8,6,13,True,0.1665,0
8,6,14,True,0.1643,0
8,6,15,True,0.1649,0
8,6,16,True,0.1658,0
8,6,17,True,0.1719,0
8,6,18,True,1.6863000000000001,0
8,6,19,True,0.7427,0
8,6,20,True,0.33240000000000003,0
8,6,21,True,0.3822,0
8,6,22,True,0.3431,0
8,6,23,True,0.2526,0
8,0,0,True,0.1824,0
8,0,1,True,0.1802,0
8,0,2,True,0.1798,0
8,0,3,True,0.1743,0
8,0,4,True,0.1715,0
8,0,5,True,0.1754,0
8,0,6,True,0.1844,0
8,0,7,True,0.1834,0
8,0,8,True,0.048100000000000004,0
8,0,9,True,0.0568,0
8,0,10,True,0.1745,0
8,0,11,True,0.4609,0
8,0,12,True,0.5862,0
8,0,13,True,0.2097,0
8,0,14,True,0.2581,0
8,0,15,True,0.2353,0
8,0,16,True,0.2016,0
8,0,17,True,0.19870000000000002,0
8,0,18,True,0.1964,0
8,0,19,True,0.7104,0
8,0,20,True,0.6439,0
8,0,21,True,0.3548,0
8,0,22,True,0.2488,0
8,0,23,True,0.2443,0
8,1,0,True,0.2292,0
8,1,1,True,0.2045,0
8,1,2,True,0.0687,0
8,1,3,True,0.0579,0
8,1,4,True,0.0564,0
8,1,5,True,0.1782,0
8,1,6,True,0.2084,0
8,1,7,True,0.1764,0
8,1,8,True,0.1679,0
8,1,9,True,0.1699,0
8,1,10,True,0.2003,0
8,1,11,True,0.3512,0
8,1,12,True,0.41059999999999997,0
8,1,13,True,0.1392,0
8,1,14,True,0.0488,0
8,1,15,True,0.1716,0
8,1,16,True,0.2031,0
8,1,17,True,0.1911,0
8,1,18,True,0.3711,0
8,1,19,True,0.4555,0
8,1,20,True,0.2447,0
8,1,21,True,0.2193,0
8,1,22,True,0.0835,0
8,1,23,True,0.108,0
8,2,0,True,0.1849,0
8,2,1,True,0.1819,0
8,2,2,True,0.1727,0
8,2,3,True,0.1692,0
8,2,4,True,0.1688,0
8,2,5,True,0.1739,0
8,2,6,True,0.2015,0
8,2,7,True,0.1695,0
8,2,8,True,0.032,0
8,2,9,True,0.07780000000000001,0
8,2,10,True,0.2505,0
8,2,11,True,0.5065,0
8,2,12,True,0.1885,0
8,2,13,True,0.182,0
8,2,14,True,0.1915,0
8,2,15,True,0.2023,0
8,2,16,True,0.1853,0
8,2,17,True,0.175,0
8,2,18,True,0.1917,0
8,2,19,True,0.0964,0
8,2,20,True,0.3098,0
8,2,21,True,0.2278,0
8,2,22,True,0.2188,0
8,2,23,True,0.21839999999999998,0
8,3,0,True,0.1946,0
8,3,1,True,0.1753,0
8,3,2,True,0.0294,0
8,3,3,True,0.022199999999999998,0
8,3,4,True,0.1512,0
8,3,5,True,0.182,0
8,3,6,True,0.2221,0
8,3,7,True,0.1739,0
8,3,8,True,0.0681,0
8,3,9,True,0.0193,0
8,3,10,True,0.1054,0
8,3,11,True,0.1751,0
8,3,12,True,0.1731,0
8,3,13,True,0.1689,0
8,3,14,True,0.169,0
8,3,15,True,0.1672,0
8,3,16,True,0.1663,0
8,3,17,True,0.1669,0
8,3,18,True,0.6888000000000001,0
8,3,19,True,1.0739,0
8,3,20,True,0.5306,0
8,3,21,True,0.2439,0
8,3,22,True,0.092,0
8,3,23,True,0.1188,0
8,4,0,True,0.1918,0
8,4,1,True,0.1762,0
8,4,2,True,0.1746,0
8,4,3,True,0.1737,0
8,4,4,True,0.1685,0
8,4,5,True,0.1707,0
8,4,6,True,0.1886,0
8,4,7,True,0.175,0
8,4,8,True,0.0674,0
8,4,9,True,0.0576,0
8,4,10,True,0.2081,0
8,4,11,True,0.1968,0
8,4,12,True,0.2378,0
8,4,13,True,0.2196,0
8,4,14,True,0.2273,0
8,4,15,True,0.1915,0
8,4,16,True,0.2145,0
8,4,17,True,0.24659999999999999,0
8,4,18,True,0.4154,0
8,4,19,True,0.4808,0
8,4,20,True,0.2507,0
8,4,21,True,0.2758,0
8,4,22,True,0.2439,0
8,4,23,True,0.2296,0
8,5,0,True,0.2374,0
8,5,1,True,0.1887,0
8,5,2,True,0.1807,0
8,5,3,True,0.1854,0
8,5,4,True,0.186,0
8,5,5,True,0.1768,0
8,5,6,True,0.1757,0
8,5,7,True,0.19469999999999998,0
8,5,8,True,0.21459999999999999,0
8,5,9,True,0.4077,0
8,5,10,True,0.2206,0
8,5,11,True,0.1697,0
8,5,12,True,0.1682,0
8,5,13,True,0.1674,0
8,5,14,True,0.1677,0
8,5,15,True,0.167,0
8,5,16,True,0.16519999999999999,0
8,5,17,True,0.1654,0
8,5,18,True,0.1401,0
8,5,19,True,0.0193,0
8,5,20,True,0.019700000000000002,0
8,5,21,True,0.0223,0
8,5,22,True,0.0406,0
8,5,23,True,0.1806,0
8,6,0,True,0.1742,0
8,6,1,True,0.17350000000000002,0
8,6,2,True,0.1723,0
8,6,3,True,0.1691,0
8,6,4,True,0.1681,0
8,6,5,True,0.1676,0
8,6,6,True,0.1655,0
8,6,7,True,0.1653,0
8,6,8,True,0.0316,0
8,6,9,True,0.0225,0
8,6,10,True,0.0196,0
8,6,11,True,0.12940000000000002,0
8,6,12,True,0.1734,0
8,6,13,True,0.1709,0
8,6,14,True,0.1696,0
8,6,15,True,0.1693,0
8,6,16,True,0.1688,0
8,6,17,True,0.1677,0
8,6,18,True,0.1668,0
8,6,19,True,0.1646,0
8,6,20,True,0.1,0
8,6,21,True,0.0225,0
8,6,22,True,0.019100000000000002,0
8,6,23,True,0.019200000000000002,0
8,0,0,True,0.1553,0
8,0,1,True,0.1751,0
8,0,2,True,0.1722,0
8,0,3,True,0.1699,0
8,0,4,True,0.1685,0
8,0,5,True,0.1664,0
8,0,6,True,0.1671,0
8,0,7,True,0.0588,0
8,0,8,True,0.0195,0
8,0,9,True,0.0222,0
8,0,10,True,0.0467,0
8,0,11,True,0.35760000000000003,0
8,0,12,True,0.4403,0
8,0,13,True,0.2606,0
8,0,14,True,0.1854,0
8,0,15,True,0.1738,0
8,0,16,True,0.1723,0
8,0,17,True,0.1752,0
8,0,18,True,0.1955,0
8,0,19,True,0.2105,0
8,0,20,True,0.7762,0
8,0,21,True,0.3214,0
8,0,22,True,0.2189,0
8,0,23,True,0.1899,0
8,1,0,True,0.0745,0
8,1,1,True,0.0432,0
8,1,2,True,0.0244,0
8,1,3,True,0.0691,0
8,1,4,True,0.1775,0
8,1,5,True,0.1701,0
8,1,6,True,0.1699,0
8,1,7,True,0.2041,0
8,1,8,True,0.4684,0
8,1,9,True,0.1833,0
8,1,10,True,0.0232,0
8,1,11,True,0.018000000000000002,0
8,1,12,True,0.0179,0
8,1,13,True,0.0994,0
8,1,14,True,0.1722,0
8,1,15,True,0.1688,0
8,1,16,True,0.1683,0
8,1,17,True,0.1673,0
8,1,18,True,0.1651,0
8,1,19,True,0.1641,0
8,1,20,True,0.0893,0
8,1,21,True,0.0296,0
8,1,22,True,0.0806,0
8,1,23,True,0.0842,0
8,2,0,True,0.1743,0
8,2,1,True,0.1695,0
8,2,2,True,0.1686,0
8,2,3,True,0.1678,0
8,2,4,True,0.16570000000000001,0
8,2,5,True,0.1035,0
8,2,6,True,0.0179,0
8,2,7,True,0.019799999999999998,0
8,2,8,True,0.018000000000000002,0
8,2,9,True,0.1602,0
8,2,10,True,0.2563,0
8,2,11,True,0.2025,0
8,2,12,True,0.7003,0
8,2,13,True,0.1759,0
8,2,14,True,0.2422,0
8,2,15,True,0.1817,0
8,2,16,True,0.5293,0
8,2,17,True,0.6355999999999999,0
8,2,18,True,0.2065,0
8,2,19,True,0.10729999999999999,0
8,2,20,True,0.0545,0
8,2,21,True,0.1786,0
8,2,22,True,0.2158,0
8,2,23,True,0.209,0
8,3,0,True,0.207,0
8,3,1,True,0.2118,0
8,3,2,True,0.1636,0
8,3,3,True,0.149,0
8,3,4,True,0.0169,0
8,3,5,True,0.0163,0
8,3,6,True,0.0237,0
8,3,7,True,0.17400000000000002,0
8,3,8,True,0.1673,0
8,3,9,True,0.1673,0
8,3,10,True,0.1694,0
8,3,11,True,0.1648,0
8,3,12,True,0.1631,0
8,3,13,True,0.1623,0
8,3,14,True,0.0444,0
8,3,15,True,0.0176,0
8,3,16,True,0.018000000000000002,0
8,3,17,True,0.1313,0
8,3,18,True,0.17,0
8,3,19,True,0.2549,0
8,3,20,True,0.3805,0
8,3,21,True,0.2597,0
8,3,22,True,0.2052,0
8,3,23,True,0.2044,0
8,4,0,True,0.20350000000000001,0
8,4,1,True,0.2038,0
8,4,2,True,0.0796,0
8,4,3,True,0.0261,0
8,4,4,True,0.0222,0
8,4,5,True,0.0801,0
8,4,6,True,0.1754,0
8,4,7,True,0.169,0
8,4,8,True,0.1684,0
8,4,9,True,0.1762,0
8,4,10,True,0.1653,0
8,4,11,True,0.1654,0
8,4,12,True,0.1648,0
8,4,13,True,0.16369999999999998,0
8,4,14,True,0.1648,0
8,4,15,True,0.1653,0
8,4,16,True,0.1639,0
8,4,17,True,0.1643,0
8,4,18,True,0.0414,0
8,4,19,True,0.0179,0
8,4,20,True,0.0181,0
8,4,21,True,0.0921,0
8,4,22,True,0.1733,0
8,4,23,True,0.1684,0
8,5,0,True,0.1674,0
8,5,1,True,0.1657,0
8,5,2,True,0.1654,0
8,5,3,True,0.166,0
8,5,4,True,0.164,0
8,5,5,True,0.0723,0
8,5,6,True,0.0179,0
8,5,7,True,0.018000000000000002,0
8,5,8,True,0.0876,0
8,5,9,True,0.17600000000000002,0
8,5,10,True,0.1671,0
8,5,11,True,0.1681,0
8,5,12,True,0.16749999999999998,0
8,5,13,True,0.1641,0
8,5,14,True,0.1649,0
8,5,15,True,0.1653,0
8,5,16,True,0.1644,0
8,5,17,True,0.164,0
8,5,18,True,0.1282,0
8,5,19,True,0.018000000000000002,0
8,5,20,True,0.0178,0
8,5,21,True,0.0202,0
8,5,22,True,0.1717,0
8,5,23,True,0.1701,0
8,6,0,True,0.1681,0
8,6,1,True,0.1687,0
8,6,2,True,0.1671,0
8,6,3,True,0.1653,0
8,6,4,True,0.1658,0
8,6,5,True,0.1641,0
8,6,6,True,0.0793,0
8,6,7,True,0.0175,0
8,6,8,True,0.0179,0
8,6,9,True,0.0751,0
8,6,10,True,0.1717,0
8,6,11,True,0.1684,0
8,6,12,True,0.1666,0
8,6,13,True,0.1658,0
8,6,14,True,0.1664,0
8,6,15,True,0.1672,0
8,6,16,True,0.16549999999999998,0
8,6,17,True,0.1638,0
8,6,18,True,0.1629,0
8,6,19,True,0.1622,0
8,6,20,True,0.29410000000000003,0
8,6,21,True,0.3481,0
8,6,22,True,0.2349,0
8,6,23,True,0.1757,0
8,0,0,True,0.1907,0
8,0,1,True,0.1815,0
8,0,2,True,0.1747,0
8,0,3,True,0.1644,0
8,0,4,True,0.0153,0
8,0,5,True,0.015099999999999999,0
8,0,6,True,0.1717,0
8,0,7,True,0.1693,0
8,0,8,True,0.168,0
8,0,9,True,0.1651,0
8,0,10,True,0.1667,0
8,0,11,True,0.2081,0
8,0,12,True,0.225,0
8,0,13,True,0.2229,0
8,0,14,True,0.21730000000000002,0
8,0,15,True,0.1824,0
8,0,16,True,0.1623,0
8,0,17,True,0.1801,0
8,0,18,True,0.8535999999999999,0
8,0,19,True,1.5252999999999999,0
8,0,20,True,0.2235,0
8,0,21,True,0.3255,0
8,0,22,True,0.2613,0
8,0,23,True,0.1194,0
8,1,0,True,0.0729,0
8,1,1,True,0.1805,0
8,1,2,True,0.1862,0
8,1,3,True,0.1778,0
8,1,4,True,0.1683,0
8,1,5,True,0.1677,0
8,1,6,True,0.1711,0
8,1,7,True,0.1669,0
8,1,8,True,0.3561,0
8,1,9,True,0.2053,0
8,1,10,True,0.1516,0
8,1,11,True,0.018000000000000002,0
8,1,12,True,0.018000000000000002,0
8,1,13,True,0.1764,0
8,1,14,True,0.1731,0
8,1,15,True,0.2084,0
8,1,16,True,0.1842,0
8,1,17,True,0.17350000000000002,0
8,1,18,True,0.2364,0
8,1,19,True,0.8519,0
8,1,20,True,0.3988,0
8,1,21,True,0.405,0
8,1,22,True,0.3513,0
8,1,23,True,0.2751,0
8,2,0,True,0.1869,0
8,2,1,True,0.2134,0
8,2,2,True,0.1985,0
8,2,3,True,0.15209999999999999,0
8,2,4,True,0.018000000000000002,0
8,2,5,True,0.0179,0
8,2,6,True,0.1126,0
8,2,7,True,0.17350000000000002,0
8,2,8,True,0.1694,0
8,2,9,True,0.1995,0
8,2,10,True,0.2296,0
8,2,11,True,0.1866,0
8,2,12,True,0.2653,0
8,2,13,True,0.188,0
8,2,14,True,1.1349,0
8,2,15,True,0.2712,0
8,2,16,True,0.2258,0
8,2,17,True,0.3326,0
8,2,18,True,0.3164,0
8,2,19,True,0.6698000000000001,0
8,2,20,True,0.7602,0
8,2,21,True,0.1957,0
8,2,22,True,0.23809999999999998,0
8,2,23,True,0.2223,0
8,3,0,True,0.2196,0
8,3,1,True,0.1709,0
8,3,2,True,0.1703,0
8,3,3,True,0.1684,0
8,3,4,True,0.1679,0
8,3,5,True,0.0533,0
8,3,6,True,0.0217,0
8,3,7,True,0.07150000000000001,0
8,3,8,True,0.2443,0
8,3,9,True,0.1769,0
8,3,10,True,0.1792,0
8,3,11,True,0.10289999999999999,0
8,3,12,True,0.1629,0
8,3,13,True,0.1771,0
8,3,14,True,0.1732,0
8,3,15,True,0.1723,0
8,3,16,True,0.2106,0
8,3,17,True,0.207,0
8,3,18,True,0.1573,0
8,3,19,True,0.4032,0
8,3,20,True,0.465,0
8,3,21,True,0.25579999999999997,0
8,3,22,True,0.2301,0
8,3,23,True,0.1537,0
8,4,0,True,0.0612,0
8,4,1,True,0.1761,0
8,4,2,True,0.1775,0
8,4,3,True,0.1742,0
8,4,4,True,0.1723,0
8,4,5,True,0.1688,0
8,4,6,True,0.0801,0
8,4,7,True,0.2572,0
8,4,8,True,0.1848,0
8,4,9,True,0.0613,0
8,4,10,True,0.1061,0
8,4,11,True,0.7432,0
8,4,12,True,0.9029,0
8,4,13,True,0.223,0
8,4,14,True,0.6412,0
8,4,15,True,0.2301,0
8,4,16,True,0.2599,0
8,4,17,True,0.9991,0
8,4,18,True,0.174,0
8,4,19,True,0.168,0
8,4,20,True,0.169,0
8,4,21,True,0.1691,0
8,4,22,True,0.1683,0
8,4,23,True,0.0187,0
8,5,0,True,0.0211,0
8,5,1,True,0.056999999999999995,0
8,5,2,True,0.1764,0
8,5,3,True,0.1716,0
8,5,4,True,0.1701,0
8,5,5,True,0.1688,0
8,5,6,True,0.1708,0
8,5,7,True,0.0293,0
8,5,8,True,0.018000000000000002,0
8,5,9,True,0.019,0
8,5,10,True,0.1688,0
8,5,11,True,0.1752,0
8,5,12,True,0.1688,0
8,5,13,True,0.1702,0
8,5,14,True,0.1286,0
8,5,15,True,0.0181,0
8,5,16,True,0.0213,0
8,5,17,True,0.1061,0
8,5,18,True,0.1714,0
8,5,19,True,0.1683,0
8,5,20,True,0.1678,0
8,5,21,True,0.0853,0
8,5,22,True,0.0179,0
8,5,23,True,0.0181,0
8,6,0,True,0.1529,0
8,6,1,True,0.177,0
8,6,2,True,0.1685,0
8,6,3,True,0.0719,0
8,6,4,True,0.0181,0
8,6,5,True,0.0256,0
8,6,6,True,0.1764,0
8,6,7,True,0.1704,0
8,6,8,True,0.1238,0
8,6,9,True,0.018000000000000002,0
8,6,10,True,0.018000000000000002,0
8,6,11,True,0.1613,0
8,6,12,True,0.174,0
8,6,13,True,0.1726,0
8,6,14,True,0.1687,0
8,6,15,True,0.1676,0
8,6,16,True,0.1681,0
8,6,17,True,0.1686,0
8,6,18,True,0.4139,0
8,6,19,True,0.3861,0
8,6,20,True,0.3211,0
8,6,21,True,0.20629999999999998,0
8,6,22,True,0.0644,0
8,6,23,True,0.1252,0
8,0,0,True,0.2337,0
8,0,1,True,0.1854,0
8,0,2,True,0.1694,0
8,0,3,True,0.1693,0
8,0,4,True,0.1711,0
8,0,5,True,0.1698,0
8,0,6,True,0.1258,0
8,0,7,True,0.0595,0
8,0,8,True,0.1718,0
8,0,9,True,0.2237,0
8,0,10,True,0.4863,0
8,0,11,True,1.7915,0
8,0,12,True,0.835,0
8,0,13,True,0.2681,0
8,0,14,True,0.4244,0
8,0,15,True,0.1442,0
8,0,16,True,0.4962,0
8,0,17,True,0.3081,0
8,0,18,True,0.2835,0
8,0,19,True,0.1936,0
8,0,20,True,0.3739,0
8,0,21,True,0.2682,0
8,0,22,True,0.1544,0
8,0,23,True,0.1251,0
8,1,0,True,0.2153,0
8,1,1,True,0.1786,0
8,1,2,True,0.17350000000000002,0
8,1,3,True,0.1698,0
8,1,4,True,0.1682,0
8,1,5,True,0.036699999999999997,0
8,1,6,True,0.0276,0
8,1,7,True,0.1994,0
8,1,8,True,0.3544,0
8,1,9,True,0.2748,0
8,1,10,True,0.1659,0
8,1,11,True,0.374,0
8,1,12,True,0.18460000000000001,0
8,1,13,True,0.1744,0
8,1,14,True,0.2099,0
8,1,15,True,0.1985,0
8,1,16,True,0.1582,0
8,1,17,True,0.0821,0
8,1,18,True,0.1903,0
8,1,19,True,1.0438,0
8,1,20,True,0.3367,0
8,1,21,True,0.3055,0
8,1,22,True,0.25179999999999997,0
8,1,23,True,0.1754,0
8,2,0,True,0.0689,0
8,2,1,True,0.15610000000000002,0
8,2,2,True,0.1756,0
8,2,3,True,0.17350000000000002,0
8,2,4,True,0.1711,0
8,2,5,True,0.1671,0
8,2,6,True,0.2056,0
8,2,7,True,0.2346,0
8,2,8,True,0.0331,0
8,2,9,True,0.0211,0
8,2,10,True,0.151,0
8,2,11,True,0.1686,0
8,2,12,True,0.1671,0
8,2,13,True,0.1654,0
8,2,14,True,0.15259999999999999,0
8,2,15,True,0.018000000000000002,0
8,2,16,True,0.0179,0
8,2,17,True,0.0809,0
8,2,18,True,0.2676,0
8,2,19,True,0.4837,0
8,2,20,True,0.77,0
8,2,21,True,0.382,0
8,2,22,True,0.2577,0
8,2,23,True,0.32,0
8,3,0,True,0.0676,0
8,3,1,True,0.0896,0
8,3,2,True,0.2104,0
8,3,3,True,0.18309999999999998,0
8,3,4,True,0.1667,0
8,3,5,True,0.16519999999999999,0
8,3,6,True,0.1733,0
8,3,7,True,0.2285,0
8,3,8,True,0.0181,0
8,3,9,True,0.018000000000000002,0
8,3,10,True,0.1568,0
8,3,11,True,0.1685,0
8,3,12,True,0.1689,0
8,3,13,True,0.1631,0
8,3,14,True,0.1631,0
8,3,15,True,0.0705,0
8,3,16,True,0.018000000000000002,0
8,3,17,True,0.07569999999999999,0
8,3,18,True,0.4864,0
8,3,19,True,1.0769,0
8,3,20,True,0.1874,0
8,3,21,True,0.0196,0
8,3,22,True,0.0781,0
8,3,23,True,0.1728,0
8,4,0,True,0.1683,0
8,4,1,True,0.167,0
8,4,2,True,0.166,0
8,4,3,True,0.0229,0
8,4,4,True,0.018000000000000002,0
8,4,5,True,0.0608,0
8,4,6,True,0.173,0
8,4,7,True,0.1709,0
8,4,8,True,0.1669,0
8,4,9,True,0.0716,0
8,4,10,True,0.0181,0
8,4,11,True,0.0181,0
8,4,12,True,0.1507,0
8,4,13,True,0.1688,0
8,4,14,True,0.1669,0
8,4,15,True,0.1665,0
8,4,16,True,0.1643,0
8,4,17,True,0.1643,0
8,4,18,True,0.1626,0
8,4,19,True,0.1651,0
8,4,20,True,0.16319999999999998,0
8,4,21,True,0.16369999999999998,0
8,4,22,True,0.16369999999999998,0
8,4,23,True,0.1598,0
8,5,0,True,0.1606,0
8,5,1,True,0.1605,0
8,5,2,True,0.1613,0
8,5,3,True,0.0202,0
8,5,4,True,0.018000000000000002,0
8,5,5,True,0.0179,0
8,5,6,True,0.018000000000000002,0
8,5,7,True,0.02,0
8,5,8,True,0.0958,0
8,5,9,True,0.1718,0
8,5,10,True,0.1679,0
8,5,11,True,0.1652,0
8,5,12,True,0.1237,0
8,5,13,True,0.018000000000000002,0
8,5,14,True,0.018000000000000002,0
8,5,15,True,0.0488,0
8,5,16,True,0.1732,0
8,5,17,True,0.1683,0
8,5,18,True,0.1647,0
8,5,19,True,0.164,0
8,5,20,True,0.0783,0
8,5,21,True,0.018000000000000002,0
8,5,22,True,0.0179,0
8,5,23,True,0.0735,0
