month,day_type,hour,daylight_savings_status,non_shiftable_load,solar_generation
3,2,23,False,2.1407,0
3,3,0,False,0.4555,0
3,3,1,False,0.3484,0
3,3,2,False,0.2857,0
3,3,3,False,0.35459999999999997,0
3,3,4,False,0.2869,0
3,3,5,False,0.2829,0
3,3,6,False,0.3375,0
3,3,7,False,0.4392,0
3,3,8,False,0.7555000000000001,0
3,3,9,False,0.2549,0
3,3,10,False,1.5559,0
3,3,11,False,1.3598,0
3,3,12,False,1.314,0
3,3,13,False,1.1334,0
3,3,14,False,0.7845,0
3,3,15,False,0.9468,0
3,3,16,False,1.9386,0
3,3,17,False,0.5835,0
3,3,18,False,0.3368,0
3,3,19,False,1.5725,0
3,3,20,False,0.6288,0
3,3,21,False,4.3904,0
3,3,22,False,3.1918,0
3,3,23,False,0.4308,0
3,4,0,False,0.4312,0
3,4,1,False,0.7049,0
3,4,2,False,0.6706,0
3,4,3,False,0.2772,0
3,4,4,False,0.3144,0
3,4,5,False,2.0375,0
3,4,6,False,0.2765,0
3,4,7,False,0.2328,0
3,4,8,False,1.6487,0
3,4,9,False,0.9028,0
3,4,10,False,1.1402,0
3,4,11,False,0.918,0
3,4,12,False,0.5778,0
3,4,13,False,1.7999,0
3,4,14,False,1.9656,0
3,4,15,False,1.9582,0
3,4,16,False,2.6314,0
3,4,17,False,1.8864,0
3,4,18,False,2.6569,0
3,4,19,False,3.3495999999999997,0
3,4,20,False,2.9076,0
3,4,21,False,3.2993,0
3,4,22,False,3.446,0
3,4,23,False,1.4476,0
3,5,0,False,0.8303,0
3,5,1,False,0.6346,0
3,5,2,False,0.3131,0
3,5,3,False,0.3353,0
3,5,4,False,0.2836,0
3,5,5,False,0.2672,0
3,5,6,False,0.6461,0
3,5,7,False,0.2763,0
3,5,8,False,2.007,0
3,5,9,False,1.1673,0
3,5,10,False,1.0451,0
3,5,11,False,3.1143,0
3,5,12,False,0.4632,0
3,5,13,False,0.7185,0
3,5,14,False,0.8881,0
3,5,15,False,0.1684,0
3,5,16,False,1.4927,0
3,5,17,False,1.4089,0
3,5,18,False,0.5441,0
3,5,19,False,1.6651,0
3,5,20,False,4.7356,0
3,5,21,False,4.0829,0
3,5,22,False,2.1912,0
3,5,23,False,1.2685,0
3,6,0,False,0.8069,0
3,6,1,False,0.4197,0
3,6,2,True,0.2718,0
3,6,3,True,0.2911,0
3,6,4,True,0.3602,0
3,6,5,True,0.2912,0
3,6,6,True,0.5761000000000001,0
3,6,7,True,0.2492,0
3,6,8,True,0.765,0
3,6,9,True,1.2479,0
3,6,10,True,2.4754,0
3,6,11,True,1.5941,0
3,6,12,True,0.06,0
3,6,13,True,0.09469999999999999,0
3,6,14,True,0.009999999999999998,0
3,6,15,True,0.0069,0
3,6,16,True,0.178,0
3,6,17,True,1.4385,0
3,6,18,True,0.2201,0
3,6,19,True,3.4419,0
3,6,20,True,3.7194,0
3,6,21,True,2.8151,0
3,6,22,True,1.0454,0
3,6,23,True,0.5003,0
4,0,0,True,0.4338,0
4,0,1,True,0.3673,0
4,0,2,True,0.3177,0
4,0,3,True,0.3371,0
4,0,4,True,0.5431,0
4,0,5,True,0.2872,0
4,0,6,True,0.47,0
4,0,7,True,0.1529,0
4,0,8,True,0.0133,0
4,0,9,True,0.0176,0
4,0,10,True,1.283,0
4,0,11,True,1.1949,0
4,0,12,True,0.8632,0
4,0,13,True,0.9653,0
4,0,14,True,0.2682,0
4,0,15,True,0.0028,0
4,0,16,True,0.1518,0
4,0,17,True,0.47350000000000003,0
4,0,18,True,0.6275999999999999,0
4,0,19,True,2.793,0
4,0,20,True,4.0347,0
4,0,21,True,3.499,0
4,0,22,True,1.9349,0
4,0,23,True,0.4483,0
4,1,0,True,0.4433,0
4,1,1,True,0.7119,0
4,1,2,True,0.3372,0
4,1,3,True,0.2876,0
4,1,4,True,0.2741,0
4,1,5,True,0.3725,0
4,1,6,True,0.48310000000000003,0
4,1,7,True,0.30629999999999996,0
4,1,8,True,0.18789999999999998,0
4,1,9,True,0.49119999999999997,0
4,1,10,True,1.7521,0
4,1,11,True,1.4192,0
4,1,12,True,0.7578,0
4,1,13,True,1.5036,0
4,1,14,True,0.9916,0
4,1,15,True,0.4638,0
4,1,16,True,1.1532,0
4,1,17,True,1.1237,0
4,1,18,True,1.5126,0
4,1,19,True,1.6088,0
4,1,20,True,0.9925,0
4,1,21,True,2.6756,0
4,1,22,True,3.4399,0
4,1,23,True,1.9124999999999999,0
4,2,0,True,0.4491,0
4,2,1,True,0.7404,0
4,2,2,True,0.2959,0
4,2,3,True,0.3432,0
4,2,4,True,0.2885,0
4,2,5,True,0.5629000000000001,0
4,2,6,True,0.5635,0
4,2,7,True,0.246,0
4,2,8,True,0.0132,0
4,2,9,True,0.0166,0
4,2,10,True,1.2021,0
4,2,11,True,2.2039,0
4,2,12,True,0.9985999999999999,0
4,2,13,True,0.0779,0
4,2,14,True,0.0197,0
4,2,15,True,0.0706,0
4,2,16,True,0.2439,0
4,2,17,True,0.2754,0
4,2,18,True,0.3306,0
4,2,19,True,3.4024,0
4,2,20,True,2.4181,0
4,2,21,True,3.2087,0
4,2,22,True,7.0976,0
4,2,23,True,11.5607,0
4,3,0,True,11.6995,0
4,3,1,True,11.2004,0
4,3,2,True,11.6113,0
4,3,3,True,3.8688000000000002,0
4,3,4,True,0.3372,0
4,3,5,True,0.3606,0
4,3,6,True,0.49729999999999996,0
4,3,7,True,0.9065,0
4,3,8,True,0.019799999999999998,0
4,3,9,True,0.0005,0
4,3,10,True,1.3438,0
4,3,11,True,1.1876,0
4,3,12,True,0.0081,0
4,3,13,True,0.028099999999999997,0
4,3,14,True,0.0222,0
4,3,15,True,0.2353,0
4,3,16,True,0.5778,0
4,3,17,True,0.43579999999999997,0
4,3,18,True,0.5288,0
4,3,19,True,3.3133999999999997,0
4,3,20,True,2.2079,0
4,3,21,True,1.8966,0
4,3,22,True,0.5408000000000001,0
4,3,23,True,0.7645,0
4,4,0,True,0.4707,0
4,4,1,True,0.3795,0
4,4,2,True,0.2714,0
4,4,3,True,0.3501,0
4,4,4,True,0.3246,0
4,4,5,True,0.3041,0
4,4,6,True,0.4471,0
4,4,7,True,0.186,0
4,4,8,True,0.0125,0
4,4,9,True,0.0,0
4,4,10,True,1.195,0
4,4,11,True,0.8495,0
4,4,12,True,0.1632,0
4,4,13,True,0.042499999999999996,0
4,4,14,True,0.3956,0
4,4,15,True,0.2039,0
4,4,16,True,0.39289999999999997,0
4,4,17,True,0.2701,0
4,4,18,True,0.7349,0
4,4,19,True,1.1567,0
4,4,20,True,0.5649,0
4,4,21,True,2.1022,0
4,4,22,True,1.0309,0
4,4,23,True,0.5667,0
4,5,0,True,0.4233,0
4,5,1,True,0.3739,0
4,5,2,True,0.3687,0
4,5,3,True,0.5635,0
4,5,4,True,0.2966,0
4,5,5,True,0.303,0
4,5,6,True,0.3552,0
4,5,7,True,0.2519,0
4,5,8,True,0.5875,0
4,5,9,True,0.775,0
4,5,10,True,0.9763000000000001,0
4,5,11,True,1.2464,0
4,5,12,True,1.9773,0
4,5,13,True,2.0986,0
4,5,14,True,0.4968,0
4,5,15,True,0.5161,0
4,5,16,True,1.0659,0
4,5,17,True,0.34400000000000003,0
4,5,18,True,0.213,0
4,5,19,True,0.4803,0
4,5,20,True,0.7544,0
4,5,21,True,0.8105,0
4,5,22,True,0.4023,0
4,5,23,True,0.5578,0
4,6,0,True,0.4804,0
4,6,1,True,0.3714,0
4,6,2,True,0.2683,0
4,6,3,True,0.3409,0
4,6,4,True,0.3068,0
4,6,5,True,0.2921,0
4,6,6,True,0.336,0
4,6,7,True,0.5720999999999999,0
4,6,8,True,0.036,0
4,6,9,True,0.06989999999999999,0
4,6,10,True,0.6877,0
4,6,11,True,0.0004,0
4,6,12,True,0.4216,0
4,6,13,True,0.0116,0
4,6,14,True,1.2792,0
4,6,15,True,10.5983,0
4,6,16,True,7.7142,0
4,6,17,True,8.2752,0
4,6,18,True,1.2439,0
4,6,19,True,0.9168000000000001,0
4,6,20,True,0.5999,0
4,6,21,True,3.0372,0
4,6,22,True,2.7066,0
4,6,23,True,2.1858,0
4,0,0,True,0.4308,0
4,0,1,True,0.7739,0
4,0,2,True,0.2855,0
4,0,3,True,0.2709,0
4,0,4,True,0.3109,0
4,0,5,True,0.6241,0
4,0,6,True,0.4859,0
4,0,7,True,0.1011,0
4,0,8,True,0.0859,0
4,0,9,True,0.3151,0
4,0,10,True,1.0702,0
4,0,11,True,1.1521,0
4,0,12,True,0.06369999999999999,0
4,0,13,True,0.056299999999999996,0
4,0,14,True,0.1469,0
4,0,15,True,0.6825,0
4,0,16,True,0.9029,0
4,0,17,True,0.9971,0
4,0,18,True,0.7832,0
4,0,19,True,0.6929,0
4,0,20,True,0.4001,0
4,0,21,True,1.2184,0
4,0,22,True,0.9105,0
4,0,23,True,0.9648,0
4,1,0,True,0.6867,0
4,1,1,True,0.6065,0
4,1,2,True,0.6167,0
4,1,3,True,0.8240000000000001,0
4,1,4,True,0.7421,0
4,1,5,True,0.8926999999999999,0
4,1,6,True,1.0573000000000001,0
4,1,7,True,0.6532,0
4,1,8,True,0.0005,0
4,1,9,True,0.0728,0
4,1,10,True,0.9878,0
4,1,11,True,1.2052,0
4,1,12,True,0.0002,0
4,1,13,True,0.1056,0
4,1,14,True,0.0166,0
4,1,15,True,0.001,0
4,1,16,True,0.1198,0
4,1,17,True,0.5032,0
4,1,18,True,1.2189,0
4,1,19,True,1.6365,0
4,1,20,True,1.6621,0
4,1,21,True,1.6319,0
4,1,22,True,0.8497,0
4,1,23,True,1.0426,0
4,2,0,True,1.1347,0
4,2,1,True,0.6423,0
4,2,2,True,0.5822,0
4,2,3,True,1.0955,0
4,2,4,True,0.2837,0
4,2,5,True,0.2734,0
4,2,6,True,0.5327,0
4,2,7,True,0.1169,0
4,2,8,True,0.0,0
4,2,9,True,0.0,0
4,2,10,True,0.8091,0
4,2,11,True,0.0004,0
4,2,12,True,0.0003,0
4,2,13,True,0.0,0
4,2,14,True,0.0147,0
4,2,15,True,0.0334,0
4,2,16,True,0.5202,0
4,2,17,True,0.19340000000000002,0
4,2,18,True,0.1726,0
4,2,19,True,0.9255,0
4,2,20,True,0.8617,0
4,2,21,True,0.8196,0
4,2,22,True,0.5985,0
4,2,23,True,0.4483,0
4,3,0,True,0.4575,0
4,3,1,True,0.6708,0
4,3,2,True,0.2615,0
4,3,3,True,0.2826,0
4,3,4,True,0.3375,0
4,3,5,True,0.3009,0
4,3,6,True,0.4403,0
4,3,7,True,0.2445,0
4,3,8,True,0.0002,0
4,3,9,True,0.0,0
4,3,10,True,1.2642,0
4,3,11,True,1.0105,0
4,3,12,True,0.0003,0
4,3,13,True,0.0003,0
4,3,14,True,0.0001,0
4,3,15,True,0.0265,0
4,3,16,True,0.1613,0
4,3,17,True,0.1572,0
4,3,18,True,0.3236,0
4,3,19,True,0.5213,0
4,3,20,True,0.7393,0
4,3,21,True,1.5865,0
4,3,22,True,9.5884,0
4,3,23,True,11.6715,0
4,4,0,True,11.6396,0
4,4,1,True,11.1173,0
4,4,2,True,11.6849,0
4,4,3,True,8.9962,0
4,4,4,True,0.3058,0
4,4,5,True,0.3514,0
4,4,6,True,0.4695,0
4,4,7,True,0.1006,0
4,4,8,True,0.0152,0
4,4,9,True,0.0,0
4,4,10,True,1.1623999999999999,0
4,4,11,True,1.515,0
4,4,12,True,1.0188,0
4,4,13,True,0.0003,0
4,4,14,True,0.0,0
4,4,15,True,0.0267,0
4,4,16,True,0.2009,0
4,4,17,True,0.4465,0
4,4,18,True,1.2173,0
4,4,19,True,0.6321,0
4,4,20,True,0.7958000000000001,0
4,4,21,True,1.8737,0
4,4,22,True,0.9855,0
4,4,23,True,0.508,0
4,5,0,True,0.4132,0
4,5,1,True,0.3532,0
4,5,2,True,0.3417,0
4,5,3,True,0.2912,0
4,5,4,True,0.2782,0
4,5,5,True,0.7553,0
4,5,6,True,0.3458,0
4,5,7,True,0.0747,0
4,5,8,True,0.0,0
4,5,9,True,0.001,0
4,5,10,True,1.1192,0
4,5,11,True,0.2974,0
4,5,12,True,0.0,0
4,5,13,True,0.00039999999999999996,0
4,5,14,True,0.0005,0
4,5,15,True,0.014199999999999999,0
4,5,16,True,0.2071,0
4,5,17,True,0.1839,0
4,5,18,True,0.1719,0
4,5,19,True,0.36419999999999997,0
4,5,20,True,0.5351,0
4,5,21,True,0.4756,0
4,5,22,True,0.5203,0
4,5,23,True,0.4542,0
4,6,0,True,0.6212,0
4,6,1,True,0.5126,0
4,6,2,True,0.2571,0
4,6,3,True,0.3126,0
4,6,4,True,0.315,0
4,6,5,True,0.2851,0
4,6,6,True,0.3491,0
4,6,7,True,0.1175,0
4,6,8,True,0.0002,0
4,6,9,True,0.0,0
4,6,10,True,0.5764,0
4,6,11,True,0.0028,0
4,6,12,True,0.0004,0
4,6,13,True,0.0011,0
4,6,14,True,0.0002,0
4,6,15,True,0.0345,0
4,6,16,True,0.20299999999999999,0
4,6,17,True,0.2413,0
4,6,18,True,10.6147,0
4,6,19,True,6.9251000000000005,0
4,6,20,True,0.7686999999999999,0
4,6,21,True,2.2834,0
4,6,22,True,2.6578,0
4,6,23,True,1.107,0
4,0,0,True,0.4728,0
4,0,1,True,0.8369,0
4,0,2,True,0.3158,0
4,0,3,True,0.2859,0
4,0,4,True,0.275,0
4,0,5,True,0.37129999999999996,0
4,0,6,True,0.8498,0
4,0,7,True,0.6284,0
4,0,8,True,0.0471,0
4,0,9,True,0.0005,0
4,0,10,True,1.6318,0
4,0,11,True,1.702,0
4,0,12,True,0.0517,0
4,0,13,True,0.0543,0
4,0,14,True,0.2119,0
4,0,15,True,0.3759,0
4,0,16,True,0.3379,0
4,0,17,True,0.4506,0
4,0,18,True,0.1632,0
4,0,19,True,1.5363,0
4,0,20,True,0.7506,0
4,0,21,True,0.5818,0
4,0,22,True,0.5504,0
4,0,23,True,0.4975,0
4,1,0,True,0.3912,0
4,1,1,True,0.8122,0
4,1,2,True,0.3086,0
4,1,3,True,0.338,0
4,1,4,True,0.297,0
4,1,5,True,0.2913,0
4,1,6,True,0.4783,0
4,1,7,True,0.2785,0
4,1,8,True,0.0088,0
4,1,9,True,0.0,0
4,1,10,True,1.0467,0
4,1,11,True,0.8788,0
4,1,12,True,0.020200000000000003,0
4,1,13,True,0.1275,0
4,1,14,True,0.0004,0
4,1,15,True,0.0,0
4,1,16,True,0.1503,0
4,1,17,True,0.16999999999999998,0
4,1,18,True,1.4626000000000001,0
4,1,19,True,1.0093,0
4,1,20,True,1.6149,0
4,1,21,True,1.072,0
4,1,22,True,0.5837,0
4,1,23,True,0.4843,0
4,2,0,True,0.3635,0
4,2,1,True,0.374,0
4,2,2,True,0.2808,0
4,2,3,True,0.2901,0
4,2,4,True,0.3226,0
4,2,5,True,0.63,0
4,2,6,True,0.4698,0
4,2,7,True,1.5384,0
4,2,8,True,0.266,0
4,2,9,True,0.0,0
4,2,10,True,0.3731,0
4,2,11,True,0.0003,0
4,2,12,True,0.0003,0
4,2,13,True,0.0,0
4,2,14,True,0.0184,0
4,2,15,True,0.2329,0
4,2,16,True,0.3087,0
4,2,17,True,0.1805,0
4,2,18,True,0.1592,0
4,2,19,True,0.651,0
4,2,20,True,1.6340000000000001,0
4,2,21,True,0.7389,0
4,2,22,True,0.8275,0
4,2,23,True,0.5748,0
4,3,0,True,0.3591,0
4,3,1,True,0.2859,0
4,3,2,True,0.3422,0
4,3,3,True,0.3214,0
4,3,4,True,0.5697,0
4,3,5,True,0.2804,0
4,3,6,True,0.5131,0
4,3,7,True,0.1369,0
4,3,8,True,0.0,0
4,3,9,True,0.0335,0
4,3,10,True,1.2151,0
4,3,11,True,1.1046,0
4,3,12,True,0.0,0
4,3,13,True,0.0079,0
4,3,14,True,0.038400000000000004,0
4,3,15,True,0.0143,0
4,3,16,True,0.1975,0
4,3,17,True,0.2096,0
4,3,18,True,0.3268,0
4,3,19,True,1.6349,0
4,3,20,True,0.9783,0
4,3,21,True,1.4078,0
4,3,22,True,0.6315999999999999,0
4,3,23,True,0.5905,0
4,4,0,True,0.4942,0
4,4,1,True,0.3681,0
4,4,2,True,0.2715,0
4,4,3,True,0.2886,0
4,4,4,True,0.3202,0
4,4,5,True,0.38079999999999997,0
4,4,6,True,0.4732,0
4,4,7,True,0.0999,0
4,4,8,True,0.0306,0
4,4,9,True,0.0,0
4,4,10,True,0.5194,0
4,4,11,True,0.1437,0
4,4,12,True,0.4736,0
4,4,13,True,0.26,0
4,4,14,True,0.5067,0
4,4,15,True,0.4758,0
4,4,16,True,0.3971,0
4,4,17,True,0.2764,0
4,4,18,True,0.522,0
4,4,19,True,0.4422,0
4,4,20,True,0.6611,0
4,4,21,True,1.4764,0
4,4,22,True,0.5878,0
4,4,23,True,0.5774,0
4,5,0,True,0.3696,0
4,5,1,True,0.2968,0
4,5,2,True,0.3052,0
4,5,3,True,0.368,0
4,5,4,True,0.2863,0
4,5,5,True,0.2907,0
4,5,6,True,0.28,0
4,5,7,True,0.1188,0
4,5,8,True,8.854800000000001,0
4,5,9,True,9.5555,0
4,5,10,True,8.477,0
4,5,11,True,9.7562,0
4,5,12,True,10.0844,0
4,5,13,True,2.9066,0
4,5,14,True,0.9635999999999999,0
4,5,15,True,0.1449,0
4,5,16,True,0.244,0
4,5,17,True,0.2717,0
4,5,18,True,0.2069,0
4,5,19,True,0.5457,0
4,5,20,True,1.0979,0
4,5,21,True,0.5542,0
4,5,22,True,0.6354,0
4,5,23,True,0.9184,0
4,6,0,True,0.3702,0
4,6,1,True,0.2896,0
4,6,2,True,0.3486,0
4,6,3,True,0.3281,0
4,6,4,True,0.2753,0
4,6,5,True,0.2819,0
4,6,6,True,0.3396,0
4,6,7,True,0.18,0
4,6,8,True,0.001,0
4,6,9,True,0.0003,0
4,6,10,True,0.548,0
4,6,11,True,1.8292,0
4,6,12,True,0.17629999999999998,0
4,6,13,True,0.2565,0
4,6,14,True,0.177,0
4,6,15,True,0.0676,0
4,6,16,True,0.3679,0
4,6,17,True,0.2839,0
4,6,18,True,0.7878000000000001,0
4,6,19,True,1.674,0
4,6,20,True,1.0884,0
4,6,21,True,3.0365,0
4,6,22,True,2.7792,0
4,6,23,True,1.08,0
4,0,0,True,0.7106,0
4,0,1,True,0.36769999999999997,0
4,0,2,True,0.3085,0
4,0,3,True,0.2739,0
4,0,4,True,0.32030000000000003,0
4,0,5,True,0.3526,0
4,0,6,True,0.7152,0
4,0,7,True,0.1026,0
4,0,8,True,0.0241,0
4,0,9,True,0.0,0
4,0,10,True,1.1104,0
4,0,11,True,1.2766,0
4,0,12,True,0.0003,0
4,0,13,True,0.0002,0
4,0,14,True,0.2406,0
4,0,15,True,0.0011,0
4,0,16,True,0.1647,0
4,0,17,True,0.1289,0
4,0,18,True,0.6728000000000001,0
4,0,19,True,1.2034,0
4,0,20,True,0.8034,0
4,0,21,True,0.7443,0
4,0,22,True,0.5119,0
4,0,23,True,0.42869999999999997,0
4,1,0,True,0.43170000000000003,0
4,1,1,True,0.3153,0
4,1,2,True,0.2709,0
4,1,3,True,0.5908,0
4,1,4,True,0.34500000000000003,0
4,1,5,True,0.3459,0
4,1,6,True,0.36,0
4,1,7,True,0.1486,0
4,1,8,True,0.0002,0
4,1,9,True,0.0,0
4,1,10,True,1.173,0
4,1,11,True,0.23929999999999998,0
4,1,12,True,0.0002,0
4,1,13,True,0.0002,0
4,1,14,True,0.0,0
4,1,15,True,0.0038,0
4,1,16,True,0.3235,0
4,1,17,True,0.1206,0
4,1,18,True,0.1892,0
4,1,19,True,1.0737,0
4,1,20,True,1.8964999999999999,0
4,1,21,True,1.432,0
4,1,22,True,1.2705,0
4,1,23,True,0.4671,0
4,2,0,True,0.632,0
4,2,1,True,0.2765,0
4,2,2,True,0.3638,0
4,2,3,True,0.2828,0
4,2,4,True,0.2953,0
4,2,5,True,0.3286,0
4,2,6,True,0.9537,0
4,2,7,True,0.0649,0
4,2,8,True,0.0,0
4,2,9,True,0.00039999999999999996,0
4,2,10,True,2.2681,0
4,2,11,True,0.1198,0
4,2,12,True,0.0047,0
4,2,13,True,0.0,0
4,2,14,True,0.0007999999999999999,0
4,2,15,True,0.2281,0
4,2,16,True,0.1167,0
4,2,17,True,0.1407,0
4,2,18,True,0.19469999999999998,0
4,2,19,True,0.2698,0
4,2,20,True,0.8462999999999999,0
4,2,21,True,0.7118,0
4,2,22,True,0.5648,0
4,2,23,True,0.4585,0
4,3,0,True,0.4127,0
4,3,1,True,0.337,0
4,3,2,True,0.5526,0
4,3,3,True,0.2942,0
4,3,4,True,0.35059999999999997,0
4,3,5,True,0.3062,0
4,3,6,True,0.2448,0
4,3,7,True,0.2348,0
4,3,8,True,0.367,0
4,3,9,True,0.0111,0
4,3,10,True,0.0011,0
4,3,11,True,0.006,0
4,3,12,True,0.9937,0
4,3,13,True,4.0053,0
4,3,14,True,0.0324,0
4,3,15,True,0.019299999999999998,0
4,3,16,True,3.9724,0
4,3,17,True,9.7669,0
4,3,18,True,9.7977,0
4,3,19,True,9.8972,0
4,3,20,True,2.1721,0
4,3,21,True,0.6261,0
4,3,22,True,0.6379,0
4,3,23,True,0.4957,0
4,4,0,True,0.3581,0
4,4,1,True,0.6399,0
4,4,2,True,0.5787,0
4,4,3,True,0.2929,0
4,4,4,True,0.2855,0
4,4,5,True,0.3262,0
4,4,6,True,0.5353,0
4,4,7,True,0.1835,0
4,4,8,True,0.0004,0
4,4,9,True,0.006,0
4,4,10,True,1.4294,0
4,4,11,True,2.0083,0
4,4,12,True,0.32,0
4,4,13,True,0.0414,0
4,4,14,True,0.5988,0
4,4,15,True,0.5811999999999999,0
4,4,16,True,0.5628,0
4,4,17,True,0.3981,0
4,4,18,True,0.1739,0
4,4,19,True,1.1258,0
4,4,20,True,1.0788,0
4,4,21,True,1.8314000000000001,0
4,4,22,True,1.0135,0
4,4,23,True,0.6578,0
4,5,0,True,0.7447,0
4,5,1,True,0.3588,0
4,5,2,True,0.2812,0
4,5,3,True,0.2773,0
4,5,4,True,0.61,0
4,5,5,True,0.3422,0
4,5,6,True,0.1861,0
4,5,7,True,0.1634,0
4,5,8,True,0.1336,0
4,5,9,True,0.1392,0
4,5,10,True,0.4378,0
4,5,11,True,0.2144,0
4,5,12,True,0.7607,0
4,5,13,True,0.19640000000000002,0
4,5,14,True,4.6376,0
4,5,15,True,10.014,0
4,5,16,True,9.9157,0
4,5,17,True,3.8818,0
4,5,18,True,0.6219,0
4,5,19,True,0.6456999999999999,0
4,5,20,True,0.8975,0
4,5,21,True,3.6445,0
4,5,22,True,1.0432,0
4,5,23,True,0.5142,0
4,6,0,True,0.7957,0
4,6,1,True,0.2742,0
4,6,2,True,0.2791,0
4,6,3,True,0.342,0
4,6,4,True,0.5883,0
4,6,5,True,0.2865,0
4,6,6,True,0.2029,0
4,6,7,True,0.0596,0
4,6,8,True,0.8048,0
4,6,9,True,0.0,0
4,6,10,True,0.5546,0
4,6,11,True,0.1128,0
4,6,12,True,6.7468,0
4,6,13,True,0.7555,0
4,6,14,True,0.5957,0
4,6,15,True,0.039400000000000004,0
4,6,16,True,0.18610000000000002,0
4,6,17,True,0.1861,0
4,6,18,True,0.7568,0
4,6,19,True,1.3837,0
4,6,20,True,0.6029,0
4,6,21,True,1.6066,0
4,6,22,True,0.5487,0
4,6,23,True,0.4234,0
4,0,0,True,0.6536,0
4,0,1,True,0.6859999999999999,0
4,0,2,True,0.2814,0
4,0,3,True,0.2808,0
4,0,4,True,0.3202,0
4,0,5,True,0.6116,0
4,0,6,True,0.3875,0
4,0,7,True,0.0637,0
4,0,8,True,0.0162,0
4,0,9,True,0.0005,0
4,0,10,True,0.9964999999999999,0
4,0,11,True,1.0941,0
4,0,12,True,0.0015,0
4,0,13,True,0.0562,0
4,0,14,True,0.31420000000000003,0
4,0,15,True,0.1061,0
4,0,16,True,0.1991,0
4,0,17,True,0.1478,0
4,0,18,True,0.18280000000000002,0
4,0,19,True,0.4862,0
4,0,20,True,0.9671000000000001,0
4,0,21,True,0.5216,0
4,0,22,True,0.5561,0
4,0,23,True,0.5629,0
4,1,0,True,0.3679,0
4,1,1,True,0.3032,0
4,1,2,True,0.359,0
4,1,3,True,0.3318,0
4,1,4,True,0.3047,0
4,1,5,True,0.3234,0
4,1,6,True,0.4597,0
4,1,7,True,0.3755,0
4,1,8,True,0.0118,0
4,1,9,True,0.1249,0
4,1,10,True,1.2949,0
4,1,11,True,0.9601,0
4,1,12,True,0.4082,0
4,1,13,True,0.1675,0
4,1,14,True,0.4607,0
4,1,15,True,0.19749999999999998,0
4,1,16,True,0.1879,0
4,1,17,True,0.25630000000000003,0
4,1,18,True,0.1989,0
4,1,19,True,0.5864,0
4,1,20,True,0.4493,0
4,1,21,True,3.9199,0
4,1,22,True,3.7407,0
4,1,23,True,1.035,0
5,2,0,True,0.8210999999999999,0
5,2,1,True,0.3296,0
5,2,2,True,0.2835,0
5,2,3,True,0.2732,0
5,2,4,True,0.3538,0
5,2,5,True,0.3022,0
5,2,6,True,0.3558,0
5,2,7,True,0.8525,0
5,2,8,True,0.0456,0
5,2,9,True,0.0012000000000000001,0
5,2,10,True,0.31620000000000004,0
5,2,11,True,0.9619,0
5,2,12,True,0.3009,0
5,2,13,True,0.0003,0
5,2,14,True,2.7624,0
5,2,15,True,9.4751,0
5,2,16,True,10.216,0
5,2,17,True,7.8084,0
5,2,18,True,0.8832,0
5,2,19,True,0.7911,0
5,2,20,True,0.6015,0
5,2,21,True,0.6167,0
5,2,22,True,0.6117,0
5,2,23,True,0.47409999999999997,0
5,3,0,True,0.4207,0
5,3,1,True,0.5666,0
5,3,2,True,0.277,0
5,3,3,True,0.31880000000000003,0
5,3,4,True,0.358,0
5,3,5,True,0.3019,0
5,3,6,True,0.49920000000000003,0
5,3,7,True,0.08800000000000001,0
5,3,8,True,0.053599999999999995,0
5,3,9,True,0.0308,0
5,3,10,True,1.3683,0
5,3,11,True,0.8843,0
5,3,12,True,0.0745,0
5,3,13,True,0.006500000000000001,0
5,3,14,True,0.1892,0
5,3,15,True,0.0624,0
5,3,16,True,0.3544,0
5,3,17,True,0.1316,0
5,3,18,True,0.1109,0
5,3,19,True,1.9123,0
5,3,20,True,8.2356,0
5,3,21,True,11.7189,0
5,3,22,True,11.672699999999999,0
5,3,23,True,11.6844,0
5,4,0,True,11.1186,0
5,4,1,True,11.6081,0
5,4,2,True,4.6159,0
5,4,3,True,0.3428,0
5,4,4,True,0.3055,0
5,4,5,True,0.2905,0
5,4,6,True,0.7378,0
5,4,7,True,0.1861,0
5,4,8,True,0.4139,0
5,4,9,True,0.1588,0
5,4,10,True,1.0522,0
5,4,11,True,0.966,0
5,4,12,True,0.0101,0
5,4,13,True,0.0059,0
5,4,14,True,0.2172,0
5,4,15,True,0.0631,0
5,4,16,True,0.2109,0
5,4,17,True,0.3397,0
5,4,18,True,1.4617,0
5,4,19,True,1.2485,0
5,4,20,True,1.0029,0
5,4,21,True,0.993,0
5,4,22,True,0.5086999999999999,0
5,4,23,True,0.4179,0
5,5,0,True,0.371,0
5,5,1,True,0.4018,0
5,5,2,True,0.6143,0
5,5,3,True,0.3006,0
5,5,4,True,0.2777,0
5,5,5,True,0.3493,0
5,5,6,True,0.2942,0
5,5,7,True,0.3676,0
5,5,8,True,0.6093,0
5,5,9,True,7.3173,0
5,5,10,True,3.3459,0
5,5,11,True,2.8531,0
5,5,12,True,2.5429,0
5,5,13,True,2.0501,0
5,5,14,True,2.2212,0
5,5,15,True,0.8479,0
5,5,16,True,0.3795,0
5,5,17,True,0.317,0
5,5,18,True,0.2291,0
5,5,19,True,1.9876,0
5,5,20,True,11.8905,0
5,5,21,True,4.9631,0
5,5,22,True,7.3706,0
