month,day_type,hour,daylight_savings_status,non_shiftable_load,solar_generation
11,3,7,False,0.0793,0
11,3,8,False,1.1384,0
11,3,9,False,0.1191,0
11,3,10,False,0.0685,0
11,3,11,False,0.1503,0
11,3,12,False,0.0375,0
11,3,13,False,0.1451,0
11,3,14,False,0.0374,0
11,3,15,False,0.1543,0
11,3,16,False,0.0814,0
11,3,17,False,0.1251,0
11,3,18,False,0.0861,0
11,3,19,False,0.0865,0
11,3,20,False,0.244,0
11,3,21,False,0.2712,0
11,3,22,False,0.324,0
11,3,23,False,0.2998,0
11,4,0,False,0.3292,0
11,4,1,False,0.6535,0
11,4,2,False,0.2983,0
11,4,3,False,0.1739,0
11,4,4,False,0.2868,0
11,4,5,False,0.20980000000000001,0
11,4,6,False,0.2518,0
11,4,7,False,0.198,0
11,4,8,False,0.0751,0
11,4,9,False,0.7486,0
11,4,10,False,0.2393,0
11,4,11,False,0.0919,0
11,4,12,False,0.10729999999999999,0
11,4,13,False,0.0751,0
11,4,14,False,0.1198,0
11,4,15,False,0.06999999999999999,0
11,4,16,False,0.1222,0
11,4,17,False,0.1218,0
11,4,18,False,1.0119,0
11,4,19,False,0.2978,0
11,4,20,False,0.3818,0
11,4,21,False,1.2551,0
11,4,22,False,0.554,0
11,4,23,False,0.3068,0
11,5,0,False,0.2642,0
11,5,1,False,0.8785999999999999,0
11,5,2,False,0.7015,0
11,5,3,False,0.5807,0
11,5,4,False,0.2828,0
11,5,5,False,0.3766,0
11,5,6,False,0.3474,0
11,5,7,False,0.2155,0
11,5,8,False,0.0464,0
11,5,9,False,0.1408,0
11,5,10,False,0.0499,0
11,5,11,False,0.1392,0
11,5,12,False,0.047,0
11,5,13,False,0.1605,0
11,5,14,False,0.0374,0
11,5,15,False,0.1496,0
11,5,16,False,0.0373,0
11,5,17,False,0.149,0
11,5,18,False,0.0405,0
11,5,19,False,0.6447,0
11,5,20,False,0.029099999999999997,0
11,5,21,False,0.1228,0
11,5,22,False,0.0355,0
11,5,23,False,0.1159,0
11,6,0,False,0.0427,0
11,6,1,False,0.1064,0
11,6,2,False,0.0526,0
11,6,3,False,0.0958,0
11,6,4,False,0.0649,0
11,6,5,False,0.0861,0
11,6,6,False,0.0763,0
11,6,7,False,0.0735,0
11,6,8,False,0.0857,0
11,6,9,False,0.0594,0
11,6,10,False,0.0968,0
11,6,11,False,0.0474,0
11,6,12,False,0.1164,0
11,6,13,False,0.030699999999999998,0
11,6,14,False,0.1279,0
11,6,15,False,0.0207,0
11,6,16,False,0.1356,0
11,6,17,False,0.0203,0
11,6,18,False,0.1385,0
11,6,19,False,0.02,0
11,6,20,False,0.1373,0
11,6,21,False,0.0411,0
11,6,22,False,0.1034,0
11,6,23,False,0.0533,0
11,0,0,False,0.1731,0
11,0,1,False,0.2357,0
11,0,2,False,0.2898,0
11,0,3,False,0.245,0
11,0,4,False,0.2101,0
11,0,5,False,0.2321,0
11,0,6,False,0.2011,0
11,0,7,False,0.15689999999999998,0
11,0,8,False,0.0414,0
11,0,9,False,0.893,0
11,0,10,False,0.1872,0
11,0,11,False,0.1635,0
11,0,12,False,0.0422,0
11,0,13,False,0.1294,0
11,0,14,False,0.061,0
11,0,15,False,0.119,0
11,0,16,False,0.13470000000000001,0
11,0,17,False,0.1001,0
11,0,18,False,0.0785,0
11,0,19,False,0.417,0
11,0,20,False,0.501,0
11,0,21,False,0.7234,0
11,0,22,False,0.4891,0
11,0,23,False,0.4014,0
11,1,0,False,0.3832,0
11,1,1,False,0.7046,0
11,1,2,False,0.4494,0
11,1,3,False,0.2141,0
11,1,4,False,0.1502,0
11,1,5,False,0.0607,0
11,1,6,False,0.1606,0
11,1,7,False,0.0515,0
11,1,8,False,0.1617,0
11,1,9,False,0.7278,0
11,1,10,False,0.337,0
11,1,11,False,0.0336,0
11,1,12,False,0.1297,0
11,1,13,False,0.044199999999999996,0
11,1,14,False,0.1093,0
11,1,15,False,0.0651,0
11,1,16,False,0.0829,0
11,1,17,False,0.0749,0
11,1,18,False,0.1741,0
11,1,19,False,0.2424,0
11,1,20,False,0.0782,0
11,1,21,False,0.1524,0
11,1,22,False,0.1229,0
11,1,23,False,0.8662,0
11,2,0,False,0.2947,0
11,2,1,False,0.3041,0
11,2,2,False,0.1597,0
11,2,3,False,0.0739,0
11,2,4,False,0.12129999999999999,0
11,2,5,False,0.0528,0
11,2,6,False,0.1562,0
11,2,7,False,0.0382,0
11,2,8,False,0.1302,0
11,2,9,False,0.9628,0
11,2,10,False,0.3233,0
11,2,11,False,0.0699,0
11,2,12,False,0.0529,0
11,2,13,False,0.11410000000000001,0
11,2,14,False,0.0218,0
11,2,15,False,0.13,0
11,2,16,False,0.0279,0
11,2,17,False,0.1846,0
11,2,18,False,0.2017,0
11,2,19,False,0.178,0
11,2,20,False,0.5122,0
11,2,21,False,0.3882,0
11,2,22,False,0.4282,0
11,2,23,False,0.2576,0
11,3,0,False,0.3382,0
11,3,1,False,0.707,0
11,3,2,False,0.4789,0
11,3,3,False,0.2178,0
11,3,4,False,0.3322,0
11,3,5,False,0.2037,0
11,3,6,False,0.2835,0
11,3,7,False,0.1254,0
11,3,8,False,0.0596,0
11,3,9,False,1.0458,0
11,3,10,False,0.0432,0
11,3,11,False,0.1418,0
11,3,12,False,0.037399999999999996,0
11,3,13,False,0.1421,0
11,3,14,False,0.0422,0
11,3,15,False,0.1148,0
11,3,16,False,0.33440000000000003,0
11,3,17,False,0.0601,0
11,3,18,False,0.115,0
11,3,19,False,0.3958,0
11,3,20,False,0.3522,0
11,3,21,False,0.5048,0
11,3,22,False,1.1907999999999999,0
11,3,23,False,0.5876,0
11,4,0,False,0.2801,0
11,4,1,False,0.7477,0
11,4,2,False,0.2837,0
11,4,3,False,0.1902,0
11,4,4,False,0.2888,0
11,4,5,False,0.1645,0
11,4,6,False,0.2616,0
11,4,7,False,0.1645,0
11,4,8,False,0.0374,0
11,4,9,False,0.6667,0
11,4,10,False,0.077,0
11,4,11,False,0.1154,0
11,4,12,False,0.0973,0
11,4,13,False,0.0392,0
11,4,14,False,0.1636,0
11,4,15,False,0.0448,0
11,4,16,False,0.0927,0
11,4,17,False,0.1136,0
11,4,18,False,0.2791,0
11,4,19,False,0.4732,0
11,4,20,False,0.5924,0
11,4,21,False,1.0367,0
11,4,22,False,0.6226,0
11,4,23,False,0.2147,0
11,5,0,False,0.3805,0
11,5,1,False,0.7633,0
11,5,2,False,0.7707,0
11,5,3,False,0.3858,0
11,5,4,False,0.2851,0
11,5,5,False,0.2494,0
11,5,6,False,0.2871,0
11,5,7,False,0.2741,0
11,5,8,False,0.1693,0
11,5,9,False,0.0483,0
11,5,10,False,0.0707,0
11,5,11,False,0.1377,0
11,5,12,False,0.0383,0
11,5,13,False,0.1031,0
11,5,14,False,0.1135,0
11,5,15,False,0.0378,0
11,5,16,False,0.9801,0
11,5,17,False,0.8896999999999999,0
11,5,18,False,0.0436,0
11,5,19,False,0.7238,0
11,5,20,False,0.0441,0
11,5,21,False,0.0516,0
11,5,22,False,0.1184,0
11,5,23,False,0.0211,0
11,6,0,False,0.0897,0
11,6,1,False,0.0554,0
11,6,2,False,0.037,0
11,6,3,False,0.1399,0
11,6,4,False,0.0222,0
11,6,5,False,0.0629,0
11,6,6,False,0.1235,0
11,6,7,False,0.0225,0
11,6,8,False,0.0637,0
11,6,9,False,0.1071,0
11,6,10,False,0.0214,0
11,6,11,False,0.0763,0
11,6,12,False,0.1065,0
11,6,13,False,0.0218,0
11,6,14,False,0.0872,0
11,6,15,False,0.0937,0
11,6,16,False,0.022,0
11,6,17,False,0.1079,0
11,6,18,False,0.0753,0
11,6,19,False,0.022099999999999998,0
11,6,20,False,0.1148,0
11,6,21,False,0.0635,0
11,6,22,False,0.0219,0
11,6,23,False,0.1253,0
11,0,0,False,0.1301,0
11,0,1,False,1.2187999999999999,0
11,0,2,False,0.4077,0
11,0,3,False,0.1784,0
11,0,4,False,0.1982,0
11,0,5,False,0.2514,0
11,0,6,False,0.1625,0
11,0,7,False,0.1911,0
11,0,8,False,0.044700000000000004,0
11,0,9,False,0.8906,0
11,0,10,False,0.27699999999999997,0
11,0,11,False,0.0381,0
11,0,12,False,0.1301,0
11,0,13,False,0.0849,0
11,0,14,False,0.0416,0
11,0,15,False,0.1585,0
11,0,16,False,0.2916,0
11,0,17,False,0.0572,0
11,0,18,False,0.1497,0
11,0,19,False,0.12840000000000001,0
11,0,20,False,0.119,0
11,0,21,False,0.9794,0
11,0,22,False,0.3482,0
11,0,23,False,0.4392,0
11,1,0,False,0.8492999999999999,0
11,1,1,False,0.7555,0
11,1,2,False,0.2074,0
11,1,3,False,0.2456,0
11,1,4,False,0.07089999999999999,0
11,1,5,False,0.1225,0
11,1,6,False,0.0799,0
11,1,7,False,0.0947,0
11,1,8,False,0.106,0
11,1,9,False,0.6904,0
11,1,10,False,0.35860000000000003,0
11,1,11,False,0.0213,0
11,1,12,False,0.1213,0
11,1,13,False,0.048999999999999995,0
11,1,14,False,0.0608,0
11,1,15,False,0.1131,0
11,1,16,False,0.0216,0
11,1,17,False,0.109,0
11,1,18,False,0.1439,0
11,1,19,False,0.2098,0
11,1,20,False,0.5369,0
11,1,21,False,0.3193,0
11,1,22,False,0.2927,0
11,1,23,False,0.7248,0
11,2,0,False,0.3797,0
11,2,1,False,0.34099999999999997,0
11,2,2,False,0.0713,0
11,2,3,False,0.145,0
11,2,4,False,0.0702,0
11,2,5,False,0.0687,0
11,2,6,False,0.1397,0
11,2,7,False,0.0404,0
11,2,8,False,0.1137,0
11,2,9,False,0.8238000000000001,0
11,2,10,False,0.3822,0
11,2,11,False,0.1083,0
11,2,12,False,0.0213,0
11,2,13,False,0.1152,0
11,2,14,False,0.0639,0
11,2,15,False,0.0262,0
11,2,16,False,0.149,0
11,2,17,False,0.0473,0
11,2,18,False,1.1093,0
11,2,19,False,0.3992,0
11,2,20,False,0.26139999999999997,0
11,2,21,False,0.8042,0
11,2,22,False,0.6221,0
11,2,23,False,0.3366,0
11,3,0,False,0.34199999999999997,0
11,3,1,False,0.7143,0
11,3,2,False,0.3532,0
11,3,3,False,0.188,0
11,3,4,False,0.2519,0
11,3,5,False,0.2162,0
11,3,6,False,0.2431,0
11,3,7,False,0.114,0
11,3,8,False,0.0463,0
11,3,9,False,1.2955,0
11,3,10,False,0.3489,0
11,3,11,False,0.1636,0
11,3,12,False,0.0473,0
11,3,13,False,0.0941,0
11,3,14,False,0.1138,0
11,3,15,False,0.0382,0
11,3,16,False,0.339,0
11,3,17,False,0.0458,0
11,3,18,False,0.060200000000000004,0
11,3,19,False,0.298,0
11,3,20,False,0.34640000000000004,0
11,3,21,False,0.2056,0
11,3,22,False,0.5144,0
11,3,23,False,0.3405,0
12,4,0,False,0.402,0
12,4,1,False,1.1889,0
12,4,2,False,1.1479,0
12,4,3,False,1.1208,0
12,4,4,False,1.2723,0
12,4,5,False,1.2725,0
12,4,6,False,1.3954,0
12,4,7,False,1.1914,0
12,4,8,False,0.1032,0
12,4,9,False,0.1222,0
12,4,10,False,0.0377,0
12,4,11,False,0.1397,0
12,4,12,False,0.0773,0
12,4,13,False,0.0463,0
12,4,14,False,0.15109999999999998,0
12,4,15,False,0.037899999999999996,0
12,4,16,False,0.3216,0
12,4,17,False,1.0894,0
12,4,18,False,0.7781,0
12,4,19,False,0.6689999999999999,0
12,4,20,False,0.3065,0
12,4,21,False,0.0658,0
12,4,22,False,0.1845,0
12,4,23,False,0.0639,0
12,5,0,False,0.1636,0
12,5,1,False,1.1026,0
12,5,2,False,1.2472,0
12,5,3,False,1.3832,0
12,5,4,False,1.3284,0
12,5,5,False,1.2646,0
12,5,6,False,1.2088,0
12,5,7,False,1.3464,0
12,5,8,False,0.0655,0
12,5,9,False,0.1507,0
12,5,10,False,0.0386,0
12,5,11,False,0.1006,0
12,5,12,False,0.1087,0
12,5,13,False,0.0386,0
12,5,14,False,0.1369,0
12,5,15,False,0.0781,0
12,5,16,False,0.9156,0
12,5,17,False,1.1218,0
12,5,18,False,0.238,0
12,5,19,False,0.0654,0
12,5,20,False,0.8568,0
12,5,21,False,0.138,0
12,5,22,False,0.0772,0
12,5,23,False,0.2474,0
12,6,0,False,0.638,0
12,6,1,False,1.3588,0
12,6,2,False,1.2687,0
12,6,3,False,1.3571,0
12,6,4,False,1.2795,0
12,6,5,False,1.2823,0
12,6,6,False,1.3152,0
12,6,7,False,0.5209,0
12,6,8,False,0.117,0
12,6,9,False,0.0386,0
12,6,10,False,0.1511,0
12,6,11,False,0.0522,0
12,6,12,False,0.07239999999999999,0
12,6,13,False,0.1082,0
12,6,14,False,0.0378,0
12,6,15,False,0.144,0
12,6,16,False,0.8109,0
12,6,17,False,1.0441,0
12,6,18,False,0.3773,0
12,6,19,False,0.6021,0
12,6,20,False,2.1912,0
12,6,21,False,1.3647,0
12,6,22,False,2.1043,0
12,6,23,False,0.9558,0
12,0,0,False,1.3915,0
12,0,1,False,0.9059,0
12,0,2,False,0.58,0
12,0,3,False,0.20550000000000002,0
12,0,4,False,0.3044,0
12,0,5,False,0.248,0
12,0,6,False,0.278,0
12,0,7,False,0.1861,0
12,0,8,False,0.0616,0
12,0,9,False,1.4317,0
12,0,10,False,0.31129999999999997,0
12,0,11,False,0.1502,0
12,0,12,False,0.038,0
12,0,13,False,0.12229999999999999,0
12,0,14,False,0.0761,0
12,0,15,False,0.0725,0
12,0,16,False,0.1168,0
12,0,17,False,0.0371,0
12,0,18,False,0.1428,0
12,0,19,False,0.2082,0
12,0,20,False,0.4505,0
12,0,21,False,0.8585,0
12,0,22,False,0.4309,0
12,0,23,False,0.4005,0
12,1,0,False,0.4353,0
12,1,1,False,0.4577,0
12,1,2,False,0.281,0
12,1,3,False,0.1752,0
12,1,4,False,0.2404,0
12,1,5,False,0.2558,0
12,1,6,False,0.2361,0
12,1,7,False,0.1475,0
12,1,8,False,0.7451,0
12,1,9,False,0.0462,0
12,1,10,False,0.1638,0
12,1,11,False,0.0429,0
12,1,12,False,0.0373,0
12,1,13,False,0.1627,0
12,1,14,False,0.060899999999999996,0
12,1,15,False,0.0375,0
12,1,16,False,0.1497,0
12,1,17,False,1.1722,0
