month,day_type,hour,daylight_savings_status,non_shiftable_load,solar_generation
4,4,13,True,1.108,6.66
4,4,14,True,2.1100000000000003,4.46
4,4,15,True,0.964,4.45
4,4,16,True,1.376,3.39
4,4,17,True,1.237,1.44
4,4,18,True,1.085,0.26
4,4,19,True,2.225,0.02
4,4,20,True,1.754,0.0
4,4,21,True,1.727,0.0
4,4,22,True,1.805,0.0
4,4,23,True,1.5719999999999998,0.0
4,5,0,True,1.422,0.0
4,5,1,True,1.593,0.0
4,5,2,True,1.358,0.0
4,5,3,True,1.3639999999999999,0.0
4,5,4,True,1.395,0.0
4,5,5,True,1.09,0.0
4,5,6,True,1.13,0.02
4,5,7,True,0.952,0.16
4,5,8,True,1.013,0.17
4,5,9,True,0.694,0.2
4,5,10,True,0.8220000000000001,0.9500000000000001
4,5,11,True,1.6429999999999998,0.86
4,5,12,True,1.9580000000000002,1.31
4,5,13,True,-0.09899999999999998,2.95
4,5,14,True,0.359,6.04
4,5,15,True,0.39499999999999996,5.19
4,5,16,True,0.392,3.8
4,5,17,True,0.357,2.22
4,5,18,True,0.124,0.35
4,5,19,True,0.9750000000000001,0.02
4,5,20,True,0.518,0.0
4,5,21,True,0.259,0.0
4,5,22,True,1.292,0.0
4,5,23,True,1.217,0.0
4,6,0,True,1.318,0.0
4,6,1,True,1.115,0.0
4,6,2,True,1.129,0.0
4,6,3,True,1.311,0.0
4,6,4,True,1.256,0.0
4,6,5,True,1.125,0.0
4,6,6,True,0.915,0.2
4,6,7,True,0.34900000000000003,1.17
4,6,8,True,0.192,3.16
4,6,9,True,-1.079,5.5
4,6,10,True,-2.429,6.87
4,6,11,True,-3.384,7.54
4,6,12,True,0.016000000000000014,7.5600000000000005
4,6,13,True,0.841,7.08
4,6,14,True,-1.727,6.53
4,6,15,True,-0.06899999999999995,5.4
4,6,16,True,0.176,3.75
4,6,17,True,0.794,1.82
4,6,18,True,0.984,0.36
4,6,19,True,0.531,0.01
4,6,20,True,0.551,0.0
4,6,21,True,1.5150000000000001,0.0
4,6,22,True,1.672,0.0
4,6,23,True,2.075,0.0
4,0,0,True,2.005,0.0
4,0,1,True,0.951,0.0
4,0,2,True,1.669,0.0
4,0,3,True,1.032,0.0
4,0,4,True,1.119,0.0
4,0,5,True,1.053,0.0
4,0,6,True,0.966,0.25
4,0,7,True,0.71,1.21
4,0,8,True,0.415,3.1799999999999997
4,0,9,True,-0.346,5.51
4,0,10,True,-2.5260000000000002,6.96
4,0,11,True,-1.6839999999999997,7.66
4,0,12,True,0.6689999999999999,7.62
4,0,13,True,0.065,7.01
4,0,14,True,0.495,6.49
4,0,15,True,0.583,5.49
4,0,16,True,0.48100000000000004,3.84
4,0,17,True,0.997,1.87
4,0,18,True,0.377,0.36000000000000004
4,0,19,True,0.474,0.03
4,0,20,True,1.017,0.0
4,0,21,True,1.7360000000000002,0.0
4,0,22,True,1.3980000000000001,0.0
4,0,23,True,1.567,0.0
4,1,0,True,1.3010000000000002,0.0
4,1,1,True,1.138,0.0
4,1,2,True,1.442,0.0
4,1,3,True,0.953,0.0
4,1,4,True,1.25,0.0
4,1,5,True,1.082,0.0
4,1,6,True,0.948,0.21
4,1,7,True,0.09800000000000003,1.26
4,1,8,True,-0.4600000000000001,3.2800000000000002
4,1,9,True,-0.7199999999999998,5.59
4,1,10,True,-0.7849999999999999,7.06
4,1,11,True,0.303,7.66
4,1,12,True,0.264,7.58
4,1,13,True,0.09000000000000002,7.02
4,1,14,True,0.193,6.46
4,1,15,True,0.423,5.47
4,1,16,True,0.541,3.88
4,1,17,True,0.595,1.88
4,1,18,True,0.727,0.39
4,1,19,True,0.856,0.03
4,1,20,True,1.214,0.0
4,1,21,True,1.62,0.0
4,1,22,True,1.677,0.0
4,1,23,True,1.495,0.0
4,2,0,True,1.3119999999999998,0.0
4,2,1,True,1.197,0.0
4,2,2,True,1.045,0.0
4,2,3,True,0.971,0.0
4,2,4,True,0.933,0.0
4,2,5,True,0.86,0.0
4,2,6,True,0.84,0.26
4,2,7,True,0.275,1.16
4,2,8,True,-0.8790000000000001,2.48
4,2,9,True,-3.2199999999999998,5.2299999999999995
4,2,10,True,0.314,6.02
4,2,11,True,0.538,5.87
4,2,12,True,0.749,6.44
4,2,13,True,0.5920000000000001,6.51
4,2,14,True,0.093,6.38
4,2,15,True,0.212,5.46
4,2,16,True,0.27,3.86
4,2,17,True,0.849,1.88
4,2,18,True,0.317,0.39
4,2,19,True,0.246,0.02
4,2,20,True,0.387,0.0
4,2,21,True,1.6680000000000001,0.0
4,2,22,True,2.315,0.0
4,2,23,True,1.788,0.0
4,3,0,True,1.414,0.0
4,3,1,True,0.0,0.0
4,3,2,True,0.0,0.0
4,3,3,True,0.0,0.0
4,3,4,True,1.105,0.0
4,3,5,True,1.3519999999999999,0.0
4,3,6,True,1.288,0.33
4,3,7,True,0.063,1.24
4,3,8,True,-0.5589999999999999,2.15
4,3,9,True,-3.231,5.11
4,3,10,True,-0.09400000000000008,6.07
4,3,11,True,0.38,5.3100000000000005
4,3,12,True,0.546,4.28
4,3,13,True,0.542,4.52
4,3,14,True,0.702,3.91
4,3,15,True,0.63,3.88
4,3,16,True,0.5469999999999999,3.54
4,3,17,True,0.07099999999999998,1.72
4,3,18,True,0.349,0.46
4,3,19,True,0.8320000000000001,0.02
4,3,20,True,1.969,0.0
4,3,21,True,1.787,0.0
4,3,22,True,2.023,0.0
4,3,23,True,2.472,0.0
4,4,0,True,1.988,0.0
4,4,1,True,1.236,0.0
4,4,2,True,1.143,0.0
4,4,3,True,1.093,0.0
4,4,4,True,1.053,0.0
4,4,5,True,0.967,0.0
4,4,6,True,1.166,0.12
4,4,7,True,0.6869999999999999,0.63
4,4,8,True,-0.01899999999999996,1.35
4,4,9,True,-0.02200000000000002,2.29
4,4,10,True,-2.466,4.73
4,4,11,True,-1.429,4.1899999999999995
4,4,12,True,0.0,3.98
4,4,13,True,0.782,4.09
4,4,14,True,0.252,3.5900000000000003
4,4,15,True,0.499,2.4
4,4,16,True,0.451,1.71
4,4,17,True,0.25799999999999995,0.78
4,4,18,True,0.51,0.13
4,4,19,True,1.113,0.0
4,4,20,True,0.883,0.0
4,4,21,True,1.049,0.0
4,4,22,True,1.215,0.0
4,4,23,True,1.381,0.0
4,5,0,True,1.48,0.0
4,5,1,True,1.521,0.0
4,5,2,True,1.2610000000000001,0.0
4,5,3,True,1.2570000000000001,0.0
4,5,4,True,1.283,0.0
4,5,5,True,1.214,0.0
4,5,6,True,1.0579999999999998,0.26
4,5,7,True,0.412,0.84
4,5,8,True,-0.02200000000000002,1.68
4,5,9,True,-1.754,3.46
4,5,10,True,-1.969,4.37
4,5,11,True,0.18200000000000002,4.39
4,5,12,True,0.321,4.72
4,5,13,True,0.669,4.53
4,5,14,True,0.392,6.13
4,5,15,True,0.33799999999999997,5.33
4,5,16,True,0.379,2.47
4,5,17,True,0.23800000000000002,1.24
4,5,18,True,0.403,0.5700000000000001
4,5,19,True,0.418,0.02
4,5,20,True,0.431,0.0
4,5,21,True,0.386,0.0
4,5,22,True,0.994,0.0
4,5,23,True,1.246,0.0
4,6,0,True,1.201,0.0
4,6,1,True,1.1360000000000001,0.0
4,6,2,True,1.086,0.0
4,6,3,True,1.468,0.0
4,6,4,True,1.29,0.0
4,6,5,True,1.1099999999999999,0.0
4,6,6,True,0.821,0.4
4,6,7,True,0.11299999999999999,1.2
4,6,8,True,-1.979,3.32
4,6,9,True,-2.316,4.09
4,6,10,True,0.28500000000000003,5.14
4,6,11,True,0.11700000000000002,5.49
4,6,12,True,0.759,6.83
4,6,13,True,0.385,5.7700000000000005
4,6,14,True,0.30499999999999994,5.95
4,6,15,True,0.294,4.3
4,6,16,True,0.6639999999999999,3.7
4,6,17,True,0.6609999999999999,1.08
4,6,18,True,1.432,0.45
4,6,19,True,2.4219999999999997,0.04
4,6,20,True,1.807,0.0
4,6,21,True,2.025,0.0
4,6,22,True,1.608,0.0
4,6,23,True,2.2039999999999997,0.0
4,0,0,True,1.9229999999999998,0.0
4,0,1,True,1.2429999999999999,0.0
4,0,2,True,0.783,0.0
4,0,3,True,1.205,0.0
4,0,4,True,1.0710000000000002,0.0
4,0,5,True,1.121,0.0
4,0,6,True,1.159,0.29000000000000004
4,0,7,True,0.014000000000000012,1.36
4,0,8,True,-1.6460000000000004,3.38
4,0,9,True,-2.723,5.5
4,0,10,True,0.23099999999999998,6.67
4,0,11,True,0.33399999999999996,7.07
4,0,12,True,0.392,6.78
4,0,13,True,0.638,7.58
4,0,14,True,0.825,6.41
4,0,15,True,0.696,5.54
4,0,16,True,0.222,3.89
4,0,17,True,0.11599999999999999,1.9300000000000002
4,0,18,True,0.123,0.44
4,0,19,True,0.946,0.04
4,0,20,True,0.32899999999999996,0.0
4,0,21,True,1.13,0.0
4,0,22,True,2.308,0.0
4,0,23,True,2.609,0.0
4,1,0,True,1.7429999999999999,0.0
4,1,1,True,1.07,0.0
4,1,2,True,1.057,0.0
4,1,3,True,0.863,0.0
4,1,4,True,0.929,0.0
4,1,5,True,1.005,0.0
4,1,6,True,0.902,0.25
4,1,7,True,0.6,0.44
4,1,8,True,0.445,0.6699999999999999
4,1,9,True,-0.9540000000000002,2.4
4,1,10,True,-0.639,1.96
4,1,11,True,-0.8050000000000002,2.74
4,1,12,True,-0.22999999999999998,2.31
4,1,13,True,-0.352,3.23
4,1,14,True,0.435,4.41
4,1,15,True,0.213,2.91
4,1,16,True,0.257,1.67
4,1,17,True,0.226,1.26
4,1,18,True,0.28500000000000003,0.5599999999999999
4,1,19,True,0.452,0.02
4,1,20,True,0.605,0.0
4,1,21,True,1.381,0.0
4,1,22,True,2.457,0.0
4,1,23,True,2.062,0.0
5,2,0,True,1.565,0.0
5,2,1,True,1.1059999999999999,0.0
5,2,2,True,1.117,0.0
5,2,3,True,1.182,0.0
5,2,4,True,1.193,0.0
5,2,5,True,0.9690000000000001,0.0
5,2,6,True,1.1750000000000003,0.16
5,2,7,True,-0.06500000000000006,1.36
5,2,8,True,0.20900000000000002,0.71
5,2,9,True,0.716,3.5
5,2,10,True,-0.9259999999999999,3.92
5,2,11,True,0.021999999999999964,4.6
5,2,12,True,-0.0050000000000000044,4.56
5,2,13,True,-1.173,5.75
5,2,14,True,0.397,5.48
5,2,15,True,1.273,2.12
5,2,16,True,0.138,3.09
5,2,17,True,0.33199999999999996,1.79
5,2,18,True,1.022,0.49
5,2,19,True,0.20800000000000002,0.05
5,2,20,True,0.7969999999999999,0.0
5,2,21,True,3.606,0.0
5,2,22,True,2.972,0.0
5,2,23,True,3.169,0.0
5,3,0,True,2.3930000000000002,0.0
5,3,1,True,1.994,0.0
5,3,2,True,1.154,0.0
5,3,3,True,1.049,0.0
5,3,4,True,1.154,0.0
5,3,5,True,1.049,0.0
5,3,6,True,0.696,0.4
5,3,7,True,0.175,1.13
5,3,8,True,-0.46099999999999997,1.57
5,3,9,True,-0.328,4.29
5,3,10,True,-1.72,3.95
5,3,11,True,-0.16200000000000003,2.7
5,3,12,True,-0.8,3.3
5,3,13,True,-1.8760000000000003,5.31
5,3,14,True,0.161,4.89
5,3,15,True,0.229,3.6
5,3,16,True,0.188,3.89
5,3,17,True,0.466,2.29
5,3,18,True,0.275,0.5700000000000001
5,3,19,True,0.235,0.06
5,3,20,True,0.38,0.0
5,3,21,True,1.301,0.0
5,3,22,True,3.403,0.0
5,3,23,True,2.34,0.0
5,4,0,True,1.9269999999999998,0.0
5,4,1,True,1.398,0.0
5,4,2,True,1.1119999999999999,0.0
5,4,3,True,1.039,0.0
5,4,4,True,0.9309999999999999,0.0
5,4,5,True,1.005,0.0
5,4,6,True,0.661,0.27
5,4,7,True,0.308,0.9
5,4,8,True,-0.445,1.69
5,4,9,True,-1.15,2.56
5,4,10,True,-1.53,2.68
5,4,11,True,-1.9600000000000002,3.81
5,4,12,True,0.637,3.77
5,4,13,True,0.3820000000000001,3.46
5,4,14,True,0.5700000000000001,4.8100000000000005
5,4,15,True,0.661,4.0
5,4,16,True,0.398,3.15
5,4,17,True,0.387,1.79
5,4,18,True,0.731,0.53
5,4,19,True,0.498,0.05
5,4,20,True,0.6890000000000001,0.0
5,4,21,True,1.501,0.0
5,4,22,True,1.961,0.0
5,4,23,True,1.7369999999999999,0.0
5,5,0,True,1.4160000000000001,0.0
5,5,1,True,1.268,0.0
5,5,2,True,1.2930000000000001,0.0
5,5,3,True,1.0819999999999999,0.0
5,5,4,True,1.067,0.0
5,5,5,True,1.129,0.0
5,5,6,True,1.281,0.4
5,5,7,True,-0.21099999999999997,1.43
5,5,8,True,-1.984,3.46
5,5,9,True,-0.6640000000000001,2.2600000000000002
5,5,10,True,0.09499999999999997,1.79
5,5,11,True,-0.1070000000000001,1.9700000000000002
5,5,12,True,0.504,1.46
5,5,13,True,-0.277,1.7
5,5,14,True,-0.7120000000000001,2.73
5,5,15,True,-0.06799999999999999,2.1
5,5,16,True,0.095,1.44
5,5,17,True,0.183,0.8200000000000001
5,5,18,True,0.133,0.37
5,5,19,True,0.17099999999999999,0.02
5,5,20,True,0.476,0.0
5,5,21,True,1.4769999999999999,0.0
5,5,22,True,1.682,0.0
5,5,23,True,1.226,0.0
5,6,0,True,1.1229999999999998,0.0
5,6,1,True,1.311,0.0
5,6,2,True,1.181,0.0
5,6,3,True,1.2329999999999999,0.0
5,6,4,True,1.021,0.0
5,6,5,True,-0.36900000000000005,0.0
5,6,6,True,-0.8,0.22
5,6,7,True,0.11599999999999999,0.44
5,6,8,True,0.34299999999999997,0.81
5,6,9,True,0.8,1.07
5,6,10,True,0.5599999999999999,1.56
5,6,11,True,0.344,2.0500000000000003
5,6,12,True,0.212,2.4
5,6,13,True,-0.369,1.34
5,6,14,True,-0.10300000000000001,1.23
5,6,15,True,0.13,0.79
5,6,16,True,0.356,1.76
5,6,17,True,0.28800000000000003,0.78
5,6,18,True,0.496,0.29000000000000004
5,6,19,True,1.039,0.03
5,6,20,True,1.9189999999999998,0.0
5,6,21,True,2.988,0.0
5,6,22,True,1.583,0.0
5,6,23,True,1.443,0.0
5,0,0,True,1.045,0.0
5,0,1,True,1.495,0.0
5,0,2,True,0.981,0.0
5,0,3,True,1.051,0.0
5,0,4,True,1.04,0.0
5,0,5,True,1.101,0.0
5,0,6,True,0.85,0.33
5,0,7,True,-0.178,1.46
5,0,8,True,-2.044,3.55
5,0,9,True,-3.92,5.72
5,0,10,True,-0.20600000000000002,6.93
5,0,11,True,0.40700000000000003,7.67
5,0,12,True,0.478,7.55
5,0,13,True,0.379,6.74
5,0,14,True,0.18000000000000002,6.82
5,0,15,True,0.5599999999999999,5.7
5,0,16,True,0.6970000000000001,4.04
5,0,17,True,0.167,2.02
5,0,18,True,0.186,0.46
5,0,19,True,0.133,0.05
5,0,20,True,0.259,0.0
5,0,21,True,0.552,0.0
5,0,22,True,0.886,0.0
5,0,23,True,1.494,0.0
5,1,0,True,1.2810000000000001,0.0
5,1,1,True,1.101,0.0
5,1,2,True,0.925,0.0
5,1,3,True,0.904,0.0
5,1,4,True,0.9059999999999999,0.0
5,1,5,True,0.99,0.0
5,1,6,True,0.774,0.38
5,1,7,True,-0.14200000000000002,1.46
5,1,8,True,-2.028,3.3
5,1,9,True,-3.7880000000000003,5.46
5,1,10,True,-0.046999999999999986,6.7
5,1,11,True,0.495,7.279999999999999
5,1,12,True,1.178,7.26
5,1,13,True,0.5549999999999999,6.76
5,1,14,True,0.453,6.2700000000000005
5,1,15,True,0.753,5.4
5,1,16,True,0.388,3.46
5,1,17,True,0.234,1.71
5,1,18,True,0.583,0.77
5,1,19,True,0.552,0.060000000000000005
5,1,20,True,0.558,0.0
5,1,21,True,0.744,0.0
5,1,22,True,2.192,0.0
5,1,23,True,2.786,0.0
5,2,0,True,1.7189999999999999,0.0
5,2,1,True,1.0799999999999998,0.0
5,2,2,True,0.38400000000000006,0.0
5,2,3,True,1.6889999999999998,0.0
5,2,4,True,1.115,0.0
5,2,5,True,1.0989999999999998,0.0
5,2,6,True,0.9969999999999999,0.28
5,2,7,True,-0.11499999999999999,1.51
5,2,8,True,-0.33999999999999997,3.59
5,2,9,True,-2.497,5.71
5,2,10,True,-1.964,6.97
5,2,11,True,0.959,7.6
5,2,12,True,1.424,7.71
5,2,13,True,0.878,7.17
5,2,14,True,0.547,6.38
5,2,15,True,0.784,5.36
5,2,16,True,0.497,3.17
5,2,17,True,0.29000000000000004,1.97
5,2,18,True,0.33099999999999996,0.45
5,2,19,True,0.521,0.11
5,2,20,True,0.51,0.0
5,2,21,True,0.505,0.0
5,2,22,True,1.5210000000000001,0.0
5,2,23,True,2.034,0.0
5,3,0,True,1.9999999999999998,0.0
5,3,1,True,0.9870000000000001,0.0
5,3,2,True,1.031,0.0
5,3,3,True,1.062,0.0
5,3,4,True,1.032,0.0
5,3,5,True,1.0110000000000001,0.04
5,3,6,True,0.605,0.45
5,3,7,True,0.536,1.3900000000000001
5,3,8,True,0.227,2.8
5,3,9,True,-1.742,3.45
5,3,10,True,-3.345,5.69
5,3,11,True,0.481,7.26
5,3,12,True,0.933,7.17
5,3,13,True,0.33899999999999997,6.87
5,3,14,True,0.22599999999999998,6.25
5,3,15,True,0.162,5.24
5,3,16,True,0.30500000000000005,3.76
5,3,17,True,0.252,1.9200000000000002
5,3,18,True,0.526,0.47000000000000003
5,3,19,True,0.261,0.07
5,3,20,True,0.47700000000000004,0.0
5,3,21,True,0.702,0.0
5,3,22,True,2.1929999999999996,0.0
5,3,23,True,1.695,0.0
5,4,0,True,1.0610000000000002,0.0
5,4,1,True,1.115,0.0
5,4,2,True,1.104,0.0
5,4,3,True,0.8969999999999999,0.0
5,4,4,True,0.973,0.0
5,4,5,True,1.044,0.04
5,4,6,True,0.662,0.32
5,4,7,True,0.15299999999999997,1.42
5,4,8,True,-1.9309999999999998,3.43
5,4,9,True,-3.58,5.36
5,4,10,True,0.41400000000000003,6.44
5,4,11,True,0.6539999999999999,7.04
5,4,12,True,2.682,7.31
5,4,13,True,1.504,6.8999999999999995
5,4,14,True,1.328,6.32
5,4,15,True,1.165,5.2299999999999995
5,4,16,True,0.228,3.7
5,4,17,True,0.0,1.89
5,4,18,True,0.24433333333333332,0.49
5,4,19,True,0.48866666666666664,0.07
5,4,20,True,0.733,0.0
5,4,21,True,0.6910000000000001,0.0
5,4,22,True,2.324,0.0
5,4,23,True,3.143,0.0
5,5,0,True,3.2139999999999995,0.0
5,5,1,True,3.3259999999999996,0.0
5,5,2,True,3.301,0.0
5,5,3,True,3.324,0.0
5,5,4,True,1.8259999999999998,0.0
5,5,5,True,1.427,0.04
5,5,6,True,1.542,0.23
5,5,7,True,1.048,0.93
5,5,8,True,0.13,1.4100000000000001
5,5,9,True,-3.028,4.71
5,5,10,True,-3.0540000000000003,6.28
5,5,11,True,0.472,7.08
5,5,12,True,0.498,7.279999999999999
5,5,13,True,0.534,6.49
5,5,14,True,0.431,5.63
5,5,15,True,0.392,5.23
5,5,16,True,0.389,3.8
5,5,17,True,0.337,1.96
5,5,18,True,0.281,0.51
5,5,19,True,0.709,0.09
5,5,20,True,0.964,0.0
5,5,21,True,2.027,0.0
5,5,22,True,1.707,0.0
5,5,23,True,3.126,0.0
5,6,0,True,3.021,0.0
5,6,1,True,2.335,0.0
5,6,2,True,1.8170000000000002,0.0
5,6,3,True,1.24,0.0
5,6,4,True,1.284,0.0
5,6,5,True,0.8160000000000001,0.04
5,6,6,True,1.3010000000000002,0.05
5,6,7,True,0.40499999999999997,0.32
5,6,8,True,0.665,0.7000000000000001
5,6,9,True,0.8849999999999999,0.95
5,6,10,True,-0.646,1.7
5,6,11,True,-1.6250000000000002,3.11
5,6,12,True,-2.505,7.4
5,6,13,True,0.44499999999999995,6.96
5,6,14,True,0.434,6.38
5,6,15,True,0.37,5.47
5,6,16,True,0.372,3.85
5,6,17,True,0.349,2.15
5,6,18,True,0.327,0.54
5,6,19,True,0.218,0.13999999999999999
5,6,20,True,0.248,0.0
5,6,21,True,1.2850000000000001,0.0
5,6,22,True,1.328,0.0
5,6,23,True,1.998,0.0
5,0,0,True,1.57,0.0
5,0,1,True,1.808,0.0
5,0,2,True,1.715,0.0
5,0,3,True,1.1440000000000001,0.0
5,0,4,True,1.096,0.0
5,0,5,True,1.116,0.04
5,0,6,True,0.837,0.18
5,0,7,True,0.39000000000000007,0.99
5,0,8,True,0.313,1.08
5,0,9,True,-0.5780000000000001,2.54
5,0,10,True,0.237,2.16
5,0,11,True,-0.615,3.8000000000000003
5,0,12,True,-0.051999999999999935,3.9
5,0,13,True,0.361,1.6
5,0,14,True,0.088,1.33
5,0,15,True,0.213,0.95
5,0,16,True,0.219,0.54
5,0,17,True,0.271,0.37
5,0,18,True,0.766,0.5
5,0,19,True,1.556,0.16
5,0,20,True,2.17,0.0
5,0,21,True,1.994,0.0
5,0,22,True,1.9050000000000002,0.0
5,0,23,True,1.972,0.0
5,1,0,True,0.941,0.0
5,1,1,True,1.4889999999999999,0.0
5,1,2,True,1.6389999999999998,0.0
5,1,3,True,1.374,0.0
5,1,4,True,1.075,0.0
5,1,5,True,0.276,0.02
5,1,6,True,0.313,0.41
5,1,7,True,0.03199999999999997,1.52
5,1,8,True,-0.535,2.17
5,1,9,True,-0.573,2.1
5,1,10,True,-2.2840000000000003,4.46
5,1,11,True,-1.7850000000000001,4.46
5,1,12,True,0.172,5.87
5,1,13,True,0.338,4.33
5,1,14,True,0.162,5.0
5,1,15,True,0.40800000000000003,3.8200000000000003
5,1,16,True,0.34600000000000003,3.15
5,1,17,True,0.443,1.06
5,1,18,True,0.199,0.64
5,1,19,True,0.28700000000000003,0.06
5,1,20,True,0.497,0.0
5,1,21,True,0.696,0.0
5,1,22,True,1.396,0.0
5,1,23,True,1.621,0.0
5,2,0,True,2.35,0.0
5,2,1,True,0.991,0.0
5,2,2,True,1.409,0.0
5,2,3,True,0.954,0.0
5,2,4,True,0.22,0.0
5,2,5,True,0.0,0.07
5,2,6,True,0.0,0.34
5,2,7,True,0.0,1.46
5,2,8,True,0.0,3.5
5,2,9,True,-0.08,1.57
5,2,10,True,-1.6760000000000002,3.49
5,2,11,True,-1.226,3.59
5,2,12,True,-1.076,3.15
5,2,13,True,-0.8160000000000001,2.27
5,2,14,True,-0.15699999999999997,4.15
5,2,15,True,0.255,3.59
5,2,16,True,0.237,3.12
5,2,17,True,0.156,1.6700000000000002
5,2,18,True,0.174,0.72
5,2,19,True,0.27,0.08
5,2,20,True,0.419,0.0
5,2,21,True,0.9429999999999998,0.0
5,2,22,True,1.541,0.0
5,2,23,True,1.4809999999999999,0.0
5,3,0,True,1.933,0.0
5,3,1,True,1.723,0.0
5,3,2,True,1.21,0.0
5,3,3,True,0.7150000000000001,0.0
5,3,4,True,1.22,0.0
5,3,5,True,0.9430000000000001,0.05
5,3,6,True,0.557,0.44
5,3,7,True,0.34099999999999997,1.23
5,3,8,True,-1.393,2.89
5,3,9,True,-2.5010000000000003,4.53
5,3,10,True,-0.792,4.93
5,3,11,True,1.183,3.12
5,3,12,True,0.796,2.97
5,3,13,True,-0.04,2.86
5,3,14,True,-0.8,2.71
5,3,15,True,0.17600000000000005,1.94
5,3,16,True,0.327,1.85
5,3,17,True,0.448,0.76
5,3,18,True,0.172,0.23
5,3,19,True,0.108,0.08
5,3,20,True,0.505,0.0
5,3,21,True,2.1039999999999996,0.0
5,3,22,True,1.001,0.0
5,3,23,True,1.09,0.0
5,4,0,True,1.0639999999999998,0.0
5,4,1,True,0.9900000000000001,0.0
5,4,2,True,0.9900000000000001,0.0
5,4,3,True,0.7170000000000001,0.0
5,4,4,True,1.0,0.0
5,4,5,True,1.238,0.02
5,4,6,True,0.698,0.49
5,4,7,True,0.09999999999999998,1.12
5,4,8,True,-0.766,2.37
5,4,9,True,-1.1789999999999998,3.19
5,4,10,True,-1.265,2.94
5,4,11,True,-0.0040000000000000036,5.5200000000000005
5,4,12,True,0.37,3.56
5,4,13,True,0.373,4.91
5,4,14,True,-0.04400000000000004,3.87
5,4,15,True,0.203,5.7700000000000005
5,4,16,True,0.11499999999999999,2.66
5,4,17,True,0.41300000000000003,1.99
5,4,18,True,0.28400000000000003,0.72
5,4,19,True,0.20500000000000002,0.13
5,4,20,True,0.79,0.0
5,4,21,True,0.872,0.0
5,4,22,True,1.272,0.0
5,4,23,True,2.054,0.0
5,5,0,True,2.297,0.0
5,5,1,True,1.365,0.0
5,5,2,True,1.214,0.0
5,5,3,True,1.262,0.0
5,5,4,True,1.25,0.0
5,5,5,True,0.917,0.01
5,5,6,True,1.325,0.21
5,5,7,True,0.968,0.89
5,5,8,True,-0.9960000000000001,2.8
5,5,9,True,-0.2380000000000001,2.02
5,5,10,True,-1.052,2.59
5,5,11,True,-0.7530000000000001,3.5500000000000003
5,5,12,True,-1.8769999999999998,5.09
5,5,13,True,0.34299999999999997,3.34
5,5,14,True,0.477,1.75
5,5,15,True,0.381,1.98
5,5,16,True,0.484,1.54
5,5,17,True,0.47,0.86
5,5,18,True,0.385,0.51
5,5,19,True,0.958,0.08
5,5,20,True,0.45199999999999996,0.0
5,5,21,True,1.3499999999999999,0.0
5,5,22,True,1.417,0.0
5,5,23,True,2.34,0.0
5,6,0,True,1.839,0.0
5,6,1,True,1.3689999999999998,0.0
5,6,2,True,1.134,0.0
5,6,3,True,1.0150000000000001,0.0
5,6,4,True,1.96,0.0
5,6,5,True,0.8610000000000001,0.06
5,6,6,True,0.5379999999999999,0.41000000000000003
5,6,7,True,0.28200000000000003,1.04
5,6,8,True,0.304,1.98
5,6,9,True,-1.661,3.83
5,6,10,True,-2.4030000000000005,5.43
5,6,11,True,-0.4159999999999999,3.91
5,6,12,True,0.42099999999999993,6.07
5,6,13,True,0.698,7.45
5,6,14,True,0.534,6.98
5,6,15,True,0.269,5.17
5,6,16,True,0.33000000000000007,3.38
5,6,17,True,0.253,1.71
5,6,18,True,0.233,0.63
5,6,19,True,0.46299999999999997,0.14
5,6,20,True,1.654,0.0
5,6,21,True,1.456,0.0
5,6,22,True,1.249,0.0
5,6,23,True,1.3739999999999999,0.0
5,0,0,True,0.8059999999999999,0.0
5,0,1,True,1.5210000000000001,0.0
5,0,2,True,1.342,0.0
5,0,3,True,1.54,0.0
5,0,4,True,0.8859999999999999,0.0
5,0,5,True,1.042,0.03
5,0,6,True,0.872,0.46
5,0,7,True,0.371,0.99
5,0,8,True,-0.7069999999999999,2.22
5,0,9,True,-0.5419999999999999,1.98
5,0,10,True,-0.7350000000000001,1.95
5,0,11,True,-1.364,2.66
5,0,12,True,-0.841,4.49
5,0,13,True,0.502,4.88
5,0,14,True,0.325,6.35
5,0,15,True,0.266,4.17
5,0,16,True,0.499,3.13
5,0,17,True,0.652,1.74
5,0,18,True,0.476,0.45
5,0,19,True,0.383,0.13
5,0,20,True,0.405,0.0
5,0,21,True,1.1769999999999998,0.0
5,0,22,True,2.376,0.0
5,0,23,True,1.9080000000000001,0.0
5,1,0,True,1.2169999999999999,0.0
5,1,1,True,1.1179999999999999,0.0
5,1,2,True,0.8939999999999999,0.0
5,1,3,True,0.756,0.0
5,1,4,True,0.7709999999999999,0.0
5,1,5,True,0.763,0.05
5,1,6,True,0.32,0.33
5,1,7,True,0.261,0.78
5,1,8,True,-0.269,2.62
5,1,9,True,-1.017,2.71
5,1,10,True,0.674,4.4
5,1,11,True,-1.973,4.87
5,1,12,True,0.04800000000000004,6.54
5,1,13,True,0.33299999999999996,4.71
5,1,14,True,0.10999999999999999,5.82
5,1,15,True,0.09899999999999999,2.51
5,1,16,True,0.10599999999999998,3.07
5,1,17,True,0.151,2.08
5,1,18,True,0.16599999999999998,0.51
5,1,19,True,0.182,0.1
5,1,20,True,0.248,0.0
5,1,21,True,0.342,0.0
5,1,22,True,0.44,0.0
